uid,time,action
115917,1704675124,1
121465,1704682151,2
123446,1704681324,1
103731,1704705084,1
118409,1704672476,2
102470,1704756892,2
113686,1704751794,3
126845,1704727773,1
100435,1704686088,2
128844,1704756308,1
103591,1704749374,2
105488,1704676311,1
102694,1704745633,1
107954,1704705784,3
102060,1704681497,2
112988,1704738488,1
128895,1704678582,3
122677,1704684620,1
112876,1704746429,3
110398,1704692033,1
103963,1704744911,2
120550,1704727857,1
127394,1704725821,3
125655,1704693426,1
117196,1704737633,2
129505,1704703132,1
121879,1704726182,3
115700,1704703343,2
112035,1704676231,1
117811,1704672073,3
125005,1704693415,3
129768,1704694940,2
119973,1704744325,1
111699,1704710489,2
124513,1704726839,2
111057,1704721277,3
112388,1704687302,2
125522,1704753459,3
127855,1704729271,3
118649,1704672711,2
106015,1704754119,3
114918,1704753365,1
129105,1704729282,1
103768,1704684514,3
122674,1704700869,1
115441,1704710822,3
121117,1704682755,3
121708,1704752734,2
123629,1704675268,3
101236,1704705383,3
113188,1704715378,1
109079,1704736276,3
123094,1704727166,1
122395,1704745872,1
104717,1704688899,2
119425,1704732968,1
123506,1704750107,3
128748,1704702855,1
101452,1704696231,2
105999,1704682221,2
119306,1704675052,2
101816,1704721367,3
114788,1704676261,2
108798,1704697650,3
117634,1704753018,1
106696,1704723628,2
112160,1704682451,2
104181,1704737390,2
102807,1704749887,3
125978,1704706977,3
104130,1704746682,3
128891,1704754630,2
106254,1704752815,1
119094,1704743951,1
121462,1704699136,3
102610,1704733653,1
103505,1704681026,2
121591,1704750244,2
119928,1704701064,3
110553,1704743767,2
124180,1704717868,3
109902,1704739238,1
105105,1704672873,2
101901,1704714551,1
101945,1704684381,2
122007,1704674712,1
105577,1704724231,3
112691,1704715958,1
126073,1704720572,3
107890,1704687705,3
102721,1704755307,2
100280,1704728420,2
105811,1704708334,1
111578,1704751374,2
112227,1704757776,1
129018,1704755883,2
125631,1704677289,2
124612,1704751896,2
127318,1704722941,1
120313,1704695725,2
122754,1704744599,3
113080,1704696620,1
111240,1704709755,3
101439,1704718891,1
118148,1704735690,3
115932,1704696576,1
116089,1704719062,3
119915,1704758338,1
121987,1704678854,2
113640,1704723826,2
128473,1704694046,3
100010,1704751576,2
112461,1704726952,1
108405,1704754092,2
103923,1704756693,3
120238,1704691715,2
116088,1704730822,2
121543,1704680174,1
108688,1704703922,3
115200,1704755601,1
124037,1704687833,2
120000,1704678398,1
120016,1704736738,2
116375,1704708068,1
104850,1704758172,1
110766,1704694957,1
111548,1704697887,2
117962,1704719788,3
111540,1704746739,2
126242,1704684345,2
107962,1704692068,2
127800,1704725412,1
102216,1704681701,2
109249,1704694854,3
105004,1704699063,2
123573,1704711597,3
107014,1704734245,2
122404,1704741178,3
122708,1704715719,1
111229,1704729215,1
118710,1704742704,3
115117,1704751946,1
120395,1704725993,3
120522,1704700443,2
125220,1704748731,3
129621,1704730620,1
101828,1704756997,3
127182,1704700449,1
105216,1704712403,1
108474,1704740878,3
103712,1704720670,3
128490,1704700869,3
111606,1704689064,3
116558,1704677676,2
111853,1704724896,3
114804,1704745454,2
127512,1704736308,3
104783,1704754369,3
126728,1704696053,3
106201,1704730964,2
112824,1704738482,2
125852,1704750492,2
105626,1704685390,2
123989,1704730936,1
102363,1704725636,3
101652,1704720235,3
100288,1704716362,2
114588,1704694808,2
117284,1704740547,2
123254,1704706488,3
122116,1704675864,3
129332,1704701213,3
116318,1704742756,3
110955,1704731972,2
120246,1704708802,3
127354,1704681084,2
129958,1704700827,3
117644,1704687878,2
119683,1704752863,2
108744,1704677386,1
116236,1704688221,2
112215,1704756935,1
128292,1704731776,3
117424,1704748852,2
113035,1704751832,2
125998,1704675260,1
115956,1704726843,2
111132,1704741245,2
125126,1704686949,3
113255,1704710802,3
113344,1704754131,3
109488,1704706361,2
116588,1704740583,3
111996,1704749272,2
123464,1704747435,1
107222,1704739643,3
101071,1704695810,2
125111,1704714745,3
122043,1704694967,1
105816,1704707383,2
129755,1704691143,1
107489,1704684872,3
116785,1704752160,1
121950,1704688107,1
111757,1704712920,2
100770,1704679358,1
114286,1704727208,1
120452,1704692336,2
109915,1704753342,2
110661,1704732257,1
115325,1704702492,3
129966,1704754776,1
112972,1704680790,3
126965,1704751142,3
122899,1704678727,1
109706,1704755726,3
125424,1704702313,2
128671,1704727644,2
115968,1704672211,2
126013,1704706093,2
119179,1704697806,3
116285,1704677252,3
119137,1704675675,1
107114,1704709906,3
124554,1704684462,3
117242,1704747681,3
113170,1704755513,2
102987,1704716255,1
112358,1704688097,1
100446,1704705586,1
115000,1704681751,3
109247,1704755595,3
116631,1704739547,3
129869,1704739813,2
119730,1704685001,1
127647,1704686975,2
123024,1704747928,2
118973,1704674165,1
114034,1704744642,3
102969,1704716997,3
106652,1704712067,3
117275,1704736561,1
121288,1704707090,2
100404,1704694893,3
121871,1704675349,3
113858,1704701452,2
107078,1704717164,1
122622,1704675310,1
108040,1704708857,3
104868,1704730327,2
113307,1704704816,3
114680,1704708652,3
123162,1704695752,3
104020,1704698765,3
102804,1704730338,2
105812,1704738144,3
118039,1704753357,1
123421,1704737517,1
104505,1704723853,1
128273,1704721414,3
116360,1704747644,3
101949,1704745522,2
121824,1704686998,2
122292,1704690541,2
107439,1704672705,3
104208,1704713178,1
129346,1704748794,3
126782,1704717582,2
100685,1704713164,3
120593,1704696634,3
128936,1704740024,1
105325,1704736643,3
123273,1704684556,3
123888,1704731309,2
109826,1704673408,2
118332,1704728433,2
116500,1704700895,1
104717,1704695900,1
106035,1704746849,1
112151,1704677963,2
129924,1704715895,1
100053,1704732475,1
128556,1704711871,2
103894,1704756902,3
107508,1704685390,3
117419,1704723786,3
110514,1704714242,3
129040,1704694989,1
107290,1704734738,2
114601,1704743751,3
117598,1704724732,2
119780,1704688942,3
123795,1704719076,2
120617,1704718357,2
124340,1704722504,1
120703,1704741346,1
116815,1704731120,1
129706,1704694304,3
113742,1704681815,2
100763,1704749339,2
100972,1704712391,1
114536,1704743515,3
124316,1704684295,2
110474,1704680477,1
129454,1704750801,3
109489,1704713209,2
124400,1704688956,1
119928,1704701401,1
100515,1704747280,3
114615,1704738251,3
123754,1704708593,2
117964,1704738957,1
102855,1704712499,1
101175,1704742573,1
112512,1704719338,2
110154,1704749555,2
118341,1704750181,2
109234,1704733740,2
105248,1704731305,2
117748,1704713149,1
126864,1704731675,2
107531,1704753366,3
106521,1704685891,3
121480,1704704293,3
116591,1704712244,1
115394,1704756514,2
116497,1704711882,1
125143,1704677695,3
128414,1704705396,2
125031,1704754959,2
110126,1704680189,3
107602,1704718718,2
129834,1704698690,1
114503,1704717188,2
109225,1704745160,1
103643,1704736760,1
119985,1704693555,3
109415,1704734124,1
108177,1704725030,3
126289,1704676687,1
112330,1704692374,3
114160,1704702671,3
110907,1704718429,1
115737,1704687405,1
110342,1704685551,2
128517,1704692995,2
129925,1704704079,1
114370,1704750692,1
108550,1704727014,1
114234,1704675455,1
123202,1704744880,3
127125,1704701230,1
123270,1704727100,1
110540,1704726764,3
123126,1704752004,1
129804,1704687080,3
102082,1704676005,1
124849,1704738851,3
127756,1704702596,3
112500,1704689053,1
123942,1704718449,2
103318,1704718973,1
102740,1704687215,1
123466,1704758165,3
102233,1704722359,3
115913,1704697720,1
100083,1704734531,3
129977,1704734905,3
121594,1704709554,3
119552,1704716507,1
123636,1704685156,3
117359,1704684139,1
117505,1704707083,1
124110,1704749114,2
125583,1704743100,2
111367,1704716200,1
129809,1704692185,3
119817,1704722965,1
124495,1704747529,3
113329,1704720956,3
128517,1704744225,1
111080,1704727342,3
108555,1704741683,1
122856,1704699965,1
114384,1704712183,2
124402,1704696517,2
102612,1704722933,1
116315,1704688274,1
110039,1704713095,1
122830,1704736124,3
122594,1704727236,3
125166,1704723721,1
119935,1704675102,2
111014,1704680399,3
119736,1704736836,3
120734,1704676068,3
129442,1704713019,2
125074,1704743253,1
123019,1704742898,3
122371,1704687307,1
128602,1704686354,1
122129,1704716592,2
124421,1704752096,3
114423,1704748141,3
109920,1704697161,1
122182,1704752324,2
106633,1704741679,3
111815,1704683299,2
123050,1704713759,1
125184,1704692644,3
115469,1704713985,2
115641,1704687944,2
112436,1704753878,3
125403,1704683044,2
114901,1704693308,3
117314,1704709142,3
114426,1704723638,1
126252,1704749280,2
107657,1704745144,2
107492,1704699715,1
109878,1704681390,3
128247,1704683603,1
117250,1704712104,2
127734,1704757148,2
120138,1704706028,1
113419,1704719522,3
115463,1704703905,1
112472,1704679293,1
119846,1704738466,3
111442,1704702946,1
101259,1704696003,1
105738,1704708351,2
100680,1704673720,3
102222,1704756214,3
115109,1704733183,1
124627,1704673038,1
106201,1704755818,2
122941,1704674240,2
122778,1704725524,2
105406,1704758152,2
103845,1704736085,2
118246,1704705981,3
109848,1704745017,3
109189,1704722251,1
106510,1704742013,3
124985,1704747746,2
109204,1704738539,3
103100,1704720142,3
112487,1704742516,2
115980,1704697197,3
119016,1704739941,2
129074,1704738782,1
109589,1704755794,3
100609,1704742714,1
115335,1704730610,1
122059,1704725557,2
105161,1704727024,3
108116,1704713804,1
126209,1704756636,1
100165,1704730130,1
107811,1704715184,2
111258,1704729550,2
105233,1704688282,1
108199,1704685213,2
118077,1704686986,3
106619,1704738632,3
107970,1704733870,3
127234,1704691864,2
129015,1704704731,3
127086,1704744345,3
113852,1704731271,3
116437,1704718888,1
106981,1704701855,3
115725,1704688317,1
103945,1704700674,3
114654,1704744416,3
113314,1704744775,2
117188,1704677646,3
110038,1704749569,1
127516,1704724523,1
110616,1704756766,3
102092,1704716985,3
128538,1704710631,1
127951,1704719119,3
113259,1704705353,3
112739,1704676272,2
111826,1704681356,3
128716,1704738170,2
110330,1704746339,1
106837,1704690503,2
102797,1704682559,3
102640,1704743408,3
122833,1704702243,2
104591,1704686482,2
129646,1704745218,3
121441,1704680202,1
128166,1704721883,3
120416,1704689253,3
116396,1704727756,3
116088,1704749315,2
111221,1704675794,3
125421,1704747554,2
108156,1704741485,1
111745,1704705961,1
102868,1704700048,2
112910,1704694016,2
118624,1704732532,2
116449,1704691753,3
107910,1704750222,1
108615,1704685282,1
129812,1704686413,2
109935,1704710879,2
123539,1704737980,3
128229,1704734179,3
123217,1704738413,3
116982,1704755861,2
122026,1704752781,3
125279,1704698540,3
120104,1704754913,3
101720,1704701081,3
122965,1704685874,1
105188,1704745934,3
103338,1704750651,3
100152,1704725664,2
104839,1704724634,2
113313,1704696471,1
118384,1704745534,1
100319,1704719203,3
104480,1704690438,2
107352,1704711337,2
122321,1704727471,1
120429,1704689133,2
107872,1704718230,2
111030,1704756678,1
111868,1704731768,3
101060,1704712455,3
127100,1704707709,3
109601,1704702513,3
127906,1704707724,3
110718,1704741507,1
111922,1704742505,2
121118,1704739427,2
102010,1704704617,1
119896,1704742377,2
101017,1704699325,3
114586,1704700123,1
114941,1704728217,1
127351,1704752135,1
114649,1704717056,1
101255,1704754446,3
125562,1704710655,2
118471,1704718271,1
105700,1704725653,2
113970,1704697055,1
127946,1704723777,2
122666,1704699950,3
100491,1704743295,2
102545,1704673115,2
110124,1704673669,2
120506,1704675599,2
126868,1704703877,1
113654,1704721626,1
101029,1704755738,2
103073,1704678506,3
101812,1704730528,2
126493,1704716331,2
112638,1704699500,2
125082,1704689728,2
100603,1704678622,2
122048,1704702534,2
128600,1704741945,3
116970,1704746511,2
122620,1704721606,1
111167,1704689407,1
127456,1704756024,3
128041,1704744441,1
101793,1704730319,3
109917,1704727336,3
119226,1704705189,3
117592,1704738040,1
116563,1704677789,1
120274,1704677997,1
103168,1704735186,3
117493,1704682945,1
100302,1704689333,1
105462,1704721246,2
127364,1704754461,1
113711,1704745630,1
121606,1704680343,3
104841,1704729151,1
104488,1704726478,3
103713,1704757204,3
105761,1704684422,3
100796,1704707026,3
102508,1704737676,2
111342,1704676587,1
108320,1704718426,2
122805,1704756483,3
100326,1704740056,2
112786,1704675342,1
121457,1704712445,1
115531,1704720018,2
122287,1704697247,1
120084,1704714692,2
100446,1704699651,2
103706,1704679747,3
104448,1704735807,2
103282,1704737117,2
110647,1704693191,2
128862,1704734531,3
103162,1704717467,2
105711,1704706986,1
115382,1704673675,1
104509,1704699204,2
123433,1704694252,3
104435,1704748187,2
118419,1704676231,2
100657,1704753020,3
100980,1704735532,2
119064,1704737836,1
110694,1704703282,1
104667,1704683937,2
128907,1704745492,3
126274,1704721798,1
123294,1704698279,1
126998,1704727352,3
106127,1704696054,1
105879,1704723344,3
111963,1704719468,1
102033,1704700429,3
123164,1704737974,3
118853,1704753675,1
117831,1704701255,3
118926,1704676220,3
111131,1704690395,3
102840,1704705093,1
106321,1704753396,3
109480,1704726972,2
102943,1704750690,1
118721,1704738054,2
120261,1704755820,1
100155,1704676620,2
106254,1704746566,2
107667,1704680309,1
117721,1704753371,3
125664,1704735168,2
105000,1704687945,2
112332,1704677566,3
100102,1704682272,1
129347,1704744419,1
105738,1704725003,2
121879,1704746931,3
128062,1704724880,3
102724,1704728289,1
108284,1704674676,3
104852,1704683564,2
111470,1704745667,2
125653,1704754662,2
102081,1704747746,1
126509,1704729033,1
104125,1704732020,3
119990,1704695517,2
112769,1704727552,2
100716,1704698730,1
111155,1704718007,1
113672,1704706593,1
118314,1704712892,1
117914,1704753356,3
107023,1704729020,1
110458,1704689511,1
112563,1704740611,3
113290,1704744368,3
121441,1704679853,2
122794,1704675486,1
108401,1704681394,3
114016,1704682462,1
119749,1704733521,2
108029,1704756998,3
114337,1704691805,1
110179,1704703908,3
101917,1704699672,1
128814,1704748712,2
124612,1704694157,1
125176,1704690844,2
120935,1704733889,3
114754,1704702240,3
123392,1704683785,2
118277,1704756680,1
108291,1704723686,3
127177,1704746956,1
102730,1704683517,2
114770,1704724433,2
100783,1704720227,1
109559,1704692137,2
109595,1704747686,2
121527,1704721627,2
115072,1704705619,3
107952,1704741580,1
124956,1704723145,1
124693,1704750416,3
128298,1704746732,3
106924,1704690769,3
111031,1704717687,3
129457,1704706390,3
110471,1704716639,1
109660,1704672591,2
111703,1704750113,1
112110,1704707640,1
125952,1704681874,2
116656,1704693122,2
107586,1704718423,2
115680,1704673692,2
112471,1704679962,1
126012,1704682300,1
110530,1704741207,1
122508,1704695097,2
122948,1704682590,1
116117,1704682001,1
106260,1704726536,2
102168,1704683096,3
127866,1704714538,3
120348,1704717203,1
119144,1704742358,1
115939,1704714956,3
113458,1704725397,2
123240,1704750619,2
115817,1704729142,1
112664,1704738414,2
128751,1704757133,2
110148,1704689464,1
126244,1704722268,2
100508,1704715633,1
103712,1704714509,3
106561,1704691909,2
113956,1704726329,1
105126,1704725976,1
110452,1704734464,2
111586,1704697202,3
111044,1704755699,1
116702,1704688332,1
120183,1704752606,3
121555,1704678291,2
111272,1704700411,2
128464,1704713715,1
126445,1704747842,2
129621,1704674523,2
126506,1704672748,2
125120,1704727415,3
109587,1704749781,3
103466,1704684510,1
112634,1704702043,2
102817,1704751933,3
111119,1704738506,2
100483,1704683558,2
101036,1704710584,3
121024,1704752824,2
105558,1704675298,1
124423,1704717855,3
103977,1704700730,2
121524,1704711834,1
107455,1704721141,2
102960,1704719991,2
108011,1704745956,3
100452,1704703525,3
125364,1704710884,2
105332,1704696934,3
114331,1704737725,1
103627,1704675859,3
122304,1704756317,3
104077,1704693231,3
119535,1704691382,3
112247,1704707520,3
117631,1704721196,2
128075,1704711863,3
124936,1704744189,3
111514,1704706391,1
107163,1704732008,3
125055,1704689169,1
121997,1704686027,2
121976,1704716970,1
122748,1704746111,2
116073,1704723056,1
129264,1704753468,3
101544,1704725714,2
109098,1704724532,1
115020,1704679784,3
124313,1704706509,3
122895,1704754471,2
117743,1704694934,1
128805,1704734331,3
115950,1704677363,3
129269,1704707171,3
114475,1704673949,1
124982,1704737391,3
127001,1704748347,3
121935,1704698661,1
112815,1704700521,3
123346,1704692380,2
125048,1704709476,1
105917,1704735582,2
108786,1704756994,3
114506,1704678004,1
119880,1704680717,2
101890,1704738119,3
127154,1704730778,2
128745,1704747875,3
127001,1704753147,3
124652,1704735215,1
128321,1704694839,1
121553,1704693172,1
115236,1704713626,3
103390,1704674617,1
100516,1704740782,2
100172,1704726128,3
115418,1704757581,1
114184,1704733918,1
128927,1704684812,3
116527,1704748041,1
121249,1704707907,1
126323,1704744636,2
115316,1704720210,1
123894,1704694319,2
121041,1704681613,2
122308,1704685201,2
120975,1704723735,3
105223,1704694267,2
119297,1704703807,2
102446,1704683370,1
119858,1704756220,1
102693,1704675827,2
124247,1704702933,1
122470,1704716663,2
116244,1704676390,1
100607,1704698258,1
123742,1704752725,1
119755,1704715272,1
113716,1704674572,2
129254,1704749235,3
128820,1704720862,2
101370,1704707561,3
121326,1704736263,1
111814,1704733618,3
117050,1704711312,3
100738,1704729903,2
117372,1704758291,1
116420,1704709386,3
123543,1704688525,3
118024,1704725043,1
116125,1704749702,2
116528,1704679429,2
115089,1704721364,2
104534,1704725266,2
101410,1704680754,1
129236,1704676237,2
109855,1704683163,3
106066,1704700393,1
120968,1704710831,2
126456,1704716958,1
108667,1704707966,1
101083,1704674161,1
102161,1704714873,3
127283,1704700592,3
126700,1704728885,3
110724,1704703665,1
118247,1704738771,3
105680,1704757486,2
102291,1704677978,1
107209,1704707844,1
105029,1704753762,2
101229,1704723917,3
102853,1704694363,2
106289,1704696865,2
110689,1704673718,1
106781,1704745378,1
106106,1704695996,1
116106,1704745052,2
116356,1704712355,3
124626,1704738538,2
122666,1704686519,1
127985,1704721837,3
122543,1704702325,3
121534,1704693600,1
111260,1704740668,3
129534,1704713349,1
101583,1704684549,2
125114,1704698037,2
110153,1704738065,2
100211,1704717233,2
126564,1704745584,2
106751,1704701397,1
127725,1704733618,3
116883,1704711374,1
119440,1704749606,1
101820,1704717506,3
120611,1704736140,1
120185,1704725634,2
117732,1704725614,3
106591,1704754372,1
119263,1704742002,2
110201,1704682353,3
118084,1704736656,1
113937,1704739483,3
101849,1704733579,3
114365,1704698735,3
105823,1704681895,2
123832,1704676487,2
127271,1704745968,1
127109,1704672805,3
125417,1704703964,2
115066,1704715264,1
118349,1704724881,3
129655,1704729058,2
124200,1704691618,1
129478,1704705257,3
125183,1704757742,1
100713,1704737648,3
103461,1704682950,2
119515,1704732715,1
101974,1704705672,1
110488,1704733092,1
121396,1704733777,2
114196,1704736326,3
101472,1704690323,1
127877,1704745765,1
115971,1704689418,3
103721,1704680117,3
110738,1704696048,1
119866,1704695324,3
127346,1704735529,2
107551,1704728610,3
110001,1704679629,3
101671,1704756976,2
111514,1704731017,3
121224,1704707750,1
122022,1704736018,3
107147,1704723575,1
118173,1704673718,1
102016,1704739394,2
104941,1704717964,2
114966,1704755839,1
114429,1704729860,1
126863,1704688800,1
111689,1704728401,3
129172,1704689833,3
118247,1704700609,1
124432,1704703051,3
118040,1704711358,1
100409,1704718491,1
119733,1704755114,3
102101,1704678793,3
100176,1704746359,2
105213,1704706959,2
123430,1704690304,1
119691,1704736102,3
127067,1704724522,3
114764,1704680097,3
104583,1704680459,1
114064,1704696919,1
124603,1704738233,1
125282,1704742704,2
128512,1704678920,3
121519,1704738705,3
121568,1704702982,2
128334,1704702944,2
121121,1704728540,1
119267,1704713900,1
109148,1704684940,2
123810,1704710782,1
128632,1704715898,3
115738,1704692007,3
127553,1704716495,3
121543,1704737356,3
128410,1704685738,2
106238,1704746608,1
124750,1704747801,3
116903,1704705610,2
120953,1704693735,2
109892,1704746886,1
122589,1704753137,1
129668,1704718846,1
111085,1704698499,1
121638,1704729949,3
112438,1704704372,1
126664,1704758267,2
115351,1704748817,3
107059,1704721566,2
112580,1704683389,1
101730,1704676918,3
124069,1704687291,1
118102,1704694061,2
125483,1704692065,2
118094,1704732184,2
117232,1704750914,1
122680,1704677092,2
102179,1704755609,3
118418,1704711858,2
113521,1704746709,1
103883,1704737554,2
113429,1704686488,3
109001,1704699843,2
117747,1704749717,3
111270,1704751580,2
100964,1704677571,2
122213,1704746054,2
128636,1704748709,1
108270,1704726647,2
114073,1704741022,2
101692,1704727627,2
109636,1704717051,2
112308,1704738458,1
128486,1704741110,1
117587,1704720338,3
125872,1704742895,2
121584,1704749363,3
123736,1704731488,1
116562,1704697588,1
128747,1704715420,2
121601,1704678621,3
121154,1704728627,2
125305,1704691372,2
110983,1704749559,3
104929,1704742913,1
126652,1704735530,2
124220,1704719648,2
125204,1704696795,1
117069,1704702324,3
105914,1704737349,2
113633,1704689560,1
114695,1704719146,3
103059,1704731347,2
114856,1704700999,1
112630,1704752973,3
105949,1704745361,2
107615,1704724391,1
114426,1704731470,3
115748,1704724491,3
126145,1704718556,1
115012,1704714899,3
113580,1704696434,2
127753,1704706122,2
125736,1704744495,1
103969,1704739319,1
102569,1704693417,2
102498,1704691091,3
120003,1704746955,1
124886,1704678830,2
106562,1704674043,3
115568,1704739107,2
122720,1704725281,1
102510,1704687552,2
100665,1704732158,2
105766,1704681339,1
127169,1704750681,1
128525,1704678637,3
116816,1704717185,1
107543,1704706518,1
114352,1704746516,3
123961,1704672551,2
120184,1704733842,3
100860,1704678341,2
114659,1704710327,1
110765,1704729311,1
104901,1704723801,2
100444,1704730582,2
114029,1704755223,1
129267,1704673061,3
124626,1704724521,2
110631,1704710083,2
102589,1704735990,3
120023,1704730481,1
110476,1704718709,3
128847,1704747559,2
112357,1704677273,1
129987,1704727621,1
103699,1704752883,3
120275,1704753133,1
101396,1704678523,2
113224,1704716247,2
111002,1704746993,2
119618,1704746183,3
106812,1704680819,1
128719,1704706211,2
112511,1704724292,3
104677,1704700042,1
117285,1704679137,1
116629,1704717258,2
129255,1704691067,2
113517,1704695334,3
116133,1704680753,2
126411,1704751978,2
106207,1704749000,1
129205,1704744776,2
100382,1704746416,3
123296,1704756170,3
126357,1704731266,3
110192,1704735185,3
124882,1704709161,1
102107,1704711320,2
124681,1704713866,1
121816,1704678383,2
126715,1704730701,1
124933,1704713985,2
125640,1704677116,3
116052,1704715585,1
104343,1704675594,2
127143,1704700232,2
119795,1704726335,1
113126,1704706763,2
107106,1704699334,1
100308,1704741298,2
122339,1704682625,1
100604,1704698486,1
101953,1704695151,3
122166,1704753638,2
126234,1704685107,1
103044,1704697739,2
115968,1704703256,1
111372,1704697367,3
122397,1704727857,2
121248,1704692206,1
105972,1704756182,3
123659,1704735776,2
129364,1704742517,1
128593,1704757215,2
125537,1704744111,1
115437,1704730031,1
112535,1704723070,2
116995,1704694477,1
113590,1704693035,1
110197,1704675417,1
120275,1704721632,2
116572,1704691194,2
110668,1704702313,2
108262,1704725806,2
119749,1704683492,1
123526,1704721314,3
128710,1704721062,1
122927,1704730363,3
109373,1704703809,3
128664,1704707152,3
104078,1704741556,1
128957,1704676938,2
112413,1704741682,1
123931,1704686758,2
115440,1704712613,3
122199,1704726026,3
105073,1704689039,3
109649,1704673350,2
100300,1704707774,1
116963,1704744200,3
122158,1704721915,1
124436,1704730947,3
120805,1704721685,3
106254,1704748744,1
128724,1704752363,1
106815,1704693955,2
126043,1704676278,1
122894,1704693539,2
123016,1704701669,2
118187,1704737625,1
104381,1704714913,1
107185,1704706005,3
116344,1704741625,2
121495,1704687737,3
119080,1704685791,2
122096,1704718685,1
104621,1704715546,3
114317,1704744034,1
110195,1704737563,2
107257,1704744455,3
112060,1704672926,2
109587,1704745494,2
127956,1704691158,3
111701,1704696367,3
120402,1704676538,3
117700,1704710400,2
114640,1704697898,1
115406,1704694992,3
116460,1704748206,1
117600,1704689413,2
127129,1704676197,3
100316,1704678207,1
107791,1704682060,3
118187,1704707919,3
125662,1704726244,3
124488,1704740559,1
129058,1704680195,3
125625,1704740799,2
107269,1704748485,3
105020,1704733870,1
118920,1704758033,2
107464,1704676613,1
118145,1704718626,2
123830,1704731092,3
108524,1704703080,3
127676,1704711743,1
102851,1704703936,1
106504,1704699857,2
125057,1704714058,1
103684,1704757368,3
125527,1704727952,2
101041,1704686174,2
119621,1704693810,2
113208,1704717710,3
118191,1704719596,2
105559,1704704603,1
125760,1704757246,3
120693,1704727027,1
117505,1704678690,3
107971,1704741353,2
118861,1704685782,2
118586,1704688220,2
120676,1704703510,1
121469,1704739588,3
119424,1704716461,1
107231,1704749049,2
115880,1704744039,3
110036,1704697250,3
100834,1704675661,1
108392,1704738921,3
100278,1704681012,2
118075,1704754074,2
129764,1704727770,2
108997,1704687171,2
100531,1704743566,2
111675,1704729634,3
122043,1704726048,2
123968,1704756533,3
125271,1704701947,1
126125,1704684410,2
127767,1704724324,1
124887,1704749424,2
105253,1704697615,3
119900,1704714828,3
105805,1704675995,2
101861,1704672465,3
114455,1704711314,2
102661,1704677242,3
114962,1704732851,1
116839,1704735435,2
113781,1704729718,2
114139,1704744022,3
102791,1704744571,1
125052,1704747741,2
122396,1704674140,3
105445,1704701093,3
119472,1704755659,1
109355,1704701524,2
118192,1704673550,2
101473,1704739654,1
122885,1704730229,2
110908,1704699080,3
102746,1704723752,3
126595,1704722340,2
125916,1704722672,3
111068,1704675894,3
107239,1704699687,2
116285,1704708658,3
106379,1704716658,1
103529,1704718898,2
114439,1704740626,2
114918,1704692088,2
121115,1704718642,1
120290,1704685557,3
124334,1704734857,1
123367,1704735400,3
110300,1704731729,1
100404,1704751786,1
107730,1704684257,1
106499,1704736602,3
123533,1704673180,1
126932,1704738293,1
109118,1704728737,3
124206,1704729670,1
110282,1704756630,1
129121,1704742083,1
116906,1704682704,2
115674,1704702030,2
105675,1704713819,1
115583,1704749453,3
125524,1704673974,3
106559,1704710747,2
106868,1704694010,2
103091,1704745240,3
110536,1704698772,2
121105,1704753260,2
111037,1704723608,3
120871,1704724784,1
120090,1704748569,1
112985,1704726464,3
122621,1704696198,1
123778,1704735795,2
120099,1704699113,2
109065,1704703498,3
114894,1704702670,3
116847,1704680825,1
103709,1704740833,3
108616,1704742272,2
121508,1704691475,1
123649,1704726972,1
102299,1704681963,3
129027,1704721540,3
118458,1704692095,1
104767,1704708489,2
120181,1704678046,3
127388,1704721105,3
108589,1704718539,1
103359,1704714186,3
123099,1704705496,1
109350,1704724622,3
121355,1704746696,3
126078,1704699031,2
100084,1704699893,2
117287,1704726185,3
116959,1704723771,2
122811,1704750554,3
128177,1704719314,3
125611,1704755969,2
104715,1704719859,2
100479,1704701454,2
101602,1704674653,3
121068,1704722480,3
100541,1704678842,1
103331,1704738726,1
103312,1704737866,2
108462,1704734581,2
109420,1704724505,3
101764,1704676744,2
116144,1704703011,1
110503,1704695621,3
117056,1704742440,2
103738,1704673680,1
127907,1704698336,1
123004,1704726941,2
122839,1704757207,1
105705,1704694569,3
121001,1704741840,1
124068,1704738800,3
118237,1704752321,3
123692,1704715221,1
125860,1704750401,1
100568,1704749153,2
120711,1704710963,3
122256,1704696434,3
122463,1704742667,1
108319,1704690626,2
124220,1704718800,2
117051,1704730180,1
129199,1704700616,2
111155,1704705012,3
107103,1704735380,2
126166,1704714162,1
120817,1704712023,2
123162,1704751155,2
108685,1704677323,3
128757,1704675235,2
102583,1704747288,3
108154,1704745313,3
115674,1704743644,3
119215,1704701505,2
101821,1704748657,1
124594,1704695397,3
129077,1704683986,1
124839,1704689575,2
109201,1704739332,3
121855,1704728323,1
122613,1704715509,1
106154,1704719056,2
127994,1704690740,3
109761,1704729216,2
125020,1704695962,2
110555,1704676539,2
127931,1704679012,2
129504,1704697549,1
112971,1704755529,1
126984,1704740284,3
117183,1704709960,2
113991,1704744708,1
115262,1704701806,1
125171,1704706019,3
115836,1704732069,3
100278,1704675852,1
104713,1704757538,3
129340,1704744902,2
117230,1704752843,1
107841,1704704415,3
124467,1704678004,1
127990,1704676508,2
108100,1704703257,3
101549,1704708376,2
112447,1704728262,1
115557,1704681370,1
100156,1704714918,3
124346,1704684947,2
126369,1704751904,2
120392,1704714388,2
118547,1704733384,3
100853,1704678085,1
122438,1704698029,1
