uid,time,action
125581,1705774413,3
100100,1705733916,2
123534,1705754693,1
117945,1705793032,2
118801,1705719443,3
124644,1705731813,2
102662,1705787468,2
127280,1705740415,2
107593,1705721742,3
114564,1705712507,1
106942,1705729983,3
115528,1705731002,2
104075,1705729642,3
109126,1705738526,1
108987,1705763664,3
101857,1705787807,2
121895,1705772108,1
108838,1705729290,1
109182,1705734894,3
109427,1705725190,2
100579,1705769888,2
114571,1705719408,3
110709,1705724660,2
111642,1705754239,2
119540,1705780669,2
122371,1705738001,3
123188,1705747007,1
106120,1705732657,1
120840,1705754572,2
113641,1705769855,3
103636,1705748110,1
103561,1705755139,2
121615,1705777608,1
111600,1705793106,3
113246,1705710763,1
112325,1705742737,3
103501,1705728848,3
116238,1705780837,2
119846,1705774764,3
119546,1705770407,2
104237,1705783417,2
125449,1705712531,2
123924,1705746571,1
122640,1705730382,3
117030,1705778504,3
100503,1705729102,2
125457,1705742203,3
101448,1705777190,1
124451,1705778104,3
120741,1705717563,1
100945,1705762084,3
115470,1705729223,1
120990,1705748660,1
126994,1705724736,2
106415,1705790697,2
120707,1705790903,1
123476,1705744672,2
117081,1705753318,3
105262,1705778364,2
100669,1705721721,3
106466,1705770012,3
104158,1705786694,1
120573,1705793905,2
127860,1705735589,3
112035,1705733431,1
119686,1705754568,2
105826,1705742309,2
100105,1705711791,3
107417,1705716953,1
113114,1705719823,2
128750,1705764339,3
110515,1705722135,2
110088,1705765658,1
101267,1705778026,1
103069,1705738359,1
101768,1705788985,3
121948,1705741752,2
113572,1705771798,1
101840,1705753467,1
115324,1705793670,3
103894,1705732423,1
107664,1705720918,1
118356,1705778441,1
106327,1705744949,3
111095,1705742193,2
106935,1705712044,2
112415,1705784289,1
127359,1705718449,1
113997,1705746129,3
120371,1705741168,3
109372,1705765606,2
115998,1705746283,1
105408,1705724723,3
126300,1705709212,2
103944,1705721243,1
116163,1705775439,1
104410,1705792344,3
106883,1705726171,1
102640,1705749780,2
116179,1705766195,1
128220,1705761849,3
114887,1705747002,2
117524,1705746948,1
103039,1705756462,2
100288,1705713197,3
118107,1705738499,3
106851,1705728375,3
124903,1705738060,2
111369,1705750865,1
101730,1705764674,1
124076,1705731974,3
116099,1705744654,2
110866,1705717218,2
105716,1705789518,2
118650,1705740617,2
118915,1705769739,3
121541,1705733706,1
117058,1705762499,1
120979,1705761111,2
124699,1705748341,2
126385,1705793613,1
106126,1705762288,3
119207,1705781448,2
121482,1705786450,1
110680,1705718937,3
126619,1705772134,3
106132,1705716587,2
118833,1705778337,1
111913,1705734787,1
125616,1705768138,1
105692,1705718752,3
118066,1705758793,2
115361,1705715047,3
129156,1705783199,3
103710,1705712656,2
118428,1705774537,3
125945,1705765490,3
115881,1705791485,1
108532,1705764487,1
122565,1705792693,2
103521,1705770930,3
102870,1705731166,1
118252,1705726358,2
103995,1705748908,3
112137,1705723293,3
115926,1705743903,3
115179,1705728514,3
100022,1705772493,2
116037,1705716309,1
125335,1705726741,2
121941,1705729633,1
101059,1705776306,3
128315,1705766336,1
106370,1705721394,2
119329,1705764811,3
111071,1705770410,3
102117,1705764149,3
125839,1705716959,3
111731,1705766211,2
125007,1705770767,3
100784,1705770573,2
109949,1705754059,1
101077,1705788275,3
110308,1705763516,2
116849,1705718871,1
121475,1705790933,3
110713,1705755405,3
118165,1705760938,1
119968,1705723708,1
116999,1705735772,3
127120,1705771569,3
122612,1705779182,2
112013,1705726734,1
104187,1705783802,2
129791,1705712192,3
120937,1705718691,3
119664,1705756486,1
119254,1705756930,2
120086,1705741268,2
104035,1705714208,1
107721,1705744620,2
127494,1705777632,1
101050,1705715996,2
122633,1705749626,1
105260,1705763191,2
104523,1705788593,1
107088,1705721598,1
120268,1705783074,3
125297,1705729060,1
105688,1705758986,3
102889,1705761837,2
119585,1705746137,1
103765,1705743374,3
100169,1705791048,1
109544,1705792245,3
108075,1705761898,3
101186,1705732180,3
119180,1705776766,1
112070,1705759941,1
111333,1705785051,2
100647,1705789363,3
108747,1705793188,3
106282,1705772061,1
110414,1705748228,3
113309,1705760665,3
110259,1705713877,3
128776,1705782664,3
109524,1705781255,1
121173,1705736115,1
101182,1705708900,3
107620,1705713303,1
114929,1705773209,1
104351,1705732157,1
106673,1705783264,1
111154,1705728204,1
102114,1705740642,2
105262,1705791599,1
106820,1705752846,1
104756,1705718121,1
118830,1705744319,3
105505,1705786403,3
129476,1705727164,2
110510,1705790596,3
115975,1705752092,2
117991,1705738628,1
125303,1705785930,1
122644,1705718397,2
114002,1705723050,1
119291,1705744752,2
119352,1705748573,2
104972,1705715740,3
127242,1705747780,2
104923,1705743610,1
107842,1705770412,2
102983,1705780685,1
102295,1705712129,3
125170,1705775481,1
129487,1705752744,2
129866,1705754149,2
114455,1705754645,3
125611,1705745624,3
113364,1705738245,1
117700,1705781404,3
127425,1705709506,1
111308,1705760449,3
106279,1705754072,3
123023,1705737000,2
123379,1705783306,2
126688,1705745788,3
106503,1705759867,3
118331,1705747896,1
105067,1705768413,2
106792,1705741966,3
103810,1705744005,1
110612,1705757624,3
118556,1705763263,1
101165,1705713097,2
114488,1705778859,3
126720,1705731631,3
112302,1705767438,2
111169,1705758456,3
123952,1705764281,1
122841,1705791759,3
105014,1705718830,1
105152,1705722258,2
121355,1705770600,2
115385,1705794194,2
103970,1705734666,1
115866,1705733031,3
117407,1705748056,3
114097,1705780875,2
104950,1705769535,1
129728,1705779736,3
128148,1705726155,2
124196,1705793939,3
108541,1705776229,3
110663,1705761900,2
116485,1705789966,3
124355,1705775770,2
105046,1705770816,3
123281,1705770144,3
109155,1705770637,3
125079,1705733042,1
129928,1705728358,2
120671,1705746004,3
101926,1705789514,2
126186,1705715629,3
109715,1705760986,3
108211,1705715729,3
122262,1705792995,2
115478,1705775522,3
112640,1705769824,2
122699,1705778234,3
100798,1705721944,2
123951,1705769319,1
108095,1705752398,3
101822,1705748762,1
105541,1705750989,1
127801,1705737042,1
126372,1705771910,3
109951,1705737037,3
108133,1705771727,3
105253,1705778537,3
119759,1705741892,2
123210,1705756036,2
115011,1705774063,3
126899,1705750997,1
109832,1705757014,1
129307,1705741465,1
105707,1705756293,3
112661,1705784632,3
124602,1705763565,2
115555,1705747363,3
120828,1705768206,1
106351,1705762016,1
127343,1705715046,1
105767,1705712963,3
111877,1705727930,3
123011,1705784561,3
120983,1705770203,3
126695,1705780549,2
103087,1705763900,3
125027,1705742780,3
124045,1705719511,1
112176,1705709174,1
122591,1705791776,2
109927,1705719852,2
104262,1705778116,3
100516,1705725056,3
113524,1705748794,1
108131,1705729878,1
103818,1705754212,1
126555,1705716252,2
129136,1705786988,2
105344,1705790350,2
126480,1705760902,3
100905,1705782962,2
111711,1705784832,2
114465,1705749727,1
110318,1705783656,1
125519,1705789071,1
122133,1705780898,1
119473,1705709172,3
112864,1705758395,3
120214,1705771642,2
100643,1705782360,2
100696,1705731728,1
119770,1705712095,2
122259,1705734876,3
100080,1705730171,2
104179,1705709875,3
121539,1705758713,2
113944,1705728522,1
125418,1705755929,3
121593,1705728885,1
118568,1705762399,1
107633,1705761435,2
129051,1705722093,2
114314,1705754264,3
109297,1705764223,3
126599,1705764525,2
129685,1705723051,1
119401,1705719445,3
100672,1705737225,3
124222,1705720122,2
125464,1705771757,3
107284,1705765006,3
108447,1705726088,1
108009,1705753202,3
124962,1705741963,3
107194,1705712132,3
117777,1705759979,2
127509,1705710294,1
118552,1705711665,2
129456,1705773183,3
111003,1705733333,1
119292,1705768938,2
122205,1705790621,3
123471,1705714346,2
101288,1705786855,3
119559,1705786467,3
105248,1705730653,3
109309,1705708888,2
100076,1705765133,2
112270,1705761158,2
124296,1705771936,3
119912,1705724491,3
110552,1705747618,3
114392,1705783702,2
125667,1705791903,1
120580,1705746532,2
116220,1705726975,3
105786,1705739822,3
121227,1705751485,1
109314,1705791628,1
113198,1705761802,2
125339,1705775139,3
104608,1705764714,1
126062,1705714259,1
129542,1705721833,1
122116,1705763191,1
127436,1705742731,3
121741,1705744167,3
100629,1705720621,2
128716,1705746056,3
125501,1705784737,1
107585,1705762198,2
115897,1705772632,2
103963,1705754530,2
103651,1705714768,2
112389,1705713115,2
129872,1705751854,1
110473,1705774151,3
129648,1705712547,3
112017,1705750799,1
111669,1705719832,2
117337,1705720551,3
124497,1705715156,3
100384,1705721960,2
110887,1705730645,2
116921,1705759315,2
126406,1705763633,2
104864,1705756446,3
102424,1705755343,2
108103,1705747142,3
101791,1705764843,2
103502,1705742593,2
124274,1705793641,2
127514,1705721170,1
110341,1705787745,3
107747,1705788406,1
113940,1705773781,1
108141,1705761220,3
126087,1705716560,1
118029,1705728697,2
127329,1705713226,3
124209,1705770619,3
120082,1705709367,2
126081,1705745085,3
125650,1705735041,2
112527,1705768689,2
114073,1705753154,3
129352,1705750370,3
104200,1705712563,1
109105,1705763031,3
103194,1705744675,2
101936,1705731473,1
105580,1705793360,2
106310,1705714411,2
112316,1705753376,1
108761,1705729873,3
121019,1705783913,1
122491,1705712234,1
121089,1705718211,3
112615,1705722710,1
115792,1705780162,1
124063,1705750372,2
126922,1705786887,3
119785,1705776981,1
129451,1705708923,3
107394,1705794042,1
129118,1705732804,2
113547,1705712866,3
111339,1705742730,1
122602,1705780688,1
118180,1705764374,2
126026,1705792040,2
104677,1705774349,3
103369,1705750630,3
115544,1705791910,2
129933,1705750136,1
129649,1705755278,2
123349,1705715441,2
111631,1705738345,3
118281,1705788135,3
114221,1705774949,1
114423,1705720682,1
107747,1705725078,2
110962,1705747366,3
107925,1705734559,1
105564,1705729201,1
129262,1705718775,1
116114,1705777767,1
116846,1705729680,3
117507,1705710717,2
106747,1705740660,1
129232,1705791037,1
121906,1705777935,2
129517,1705744712,1
116254,1705783434,1
125248,1705788518,2
102311,1705773096,2
128058,1705713772,1
107009,1705786849,1
124533,1705752314,3
128481,1705766278,2
101241,1705718200,2
116978,1705773718,2
129686,1705715911,1
109399,1705754710,2
109842,1705783093,2
111541,1705731607,3
102459,1705789838,1
100091,1705749622,1
123921,1705760006,3
128049,1705737120,1
107219,1705725338,2
128053,1705708890,3
126731,1705745355,3
124240,1705781049,2
103049,1705754876,1
111026,1705734844,3
112801,1705729011,2
128298,1705756745,2
113680,1705738261,2
116562,1705723286,1
118347,1705729598,1
102104,1705741503,1
103611,1705780957,3
129945,1705774293,1
105010,1705785938,3
120671,1705756526,1
122155,1705714832,1
123087,1705749213,2
107928,1705731907,1
129587,1705763947,1
128395,1705736747,2
104303,1705712902,2
128762,1705764292,3
126604,1705779882,1
105239,1705765262,3
105591,1705709173,2
114797,1705762805,2
120298,1705766825,2
108794,1705713022,2
101556,1705732960,1
103886,1705794665,2
120723,1705794001,2
102956,1705788137,1
122623,1705752800,3
107164,1705732237,3
123127,1705710160,3
119453,1705790547,3
115342,1705758511,3
114362,1705786382,2
114704,1705723256,1
114568,1705756272,1
103399,1705745187,3
119198,1705741303,2
106716,1705773013,1
121631,1705777865,1
127069,1705785265,3
113991,1705723058,3
117059,1705734150,2
112622,1705736246,3
120485,1705756732,2
113709,1705795055,3
106556,1705743761,3
114660,1705730504,1
122476,1705748546,1
102330,1705733397,3
124520,1705763553,1
124266,1705728120,2
124811,1705765667,1
109316,1705750280,2
119164,1705763103,1
115738,1705751835,2
114241,1705722169,1
128021,1705745608,2
125901,1705749045,3
109171,1705758601,3
109982,1705746660,2
103388,1705748395,1
124295,1705780349,3
108751,1705744963,3
120896,1705793332,3
112705,1705743821,1
121667,1705786233,1
115672,1705782296,2
120720,1705720879,1
128433,1705720896,3
109719,1705757577,2
107872,1705762265,2
103411,1705725162,2
127056,1705739222,1
121049,1705781432,1
123046,1705714443,1
102507,1705735224,1
110325,1705732419,3
128749,1705710941,2
113215,1705713229,2
105491,1705738967,2
109977,1705790965,2
103076,1705738683,1
100687,1705718726,3
107726,1705756522,2
118868,1705770710,1
127063,1705738023,2
112816,1705757585,3
125411,1705784741,2
119858,1705757328,3
129484,1705745011,2
122720,1705790002,3
117872,1705773592,3
111985,1705747646,2
103325,1705770102,2
102783,1705743084,2
110803,1705737609,3
110368,1705747421,3
114212,1705735657,3
100502,1705754893,3
119233,1705721038,3
116216,1705744944,2
128273,1705733829,3
125836,1705761980,2
105640,1705741743,3
109690,1705789815,2
118621,1705768553,3
126025,1705764797,1
126874,1705763196,1
102425,1705716328,3
129738,1705785889,1
119739,1705769676,1
101839,1705762867,3
117028,1705784382,1
123752,1705737897,3
126008,1705718792,2
113963,1705713939,3
113308,1705783537,2
118892,1705742292,3
104247,1705772847,3
100073,1705757444,2
112290,1705744386,3
129837,1705794577,3
125013,1705713597,3
102946,1705733263,3
112947,1705749192,3
100589,1705770618,3
128001,1705758769,1
123075,1705739602,2
105289,1705708940,1
120842,1705737780,2
104473,1705794944,1
101110,1705758012,3
119453,1705723678,1
113838,1705712452,2
123013,1705772650,1
102517,1705748807,3
106707,1705790046,3
111645,1705780752,2
105112,1705786036,2
114308,1705773138,3
116026,1705787080,2
104997,1705750031,1
105203,1705781706,3
103557,1705758452,3
115730,1705760610,3
108907,1705782628,2
116580,1705765523,3
116207,1705729050,1
121044,1705749135,1
105639,1705777020,3
105204,1705742639,1
129436,1705729832,1
126005,1705757522,2
129176,1705718576,2
110726,1705785756,2
119887,1705737083,1
101024,1705785703,1
122574,1705790527,3
104386,1705713365,2
103626,1705787971,1
118943,1705748360,1
108781,1705765440,3
119540,1705752342,2
113753,1705782017,3
126259,1705730228,2
128341,1705779605,3
105696,1705792573,3
129713,1705718679,1
119162,1705724129,3
125739,1705747886,3
125823,1705730899,3
122311,1705737116,3
128938,1705749367,1
105242,1705710362,3
114131,1705779559,3
110747,1705794863,3
105133,1705794507,1
110069,1705710645,1
117986,1705743992,2
109041,1705711570,2
125316,1705712806,1
115344,1705720892,2
102618,1705784846,1
124693,1705789897,2
118895,1705753516,1
126376,1705782629,1
120086,1705725752,1
119127,1705791785,1
108542,1705788275,1
124703,1705737526,3
127733,1705720178,3
116629,1705708979,1
117548,1705733909,1
121674,1705771816,2
108612,1705792598,2
118068,1705776999,2
118480,1705729152,2
109035,1705726780,1
112009,1705709167,2
102624,1705792143,3
104698,1705779301,3
100588,1705763049,1
127903,1705733720,3
123431,1705791819,2
102752,1705787135,3
109793,1705718066,1
101721,1705727190,1
107173,1705772234,1
100425,1705731119,2
102775,1705710375,1
124890,1705733122,3
121827,1705739820,1
112794,1705785809,3
105963,1705741060,1
101151,1705739750,1
123475,1705723227,2
102313,1705765836,3
119781,1705768204,2
108175,1705715123,1
128514,1705746327,3
129151,1705780712,1
109751,1705712044,3
121040,1705759467,3
106904,1705771638,3
103790,1705779738,1
115817,1705773572,2
112225,1705734225,3
115365,1705732043,1
108526,1705761238,1
113315,1705789161,1
118466,1705770296,1
122389,1705730373,3
119019,1705788791,3
119057,1705718593,3
100057,1705720652,1
101683,1705758342,2
110512,1705786051,3
116221,1705759212,2
119192,1705721624,3
111795,1705783348,2
117613,1705782684,2
109722,1705751601,1
123668,1705737673,3
117529,1705790371,3
129206,1705778490,2
109537,1705735072,2
115352,1705747906,2
119900,1705794767,2
128104,1705774886,3
127770,1705734785,2
107759,1705710799,2
103454,1705774309,2
114946,1705794234,3
120694,1705713489,2
121133,1705730672,2
107111,1705715893,1
113321,1705775564,1
120568,1705710698,2
119320,1705742569,2
105358,1705731304,1
104756,1705738385,2
103091,1705793212,3
121322,1705782947,3
106530,1705763749,2
100401,1705726920,2
126454,1705769544,3
120664,1705794340,1
127684,1705792156,1
102094,1705709416,3
105351,1705751354,1
103781,1705785019,3
100848,1705713842,3
110715,1705792299,1
106030,1705712704,1
124273,1705740199,2
116769,1705758362,3
115385,1705731226,2
114946,1705759783,3
119030,1705713466,2
106322,1705762406,1
107513,1705729676,2
113720,1705759366,2
121212,1705726241,3
129311,1705711074,3
111074,1705771530,3
125116,1705789582,2
107263,1705776163,2
108649,1705770305,2
117991,1705755697,1
106534,1705732109,3
104012,1705718734,3
115215,1705738929,3
126509,1705768950,3
103239,1705715048,1
127941,1705747372,2
101429,1705736966,3
101668,1705777659,2
125408,1705713074,1
124077,1705720996,2
101875,1705776521,2
108109,1705767633,3
106792,1705749169,3
107870,1705713479,3
120625,1705729063,1
129927,1705729299,1
106973,1705713803,2
114583,1705749801,1
123152,1705714729,3
115989,1705724678,2
121281,1705752923,1
128995,1705742009,2
126131,1705732159,2
102510,1705793883,1
117681,1705754278,3
104326,1705740790,2
108644,1705777917,1
117894,1705733970,1
112517,1705749998,1
105973,1705722891,1
126030,1705786748,2
112913,1705719077,2
101623,1705713514,1
114883,1705745351,1
124919,1705714761,1
124887,1705782437,3
104465,1705794883,1
112936,1705767535,1
125118,1705789287,3
108612,1705748749,2
100422,1705781214,2
106241,1705735569,1
106660,1705766601,3
118129,1705713232,3
116599,1705763610,2
128088,1705752623,3
121982,1705779448,1
115921,1705717074,2
107695,1705725946,2
103788,1705774000,3
129550,1705729722,3
126719,1705788281,1
115811,1705764598,2
112346,1705790572,3
120483,1705787443,2
104823,1705730309,3
126436,1705734528,1
100218,1705723697,2
100181,1705790320,2
108102,1705758605,1
118300,1705782868,3
110513,1705725457,2
106979,1705760778,3
117293,1705742017,3
124064,1705741993,2
120889,1705793771,3
104920,1705729356,1
116642,1705792388,2
112855,1705777775,2
100929,1705727359,3
118091,1705786055,3
102455,1705779250,1
124523,1705789293,3
102291,1705760639,2
113642,1705721979,3
103403,1705790491,2
129791,1705763990,3
106483,1705720886,2
118107,1705734459,3
115658,1705725795,2
122464,1705778660,1
118700,1705779155,1
105785,1705747181,1
120036,1705780839,2
117610,1705788664,3
129966,1705756943,1
112258,1705786033,2
123734,1705737882,2
121973,1705783895,1
121555,1705748594,1
113871,1705765757,2
100676,1705779455,1
113233,1705777145,1
121564,1705712648,2
129011,1705780534,2
111947,1705724368,2
109228,1705774226,2
115295,1705710198,1
115582,1705793172,1
103997,1705791108,3
124691,1705725497,1
121506,1705790667,2
110595,1705743585,2
103242,1705726877,1
106258,1705731342,1
122646,1705709273,1
108677,1705764315,2
115177,1705766897,3
104517,1705765714,2
114597,1705787882,1
123459,1705710532,3
111890,1705792366,3
123382,1705759692,2
125641,1705729243,2
119988,1705780852,3
124004,1705787789,3
116265,1705731439,2
121780,1705719943,3
114829,1705754525,2
121753,1705738121,1
129871,1705771127,1
106953,1705752785,1
127046,1705737042,3
112997,1705718396,3
102635,1705762538,3
121078,1705711317,1
127146,1705738476,3
125824,1705752938,1
102914,1705732118,2
108392,1705769124,1
128618,1705777809,1
101368,1705766785,2
117360,1705765758,2
127694,1705786855,3
116964,1705735825,2
121749,1705768689,2
104083,1705738437,2
122456,1705775282,2
108787,1705777350,1
129416,1705763440,1
107298,1705716719,3
101065,1705784482,2
107194,1705741753,3
100466,1705714651,2
118387,1705732539,1
120112,1705769570,3
102155,1705779909,3
116598,1705786609,1
104124,1705778685,3
125378,1705792868,3
110613,1705752650,1
107453,1705789368,3
119794,1705720483,3
113657,1705763970,2
119456,1705747552,2
126363,1705718482,2
113848,1705769598,1
126147,1705759491,1
129817,1705724084,3
101269,1705719736,2
111874,1705795050,1
101520,1705746589,1
115493,1705712074,1
119695,1705768152,2
112322,1705788764,2
127792,1705768494,3
100703,1705773162,3
106009,1705760433,3
110458,1705713168,3
109104,1705733261,3
108585,1705752561,2
106791,1705736715,3
119511,1705745667,2
120764,1705771556,2
114920,1705743650,1
124150,1705717801,3
125116,1705733728,2
111401,1705710998,3
117955,1705713217,3
104947,1705761216,2
116889,1705771738,2
111780,1705767992,3
103250,1705774697,3
110499,1705795064,1
102444,1705776527,1
111575,1705780478,3
126854,1705751629,2
122151,1705721175,3
106813,1705776572,2
129590,1705709693,3
127227,1705744266,2
105250,1705780430,3
113638,1705742307,3
118918,1705757632,3
123071,1705764200,3
117596,1705713003,2
105667,1705789023,1
128048,1705790467,1
110680,1705751479,3
112920,1705776574,3
101673,1705733874,2
119646,1705745214,3
101908,1705793179,2
124684,1705758138,2
117055,1705788190,1
128117,1705711476,2
115758,1705782448,2
120578,1705769015,2
105351,1705786434,1
114669,1705754573,2
101457,1705744223,2
107904,1705749089,1
114125,1705738347,2
109028,1705778056,1
125280,1705725382,2
108017,1705731943,3
120058,1705724363,1
107284,1705769078,2
102666,1705779749,1
114174,1705744135,3
128107,1705787645,3
118216,1705730654,3
108844,1705775537,3
125960,1705755818,1
104429,1705712948,2
111167,1705742910,3
118149,1705731012,3
109477,1705792636,1
101274,1705789207,2
122572,1705779783,1
119431,1705780347,2
117666,1705716443,2
127595,1705758283,3
107011,1705749791,2
111049,1705734041,3
118170,1705775683,3
111808,1705775885,1
107789,1705778280,3
109483,1705764934,3
124551,1705737958,3
111190,1705751187,3
121604,1705757710,3
116139,1705741495,3
107912,1705791111,2
122547,1705792770,3
126068,1705787595,2
119741,1705718111,3
111338,1705709449,3
119790,1705763239,2
128328,1705771572,1
115638,1705729815,2
101403,1705755344,3
101876,1705770306,3
124934,1705791537,1
109743,1705736563,3
111289,1705714956,2
116563,1705788713,3
105037,1705727437,2
114226,1705710248,1
106959,1705726589,1
120694,1705785655,3
117896,1705786677,1
127256,1705764435,1
101489,1705779744,2
109831,1705783329,2
110914,1705725317,2
119553,1705778331,2
112640,1705723615,2
129556,1705718444,3
105406,1705764130,3
107770,1705735476,1
113441,1705760666,1
120024,1705717139,3
108218,1705793117,3
101048,1705760572,2
103967,1705776627,1
118211,1705737266,1
121172,1705793339,1
127575,1705744180,1
110732,1705768312,1
109267,1705735082,2
104260,1705758913,1
118513,1705762170,1
111376,1705753435,1
113249,1705741185,1
126416,1705783446,3
118398,1705775710,3
126000,1705726243,2
105966,1705730700,1
124810,1705715161,1
106838,1705754672,2
101110,1705732320,2
113707,1705739835,2
118065,1705735919,3
100702,1705719229,2
110945,1705765619,1
107553,1705766011,2
114143,1705782864,2
107368,1705741026,1
108465,1705760017,1
102089,1705759750,3
118084,1705777165,2
103494,1705749707,2
112709,1705722307,3
121060,1705710329,2
110087,1705756969,1
127511,1705763171,3
111334,1705714219,3
102965,1705726614,1
127323,1705712322,2
122821,1705742724,3
115502,1705726195,2
111895,1705741335,1
106118,1705744100,3
113316,1705709393,1
119420,1705788329,2
128049,1705781161,2
103379,1705784918,1
108655,1705730048,1
109160,1705746002,3
125681,1705728763,3
117689,1705767960,1
108186,1705772743,1
127899,1705778644,2
112777,1705742216,3
105959,1705715205,2
100220,1705759253,3
103010,1705738879,1
120904,1705738294,3
108484,1705756338,2
109668,1705712043,2
117930,1705747861,1
111158,1705750355,2
106526,1705746410,1
124718,1705786713,3
123439,1705789581,3
117034,1705753605,2
126134,1705757861,2
114303,1705731266,2
112482,1705747513,2
105397,1705737053,3
110306,1705751509,2
109616,1705781457,1
124408,1705733993,2
104702,1705710458,3
108154,1705735896,1
124254,1705762550,1
106007,1705772227,3
109911,1705786693,3
109414,1705716461,2
111389,1705734265,3
103461,1705768719,3
120139,1705792342,2
108526,1705710793,3
100522,1705794002,3
114309,1705757031,2
105142,1705723646,3
100991,1705741818,1
112461,1705780936,2
100440,1705767242,1
129153,1705736197,1
109084,1705730647,1
104678,1705789663,2
104570,1705761639,1
124796,1705773351,2
104030,1705715793,3
124750,1705714146,2
119546,1705790748,3
128156,1705724567,2
112272,1705780888,2
106441,1705711228,3
108999,1705725672,1
119861,1705749024,3
105518,1705761134,3
117951,1705731755,3
123419,1705745994,3
109733,1705720446,2
122625,1705786187,2
102669,1705788195,2
127745,1705739943,3
122675,1705743490,2
113143,1705770900,1
101697,1705788688,2
115239,1705717063,1
118825,1705789785,2
124149,1705715553,2
123341,1705763744,1
101548,1705774774,2
104183,1705774362,3
121116,1705738997,3
118016,1705714172,2
105286,1705788590,3
117131,1705726101,2
112151,1705759363,1
118553,1705793721,3
111319,1705786718,3
117984,1705752886,1
115919,1705746302,1
127476,1705746670,2
114262,1705759880,1
118112,1705711506,1
108727,1705768562,1
107519,1705793645,2
108578,1705762035,2
112049,1705776622,3
104903,1705751937,3
102103,1705794561,2
106902,1705761245,2
104746,1705727873,3
114708,1705787368,3
103330,1705746248,3
108990,1705735840,1
110875,1705772624,3
102148,1705784255,1
118716,1705771773,1
105160,1705727528,1
106750,1705769914,3
102560,1705721131,1
123694,1705725686,3
106391,1705739591,2
109462,1705718864,1
103549,1705748933,1
119025,1705742515,3
114270,1705769698,2
106605,1705749950,2
102589,1705773187,1
126444,1705761742,3
102981,1705726670,2
124546,1705739557,1
117194,1705764916,3
101493,1705740463,2
125785,1705752976,1
103863,1705747375,1
112544,1705760351,2
129693,1705792244,3
129148,1705766392,3
100720,1705725358,2
124637,1705793832,1
116645,1705776378,1
126392,1705728941,3
122431,1705724996,1
101009,1705712961,3
129618,1705756291,3
126392,1705772033,1
124743,1705771554,1
106943,1705743667,2
107183,1705776618,1
105446,1705787137,3
103225,1705752847,1
111448,1705751746,2
110089,1705758072,2
122550,1705762825,1
102209,1705744794,2
126829,1705737954,3
123743,1705754510,1
113942,1705713768,2
105297,1705712135,2
123702,1705719099,3
123242,1705738382,2
117711,1705758628,3
101650,1705723155,2
126223,1705720786,1
122508,1705772765,3
115304,1705792065,1
111964,1705728139,2
117036,1705774661,2
122099,1705733961,3
109969,1705784717,3
120205,1705742907,1
125005,1705789878,1
112909,1705737025,3
118370,1705781433,2
112211,1705733998,3
116026,1705783303,2
126773,1705788077,1
116030,1705790388,2
124181,1705768513,1
117792,1705735065,1
106411,1705771774,2
101507,1705756515,2
102113,1705765762,1
110947,1705762842,2
117485,1705781641,2
100906,1705784126,3
129070,1705725917,3
117334,1705745977,1
107323,1705735915,1
125427,1705789426,2
121342,1705732214,3
100579,1705749225,1
119197,1705783238,1
127526,1705786045,3
104866,1705715674,3
114579,1705729221,3
104358,1705726370,3
120795,1705751528,3
117750,1705783876,1
100526,1705754855,2
104246,1705742304,2
102479,1705787541,1
111635,1705790149,2
129614,1705779412,1
103909,1705720441,1
101224,1705715673,1
113063,1705772402,2
101714,1705782018,3
120850,1705746348,3
116131,1705777911,2
109461,1705768714,2
110071,1705743192,1
109534,1705769050,2
111066,1705759740,2
103387,1705766852,1
108169,1705781466,1
111528,1705794398,2
121433,1705738952,1
106716,1705780283,3
126399,1705729690,1
103109,1705742840,1
119287,1705748641,3
125457,1705794607,3
101838,1705733286,1
106834,1705718769,3
116190,1705765909,2
112110,1705765696,2
114283,1705794990,1
113582,1705720263,2
100376,1705735596,1
111448,1705748607,1
129773,1705720070,3
120633,1705719645,2
115321,1705728511,2
103918,1705794722,2
117608,1705751054,1
104500,1705709767,2
109232,1705747768,2
100756,1705747840,1
111324,1705744222,3
118409,1705792224,1
102809,1705717936,2
121725,1705724401,2
100077,1705725337,1
104035,1705733826,3
129467,1705725280,2
118658,1705778554,2
102177,1705782634,3
101688,1705747519,2
125862,1705792076,2
121691,1705777961,3
100250,1705767378,1
119364,1705782594,2
117587,1705745363,1
124605,1705771779,3
109156,1705793194,1
116992,1705728738,1
106381,1705773787,1
117080,1705760763,3
127298,1705769520,2
110240,1705738590,1
115606,1705790187,3
100710,1705775276,3
129334,1705725024,1
108215,1705772892,1
122181,1705760218,3
115159,1705763331,2
100226,1705789231,1
128727,1705773219,1
103888,1705741199,3
114061,1705790157,3
107498,1705758230,3
125316,1705720362,3
110294,1705784823,2
123111,1705771543,2
111916,1705725206,3
106299,1705779003,2
126538,1705729870,2
116746,1705724230,1
125735,1705776646,2
119091,1705715834,2
101741,1705712017,2
125917,1705757752,3
124528,1705747607,2
116383,1705745660,1
102972,1705772870,1
116760,1705771226,2
123383,1705733492,1
112558,1705713232,2
118806,1705782128,2
123345,1705791045,1
122149,1705784114,2
121184,1705737550,3
128427,1705715502,3
123983,1705771768,1
123759,1705731045,3
101486,1705751781,1
129149,1705720043,1
129467,1705709951,1
103286,1705728258,3
