uid,time,action
120948,1706442723,2
113485,1706472262,2
129784,1706463042,2
101343,1706413207,2
120727,1706421763,1
114093,1706455318,3
103984,1706454952,2
125267,1706429539,1
114076,1706421983,3
105154,1706472720,3
106586,1706434919,2
111083,1706485160,1
122783,1706479982,1
118137,1706478166,2
115410,1706462578,3
113960,1706472610,1
115249,1706461084,1
100849,1706412141,3
106875,1706475859,3
125509,1706427414,2
104290,1706425595,3
110928,1706454303,1
114464,1706472920,2
111784,1706407313,3
107414,1706432747,1
107141,1706476572,1
101972,1706419774,2
111226,1706432828,2
110047,1706455197,1
109590,1706438804,1
106996,1706439544,3
118213,1706450477,2
118935,1706466898,3
112723,1706442962,2
114381,1706402810,3
122872,1706471294,2
103481,1706428233,1
123424,1706449284,3
107339,1706417513,2
103883,1706485005,3
121995,1706469505,1
122245,1706458299,3
129786,1706402268,3
106749,1706463825,2
116550,1706474098,3
119456,1706441375,1
117359,1706458281,3
112249,1706431877,1
125625,1706480108,3
124533,1706461453,1
122408,1706439539,3
115153,1706454029,3
105519,1706402308,1
126935,1706412334,3
122091,1706458870,3
125567,1706457450,3
103408,1706479965,2
105755,1706456999,3
101978,1706468558,2
101141,1706479903,3
100514,1706437620,3
119088,1706406690,3
116505,1706467023,1
127172,1706400529,2
105165,1706462754,2
101443,1706454374,1
102042,1706431182,1
125319,1706434568,1
127106,1706474523,3
119478,1706466176,3
106256,1706402271,2
101962,1706436931,2
127871,1706446184,3
121838,1706440213,2
128736,1706483794,1
104677,1706407132,3
123252,1706424370,3
113701,1706474333,1
106810,1706428955,1
113600,1706446460,2
127811,1706433513,1
110032,1706473418,3
112522,1706430834,1
106827,1706408993,3
123164,1706403672,3
117734,1706462986,3
108836,1706408847,1
100847,1706479480,3
127015,1706470075,1
117640,1706474738,3
124706,1706448049,3
110675,1706414008,2
117019,1706470665,2
119214,1706431710,3
128581,1706486291,1
103112,1706468403,1
108567,1706429027,3
106374,1706437357,3
102136,1706400479,2
116076,1706458831,3
112418,1706419178,2
129923,1706471404,3
101750,1706465601,1
125900,1706444779,2
129063,1706477406,1
106727,1706459690,3
101965,1706414148,3
108184,1706464079,1
129993,1706467348,2
128638,1706448764,3
101562,1706420933,2
120769,1706437074,3
115072,1706465383,1
107013,1706470219,2
107720,1706453460,1
105015,1706459885,1
121230,1706475364,3
106993,1706484100,3
128246,1706425424,2
127661,1706474355,1
112296,1706431849,2
116153,1706469482,1
115876,1706464366,2
105319,1706403679,2
107258,1706436132,2
104578,1706434019,1
101466,1706422669,3
118864,1706410110,2
101674,1706467310,3
110093,1706414840,3
119754,1706441762,3
123672,1706448519,1
119455,1706464537,1
118368,1706448816,3
108301,1706474562,1
115915,1706450098,3
129707,1706445056,1
108404,1706400581,1
126514,1706443536,3
105950,1706442551,2
101706,1706421784,2
129424,1706415593,3
115086,1706418590,3
121317,1706441333,1
129589,1706435291,2
116475,1706478696,2
128451,1706406963,2
116135,1706423523,1
129699,1706413502,3
112009,1706432103,1
127121,1706423195,2
111183,1706404127,1
125182,1706401760,3
108270,1706435312,2
100102,1706457781,3
121183,1706464072,2
129452,1706435797,1
104287,1706475223,3
111410,1706470377,3
121349,1706441730,1
124287,1706484974,2
127687,1706481565,3
112978,1706421932,1
110358,1706426162,2
113119,1706416099,3
105048,1706442480,2
121931,1706419426,2
114062,1706406417,2
113756,1706437777,2
115185,1706458522,1
120935,1706465799,3
120740,1706412638,3
118742,1706413919,2
125193,1706460878,2
116520,1706425425,2
123857,1706438721,1
122332,1706456575,1
128981,1706403473,3
129651,1706469099,1
100579,1706449880,1
115036,1706471208,2
123106,1706429450,1
119988,1706402712,1
114515,1706455691,3
115735,1706449879,2
124930,1706444777,3
114445,1706464124,3
107931,1706481634,3
127462,1706483232,3
109770,1706458084,2
118830,1706475217,2
108200,1706477149,3
127664,1706443663,3
103704,1706452322,2
107920,1706442474,2
113090,1706462787,2
125655,1706434523,2
127969,1706456432,3
113174,1706420802,1
116250,1706439776,3
129381,1706482120,3
120103,1706469480,1
106640,1706405839,3
105390,1706482241,2
102842,1706464124,1
107079,1706449031,2
106441,1706473626,2
100196,1706473665,1
106728,1706401226,2
122986,1706435359,1
109029,1706461707,3
111553,1706422327,2
103226,1706455607,2
128540,1706403320,3
110769,1706441143,2
112654,1706460556,1
101881,1706429186,2
117844,1706475239,3
119521,1706463684,3
106318,1706421669,3
116437,1706461090,2
110576,1706443064,2
121924,1706424222,3
117955,1706429821,1
127661,1706436505,3
108925,1706465918,1
110625,1706460132,2
116400,1706414246,2
123023,1706457446,3
110951,1706408627,2
122287,1706450224,2
104900,1706456456,1
122950,1706467020,2
112480,1706421144,2
112890,1706470222,3
129148,1706444203,3
103264,1706409105,2
124711,1706422001,3
123940,1706448505,1
117162,1706443225,3
121364,1706478387,2
121641,1706466133,1
118010,1706436897,1
124988,1706435692,3
101722,1706448741,1
119265,1706420169,1
106683,1706468877,1
112113,1706475233,2
111819,1706437395,3
113437,1706427439,3
126103,1706486010,2
106383,1706450263,1
107978,1706462996,2
107487,1706404418,1
103713,1706446160,3
101567,1706461189,2
111535,1706455779,1
127152,1706413746,2
103949,1706401300,3
121849,1706447414,2
103131,1706457679,2
108463,1706471463,2
112533,1706483351,1
119360,1706437679,1
109876,1706473129,1
121982,1706425488,1
115487,1706470199,3
102078,1706463908,1
117514,1706423253,3
110753,1706400039,3
115777,1706440554,3
126534,1706459930,3
124185,1706426610,2
100427,1706429332,2
101866,1706415835,1
121102,1706473185,1
121098,1706429551,3
110724,1706459170,3
115394,1706431452,1
101422,1706405477,2
114252,1706406002,2
106519,1706452365,3
103869,1706403534,1
100348,1706427610,3
105269,1706454060,3
113507,1706443524,1
101198,1706411962,3
126442,1706473607,1
100167,1706404221,1
104764,1706459655,1
118195,1706406173,2
101060,1706402677,1
118551,1706434559,2
126814,1706478960,2
124384,1706402148,2
109405,1706475623,3
110414,1706454893,2
104369,1706445587,2
120316,1706478671,3
114160,1706429352,3
127483,1706471019,2
122933,1706451319,2
103713,1706461993,2
114688,1706459711,1
106101,1706435347,3
107911,1706411185,1
122909,1706465333,3
107854,1706444643,1
123137,1706438351,3
104557,1706446153,1
125088,1706440506,3
117896,1706410265,3
124940,1706467547,2
106285,1706486030,3
129260,1706484227,3
121400,1706441588,1
110915,1706424750,3
110663,1706443591,3
100659,1706471183,1
120868,1706423347,1
104536,1706460298,2
108021,1706462545,2
113958,1706454906,2
102857,1706411889,3
128271,1706441416,3
105617,1706479719,1
117993,1706407769,1
119043,1706473286,3
119281,1706454023,3
128588,1706414361,2
117725,1706471276,1
121788,1706420594,1
114587,1706451855,3
104528,1706466286,2
115487,1706442923,2
116733,1706430693,2
107838,1706416710,3
121045,1706403476,2
107677,1706473987,3
127106,1706426282,3
103843,1706481918,2
122107,1706420362,2
115761,1706400761,2
116974,1706460645,2
104247,1706407527,1
117273,1706445411,3
119553,1706458416,3
121821,1706466529,3
110727,1706413368,1
101454,1706410645,1
117110,1706420797,3
118350,1706485753,3
107864,1706479976,2
104263,1706451394,3
106229,1706457139,3
126508,1706430573,3
105741,1706400965,2
115647,1706413967,1
104367,1706430737,1
106228,1706484538,1
105202,1706402426,3
106235,1706420701,2
118613,1706416972,1
109815,1706460196,3
122488,1706464266,3
121039,1706459217,3
105817,1706426797,2
102887,1706421750,1
100545,1706409438,2
118294,1706438355,2
116843,1706404839,3
100114,1706424920,1
103779,1706478488,3
103829,1706425333,1
123737,1706433449,3
108413,1706438256,3
127038,1706431088,2
119985,1706480323,3
125444,1706468274,2
100608,1706408983,1
122163,1706446905,1
121905,1706425148,1
112204,1706458847,3
105086,1706457150,1
119859,1706424559,3
103519,1706477495,1
121425,1706466221,3
106428,1706471306,1
114612,1706427429,2
120986,1706418251,1
101768,1706402317,1
113188,1706479721,2
125699,1706456655,1
100412,1706433140,2
127303,1706413486,1
100609,1706402888,1
122562,1706480277,1
130000,1706476440,3
123611,1706400862,1
121016,1706405201,1
120304,1706485425,3
123334,1706483315,1
121458,1706452640,2
100151,1706437864,2
105508,1706475536,1
128853,1706457886,1
105315,1706446217,2
103348,1706479787,1
126227,1706440118,3
104711,1706458769,2
107960,1706403093,3
125653,1706477331,1
108843,1706431385,3
122941,1706479719,2
117811,1706455087,1
116295,1706478136,3
116782,1706425545,1
109541,1706452234,2
112551,1706449958,2
120245,1706437501,1
124213,1706471679,2
101781,1706415776,2
112264,1706477096,3
102316,1706473663,2
107698,1706416355,1
129484,1706429996,3
124056,1706451527,1
115439,1706442805,3
105983,1706441210,2
116304,1706419226,2
116582,1706430069,1
115770,1706420923,1
126565,1706471778,2
102986,1706461095,1
121282,1706441956,3
118853,1706418047,3
112509,1706404213,2
127030,1706431873,3
117400,1706401393,1
127373,1706468138,2
101186,1706479825,1
121527,1706416716,2
104765,1706439104,1
119536,1706456400,3
127356,1706448380,3
127472,1706445393,1
117980,1706405918,1
129803,1706435385,2
118706,1706418694,2
125725,1706400234,1
106910,1706483546,1
111177,1706400217,3
101243,1706466332,3
122008,1706470500,1
119476,1706404261,2
110231,1706437392,2
102167,1706467777,2
110284,1706423914,3
117802,1706449652,3
106716,1706479520,3
126234,1706454487,1
125702,1706444434,3
120411,1706465786,3
120029,1706411647,3
128094,1706451929,2
105745,1706465494,1
118982,1706418104,3
106639,1706434050,3
107418,1706465571,1
107269,1706452052,3
104910,1706469621,1
113899,1706475384,3
108105,1706463959,3
113213,1706412027,1
129468,1706446416,3
110554,1706417135,1
103124,1706442662,3
129091,1706452414,1
129273,1706406696,1
111499,1706475240,2
102249,1706436187,1
106282,1706416311,2
107744,1706467180,2
108578,1706401286,2
115021,1706410661,2
126952,1706412148,1
123755,1706426631,2
111762,1706423448,3
124866,1706472839,1
104169,1706403408,1
104175,1706430164,1
128153,1706420229,3
121930,1706420991,1
122685,1706414160,1
113606,1706454217,3
123605,1706483446,2
102238,1706412861,1
123811,1706453665,1
117591,1706443852,2
102143,1706469595,2
120169,1706406849,2
121373,1706443345,2
112376,1706455593,1
114964,1706402768,2
129704,1706450237,2
125184,1706430483,2
126383,1706411655,3
112963,1706433328,2
107471,1706445511,3
110290,1706458827,2
129669,1706410130,2
110986,1706460775,2
105516,1706431643,3
112201,1706430400,1
105940,1706479749,2
102545,1706472881,2
113785,1706445852,3
100542,1706426919,2
122906,1706413999,1
129853,1706401686,1
106779,1706408098,1
114235,1706470673,2
112967,1706449536,3
101003,1706485308,2
106033,1706454641,3
104313,1706480016,2
113661,1706413841,1
117561,1706475092,1
128198,1706437349,2
120753,1706435013,1
122556,1706413262,1
113268,1706453033,3
125864,1706408003,3
124342,1706424105,2
113815,1706403373,2
110368,1706443104,3
120267,1706404961,3
120091,1706456042,1
125587,1706465472,2
111431,1706451944,1
129115,1706447280,2
117466,1706482456,2
127995,1706430526,3
108247,1706404511,3
105347,1706461629,3
103258,1706402435,3
126518,1706415572,2
106950,1706436686,3
108116,1706405305,1
104010,1706477711,1
119351,1706448773,3
124181,1706458005,1
105127,1706409366,1
121976,1706462043,1
125191,1706448523,1
124550,1706457391,2
114936,1706479848,1
129489,1706456770,1
124114,1706474982,3
110082,1706406995,1
104499,1706462533,2
122810,1706421082,3
121328,1706485929,2
112209,1706484315,2
117355,1706428914,3
129410,1706443975,3
123948,1706460992,1
117590,1706441148,3
113409,1706474618,2
115115,1706482390,3
116752,1706455281,3
123867,1706415081,2
121893,1706480966,2
119388,1706404481,1
123771,1706480340,1
113535,1706453682,3
116885,1706474179,2
112452,1706482288,2
106757,1706438399,2
128015,1706410292,1
118665,1706464380,1
102864,1706428121,2
122688,1706425909,1
106772,1706479183,3
116881,1706431874,1
110792,1706436505,3
114456,1706416925,3
119589,1706466860,1
109634,1706451494,3
117427,1706447103,3
115034,1706400251,3
108604,1706472809,2
123591,1706483240,3
109531,1706446663,1
119527,1706433534,1
104203,1706467849,1
110222,1706455705,2
120308,1706407766,2
105739,1706438320,3
125528,1706404062,2
117580,1706413320,2
117637,1706480262,1
118964,1706431897,3
105342,1706459284,3
123298,1706484417,2
111006,1706414886,3
119413,1706431432,2
128598,1706452738,1
114120,1706451725,3
106177,1706477248,2
100549,1706400392,2
107290,1706470518,1
126240,1706477636,1
120701,1706467592,3
127843,1706407059,3
115021,1706419820,1
124933,1706445739,1
110748,1706412529,1
105323,1706443340,1
111763,1706436355,2
112418,1706433220,2
124744,1706471396,1
125211,1706413569,2
109520,1706446443,2
118515,1706430880,2
128616,1706454549,1
112670,1706412978,2
127355,1706479959,2
109620,1706435072,1
119107,1706469705,2
102269,1706456002,3
109817,1706434511,2
127248,1706455302,2
129627,1706419737,2
122433,1706463491,1
117814,1706400482,1
115141,1706439128,3
128676,1706404200,2
113452,1706440640,1
108335,1706469616,1
111057,1706429514,1
103152,1706427851,1
127460,1706484576,3
104923,1706485335,3
124601,1706484974,3
106377,1706459308,3
101998,1706435014,1
101795,1706478233,3
100389,1706438940,1
114370,1706433534,1
104908,1706476846,3
118479,1706406458,3
125881,1706421890,1
116795,1706474096,2
108024,1706415733,1
127583,1706467214,2
105160,1706429641,2
108772,1706486271,1
113731,1706485840,1
100254,1706478985,3
110050,1706417098,2
100534,1706458975,3
115526,1706466570,2
129521,1706419301,1
125259,1706437014,2
104998,1706485978,3
111778,1706474965,1
104466,1706466808,1
109072,1706457713,2
114112,1706422131,1
128751,1706445546,3
122417,1706412007,3
110816,1706424772,1
103097,1706423522,1
100323,1706428143,2
113709,1706457754,2
128728,1706441627,1
116915,1706459932,1
115129,1706455074,3
126014,1706480766,3
118230,1706471599,1
119547,1706454447,3
127836,1706453954,3
129912,1706444553,1
116768,1706425939,1
129643,1706473038,2
123478,1706474752,2
100823,1706449326,2
127685,1706421415,1
110147,1706453936,3
109112,1706432958,1
129827,1706411730,3
127669,1706425207,2
109034,1706465142,1
112750,1706477073,3
125970,1706401908,2
111519,1706481602,3
110679,1706456485,2
122704,1706469615,3
122028,1706433890,2
110815,1706460416,1
100552,1706485934,2
101543,1706429552,1
120135,1706418581,2
124143,1706444313,3
111575,1706467912,2
124715,1706460007,3
119768,1706428316,3
118994,1706425757,3
101920,1706412459,3
127901,1706470947,3
115598,1706441401,2
113883,1706476669,2
123368,1706418642,2
104505,1706440899,2
108988,1706431186,1
120972,1706465803,1
110840,1706483142,1
103396,1706423777,3
111506,1706427065,3
106200,1706439487,2
123907,1706459168,3
103562,1706476572,3
126514,1706461802,2
108020,1706461428,2
122366,1706455466,2
115682,1706452183,1
111721,1706451593,2
127383,1706441787,2
123692,1706418216,1
103603,1706449842,3
108676,1706446003,1
113015,1706401889,2
105500,1706445260,1
115667,1706421566,2
112670,1706474444,3
111489,1706415500,3
117479,1706419711,1
117178,1706439586,2
105530,1706476412,2
106818,1706407867,3
103884,1706456387,3
108733,1706460090,1
104088,1706474285,3
128239,1706486129,3
123667,1706464700,2
112626,1706441010,3
115534,1706404663,3
116504,1706432669,2
122289,1706419102,3
101906,1706408689,2
102797,1706474768,2
101935,1706472389,3
124418,1706449352,3
101768,1706432361,1
117834,1706459121,1
121041,1706417518,1
107374,1706475743,3
116228,1706441779,2
108167,1706439955,2
113108,1706416968,3
108104,1706405359,3
121865,1706438281,1
111246,1706462694,2
117621,1706444426,2
107466,1706467894,2
117010,1706437432,1
125155,1706412688,3
122245,1706428940,3
126364,1706445560,2
106380,1706401586,3
120742,1706442056,1
111015,1706443640,2
117545,1706459047,1
123294,1706435049,1
113841,1706484524,3
120338,1706465424,3
110574,1706483610,3
129580,1706448702,3
119367,1706405398,3
105892,1706408713,3
114093,1706465573,1
104398,1706482023,2
106594,1706441887,3
128181,1706409038,1
122610,1706460302,2
119655,1706419712,3
109095,1706451132,2
126206,1706462749,2
110248,1706415928,2
115046,1706455765,3
129079,1706422816,3
123799,1706464051,3
104965,1706420901,2
113443,1706485975,2
100009,1706427365,1
112733,1706475081,1
121972,1706410296,1
124047,1706402493,2
112566,1706444057,2
129508,1706425618,1
107844,1706424276,1
124268,1706424531,1
112365,1706431446,3
101467,1706471615,3
108393,1706457745,3
110705,1706464063,3
103150,1706436168,3
121671,1706420947,3
121065,1706481354,1
115446,1706458400,2
105413,1706431766,2
117701,1706455754,1
114256,1706477070,1
103784,1706453152,3
127405,1706413283,3
108045,1706431627,3
101704,1706434006,3
103785,1706452875,2
128478,1706435169,1
105785,1706466483,2
112304,1706434493,2
103022,1706475468,3
116475,1706411573,1
116218,1706485953,1
120484,1706458350,2
104008,1706473345,3
116094,1706477074,1
111047,1706403512,2
120199,1706448997,1
117330,1706424681,1
105856,1706481311,1
129532,1706455265,2
128849,1706410783,2
105004,1706444533,2
129905,1706456098,3
117870,1706456219,1
117878,1706401539,2
128723,1706478685,3
125497,1706446156,1
117187,1706473227,1
103361,1706473862,1
107757,1706477887,2
105458,1706442852,3
121165,1706475975,2
122396,1706462403,3
121380,1706419352,3
103236,1706430780,2
106088,1706406045,3
118320,1706440692,1
108888,1706426180,3
124571,1706472742,2
111046,1706469640,3
107156,1706441914,1
113574,1706414764,3
126363,1706451275,3
120936,1706439933,2
125182,1706469077,2
122079,1706414628,1
115543,1706443390,2
110356,1706482080,3
111865,1706400733,2
120831,1706413002,3
108338,1706470053,3
112929,1706468956,1
103626,1706435960,3
107192,1706429171,2
123229,1706411991,2
123084,1706475942,3
113500,1706443355,2
109293,1706483167,1
123032,1706416562,2
110708,1706456361,1
117703,1706442383,1
122111,1706417496,2
127798,1706465379,3
129111,1706474685,1
126743,1706477021,2
129848,1706445150,1
100569,1706437545,1
105242,1706476494,3
120043,1706460977,3
112006,1706443099,1
111111,1706453248,3
114437,1706468902,3
108071,1706476682,3
115343,1706407244,1
101408,1706462529,3
103769,1706428902,3
117217,1706416596,2
103589,1706451413,2
113059,1706449279,2
125205,1706424694,3
115728,1706439293,2
124478,1706443938,2
129096,1706448210,3
112715,1706455047,3
120619,1706400506,3
122439,1706408544,3
111888,1706477859,3
129652,1706407826,1
127939,1706413774,2
126154,1706434461,3
127813,1706423795,3
114683,1706428991,2
112678,1706455740,2
119427,1706453369,3
122552,1706442090,1
123517,1706466124,2
118722,1706464089,2
127392,1706442030,2
125027,1706435302,2
100337,1706430147,2
108651,1706434537,1
115187,1706462718,1
107411,1706477168,2
125296,1706473160,1
127854,1706413310,1
101408,1706436313,1
104156,1706431185,3
120189,1706462447,3
100905,1706479806,1
121078,1706430204,3
122513,1706447000,2
127547,1706473594,3
116783,1706486161,3
121308,1706468502,2
106115,1706483003,3
117465,1706452148,3
111343,1706449067,3
114586,1706434316,1
127236,1706426995,1
117316,1706456482,2
102704,1706427220,2
113472,1706426731,2
127441,1706464950,1
127345,1706478688,1
126527,1706410862,3
100707,1706449583,1
123513,1706476303,2
110218,1706439038,1
111056,1706473922,3
122676,1706425773,3
118694,1706406935,1
108514,1706406179,1
106518,1706438271,2
117940,1706433104,3
125592,1706438189,2
115393,1706431304,3
100977,1706408262,2
109151,1706481824,3
113618,1706419601,3
106446,1706480974,1
100038,1706418957,2
116321,1706454268,1
114945,1706418123,3
113603,1706461584,1
117698,1706451393,2
118632,1706485601,3
106954,1706403848,1
104436,1706401368,1
124364,1706443167,2
117026,1706474537,1
116485,1706436516,1
125102,1706429303,1
123756,1706435552,1
123378,1706433808,3
108463,1706411640,3
123739,1706403776,3
122447,1706417575,2
111798,1706438911,2
119095,1706426817,3
109809,1706474604,1
106233,1706472564,2
122925,1706483384,2
109139,1706479584,1
128763,1706468160,2
129071,1706452476,2
113166,1706436375,2
118675,1706468146,2
116421,1706405107,2
103922,1706440866,1
127618,1706457460,1
120699,1706461307,1
103245,1706452803,1
129190,1706414522,1
109971,1706406431,3
123871,1706460918,2
121224,1706421761,2
122206,1706426385,2
123720,1706451528,3
124966,1706444024,3
112625,1706400038,3
121494,1706463423,2
129293,1706446132,3
120793,1706410580,3
112824,1706473769,1
102468,1706402599,1
126066,1706408631,1
100518,1706435291,2
114180,1706456480,3
126015,1706447741,1
126403,1706474445,3
121912,1706430260,2
109032,1706427544,2
118934,1706450711,3
101218,1706406837,3
119452,1706427679,2
116283,1706461470,2
101961,1706460910,2
112775,1706415384,1
102553,1706478601,2
116080,1706471030,2
101161,1706432975,2
103183,1706481854,1
120727,1706457348,1
125054,1706457442,2
107421,1706474979,1
128232,1706459840,3
127725,1706434150,2
109045,1706433067,1
111577,1706450544,2
115709,1706434701,3
104240,1706465248,1
108967,1706436244,2
122422,1706447436,2
108545,1706458065,2
112831,1706465739,2
121216,1706478966,3
103770,1706429517,3
114044,1706452092,1
124022,1706417283,2
107456,1706467455,2
121587,1706466677,2
122250,1706406955,3
107135,1706441597,1
127317,1706485236,1
103597,1706434769,3
108147,1706428006,3
112957,1706404922,2
117117,1706440955,3
120855,1706449855,3
115808,1706416113,1
109293,1706481824,1
115031,1706404725,1
125366,1706432571,3
111554,1706416625,2
126399,1706433815,3
113503,1706408815,1
114838,1706456935,1
126872,1706436355,1
124723,1706416426,2
120261,1706410805,2
124838,1706473879,1
107349,1706462915,3
103913,1706472607,3
101520,1706458049,1
112440,1706459809,1
106921,1706448612,3
113683,1706423236,1
103895,1706426516,1
114531,1706413793,1
119816,1706416073,2
125869,1706437041,3
126899,1706428783,3
126122,1706423768,3
112491,1706484288,3
122251,1706428959,3
119929,1706432484,3
106094,1706416002,2
122768,1706418878,3
114588,1706418097,2
109299,1706446324,1
109637,1706481545,3
100759,1706435686,1
127077,1706447814,1
124327,1706423846,3
100485,1706419512,3
117458,1706455000,2
107313,1706457712,1
125376,1706451699,2
103463,1706411287,3
109877,1706445558,2
102299,1706443292,1
127605,1706415414,1
123246,1706471840,3
129565,1706462923,3
111191,1706415355,3
103735,1706420598,2
106179,1706443497,3
117582,1706435073,2
119546,1706403899,1
100872,1706447514,3
125445,1706424356,1
110123,1706412703,1
110739,1706485816,1
124143,1706406930,2
100406,1706466230,2
128956,1706472108,1
123024,1706473052,2
110614,1706420246,1
101572,1706466694,3
128506,1706474675,3
108108,1706477490,1
113736,1706424024,3
101148,1706438580,3
114476,1706471486,2
102516,1706415972,1
104626,1706458018,3
103966,1706449853,3
109767,1706430926,1
129145,1706476063,1
116486,1706447283,3
114856,1706434020,3
120572,1706448053,3
118786,1706457694,1
119680,1706437482,2
127948,1706438377,2
115169,1706421092,1
126423,1706459297,1
108812,1706448052,3
111907,1706451251,3
113373,1706441085,3
126407,1706402002,2
121832,1706447607,2
125554,1706476020,3
110515,1706454625,2
101105,1706406257,2
110106,1706476585,1
116793,1706412429,1
100809,1706464958,3
116284,1706437653,1
122334,1706435361,3
120800,1706423339,1
115519,1706454276,2
100463,1706405169,3
114945,1706427760,3
109026,1706460654,1
117723,1706411072,2
109019,1706425536,1
111961,1706426428,3
101614,1706444884,3
128461,1706482506,2
120051,1706435361,3
124801,1706449355,3
107832,1706424489,1
110347,1706432038,3
122162,1706418840,1
127404,1706423148,1
105072,1706483276,1
120828,1706472026,3
112114,1706465977,3
108756,1706457168,1
122554,1706410225,1
119060,1706418012,2
106725,1706422039,1
115987,1706479059,2
129045,1706424809,2
117687,1706447947,3
120508,1706430942,1
105392,1706416783,3
113574,1706437615,2
109287,1706444824,1
102415,1706448858,1
102179,1706485499,1
129775,1706456913,1
126862,1706449907,1
109498,1706459461,3
117023,1706468901,2
102153,1706417969,1
106670,1706454986,1
104523,1706447116,3
120946,1706439738,2
107766,1706484253,1
128270,1706424745,1
100725,1706402931,2
101778,1706412107,1
128903,1706454259,1
111489,1706413761,2
128519,1706432090,2
118660,1706408904,1
105191,1706477887,3
115802,1706466256,3
104179,1706427988,2
117950,1706461598,3
102804,1706421338,1
128557,1706436677,2
122782,1706407998,1
103099,1706443152,1
113067,1706475553,3
118865,1706417781,1
113004,1706481330,1
129512,1706472591,2
103741,1706443560,2
101612,1706459632,1
129875,1706470290,1
100766,1706455779,1
119392,1706486148,1
108015,1706401843,2
100803,1706467065,2
118997,1706438420,3
117346,1706414276,2
112181,1706441947,3
117308,1706442365,1
118441,1706438575,1
108373,1706477828,3
119310,1706403947,1
107582,1706463750,2
106362,1706483419,3
101103,1706426106,1
104097,1706440021,2
126225,1706461528,3
129027,1706457752,1
104138,1706436137,2
124902,1706421757,1
101544,1706445273,1
116420,1706440487,2
105422,1706455383,2
123979,1706428068,2
111329,1706416460,3
109057,1706464858,2
111580,1706427354,3
100570,1706425642,1
111302,1706445111,3
109410,1706408276,3
122963,1706469226,3
100935,1706405229,1
128486,1706471539,3
120673,1706481523,3
111873,1706433340,3
104731,1706455966,2
112339,1706460205,2
108658,1706450135,3
119015,1706406532,2
128606,1706468841,1
101297,1706421135,2
114543,1706456635,2
104650,1706407523,2
109619,1706401082,2
118448,1706400702,1
104121,1706474489,2
119479,1706475045,2
123678,1706429511,2
125585,1706446373,2
122073,1706424461,3
129568,1706412291,2
122502,1706476286,1
123033,1706428606,3
106944,1706484446,1
128295,1706440572,3
105751,1706469564,1
115861,1706481200,3
115287,1706473879,3
128669,1706468763,2
129568,1706402668,1
104504,1706424789,1
111773,1706405005,1
116912,1706415727,1
128192,1706471151,3
119810,1706447259,3
128992,1706414747,1
107131,1706460173,1
101080,1706445430,1
108504,1706466473,2
103601,1706450093,3
106178,1706483793,2
117292,1706478590,2
120391,1706412972,2
113401,1706450630,1
122870,1706439349,2
108500,1706468708,2
102086,1706449937,2
109775,1706465936,3
102299,1706469305,2
117827,1706445782,2
103021,1706401793,2
103607,1706418818,3
121751,1706423335,1
124784,1706453206,2
109604,1706485367,1
123114,1706404303,3
103045,1706400970,1
124878,1706435226,2
102703,1706427043,3
119624,1706466744,1
124564,1706401670,2
115640,1706443240,1
108360,1706430560,3
129898,1706458941,3
105359,1706448594,3
105776,1706435028,2
118745,1706481744,3
120460,1706404580,3
107366,1706467682,2
125124,1706439997,1
117614,1706476983,1
102663,1706433655,1
104087,1706476760,1
107830,1706429807,1
121905,1706449379,3
104883,1706470487,1
129128,1706424755,1
111160,1706429403,2
116592,1706440012,1
110812,1706452791,2
103290,1706456348,1
107675,1706420152,1
105782,1706481793,3
111591,1706461886,2
101538,1706410364,3
126617,1706471880,3
107487,1706460908,3
120515,1706452352,2
112476,1706466706,1
109331,1706481341,3
121363,1706474665,1
128143,1706429967,2
114134,1706465379,3
101303,1706464677,3
124893,1706446723,2
121759,1706451562,1
118806,1706461014,1
107250,1706424687,2
128496,1706434716,3
122720,1706415569,3
102339,1706435417,2
128850,1706425492,1
111871,1706473598,1
117102,1706425892,1
123682,1706441170,3
114319,1706473800,3
118148,1706447761,2
109094,1706433121,1
119874,1706418465,3
124388,1706481751,3
120019,1706453141,3
116284,1706475798,1
100133,1706452808,1
100143,1706446691,2
110839,1706462707,3
118373,1706448655,2
100460,1706446431,1
109527,1706479218,1
100105,1706472208,3
102720,1706459234,3
101546,1706477210,1
100585,1706484026,3
119490,1706432680,2
127303,1706450819,3
105713,1706445460,3
128829,1706452974,2
121706,1706407112,1
102816,1706463360,1
106472,1706439895,1
122568,1706401620,2
121028,1706415485,3
118092,1706477133,3
116347,1706485459,3
121348,1706460352,3
123183,1706442965,1
110969,1706419209,1
102318,1706420647,2
125712,1706402967,2
108308,1706413869,3
127067,1706422979,1
114644,1706485342,3
102521,1706483594,3
123174,1706465725,2
121707,1706419575,2
103691,1706440843,2
106447,1706418498,2
115427,1706412819,3
120613,1706435505,2
128849,1706481848,3
113247,1706428029,1
116799,1706440248,3
110818,1706418686,1
108680,1706469849,2
101111,1706471939,3
115516,1706408601,2
115563,1706402896,2
118064,1706404847,1
117974,1706457651,1
115782,1706430508,1
103418,1706416364,3
113350,1706478312,3
115129,1706443805,1
113542,1706420145,2
125063,1706485536,3
103337,1706470252,2
108315,1706413206,2
108711,1706455538,1
125039,1706423883,2
101329,1706445759,3
127516,1706445202,2
115139,1706436943,1
102204,1706484115,1
100752,1706465034,3
106743,1706450208,3
