uid,time,action
106162,1706618410,1
102418,1706645055,3
109739,1706636921,3
103399,1706628566,1
106378,1706630299,3
122065,1706583333,1
112742,1706645394,3
110813,1706630368,1
106199,1706609896,1
123313,1706595888,1
118302,1706602495,3
108654,1706573737,3
104653,1706625635,2
105835,1706652179,1
111043,1706608784,2
121650,1706624327,2
117323,1706647410,3
122254,1706629346,3
119739,1706585052,3
129157,1706586120,1
128845,1706604190,2
108719,1706647945,2
109982,1706627803,2
126147,1706629074,1
124984,1706610336,1
110728,1706631672,2
102333,1706616852,1
105720,1706629692,1
125095,1706646296,3
122470,1706594022,2
101630,1706605385,1
100611,1706615638,3
127371,1706641179,1
115473,1706658133,1
123904,1706607654,2
119997,1706633323,1
126647,1706612436,2
107219,1706617698,1
120822,1706610419,2
117342,1706596266,2
101370,1706578114,1
101527,1706636554,2
115178,1706657354,3
101922,1706576438,3
101813,1706642174,2
107861,1706647834,1
129149,1706582887,3
107162,1706620258,3
112356,1706584193,2
101498,1706646898,2
116408,1706611498,2
120539,1706616512,3
117221,1706644718,3
100951,1706588786,1
107002,1706611719,1
111827,1706600408,3
125890,1706599406,3
129553,1706605730,1
115847,1706590350,1
121065,1706639504,2
107788,1706593829,3
127202,1706596637,2
109519,1706623728,2
105010,1706625292,3
108903,1706574177,1
121162,1706578733,2
123392,1706592899,2
127478,1706575122,2
120855,1706601915,3
114543,1706622939,3
111056,1706637051,2
103348,1706647966,3
112428,1706648418,1
115920,1706587321,3
106424,1706620448,3
102970,1706652062,3
118722,1706624607,3
111798,1706606778,1
116397,1706634663,3
128991,1706582704,2
104969,1706623763,3
123050,1706639697,1
101810,1706586616,3
115099,1706647995,2
120798,1706654128,2
117538,1706634331,3
129061,1706617229,1
109349,1706598688,1
116456,1706621771,2
111180,1706639263,3
114064,1706610783,3
105463,1706613720,1
111997,1706637965,2
121908,1706652663,3
107559,1706587001,3
125568,1706658947,1
121718,1706616512,1
110962,1706631139,2
116497,1706621496,2
122391,1706622150,3
109662,1706618033,1
114551,1706609361,3
127408,1706590542,1
117620,1706590679,3
128030,1706576177,1
122024,1706619855,3
128419,1706653835,2
112252,1706652065,2
115031,1706615208,2
126662,1706623943,3
114135,1706652806,2
121552,1706606153,1
103899,1706588932,1
103233,1706575500,1
107266,1706586942,2
111938,1706621219,1
105766,1706655327,3
122359,1706582051,2
120369,1706625276,3
100740,1706646838,3
102711,1706604985,3
117610,1706590247,2
111537,1706606986,1
122371,1706627973,1
121040,1706583735,3
112348,1706612228,2
117217,1706640985,2
121619,1706632605,3
129992,1706637575,1
111923,1706585277,2
108691,1706623770,1
114549,1706640530,2
113453,1706639871,3
125272,1706653482,3
101091,1706575644,3
123091,1706655556,3
124797,1706626670,1
119662,1706597967,1
122677,1706644856,3
117955,1706638232,3
114499,1706649178,2
100122,1706587241,2
105091,1706615340,1
104344,1706653746,1
106603,1706632210,2
106709,1706620365,1
106502,1706598941,2
108818,1706596385,1
108044,1706641084,2
114798,1706654297,2
115872,1706589905,1
104104,1706657276,2
103220,1706650001,3
103939,1706633399,2
123934,1706648913,1
122520,1706581823,1
125447,1706602847,3
111050,1706618739,1
111542,1706577172,3
122232,1706613594,2
102353,1706622317,1
122907,1706596905,2
111685,1706611990,3
123896,1706638578,2
124875,1706577808,2
114959,1706649578,1
123568,1706644803,3
124779,1706647417,3
113711,1706619401,3
101758,1706582297,1
129980,1706611745,1
119972,1706620359,2
124221,1706641236,2
102758,1706632906,1
116820,1706645762,2
120090,1706605546,1
109693,1706654188,3
106194,1706653898,2
106561,1706603380,3
103550,1706576781,3
115949,1706633942,2
112333,1706602680,3
124149,1706657975,1
101448,1706575392,3
116170,1706635132,1
108007,1706611390,1
107084,1706636260,3
104209,1706637592,1
109011,1706630611,1
107996,1706622772,3
109506,1706651701,2
108986,1706650514,1
101847,1706583902,1
121858,1706646798,2
129351,1706658451,1
101610,1706599361,2
122061,1706618919,3
120557,1706644771,1
105575,1706614269,2
107895,1706596575,2
101149,1706626485,1
115139,1706652873,1
126197,1706600531,1
108793,1706591740,2
113396,1706576827,1
116752,1706620127,2
124429,1706583040,3
102558,1706611909,1
123179,1706600608,1
127018,1706654440,3
108405,1706593176,1
100142,1706635673,1
121816,1706584511,3
110698,1706582228,1
111148,1706593630,2
109327,1706623257,2
124963,1706591597,2
107264,1706646903,2
125377,1706626841,3
111540,1706657932,1
126298,1706586262,3
107446,1706604627,3
120435,1706622216,3
121269,1706612766,1
111001,1706613650,3
110886,1706626465,2
117098,1706658049,3
114305,1706644211,1
126595,1706650670,1
118834,1706634389,1
121539,1706617389,1
103674,1706574499,3
114848,1706646587,1
108364,1706599568,2
116541,1706596052,3
122363,1706596054,1
124526,1706655988,1
126946,1706590007,3
128259,1706578398,2
126748,1706583337,3
124915,1706588373,1
127831,1706578003,2
121868,1706581239,1
100553,1706589041,3
124363,1706594727,2
120239,1706617416,1
120587,1706657471,1
111430,1706577796,1
117224,1706614656,3
104428,1706618825,2
121905,1706604688,2
129802,1706655028,3
100658,1706619241,3
115358,1706642195,1
118212,1706647896,1
123131,1706586163,2
100696,1706575177,1
119497,1706607081,2
113965,1706576703,3
110903,1706594377,2
109003,1706597568,1
108717,1706623620,2
102859,1706624764,2
104980,1706590628,2
114977,1706624362,2
108335,1706578767,2
101946,1706603701,3
101771,1706612809,3
123651,1706594532,2
112999,1706611423,3
126654,1706594336,2
107996,1706620876,2
102140,1706616018,1
106651,1706589117,2
100445,1706630194,1
112005,1706584734,3
108545,1706637149,2
116370,1706605417,3
100635,1706604091,1
106561,1706654074,3
129391,1706600901,1
110015,1706622986,3
124704,1706646114,2
104950,1706592774,1
106757,1706627407,1
101197,1706628982,3
129162,1706593289,1
127789,1706640989,2
104484,1706641010,3
122620,1706590311,1
113561,1706655676,1
122618,1706625277,3
128919,1706640221,1
110104,1706602423,3
107234,1706607957,1
101274,1706596659,1
128656,1706634547,1
118980,1706654773,3
121223,1706575938,1
125753,1706602076,1
114656,1706596098,1
116418,1706652131,1
109035,1706605521,1
124347,1706577450,3
104855,1706631479,3
102170,1706580439,3
122360,1706643411,2
128202,1706586312,3
122486,1706589579,3
105377,1706583940,3
101629,1706632255,2
105394,1706628113,3
116445,1706648911,1
109064,1706606614,1
102755,1706623129,1
112588,1706644906,1
118190,1706599449,3
111587,1706653891,1
103968,1706650577,1
125468,1706600794,1
110104,1706638269,1
107638,1706646330,3
123324,1706582370,3
115356,1706602337,1
123272,1706631468,1
124756,1706625113,2
129898,1706656504,3
103611,1706616137,2
117425,1706641764,2
118854,1706649524,1
120565,1706591962,1
101739,1706581599,3
129711,1706611547,3
112633,1706646500,3
123765,1706594475,3
128278,1706616036,3
106454,1706589485,3
119917,1706646146,3
121195,1706604708,1
120069,1706577405,2
121995,1706630440,2
117304,1706623262,3
111289,1706589988,3
129426,1706627379,3
125853,1706593232,3
119034,1706577649,2
125211,1706582704,2
119402,1706608335,2
103967,1706611603,3
118825,1706595437,3
103395,1706587275,2
127201,1706593250,3
122136,1706574230,2
100453,1706581587,3
121974,1706574509,3
112522,1706619688,2
124492,1706589736,1
120514,1706656787,1
121006,1706638635,1
102017,1706612703,1
111570,1706634993,3
112147,1706619294,2
129562,1706578355,3
127226,1706655516,1
114713,1706581667,2
122518,1706600012,3
101052,1706658827,1
110588,1706627815,2
109763,1706572838,2
120238,1706624214,1
113785,1706590388,1
129261,1706618090,1
102570,1706593793,2
108336,1706615752,3
128341,1706619589,3
111448,1706584383,3
120070,1706629379,1
115695,1706619864,1
105570,1706574400,2
118042,1706597892,2
124443,1706656067,3
112415,1706601169,1
123432,1706611078,1
107156,1706576262,3
110302,1706587168,3
106145,1706619858,1
107743,1706658416,3
127632,1706654011,2
119697,1706658796,2
121493,1706583407,3
103469,1706616929,3
127525,1706656353,1
104739,1706639285,3
107657,1706658376,3
124271,1706598435,3
105042,1706617237,2
120805,1706590425,1
126662,1706648118,3
116261,1706592843,1
109873,1706633769,1
126094,1706572817,3
119342,1706639050,3
128503,1706626772,1
123440,1706650781,1
120549,1706639828,1
112008,1706609460,1
126561,1706610063,3
104048,1706619379,2
117695,1706579769,3
115690,1706622471,2
112973,1706652645,1
114967,1706598133,3
129696,1706643933,2
111556,1706638428,1
117584,1706616386,1
117134,1706586431,3
105476,1706648242,2
110876,1706575669,3
121074,1706580065,2
110819,1706657044,2
106060,1706642170,3
125796,1706601253,2
116681,1706656428,2
120429,1706626887,2
112205,1706625437,3
129942,1706587620,2
129641,1706595877,3
112848,1706597430,2
112192,1706634066,1
124822,1706581235,3
118498,1706595932,3
102906,1706651678,1
123176,1706621885,1
124970,1706654509,2
104466,1706625334,3
109459,1706575724,1
120786,1706592867,1
110737,1706633609,2
122742,1706649928,1
119551,1706656512,2
127485,1706634552,1
111551,1706647949,2
128567,1706644746,3
113732,1706641691,3
119532,1706632006,1
117045,1706617925,3
114772,1706584716,3
124113,1706635340,3
113860,1706620396,3
112697,1706619518,3
127270,1706631192,2
101123,1706615411,3
108967,1706623954,3
113801,1706627219,2
120561,1706606726,1
103623,1706596784,2
116049,1706652765,2
125214,1706577763,1
121529,1706595989,1
105854,1706638175,2
103120,1706582286,1
126648,1706655329,2
111277,1706638783,1
128201,1706605969,2
125030,1706635921,3
122464,1706628311,1
104741,1706628155,1
103422,1706585419,3
105882,1706587478,2
125051,1706587031,1
112188,1706602032,2
120138,1706634190,1
115279,1706597329,3
112899,1706584049,3
124163,1706618295,1
127574,1706612167,2
109606,1706639636,3
120367,1706606243,2
108955,1706653331,2
107103,1706618070,1
119467,1706658723,3
104100,1706629894,1
103257,1706620989,2
120316,1706572860,2
114855,1706578075,3
125541,1706620184,3
128258,1706614481,1
125711,1706653239,1
120590,1706599539,1
125159,1706626684,2
103827,1706659117,2
129371,1706608250,1
118255,1706599617,1
116111,1706626488,1
123548,1706576019,1
123384,1706601887,3
109354,1706641321,2
116371,1706587609,1
100675,1706647384,2
115477,1706652152,2
110968,1706643378,2
122625,1706657227,3
107084,1706609376,1
126624,1706642550,1
114061,1706593302,1
101509,1706640685,1
103782,1706614235,2
129888,1706629542,2
127492,1706636915,1
110539,1706653404,2
127528,1706580517,3
114824,1706642594,1
114151,1706638479,2
116585,1706642154,2
104368,1706643003,2
103207,1706594852,3
127605,1706619329,1
120199,1706578369,1
104561,1706630211,2
102939,1706573398,2
120360,1706589360,1
109688,1706643139,3
115290,1706585594,2
124185,1706611569,1
129507,1706607185,2
129864,1706613320,3
118307,1706572876,3
123838,1706573013,2
129730,1706612632,2
109411,1706579012,3
117132,1706623989,1
120601,1706590270,1
103272,1706573319,1
114212,1706653210,1
125080,1706603868,2
101629,1706597726,3
105128,1706617056,1
125623,1706655494,3
104029,1706626533,3
109889,1706606317,2
104221,1706576964,1
110957,1706635187,1
116175,1706629805,1
104315,1706597416,2
126751,1706588091,2
124654,1706636708,2
112065,1706636295,2
104811,1706649524,2
110045,1706626925,3
117603,1706638297,2
117283,1706598176,1
121850,1706646672,1
124496,1706595487,3
114981,1706614265,2
122134,1706625225,3
109091,1706583095,1
113135,1706617082,3
124353,1706622465,2
126486,1706642610,1
111927,1706603200,3
123806,1706645854,3
104223,1706585731,2
120697,1706597343,3
118471,1706635642,2
127235,1706575953,3
121502,1706618013,3
118527,1706602215,1
113489,1706611933,1
104779,1706598834,1
108028,1706609491,2
119198,1706626325,1
118300,1706644787,1
105000,1706645795,2
112634,1706623996,1
114473,1706639842,2
102490,1706605521,1
113670,1706643223,1
127087,1706637765,1
102506,1706600894,2
120286,1706608118,2
113661,1706631769,3
114866,1706647466,2
103827,1706621756,2
118736,1706608041,2
114287,1706591521,3
106004,1706654591,1
116781,1706651435,2
100723,1706646768,2
129254,1706606520,2
108317,1706606781,1
112280,1706637770,1
107599,1706651063,1
114134,1706588996,2
102563,1706575056,2
101903,1706646435,3
104992,1706657041,1
112451,1706600841,2
122322,1706650512,3
122800,1706587814,2
129343,1706596367,2
117778,1706630621,2
125009,1706631362,1
118166,1706654715,3
124037,1706617593,3
123890,1706625692,3
111716,1706648090,3
113753,1706586388,2
120929,1706588489,1
125798,1706573935,1
115007,1706622156,2
115743,1706631350,1
121149,1706634745,2
109756,1706629359,2
100117,1706594827,1
125615,1706632790,1
109326,1706575486,1
125733,1706656780,3
115360,1706643832,1
117099,1706604126,3
118950,1706624124,1
126062,1706658992,2
124927,1706591476,2
117458,1706651517,1
112054,1706612745,1
118225,1706587230,2
125222,1706573143,1
118800,1706655512,3
108355,1706626892,1
125856,1706621623,3
128858,1706628758,3
118179,1706618758,3
125307,1706648662,2
109184,1706606506,2
110577,1706604792,2
102704,1706658209,3
124502,1706593904,3
122066,1706648414,1
126754,1706636519,1
101714,1706583739,3
129384,1706586198,3
103730,1706593465,1
116860,1706613971,3
106370,1706576795,1
115147,1706604066,3
122076,1706626367,3
112995,1706629132,3
124352,1706644375,3
115041,1706654268,3
121906,1706576465,3
119872,1706590474,2
120142,1706585166,3
100751,1706655430,2
115134,1706653062,2
124515,1706607830,1
113253,1706574414,3
122396,1706634429,2
120283,1706589158,2
112198,1706647768,2
117986,1706641501,2
106827,1706640245,2
122750,1706630525,2
112633,1706633175,1
125934,1706645320,3
122520,1706585603,1
111858,1706655473,2
103579,1706648323,2
124009,1706576776,1
100291,1706638707,2
107390,1706609007,1
111512,1706624534,1
127985,1706578655,3
115765,1706589786,1
129921,1706579207,1
122199,1706656894,2
127706,1706623828,1
112321,1706599463,1
101807,1706652764,1
124624,1706630041,2
100206,1706650910,1
124719,1706642518,3
112526,1706646853,2
100877,1706657616,3
123876,1706577012,2
127010,1706576904,3
118535,1706620026,2
112879,1706645242,3
100399,1706603019,3
125591,1706599786,1
124742,1706577044,1
113156,1706617244,2
128100,1706585691,1
122742,1706658543,3
105120,1706648697,2
115710,1706600975,1
122584,1706619732,3
104335,1706641961,3
112513,1706631039,2
121532,1706573807,3
121953,1706634429,1
125852,1706581694,1
109467,1706601188,2
108260,1706611267,1
108501,1706593076,2
107720,1706645641,1
126138,1706627765,2
129064,1706633745,3
110025,1706616025,2
109128,1706631673,3
124615,1706604482,1
128300,1706599415,3
117351,1706575310,2
102820,1706642530,3
114773,1706610439,3
122313,1706606929,3
125541,1706659044,1
101306,1706584560,1
119506,1706643344,3
122527,1706586041,1
116542,1706580038,3
122884,1706628496,2
116108,1706590050,1
129964,1706628340,3
121170,1706578140,3
118522,1706645530,2
121256,1706645759,3
110420,1706578247,3
122225,1706649622,2
101037,1706603298,1
121278,1706622829,1
115598,1706621675,1
106036,1706584392,2
119654,1706612441,2
124270,1706608605,3
106668,1706585326,1
114280,1706646630,2
111502,1706635321,3
110748,1706614373,1
121168,1706641156,3
122269,1706649482,2
115265,1706649842,1
103392,1706621018,1
111375,1706602540,1
106436,1706605528,2
127778,1706645586,3
116349,1706597322,2
105002,1706578642,3
128834,1706631179,1
124460,1706576477,1
125381,1706586830,1
110906,1706638077,3
103434,1706585733,1
126239,1706641808,1
100460,1706643287,1
125163,1706637312,3
103297,1706607165,3
108610,1706655790,1
106899,1706602288,1
117912,1706588019,2
122558,1706601242,1
101467,1706597089,2
114108,1706579420,1
124641,1706631242,2
113393,1706608857,3
129727,1706610055,1
101992,1706633533,2
115587,1706619116,1
123113,1706584773,2
111881,1706578912,1
114461,1706627314,3
109583,1706586707,3
105358,1706655148,2
114020,1706622690,3
116977,1706599345,1
115568,1706622965,3
125963,1706640821,3
125774,1706608746,1
116378,1706645314,2
105631,1706578750,2
114856,1706658070,2
105595,1706592494,3
127679,1706638881,3
115299,1706582396,1
101376,1706573856,2
118424,1706624513,3
128186,1706618887,1
111460,1706657630,1
110655,1706643411,3
100720,1706656571,2
117868,1706613764,2
117219,1706657105,2
122282,1706597848,1
111880,1706629124,2
127460,1706638140,2
121364,1706617364,1
107040,1706594452,2
126425,1706637315,1
125122,1706579626,2
104963,1706609650,3
100791,1706601913,3
121069,1706630792,2
118146,1706622526,1
121418,1706635657,1
126341,1706577080,1
126462,1706629692,3
105932,1706601250,3
103798,1706613833,2
127186,1706634760,1
122979,1706603125,1
106767,1706650485,1
124119,1706615349,1
118872,1706639121,1
105518,1706605593,3
101216,1706593809,2
127888,1706574848,1
117683,1706657832,3
120004,1706626835,1
109554,1706643795,3
119361,1706630737,3
104045,1706624709,3
112126,1706590505,3
112557,1706644001,1
122502,1706650007,1
123998,1706594655,1
113762,1706634229,1
126800,1706593275,2
124481,1706609963,3
124588,1706605911,3
128193,1706589318,3
120803,1706617549,2
101876,1706597089,2
104816,1706620743,1
104401,1706628989,1
114707,1706606556,3
125753,1706631239,3
120569,1706620046,3
103078,1706657523,1
123663,1706642268,3
112069,1706589849,1
123779,1706639424,3
120898,1706658817,3
101383,1706588942,1
109102,1706642299,1
126166,1706612465,2
122952,1706597018,1
129752,1706602949,1
100096,1706574564,2
121052,1706616723,1
120013,1706636279,1
128559,1706641786,1
106948,1706575036,2
114688,1706657945,1
116804,1706658140,2
112932,1706617115,1
105625,1706651712,3
118829,1706598251,3
102454,1706631898,3
101387,1706648360,1
107058,1706593660,3
125377,1706645987,1
115312,1706638223,1
104227,1706594753,1
121949,1706625815,1
109488,1706591810,2
120300,1706596412,2
102047,1706631485,2
125318,1706622076,1
122255,1706592268,1
120757,1706629190,1
116913,1706616069,3
112800,1706630231,1
129894,1706593950,1
107533,1706600354,2
106311,1706603919,3
105774,1706642128,2
120917,1706623107,1
122994,1706621378,2
101276,1706576555,3
112587,1706628637,1
105112,1706606243,1
104634,1706610634,3
127513,1706634642,3
128011,1706644139,2
123763,1706656283,1
127442,1706642664,3
116224,1706628382,2
111431,1706573561,1
110015,1706654566,2
106585,1706612302,2
106469,1706627344,3
119181,1706604480,2
113678,1706631542,1
101822,1706646475,3
105305,1706643182,1
122305,1706592835,1
106057,1706603418,1
106953,1706614431,2
122670,1706647389,2
124540,1706656177,3
104139,1706632294,1
102754,1706621140,3
112170,1706647112,3
100020,1706601902,2
122994,1706603959,3
110374,1706580579,1
119682,1706619648,1
117424,1706593759,3
104883,1706593068,2
107383,1706643256,1
125144,1706578101,2
108645,1706596914,2
106211,1706616764,3
129892,1706593606,3
101292,1706653775,3
116189,1706634770,1
113703,1706579488,3
122835,1706584857,3
128558,1706607814,3
110908,1706587252,2
112681,1706585293,1
105007,1706595707,1
127484,1706641558,1
120241,1706596427,2
110430,1706658336,2
106381,1706599807,2
106401,1706648695,3
125937,1706578579,1
117978,1706588348,1
119724,1706623646,3
110243,1706629326,1
119744,1706596173,2
117741,1706580292,1
122175,1706657869,1
127233,1706643484,2
128662,1706621542,1
112803,1706647520,1
118239,1706593910,2
128507,1706640801,2
111358,1706612871,1
101538,1706610071,1
101418,1706590706,1
113006,1706593850,3
119659,1706620120,3
114335,1706641073,3
103041,1706645264,1
104289,1706626053,2
114672,1706584529,1
100350,1706640081,2
127842,1706601037,2
104724,1706646719,3
129659,1706580753,3
106577,1706656828,2
123544,1706586242,2
108227,1706610416,2
116467,1706635110,2
120450,1706623165,2
112041,1706618047,2
118409,1706581047,2
118511,1706603750,2
117840,1706630707,2
107135,1706631122,3
117470,1706606194,2
120022,1706603857,3
122831,1706577118,1
119255,1706582408,2
126292,1706574415,1
124510,1706655647,3
117781,1706587897,1
128441,1706580846,2
127726,1706613307,1
107375,1706598024,2
127760,1706603168,3
102224,1706617755,2
120622,1706638284,1
122935,1706651593,2
106278,1706574892,1
128702,1706576002,2
124651,1706655079,2
112537,1706629890,3
100463,1706657697,2
101345,1706616586,2
116006,1706596954,1
117537,1706620573,1
121917,1706654257,2
121926,1706629579,1
102278,1706614481,1
116062,1706601433,2
120792,1706651859,3
112035,1706608328,2
119076,1706582515,1
103510,1706599028,3
108432,1706578993,1
127856,1706644697,1
129026,1706642135,1
106205,1706578508,1
126824,1706616618,1
109637,1706641911,1
122805,1706607409,3
105398,1706633381,1
108254,1706586671,2
100232,1706612320,3
106860,1706606867,1
120151,1706620535,3
112208,1706625270,2
113118,1706619159,2
111216,1706580919,3
123870,1706593204,1
120227,1706600166,3
105969,1706618393,3
112630,1706574114,1
111238,1706654923,3
111789,1706616784,2
129254,1706644109,2
113519,1706587889,3
111874,1706587598,1
102313,1706592407,2
101498,1706606048,2
114881,1706612339,3
100973,1706590061,1
114977,1706658461,2
118638,1706604360,3
104259,1706603889,3
111215,1706641896,2
107822,1706640726,1
125495,1706649011,3
102034,1706590743,1
107659,1706652244,1
106378,1706616309,1
117181,1706622560,1
108232,1706648392,2
107310,1706594841,2
122987,1706613687,3
102278,1706656264,3
123862,1706614933,1
118558,1706618721,2
110287,1706605777,3
113020,1706648695,2
120645,1706636331,1
124865,1706642266,2
122688,1706585219,1
101133,1706655276,1
125426,1706651781,2
108617,1706589675,2
116123,1706656566,1
104812,1706588555,2
120128,1706599741,3
103487,1706593743,2
102728,1706600835,1
116809,1706646108,3
122582,1706608055,1
124081,1706595644,2
126327,1706653215,2
123859,1706581646,1
117192,1706605724,1
126696,1706654354,2
106768,1706589137,2
104333,1706645050,1
101477,1706657914,3
117511,1706588328,2
128673,1706642604,1
109447,1706628488,2
103725,1706630043,1
120165,1706616888,3
126998,1706575486,3
124382,1706641532,1
104270,1706633892,3
112806,1706584822,3
103627,1706594122,3
127649,1706578618,2
120435,1706573704,2
123554,1706588002,2
106842,1706586515,3
122490,1706594916,2
118339,1706596420,1
129979,1706593418,1
114276,1706575640,1
113302,1706605854,2
108971,1706585137,1
104702,1706615145,3
129798,1706592938,1
119125,1706628054,2
124710,1706614009,2
102623,1706654843,1
102026,1706657732,2
124783,1706605603,3
122115,1706632115,2
120334,1706652698,1
122651,1706654571,1
120336,1706603113,1
122917,1706620472,1
120255,1706620053,1
100110,1706608945,2
102843,1706604323,2
127492,1706633819,2
118175,1706651738,1
121895,1706619019,1
104020,1706649270,1
104072,1706593212,3
113531,1706645576,2
100105,1706615573,1
129680,1706585335,3
111147,1706658062,1
101947,1706604923,1
115737,1706619187,1
126194,1706591568,3
115597,1706592630,1
126343,1706619208,1
100151,1706655516,3
107569,1706621851,2
119623,1706638264,1
117796,1706611633,1
107780,1706625453,3
110532,1706631439,1
123312,1706578974,3
127070,1706605822,2
117582,1706612234,3
108851,1706591166,2
118009,1706603737,3
120902,1706592373,1
129991,1706611403,3
127640,1706642633,2
106442,1706611581,2
107935,1706633804,3
124464,1706655142,2
125358,1706647570,3
110077,1706587969,2
122925,1706613833,2
115086,1706576946,2
119620,1706580717,2
128970,1706619163,1
108161,1706575322,3
117092,1706636142,1
117836,1706634897,1
129022,1706573552,2
103785,1706585204,3
121789,1706645075,2
125640,1706625116,1
126322,1706606584,2
126314,1706591443,1
113209,1706573497,1
122291,1706612079,1
114617,1706598621,1
117728,1706648718,1
100657,1706651007,1
100121,1706624548,1
108741,1706648293,2
102832,1706603635,3
110312,1706580383,3
101845,1706637765,2
120268,1706603888,1
127345,1706591361,1
116975,1706597066,2
107194,1706623665,1
103189,1706619138,3
110975,1706643019,3
116057,1706612291,2
127629,1706576508,1
114741,1706613689,1
115437,1706634694,2
108975,1706634399,3
109730,1706602156,1
105480,1706646502,1
102463,1706657702,3
119789,1706648824,3
120561,1706592821,2
101007,1706610205,1
104136,1706621741,1
124973,1706627269,1
119184,1706658406,1
126162,1706598031,1
106355,1706606546,1
113209,1706621668,2
112511,1706651711,2
105675,1706615884,1
118777,1706657534,1
123108,1706590043,2
113313,1706587176,3
120126,1706588244,3
112902,1706640423,1
105655,1706633425,3
122781,1706583956,3
120752,1706593301,1
107832,1706610434,3
126733,1706612503,2
101981,1706597630,1
113895,1706639012,1
101983,1706609675,1
123021,1706653109,3
102593,1706610723,3
102068,1706578028,2
113886,1706626208,2
117026,1706599170,3
110079,1706644054,2
111862,1706596740,1
104491,1706619695,2
110699,1706604038,3
103412,1706635665,3
127773,1706625244,3
128127,1706626489,3
111595,1706621769,1
104663,1706600989,1
101554,1706604854,1
103943,1706573795,2
116126,1706603792,1
114229,1706594153,2
108787,1706647431,3
118357,1706604816,1
114752,1706637411,3
123122,1706604834,2
129478,1706643324,2
121787,1706617856,2
115718,1706619114,2
116630,1706604539,3
109112,1706654696,1
110627,1706576942,2
102046,1706637888,3
118130,1706631654,2
109495,1706578662,1
124504,1706582002,3
102983,1706654486,3
107727,1706655741,3
127807,1706576111,2
101675,1706601255,3
112170,1706589050,2
108139,1706640730,3
111066,1706598790,3
126752,1706631332,1
107529,1706609648,1
124561,1706573449,1
111093,1706607125,1
116908,1706645639,1
112979,1706631766,3
114567,1706621459,3
101269,1706657914,1
115640,1706583294,1
129082,1706606252,1
115687,1706647885,1
117566,1706612236,1
125622,1706656965,2
100443,1706579091,2
103966,1706613480,1
103590,1706612556,1
129024,1706605772,1
124973,1706648496,3
108810,1706599334,2
115488,1706575411,2
110782,1706625794,3
111361,1706652163,2
129676,1706657449,2
105592,1706590284,3
127363,1706623959,2
110309,1706603462,3
112661,1706608660,1
123119,1706643837,2
123080,1706620677,3
117142,1706655308,1
125334,1706636069,2
110297,1706590748,1
125686,1706644402,2
101084,1706628932,1
104208,1706628874,2
128335,1706610439,2
109123,1706581176,2
125951,1706630678,3
103535,1706620308,3
110301,1706646201,2
103106,1706610909,3
102015,1706618941,3
115023,1706587157,1
127161,1706592658,3
123475,1706575591,1
104784,1706573343,1
128583,1706637680,1
119947,1706592790,1
127550,1706649375,3
113849,1706603648,2
113439,1706625410,1
127652,1706591515,1
104255,1706628441,1
118644,1706604490,1
101825,1706653827,3
109236,1706646513,2
112088,1706621009,2
115569,1706612546,1
118707,1706591951,3
111319,1706575472,1
105070,1706640625,2
107303,1706625598,2
102367,1706644442,2
107759,1706578706,1
114569,1706612695,1
108823,1706581541,1
125751,1706613775,2
129919,1706588543,1
126038,1706622211,1
126157,1706635709,2
110155,1706651418,2
124713,1706655349,3
103214,1706657559,1
110543,1706578186,3
121425,1706593104,2
104904,1706654926,1
126525,1706609799,1
117726,1706656454,3
124913,1706576895,2
108267,1706636208,2
119355,1706593588,1
118057,1706579654,1
105538,1706656145,2
126280,1706639061,2
116544,1706591537,1
119474,1706620506,2
115766,1706601019,3
122008,1706581991,1
121611,1706657669,2
127086,1706643461,3
120978,1706649478,2
115653,1706583258,3
111394,1706635774,1
121004,1706636066,1
114879,1706610748,1
101909,1706658656,3
128610,1706591233,2
109694,1706614725,3
116849,1706655454,2
126580,1706642585,1
121925,1706595362,2
124074,1706577586,3
116459,1706607644,2
117113,1706634093,3
100061,1706646292,1
110155,1706619116,2
110111,1706637301,1
109318,1706576034,1
126698,1706650837,3
126631,1706578631,2
121353,1706626578,1
117076,1706602252,2
118738,1706610769,3
117244,1706600118,3
101329,1706573307,2
101061,1706609351,1
109654,1706648726,1
125556,1706585367,3
101378,1706625591,2
115350,1706582973,3
127801,1706646639,3
105067,1706626556,2
111309,1706589739,3
120750,1706609659,2
103531,1706609563,3
112273,1706622404,3
122234,1706603031,1
123738,1706631127,1
119707,1706575844,3
112673,1706606139,2
104863,1706600510,3
111946,1706625336,3
120458,1706622837,1
121137,1706655078,2
107608,1706600850,1
128130,1706591473,1
129381,1706652283,1
104089,1706622041,3
125015,1706589177,2
122323,1706632346,2
106673,1706616389,1
121624,1706582272,3
114177,1706643713,1
125438,1706593525,3
111444,1706604098,2
108994,1706650729,3
127839,1706640303,1
106779,1706599060,3
101733,1706629353,2
128026,1706624144,3
128223,1706592287,2
119029,1706612962,2
102216,1706610249,3
111939,1706610256,3
127510,1706654519,2
103303,1706583133,1
112344,1706600350,1
129302,1706618188,2
102694,1706578747,1
116895,1706637918,3
129918,1706583025,3
108144,1706650725,1
122977,1706588204,3
121421,1706580873,2
115342,1706588358,1
126018,1706641019,1
121803,1706601893,3
116238,1706602989,1
120459,1706630197,2
122704,1706622947,1
127364,1706629678,3
125732,1706648785,3
124614,1706605014,3
104252,1706599733,3
