uid,time,action
101679,1705171600,2
119534,1705175655,3
105789,1705158728,1
106103,1705187230,3
113536,1705132246,2
108327,1705114275,2
115860,1705122665,1
110986,1705141259,1
123855,1705127393,3
118615,1705110595,1
117486,1705125924,3
111343,1705167227,1
107172,1705155356,1
120663,1705134111,3
116197,1705147265,3
110283,1705107123,1
123736,1705180893,3
107062,1705117527,3
102157,1705147082,2
112690,1705183915,2
103096,1705183229,1
128229,1705117649,3
119620,1705126063,2
105629,1705116364,1
116326,1705186332,3
129228,1705139277,3
126346,1705182758,2
129160,1705152138,1
102361,1705154035,3
121397,1705168428,2
108424,1705139057,1
119015,1705164751,1
108439,1705104590,1
116852,1705179247,1
129989,1705160507,2
126459,1705157422,3
124482,1705167489,3
104882,1705180659,1
117389,1705183839,2
121541,1705188366,2
114364,1705150366,3
114196,1705146964,3
112100,1705125999,2
119032,1705165007,3
115831,1705175016,3
110363,1705125802,1
100370,1705150140,3
109170,1705152061,3
128361,1705105290,2
114329,1705171302,2
104146,1705142332,1
113844,1705130125,2
105277,1705142959,2
125287,1705167813,1
125058,1705178921,3
128644,1705148035,3
126308,1705148472,2
108101,1705157591,2
104762,1705169149,3
100009,1705160440,3
119333,1705106122,2
109354,1705148271,1
104241,1705139559,2
102413,1705161401,1
111057,1705125722,2
107051,1705180319,1
113425,1705149249,3
111984,1705166224,3
120764,1705139417,2
129985,1705109090,2
109102,1705125113,2
108539,1705183248,2
126255,1705118025,1
107980,1705119232,3
121323,1705123994,3
111109,1705147827,3
127228,1705125917,2
122906,1705176046,2
125681,1705139484,3
112927,1705133932,3
111067,1705127395,2
116458,1705146293,3
122282,1705126835,2
121917,1705125015,1
116756,1705152998,3
105905,1705167275,3
107795,1705189858,2
117591,1705107535,2
117537,1705170495,2
106150,1705133364,1
123625,1705147015,1
109855,1705184432,3
107584,1705105299,3
124421,1705107266,1
125567,1705173743,1
118882,1705127686,1
129237,1705166928,1
104186,1705177256,3
111826,1705177728,1
100484,1705152903,3
127129,1705128183,3
121341,1705189060,3
120028,1705170978,3
126799,1705178370,2
109131,1705115950,3
107833,1705169788,2
127784,1705141703,2
114594,1705162060,3
106011,1705128857,2
124933,1705175913,2
123122,1705126890,3
106557,1705156562,1
103679,1705177311,3
104769,1705168048,3
100325,1705124411,1
127949,1705121638,1
112124,1705124138,2
107343,1705138329,1
127621,1705183957,3
113256,1705125896,2
106444,1705176881,3
119061,1705130738,1
117402,1705131168,2
127285,1705178849,2
125907,1705107997,1
123520,1705120223,2
106223,1705152386,1
109548,1705153812,3
122527,1705116313,2
127293,1705128732,2
106772,1705123845,1
116711,1705177768,1
119673,1705175814,1
122241,1705113662,2
102838,1705134065,3
109962,1705137398,3
123996,1705177004,1
128017,1705107612,1
116205,1705141058,1
104976,1705115111,2
109413,1705149407,2
129690,1705104902,3
106614,1705165943,1
116616,1705163471,3
114546,1705183300,2
119534,1705172540,1
105424,1705161142,3
117535,1705189145,2
105014,1705108470,3
111294,1705118710,3
123110,1705148304,2
121381,1705185205,3
109994,1705185641,3
120441,1705106657,3
100112,1705152665,2
116482,1705144298,3
120600,1705183609,3
119668,1705188008,2
112068,1705133097,2
120166,1705167226,2
123138,1705143874,2
124822,1705119729,2
101168,1705128718,1
110574,1705112073,1
100886,1705156815,3
106120,1705176893,3
128392,1705132769,3
122103,1705155214,1
128841,1705140250,1
127257,1705188664,2
128680,1705178379,2
122397,1705189464,1
116864,1705148619,2
125919,1705142524,1
129094,1705123199,3
101087,1705133699,1
129700,1705120763,3
118192,1705111626,3
125273,1705159295,1
113045,1705147964,1
112853,1705141897,1
120930,1705136900,1
120007,1705123688,1
127176,1705184763,1
121100,1705154048,1
111134,1705118595,3
129104,1705144457,3
120919,1705108700,2
102601,1705182141,3
111378,1705142493,2
105789,1705127649,2
110250,1705167320,1
106097,1705120332,1
102007,1705124953,3
119858,1705167963,1
112783,1705182074,3
124464,1705147234,2
104922,1705131730,2
116272,1705160775,3
110191,1705161160,3
117917,1705182510,2
105779,1705109837,1
122988,1705124776,3
123453,1705139471,3
113075,1705166286,2
116548,1705189960,1
107433,1705170673,3
117908,1705127361,1
110771,1705119805,1
111443,1705126467,1
111932,1705186513,2
125418,1705145718,1
128270,1705131991,2
112180,1705134247,1
108566,1705183445,1
114049,1705127605,2
110793,1705106264,2
127031,1705104006,3
123060,1705168534,3
102124,1705142799,1
125791,1705108227,1
125353,1705171531,1
106135,1705166862,3
114285,1705158626,2
129778,1705145681,1
118470,1705108943,1
104180,1705111133,2
114031,1705124011,1
126849,1705111003,2
117182,1705149644,2
124218,1705143339,3
106117,1705189978,1
125653,1705141891,1
116857,1705119589,3
123899,1705117679,2
127487,1705158918,1
105333,1705143114,1
120154,1705133395,1
104372,1705128707,3
119803,1705158401,2
105373,1705153055,1
117322,1705133580,3
114585,1705129926,2
126679,1705120558,2
127470,1705174401,3
119318,1705179986,2
108004,1705104075,1
124884,1705124670,2
119047,1705180611,2
127186,1705182746,3
107796,1705123537,1
115151,1705170644,2
100342,1705126616,3
120774,1705175500,3
122668,1705166363,3
118474,1705115372,3
109189,1705135444,1
126068,1705140022,1
103110,1705131971,2
118040,1705164006,1
101835,1705111142,2
122147,1705155616,2
128671,1705178054,2
124196,1705116654,2
122206,1705165381,3
123458,1705112862,1
110501,1705116341,2
117188,1705113778,1
120649,1705163911,1
127437,1705128459,3
110860,1705165244,3
102334,1705123246,3
105044,1705152232,3
103812,1705166311,2
110743,1705136951,3
114969,1705137491,1
124133,1705153523,3
109697,1705164331,1
103161,1705141584,3
111383,1705138245,2
128237,1705108139,3
120659,1705140595,2
128259,1705107433,1
100238,1705121944,1
116408,1705158146,2
125472,1705150189,3
106667,1705182288,2
117369,1705132184,1
117430,1705106427,1
100168,1705185031,3
106964,1705162767,3
100440,1705123915,1
113153,1705110108,3
129049,1705162085,3
119290,1705163057,2
112456,1705146274,2
117312,1705112211,1
113297,1705175850,1
114364,1705157533,1
111091,1705143329,1
127836,1705127027,2
128000,1705121568,1
104538,1705142898,3
104027,1705148718,3
117251,1705117808,3
114680,1705185961,3
105999,1705152764,2
105918,1705163107,3
113417,1705136137,1
102763,1705163727,2
117391,1705150364,2
113150,1705162533,3
116862,1705125759,1
107656,1705137763,1
105554,1705121484,2
115821,1705145816,1
113576,1705183667,1
125130,1705158143,2
112411,1705129949,3
108664,1705132815,1
123976,1705141658,3
108610,1705166919,2
112759,1705155539,2
123633,1705108823,1
121594,1705148830,2
110780,1705137777,2
120810,1705117406,2
101219,1705127071,2
116333,1705109875,2
121889,1705183986,2
113804,1705124986,1
104423,1705163033,3
116432,1705182269,2
118066,1705119427,2
129783,1705158765,2
106619,1705104445,2
110530,1705189257,1
122301,1705117860,1
109518,1705131135,2
129683,1705182413,1
112966,1705113564,3
110322,1705126608,3
127148,1705176400,1
111395,1705175791,1
121180,1705172338,2
101607,1705148861,3
122245,1705129900,2
113392,1705133945,3
119517,1705158822,1
107144,1705118302,2
122500,1705162513,3
115777,1705104871,3
109623,1705150686,3
113394,1705159448,2
122768,1705127508,3
127866,1705144139,2
127481,1705175270,3
124002,1705169077,3
121036,1705187289,1
122384,1705116111,2
101045,1705164207,1
103219,1705117334,2
110232,1705142041,2
114980,1705135114,2
118874,1705127246,3
118053,1705179615,1
108464,1705112916,2
104294,1705139966,3
113573,1705115481,3
113069,1705112291,3
123117,1705144757,1
104594,1705122524,2
102777,1705123485,1
103744,1705154195,1
109496,1705148334,1
121660,1705108329,1
102168,1705188452,3
110395,1705179226,1
110372,1705140737,3
125776,1705149418,1
101767,1705111118,1
115475,1705165877,1
103056,1705175768,3
126653,1705158949,3
118229,1705169160,2
118685,1705157335,2
112532,1705187864,3
122701,1705182121,2
105761,1705173491,3
106884,1705145461,3
122026,1705181511,1
101074,1705136705,2
114207,1705143469,3
119116,1705171231,1
123560,1705183508,1
108733,1705152696,2
108125,1705138581,3
124120,1705115619,3
122226,1705141884,2
116670,1705150495,3
129764,1705120629,2
103789,1705125749,1
104499,1705109775,2
125594,1705176430,3
115765,1705143896,1
124201,1705131850,2
127416,1705114935,2
125510,1705123997,2
118160,1705174429,1
129229,1705184688,1
109482,1705108578,3
116391,1705169820,1
123902,1705127812,1
104212,1705181100,3
106879,1705162328,3
105921,1705190110,3
127883,1705155210,1
105455,1705131297,2
107335,1705105474,3
129044,1705128483,3
112361,1705106478,1
128811,1705149384,1
123672,1705138135,2
100758,1705155221,3
124185,1705131889,1
105738,1705174543,2
108485,1705166552,3
112561,1705105082,3
109388,1705169505,2
113436,1705180816,1
109368,1705145503,2
117534,1705158231,3
127465,1705105944,2
128111,1705131832,1
129752,1705182939,2
118899,1705121922,2
100784,1705118008,3
128317,1705154531,1
103310,1705188643,2
112553,1705110777,1
108134,1705133822,1
106316,1705173392,1
112386,1705158233,3
103801,1705169407,1
120424,1705154601,3
115921,1705117773,3
113744,1705130204,3
115186,1705144414,3
116567,1705174679,1
128665,1705106474,2
111503,1705141295,3
126619,1705130383,1
105944,1705186651,2
124304,1705163494,3
120058,1705122639,2
101591,1705184982,2
108032,1705179454,3
114868,1705144681,2
106881,1705190012,2
107063,1705124306,2
123682,1705159092,2
109690,1705109500,1
110621,1705126368,2
115182,1705122044,3
124337,1705106248,2
111785,1705137620,2
128621,1705122643,1
106539,1705135469,1
127890,1705132954,2
125698,1705128987,2
106033,1705169220,2
115894,1705170959,1
125958,1705148633,2
104539,1705166729,2
112966,1705166640,2
123565,1705175773,2
119317,1705124119,2
115477,1705123205,1
100644,1705127509,3
104599,1705149216,3
129625,1705126475,3
129680,1705132528,3
107105,1705185857,1
108448,1705121903,1
129586,1705136508,3
125818,1705121284,2
109780,1705177950,3
127927,1705140396,2
117746,1705168063,3
117175,1705107286,1
129463,1705131414,2
106112,1705152656,3
101342,1705109416,1
104280,1705111710,2
117487,1705139637,1
116511,1705126810,3
106221,1705133594,3
127363,1705128386,3
108117,1705143804,3
117228,1705130258,2
105840,1705154181,1
124016,1705175397,2
128547,1705164512,1
117151,1705160822,3
117571,1705108903,3
119175,1705166467,3
129221,1705132414,1
107943,1705161858,3
115426,1705120222,3
104994,1705184465,1
121874,1705155105,2
124086,1705126019,2
117135,1705112945,2
122895,1705148683,1
111338,1705176400,3
115857,1705183127,2
117281,1705134237,2
122645,1705130676,2
105876,1705165795,1
110916,1705148020,1
113572,1705105214,1
114395,1705148831,2
102120,1705177264,3
100759,1705180712,1
110999,1705143818,3
106542,1705135709,3
109660,1705152521,2
104603,1705123185,2
104324,1705118545,1
112272,1705128988,1
129796,1705129549,2
119656,1705114218,3
122398,1705108262,2
118422,1705172295,2
103493,1705124618,1
125472,1705142185,1
112914,1705135651,2
117941,1705177510,2
129343,1705179928,3
129249,1705189867,3
100862,1705187546,3
119629,1705146095,1
117231,1705130301,2
110602,1705174804,2
129927,1705166722,2
114487,1705116542,1
125307,1705172255,1
121417,1705128271,3
111636,1705125404,1
102512,1705171510,3
125642,1705175924,3
108329,1705142806,3
109333,1705140518,2
121263,1705143456,1
123309,1705172006,1
125665,1705189439,3
129132,1705153309,1
128666,1705183670,2
102630,1705133491,3
109849,1705140616,3
127453,1705126705,2
127982,1705144013,3
113448,1705155227,1
129705,1705142293,1
102139,1705162193,2
118758,1705135244,3
109397,1705115750,1
119103,1705182683,1
124081,1705121101,2
101950,1705144012,1
108948,1705104858,1
100366,1705186123,2
109301,1705121536,1
116652,1705118517,1
111561,1705113826,1
128080,1705119316,1
121175,1705114647,3
106191,1705186207,3
105992,1705178926,2
126428,1705168827,1
113003,1705188372,3
120651,1705181635,3
126324,1705108351,3
117115,1705187052,3
110861,1705131267,2
104170,1705144103,3
128748,1705133789,1
111408,1705172762,3
100544,1705157320,1
104048,1705160206,1
119256,1705164395,2
110671,1705172176,1
104517,1705117840,1
107766,1705185033,2
111334,1705168745,3
124538,1705127238,2
108438,1705116495,3
123835,1705155504,2
115881,1705190276,3
112659,1705147142,3
109983,1705111747,1
111024,1705137949,1
105386,1705175734,2
115535,1705141756,3
127747,1705166129,2
100925,1705108961,1
105235,1705138170,3
110107,1705171762,1
124521,1705186890,1
111002,1705123547,1
106609,1705130516,1
105081,1705182381,1
111677,1705134936,3
110776,1705113945,2
128245,1705131735,1
127823,1705132559,2
125943,1705128495,1
119126,1705181619,1
119380,1705159859,1
102128,1705182250,2
111766,1705176333,3
105095,1705179700,1
123388,1705115770,1
124060,1705158289,1
112450,1705120145,1
125105,1705130981,2
123275,1705183309,3
106998,1705154546,2
129086,1705116729,3
123173,1705107076,2
128864,1705156556,3
115321,1705187345,1
100117,1705112803,1
128686,1705138231,1
107383,1705159706,3
124421,1705143472,3
117624,1705183857,3
120807,1705185571,2
101598,1705119259,2
121636,1705150337,2
106171,1705133717,3
119946,1705173271,3
117513,1705140485,2
110102,1705155397,2
120190,1705110604,3
113686,1705134908,1
129327,1705153804,1
100774,1705108455,3
118385,1705137612,2
102121,1705114707,1
116032,1705171436,1
108697,1705171994,2
127543,1705108109,2
111024,1705181840,2
128535,1705131554,3
111104,1705190009,3
110415,1705155622,3
102936,1705177533,2
119127,1705139624,1
116039,1705156044,1
117237,1705118892,1
112777,1705179966,1
124756,1705124956,1
111337,1705115933,3
101271,1705138524,2
102048,1705181293,2
110415,1705132761,3
127830,1705153558,2
110827,1705112540,1
124287,1705118605,3
113727,1705139796,2
102506,1705175789,1
123631,1705110917,2
114364,1705182597,1
105444,1705123645,2
129199,1705166917,1
125923,1705114987,3
103429,1705174819,1
107352,1705105912,2
112775,1705107454,1
102950,1705165841,3
122236,1705176289,1
116744,1705189774,1
118028,1705139828,2
115643,1705124495,2
115938,1705187364,2
125915,1705132810,3
124087,1705159859,2
111251,1705143060,1
115329,1705187653,1
113462,1705168790,1
114106,1705124346,1
124127,1705119695,3
126261,1705130388,2
104594,1705174927,3
110370,1705117005,1
109510,1705180563,1
100386,1705125633,3
129259,1705136263,3
116146,1705183567,1
128935,1705174246,3
109819,1705117586,3
108887,1705127308,3
126492,1705108692,2
112189,1705150264,3
111880,1705114950,1
100514,1705168769,2
108324,1705158057,3
110185,1705176524,3
105765,1705107959,3
118481,1705185683,3
102219,1705104086,1
117805,1705168720,2
125145,1705187282,1
128018,1705174881,1
101426,1705114359,3
129120,1705188116,3
121544,1705166204,3
113701,1705153537,1
124047,1705133301,1
129273,1705185623,3
102661,1705160143,1
113877,1705150797,2
129438,1705189508,2
126924,1705166644,2
101436,1705134129,1
114372,1705150917,2
114274,1705172491,1
114091,1705110691,3
100544,1705148625,1
117111,1705183336,1
120558,1705106450,1
111296,1705146535,1
104608,1705170849,2
124057,1705176284,2
111175,1705144600,3
126301,1705135487,1
129327,1705148697,2
108850,1705171932,1
120423,1705139022,2
108126,1705177910,1
124726,1705156725,1
110168,1705132589,2
125843,1705118329,3
121548,1705168038,3
111348,1705139303,1
112726,1705134732,3
117523,1705152892,1
114648,1705177387,2
121476,1705179166,3
115878,1705187312,2
120809,1705180655,2
122205,1705160920,1
125637,1705157242,3
129935,1705144698,1
101848,1705184696,3
116827,1705124981,3
123884,1705174766,1
102609,1705141917,2
104468,1705107132,2
112301,1705163556,3
116880,1705117904,1
109170,1705182016,2
103551,1705108785,2
118433,1705110154,1
112229,1705174908,3
109421,1705159065,3
125529,1705189054,1
113939,1705132473,1
118590,1705174748,3
100726,1705129389,3
119107,1705150015,1
113931,1705188470,3
107926,1705109071,2
126235,1705188215,2
118681,1705153236,2
121776,1705105669,1
122970,1705186091,3
121647,1705138046,3
111977,1705173345,1
129449,1705151300,3
127681,1705164291,1
110534,1705190075,1
123504,1705134850,3
122626,1705109428,2
115021,1705134874,1
106327,1705149945,2
114195,1705165164,2
117114,1705159673,2
106258,1705163840,3
106345,1705165325,1
126718,1705131685,1
104802,1705115335,1
103786,1705115233,1
101661,1705167258,1
107949,1705182321,1
125770,1705162477,2
122180,1705151736,1
108704,1705188996,1
110014,1705123677,1
106671,1705120599,1
125114,1705180130,1
113751,1705120235,1
116038,1705112537,3
106337,1705130847,3
116094,1705179524,3
114425,1705125716,2
128230,1705156507,1
126598,1705121628,2
108080,1705123794,1
122497,1705146384,3
101897,1705187685,1
110586,1705137962,3
120429,1705178286,2
128606,1705148708,1
124666,1705161555,1
110337,1705126016,3
100027,1705106548,2
108562,1705189112,3
123236,1705118009,3
109275,1705174543,3
127425,1705174548,1
105905,1705110435,1
112115,1705166053,2
102296,1705177344,2
102056,1705130760,2
125488,1705119665,3
124295,1705127428,3
103169,1705141227,1
108236,1705138693,3
103637,1705140897,1
127677,1705181291,3
118405,1705144746,1
113951,1705128233,1
105207,1705145643,3
121629,1705118506,2
112688,1705134490,2
127189,1705125188,1
109507,1705149088,2
106117,1705149224,3
103340,1705122858,3
100131,1705143793,1
110668,1705126598,3
123735,1705140519,1
121638,1705113466,3
106959,1705118939,2
129098,1705164335,3
120560,1705161163,1
115891,1705180079,3
111020,1705179218,1
113436,1705107005,2
118275,1705120847,1
115705,1705150422,2
128015,1705139027,3
103277,1705183428,1
111190,1705116997,1
109827,1705144608,3
120858,1705159431,3
112647,1705138243,1
125879,1705124850,2
104108,1705175085,3
106395,1705158738,1
129224,1705151509,1
125566,1705105618,3
115938,1705138331,3
111550,1705168573,3
125939,1705170485,2
125387,1705161376,3
126312,1705120795,3
107568,1705177853,1
102934,1705109417,2
114721,1705158076,1
125470,1705145773,3
118128,1705105140,3
120528,1705159289,3
108333,1705169285,1
111591,1705107102,2
109282,1705152248,3
120120,1705183284,3
122893,1705134318,1
127061,1705177591,2
114563,1705140731,1
111842,1705160443,3
106932,1705161951,2
104120,1705115230,3
128526,1705154780,3
114751,1705112358,1
128393,1705176137,1
128718,1705116862,1
108527,1705151670,2
118629,1705154292,3
118825,1705120075,3
114067,1705124870,3
106533,1705171255,1
121586,1705160241,3
107756,1705150339,3
117228,1705143215,3
113576,1705104080,3
121714,1705111399,1
105062,1705188376,1
118929,1705183880,1
119811,1705146619,3
127184,1705152979,2
111593,1705157767,3
107927,1705171013,3
119824,1705105480,2
104438,1705167733,3
124118,1705149839,2
102568,1705178449,3
121135,1705185120,2
111675,1705185471,2
121062,1705161129,3
119729,1705184214,1
117098,1705174599,1
117663,1705139402,2
104400,1705125308,2
107495,1705173570,1
123377,1705149874,3
125866,1705164903,1
104799,1705126104,3
128976,1705111916,2
120826,1705122909,2
119926,1705188337,3
126308,1705138476,3
114576,1705176000,3
107527,1705128310,2
113932,1705128188,1
110820,1705185033,2
110933,1705188653,1
110042,1705125375,1
129347,1705158396,3
102067,1705148111,3
117412,1705119473,2
105720,1705134449,2
118440,1705171591,1
101306,1705175520,2
109731,1705108632,2
102491,1705144285,2
119023,1705138604,3
111876,1705169267,2
114349,1705172371,2
117478,1705136875,2
124650,1705158897,2
106567,1705128141,2
102846,1705178226,3
110204,1705132354,2
113635,1705138972,3
109148,1705111638,2
113066,1705189094,3
127547,1705173046,3
118134,1705184655,1
110656,1705146750,1
108441,1705141160,1
120026,1705175742,2
123581,1705111994,3
128514,1705117699,3
100669,1705130762,1
124392,1705129520,2
102211,1705132855,1
106169,1705149379,3
127957,1705118507,3
122703,1705106448,3
124933,1705178668,2
120010,1705136133,3
125657,1705148665,2
118236,1705126400,2
108682,1705189775,3
123981,1705128779,3
111701,1705154923,1
120770,1705120375,3
110670,1705112092,1
125006,1705185202,1
123433,1705182971,2
111369,1705137166,1
126143,1705134519,3
105363,1705184866,1
118576,1705129090,3
106094,1705175713,1
114415,1705171937,2
124397,1705150288,3
103260,1705135677,1
118631,1705174916,3
125312,1705117151,2
100892,1705112594,2
125057,1705143888,2
108081,1705141547,3
126744,1705160867,2
124566,1705117970,3
120501,1705124009,2
101403,1705133820,3
117153,1705111801,2
113141,1705151830,1
128890,1705109416,1
115701,1705149176,1
125396,1705188817,1
126471,1705176633,2
109511,1705152263,2
114877,1705126339,2
116485,1705136782,2
105838,1705121122,1
110480,1705143099,2
103704,1705171735,2
101979,1705189005,3
123182,1705130431,3
107745,1705118069,3
121826,1705149595,2
129337,1705175889,1
123902,1705152010,2
127461,1705152412,2
109594,1705131393,3
121889,1705143029,3
103323,1705151470,2
100141,1705179793,2
127381,1705169791,1
102414,1705122726,3
118140,1705143655,3
100452,1705126000,2
115046,1705181192,1
103097,1705136780,1
105731,1705130187,3
103984,1705189432,2
110583,1705142500,2
120283,1705126135,2
112846,1705122390,2
106796,1705189896,3
101723,1705149202,2
114005,1705115683,1
106256,1705132195,1
105180,1705105423,2
101179,1705162692,2
120337,1705121378,2
112096,1705125424,1
109080,1705145223,3
129019,1705140047,3
129647,1705110472,3
121043,1705181390,1
118028,1705115982,1
129757,1705180689,3
118858,1705141973,2
124670,1705155736,2
124127,1705106394,3
119123,1705138050,3
110661,1705120757,3
129618,1705168624,3
102081,1705168298,3
115016,1705169693,2
100516,1705110476,2
119759,1705133042,3
112507,1705185371,3
110406,1705170525,2
103916,1705185433,1
100568,1705130192,1
123778,1705126747,3
118403,1705164977,3
119862,1705174056,3
129379,1705185327,2
111957,1705154335,3
109757,1705165877,2
113433,1705138827,3
107666,1705164874,2
116979,1705113682,2
129935,1705105442,2
129543,1705133534,1
125243,1705115048,1
121650,1705123876,1
110559,1705126215,2
103151,1705140350,3
129463,1705123184,2
108080,1705190308,2
127593,1705175951,1
121243,1705181185,2
106100,1705182247,1
107966,1705157552,3
108798,1705165205,3
128039,1705121930,3
101563,1705125619,2
115152,1705136077,2
118910,1705105276,1
109495,1705155682,1
104089,1705122050,3
120701,1705140464,3
120804,1705179131,2
108618,1705177345,2
106813,1705134163,2
118710,1705118525,2
121454,1705124729,3
105778,1705184775,1
106372,1705164108,2
115862,1705189213,2
129582,1705177455,1
126151,1705142937,2
126917,1705140633,1
125725,1705104809,2
124172,1705128684,3
125235,1705122216,3
129502,1705185485,2
107191,1705145564,1
106669,1705160800,2
113818,1705153149,3
127002,1705143423,2
111911,1705172324,1
107264,1705113207,2
122238,1705149901,3
125788,1705180830,2
118114,1705142321,3
121978,1705175844,2
112832,1705151767,3
122042,1705159005,1
127595,1705140826,1
129347,1705186987,2
112795,1705128873,2
113076,1705149108,3
104059,1705132914,2
101532,1705110025,1
111224,1705162264,1
106169,1705131030,3
111914,1705147703,3
124944,1705162059,1
100950,1705127745,2
123464,1705114172,3
121518,1705175431,1
125865,1705141341,1
128105,1705163275,1
101993,1705128056,3
102696,1705109146,2
113162,1705180099,2
100280,1705142364,1
115967,1705183941,1
129265,1705161113,1
112011,1705170203,2
115052,1705146352,1
125249,1705122278,2
120694,1705139327,3
113715,1705182681,3
116902,1705113073,3
127942,1705166467,1
104780,1705155966,2
122974,1705177306,3
124196,1705139933,2
119855,1705144556,3
107803,1705143537,2
115333,1705142567,1
104861,1705131886,2
104895,1705108061,2
109800,1705130843,1
122520,1705173960,1
100748,1705149555,1
111043,1705128548,2
104293,1705150806,3
116392,1705180418,2
101661,1705169032,1
113400,1705176455,2
120877,1705166065,1
116837,1705184523,3
111635,1705111628,1
108925,1705128567,1
116052,1705105599,1
103197,1705176366,3
100341,1705167288,2
116014,1705129960,1
120900,1705123961,3
112181,1705150075,3
100489,1705111887,1
112831,1705172477,2
105791,1705121265,1
103475,1705109835,2
106941,1705118807,3
108800,1705124509,1
108169,1705115735,1
106136,1705172830,3
122537,1705129923,1
113246,1705109228,3
112296,1705144053,2
126161,1705149788,2
104643,1705127479,1
100242,1705117923,2
110051,1705173760,1
105263,1705150444,3
117873,1705144213,1
101338,1705148275,1
113634,1705143431,1
113458,1705120493,1
122615,1705131194,1
106775,1705149789,3
108331,1705108222,2
108877,1705145632,2
101757,1705182496,2
128073,1705131158,1
120258,1705180561,3
129952,1705132013,2
117390,1705172707,2
109830,1705172067,3
107876,1705149840,2
127986,1705175925,3
107414,1705180830,1
111633,1705161194,3
108953,1705125024,1
127547,1705113393,3
113828,1705138019,2
129889,1705157999,1
100273,1705183658,1
111556,1705126001,1
107145,1705121450,1
124260,1705115111,3
118722,1705138291,1
111176,1705151690,1
121986,1705105817,2
120306,1705190227,2
124677,1705121127,1
120726,1705128801,3
126081,1705177164,3
104725,1705116328,1
128943,1705142494,3
100272,1705172073,2
109673,1705154623,2
106422,1705166268,3
117188,1705115213,1
111703,1705186276,2
114858,1705120260,1
120371,1705111042,1
100225,1705110232,1
122624,1705147749,3
100334,1705147102,1
104534,1705131296,3
116685,1705147636,3
102365,1705180398,1
109434,1705141842,1
118503,1705167388,1
109317,1705178549,1
105226,1705168334,1
102175,1705163461,3
114845,1705128027,1
123442,1705135293,3
115138,1705122472,1
123232,1705107045,3
108038,1705188145,3
106623,1705139417,1
109494,1705135258,1
112010,1705165713,1
115677,1705173301,1
117611,1705140537,1
108455,1705181704,3
102718,1705180777,3
106192,1705105789,1
117976,1705143905,2
114183,1705141050,3
119478,1705186217,2
103521,1705149974,3
111877,1705123902,3
124021,1705181854,1
119421,1705163804,2
115733,1705116933,2
110953,1705169907,3
107400,1705108046,2
125252,1705173133,2
100913,1705122114,3
101453,1705124051,1
124489,1705110970,2
129529,1705115565,3
129835,1705125163,3
127867,1705149696,1
100240,1705139171,1
128701,1705107006,3
112349,1705148162,2
126029,1705123418,3
122446,1705154306,1
118778,1705173890,2
109625,1705141949,3
111112,1705186440,1
103403,1705142394,2
100954,1705125643,2
127761,1705176817,1
111432,1705110564,3
100329,1705123785,3
122954,1705106628,3
105779,1705174692,2
115080,1705172102,1
112384,1705175545,1
128836,1705134037,3
123843,1705163567,3
120197,1705167267,2
123091,1705133755,3
129137,1705143836,3
128559,1705107135,2
123815,1705111012,3
115896,1705186593,1
117514,1705149969,2
101067,1705119124,2
126486,1705155686,3
125827,1705189602,2
101313,1705118881,1
124210,1705176766,3
109170,1705182193,1
103025,1705118492,1
100588,1705109815,1
123665,1705112812,1
116743,1705184965,3
122190,1705154862,3
114640,1705138312,1
126103,1705125781,1
108826,1705186287,3
110082,1705132171,3
111688,1705144562,3
113949,1705122496,2
104653,1705108482,2
125782,1705122815,2
104471,1705106806,3
109117,1705110606,1
117091,1705154039,1
117883,1705152065,1
117523,1705172960,1
122555,1705185578,2
116320,1705125288,1
127870,1705172647,3
118135,1705112202,3
125915,1705110608,2
119600,1705186766,2
113701,1705159251,2
128982,1705143435,1
102814,1705162291,3
106605,1705128147,2
122818,1705147437,2
128514,1705139584,2
110167,1705112209,1
109020,1705133204,1
110671,1705119152,1
116654,1705124359,1
119876,1705184370,3
110565,1705110985,2
125383,1705161187,2
107440,1705163685,2
128446,1705108372,3
124895,1705186364,1
118398,1705189271,1
129403,1705186761,1
114480,1705169726,2
101010,1705126191,3
105999,1705107633,1
124420,1705111232,3
124016,1705113976,2
119072,1705139040,2
107913,1705182096,3
103940,1705135949,2
104261,1705151317,1
108818,1705174421,3
109755,1705120772,2
126422,1705143196,1
121977,1705154214,1
107772,1705106122,3
126770,1705155402,2
111294,1705140854,3
108759,1705118374,3
127473,1705181357,3
121376,1705152545,3
103537,1705148511,2
121603,1705112207,3
125315,1705176402,2
120238,1705141227,1
108573,1705165773,2
113949,1705119912,3
126327,1705121413,3
125361,1705121600,3
118524,1705162184,1
104330,1705119565,1
114453,1705120922,1
119448,1705167195,2
120664,1705151533,3
127619,1705161895,3
104357,1705176677,3
120503,1705149389,1
122142,1705140304,3
127346,1705124094,2
113871,1705119202,2
119952,1705135455,3
101947,1705172280,1
122758,1705134470,2
113026,1705178614,2
128432,1705148347,3
128261,1705138901,1
104624,1705157326,1
111558,1705185448,1
127979,1705162020,1
114080,1705180883,2
129752,1705146141,1
103212,1705123258,3
117426,1705146661,2
117070,1705127004,1
103498,1705122886,2
126759,1705125459,1
127224,1705159671,2
121437,1705140612,3
123668,1705104811,3
120781,1705161294,1
105530,1705107592,1
126219,1705174337,1
106865,1705149226,3
109927,1705131683,3
119452,1705148894,3
111159,1705180114,1
