uid,time,action
123115,1704580920,2
118689,1704520481,3
107691,1704523059,1
120689,1704530723,2
127185,1704544166,1
109488,1704546228,1
125657,1704550398,3
123974,1704506972,1
101891,1704521374,2
115811,1704514266,1
118577,1704525617,1
119664,1704505717,2
114077,1704561729,3
119868,1704577842,1
105241,1704553931,1
104938,1704563760,3
101916,1704513381,1
122417,1704501889,2
117997,1704547856,1
103284,1704581495,1
113345,1704561615,3
112868,1704517954,3
115878,1704567755,1
107900,1704540271,1
112103,1704548342,3
126645,1704585467,1
118977,1704556208,3
122681,1704577622,3
103305,1704561596,1
112175,1704499209,3
125617,1704526726,1
124690,1704514354,2
105039,1704516128,1
108484,1704539460,1
124821,1704565021,2
121976,1704542379,1
125476,1704564586,2
112541,1704501128,3
108321,1704557561,3
100187,1704511228,1
107955,1704551469,2
112242,1704500611,3
102816,1704564339,2
111587,1704503996,3
111511,1704515281,1
116549,1704547107,2
122955,1704548759,2
114842,1704501258,3
102945,1704568836,1
103716,1704571236,1
112988,1704523570,2
102532,1704579698,3
102169,1704523025,1
119656,1704569323,3
107135,1704581683,2
100850,1704545728,2
125319,1704544095,1
102713,1704537310,3
108705,1704550260,3
104281,1704504262,2
117136,1704549235,2
124996,1704540072,1
114030,1704545345,1
115887,1704543270,3
110522,1704515632,3
112356,1704573975,3
102967,1704513518,3
121453,1704581878,1
126203,1704533269,3
113529,1704566893,3
101861,1704562422,3
119880,1704550872,2
105513,1704505394,3
126780,1704560182,1
127807,1704521916,1
111755,1704585355,3
126556,1704518101,3
117787,1704537627,1
121890,1704550012,1
115920,1704570052,3
111665,1704531857,2
106001,1704514094,2
125863,1704582489,2
124555,1704520347,1
128144,1704530411,2
117218,1704568905,2
123109,1704511014,3
121932,1704567979,2
125850,1704560546,3
124542,1704518924,2
128751,1704509267,2
123864,1704542251,1
125996,1704514456,1
119999,1704547352,2
128982,1704566388,3
126019,1704537817,2
102602,1704543474,1
128988,1704503430,1
109199,1704562346,1
121632,1704566421,3
122634,1704511827,3
100933,1704579771,1
116007,1704504993,1
114011,1704582041,2
103871,1704557973,2
106810,1704570718,3
122429,1704561765,3
117975,1704535209,1
107625,1704555279,2
125897,1704580053,2
109839,1704532455,2
120614,1704541004,3
109013,1704561944,1
114458,1704512398,1
128355,1704557700,1
110360,1704548646,2
103272,1704552222,3
115478,1704528061,2
125918,1704558667,2
116315,1704526097,2
127402,1704567822,3
107079,1704525901,3
116947,1704576326,1
127986,1704525365,2
122424,1704528239,3
101076,1704582120,1
119993,1704559999,1
120449,1704519302,1
127848,1704550424,2
124441,1704572410,1
127245,1704559382,2
100289,1704499730,1
106847,1704562972,2
126111,1704526938,3
127351,1704543685,1
111711,1704565839,2
108114,1704540179,2
103850,1704534684,1
126276,1704556979,2
102539,1704515607,3
100761,1704583147,2
127513,1704558220,2
116362,1704569928,1
101647,1704518418,1
127115,1704562159,3
127732,1704563506,1
105749,1704517981,1
117699,1704535111,2
119603,1704554499,3
117912,1704557782,2
108925,1704537414,1
124909,1704539791,3
111081,1704500930,2
114412,1704512119,2
128717,1704584715,2
107140,1704578674,1
103064,1704522341,2
120150,1704542776,1
109373,1704560278,3
117898,1704509974,3
119596,1704516631,1
102354,1704541293,2
104457,1704540367,3
125349,1704537049,2
109274,1704560499,3
109122,1704548465,1
129432,1704543885,2
108174,1704509354,3
122090,1704558661,1
113296,1704576545,1
102274,1704568535,3
120496,1704572394,2
104329,1704577770,3
125765,1704553823,3
101143,1704514686,2
103601,1704576255,1
121172,1704554349,3
103600,1704532274,3
119498,1704510298,3
119400,1704576744,3
122876,1704548388,3
105456,1704518721,1
110581,1704537065,2
111208,1704584400,2
123170,1704582094,2
122611,1704566424,3
109830,1704519228,3
128012,1704511711,3
110073,1704529029,3
114658,1704548534,2
105202,1704568108,1
110922,1704504031,1
103877,1704584996,3
121513,1704547572,3
111187,1704567907,3
106779,1704545575,3
110321,1704584840,1
101958,1704573164,3
125894,1704522585,1
122287,1704565710,3
112770,1704545569,3
105283,1704577857,3
125959,1704568786,1
100678,1704525366,3
113028,1704536248,2
129005,1704546558,3
101405,1704526430,3
122107,1704568134,3
113850,1704521541,2
119388,1704521155,2
109328,1704548791,2
118962,1704559521,1
111235,1704533432,1
126265,1704529268,1
123921,1704500821,3
128034,1704574810,3
120772,1704518742,3
108082,1704523900,3
118844,1704542202,1
103001,1704563669,1
107752,1704566040,1
100449,1704549000,1
125831,1704566685,3
114592,1704514037,3
102046,1704528087,2
115904,1704506844,3
109958,1704504711,2
122196,1704521408,3
112516,1704563134,3
116141,1704570208,3
123194,1704545666,3
113919,1704542844,3
113009,1704560631,3
120727,1704583269,2
106416,1704581228,1
117996,1704522249,2
105142,1704543494,3
127522,1704558493,3
113235,1704527169,2
110781,1704524536,2
106437,1704581256,3
111698,1704559514,2
109765,1704583798,2
108376,1704582017,2
128115,1704550553,2
100080,1704582549,2
105988,1704585291,2
104785,1704573996,1
111361,1704504784,2
107560,1704501323,3
128771,1704572797,3
115742,1704503614,1
111107,1704544047,1
116830,1704563187,1
123388,1704520254,3
120846,1704518904,2
113698,1704521267,2
120776,1704505392,2
103190,1704572973,3
117937,1704528705,2
119102,1704578281,3
105580,1704548615,2
121784,1704539644,2
117096,1704512351,2
128653,1704548010,2
104915,1704573693,3
120413,1704561689,3
125536,1704533675,3
119174,1704503893,3
116420,1704526045,3
106783,1704564945,2
129064,1704536691,2
102358,1704557903,3
119837,1704528074,3
107779,1704579598,1
107913,1704570371,1
103517,1704573394,1
102987,1704541274,3
111424,1704549855,1
123516,1704528648,2
127339,1704580939,1
110263,1704569922,2
109904,1704567734,3
110048,1704579121,1
103246,1704517124,2
107254,1704569791,2
104622,1704575958,3
129967,1704552564,2
105407,1704564521,1
108329,1704505573,1
104939,1704516005,1
129958,1704547656,3
101642,1704515485,3
125168,1704537958,2
129905,1704544973,3
101928,1704575521,3
106302,1704535463,2
105871,1704576884,1
128130,1704542461,1
121045,1704527832,1
100447,1704583262,2
117400,1704569395,1
119072,1704579665,1
121486,1704584077,3
127551,1704529650,2
110360,1704549116,2
126613,1704575640,1
117238,1704523346,2
129863,1704582597,3
120318,1704572186,1
105556,1704515875,1
102656,1704554738,3
117147,1704513514,2
125483,1704510729,1
100434,1704560450,3
111153,1704537236,2
104130,1704510556,3
110099,1704543873,3
124984,1704540863,1
104277,1704585480,1
107768,1704504773,3
111425,1704508350,1
121663,1704510491,3
124140,1704530027,2
114894,1704569461,2
110112,1704581483,1
117191,1704548148,1
114453,1704536682,2
121312,1704533637,1
106747,1704580836,3
112899,1704528099,3
120793,1704566636,3
119894,1704572847,1
109625,1704581165,2
127234,1704551089,2
101449,1704572713,2
128508,1704506151,2
119220,1704571269,1
119893,1704575321,1
124551,1704503787,1
110375,1704560724,2
107248,1704553267,2
124254,1704575627,3
102288,1704550666,2
101194,1704566901,1
102304,1704538814,2
116324,1704522116,3
122816,1704532682,3
100062,1704515986,1
103248,1704547993,3
107336,1704522032,3
116345,1704557910,1
124326,1704513201,1
115667,1704507965,1
125490,1704512881,2
104041,1704519087,1
107013,1704534295,2
102029,1704518463,3
113596,1704520014,1
107595,1704514942,2
107271,1704578047,2
122699,1704577587,2
121239,1704583833,3
105222,1704569484,1
116168,1704504126,3
101737,1704514379,3
122532,1704578677,2
128695,1704540085,1
110718,1704577284,3
107700,1704533114,2
119694,1704567582,2
106089,1704573828,2
111574,1704559326,2
122358,1704536689,2
100941,1704562279,1
120754,1704563790,2
126429,1704543190,3
110354,1704578589,2
114129,1704568185,1
110032,1704533255,2
110687,1704504274,1
106081,1704583499,1
101707,1704553479,1
128401,1704515468,2
118467,1704506231,1
109199,1704548006,1
108653,1704538470,1
120045,1704553024,1
126678,1704581958,3
112296,1704573518,1
114018,1704516620,3
129580,1704511987,2
129050,1704579447,2
115108,1704525508,2
110960,1704550049,3
108294,1704511243,2
103352,1704531750,1
113218,1704557352,3
116853,1704545791,1
126392,1704572900,1
115335,1704574685,2
106132,1704510675,1
107577,1704530658,3
120369,1704579430,1
120701,1704576122,1
120015,1704571353,1
113677,1704500324,1
104365,1704522085,3
129490,1704514388,1
120537,1704584763,3
104788,1704579388,3
123217,1704539417,3
108438,1704550375,3
128645,1704530433,1
112756,1704575648,3
127124,1704581974,2
102376,1704506750,3
104526,1704556355,2
113461,1704532780,1
118654,1704543726,2
121197,1704579059,1
127259,1704569270,2
116045,1704557965,1
110000,1704533180,2
109275,1704572524,2
110297,1704516997,2
110640,1704520638,2
118622,1704509220,2
103371,1704568472,2
121332,1704551737,2
103647,1704514737,2
113850,1704515576,2
101013,1704577609,1
110559,1704571285,3
119207,1704577782,1
104416,1704524056,3
126156,1704567843,1
126922,1704542296,3
107075,1704523262,2
114287,1704536454,2
101400,1704520411,3
109973,1704547746,2
103037,1704578535,1
128247,1704513685,1
120271,1704544282,1
124747,1704526816,1
129213,1704562274,2
121367,1704570413,2
105275,1704579522,3
120564,1704505713,3
122282,1704525761,1
126414,1704548164,3
124616,1704552246,3
116482,1704516309,3
107159,1704541868,2
104784,1704580648,3
104798,1704577667,1
111671,1704521312,1
119177,1704519131,1
120561,1704535204,2
110949,1704546699,2
124580,1704527170,1
123867,1704505192,1
102903,1704558048,1
129585,1704555049,3
107780,1704523394,2
104865,1704523537,1
101271,1704550469,2
125308,1704555340,2
122191,1704513627,1
125510,1704576343,2
129080,1704507359,3
110109,1704526586,1
110516,1704565421,2
105597,1704559877,2
103501,1704551956,2
125173,1704532069,1
109772,1704527311,1
120899,1704557734,1
102426,1704550368,2
114176,1704585140,2
118195,1704551034,2
118969,1704563109,3
104956,1704575529,1
111524,1704536041,1
106489,1704524246,2
103763,1704512264,3
108240,1704542540,2
104230,1704579521,3
121269,1704548558,2
108202,1704538264,3
105708,1704570349,3
114699,1704558504,3
109296,1704538247,2
127303,1704581537,3
127658,1704578748,2
101419,1704559271,2
110881,1704500652,2
101016,1704573463,2
128745,1704555767,3
108444,1704552080,1
105207,1704559765,2
109902,1704583968,3
123468,1704585428,1
108575,1704583532,2
128756,1704525583,1
125579,1704537432,2
103734,1704559122,2
109116,1704520111,2
115849,1704564056,3
102218,1704536056,3
116194,1704538448,1
107955,1704512990,2
112091,1704549189,1
125259,1704536319,1
111610,1704546718,3
102428,1704564492,3
107780,1704521269,1
123296,1704510593,3
103729,1704561938,3
126289,1704550133,2
102405,1704567242,1
103019,1704551291,2
125549,1704564886,1
115894,1704546114,2
102096,1704557989,2
110468,1704543035,3
103372,1704511326,3
110912,1704569117,3
119055,1704514859,3
117111,1704499782,1
115796,1704564163,3
125573,1704536455,1
125566,1704532806,1
107869,1704566276,2
120482,1704504021,3
105042,1704530641,3
100206,1704557847,2
104337,1704564254,1
127025,1704522042,2
108396,1704550422,3
104259,1704514980,3
129402,1704499767,3
115944,1704582426,1
102256,1704539972,3
103910,1704499399,2
121048,1704516485,1
102876,1704534091,1
126173,1704499606,3
114567,1704555185,3
113941,1704566313,2
116104,1704512460,3
114300,1704552394,2
129360,1704576942,2
111220,1704577451,2
108032,1704565600,2
102369,1704502822,1
106215,1704539323,3
120859,1704559067,3
116216,1704518978,3
123632,1704548272,1
102477,1704565374,2
109044,1704534130,2
110118,1704533098,1
108429,1704554749,1
110947,1704555995,2
100252,1704518472,3
113487,1704515796,1
103390,1704539249,2
103880,1704566061,1
111648,1704540160,3
116581,1704562940,2
108577,1704500797,2
112442,1704528550,3
113334,1704544081,3
107534,1704537280,1
124111,1704500886,2
112816,1704569003,3
102700,1704527961,1
123812,1704570357,2
124952,1704577194,1
119948,1704583587,2
114554,1704512817,3
118293,1704510390,1
117602,1704541769,2
112165,1704536343,1
126500,1704505260,3
105688,1704526231,1
102088,1704575656,3
119899,1704512212,3
125262,1704559629,1
107460,1704521710,3
123679,1704552875,2
102697,1704541942,1
126333,1704529771,1
122903,1704537585,1
128619,1704553395,1
111758,1704530161,3
125281,1704502103,3
127918,1704534381,2
121007,1704551344,1
125726,1704518132,3
107752,1704509455,1
126206,1704516638,2
124146,1704516455,1
107856,1704502308,1
103896,1704531059,1
113641,1704559900,3
101469,1704549692,3
111134,1704514286,1
100146,1704511461,2
104532,1704504748,2
122905,1704552364,1
110281,1704564193,2
109175,1704543075,1
127231,1704536821,1
102659,1704542473,1
103142,1704515057,3
128623,1704575251,2
112942,1704516228,2
107063,1704501637,3
128629,1704585069,1
116868,1704507478,1
108194,1704501215,3
117536,1704548468,1
122675,1704564168,2
100453,1704507021,1
110610,1704503368,3
121355,1704567724,3
107650,1704499516,3
102987,1704560102,1
120178,1704555917,1
121917,1704572443,2
112439,1704573785,3
105877,1704499396,3
121413,1704529507,1
103093,1704501476,3
128076,1704514766,2
117364,1704560308,3
128505,1704510741,2
123682,1704527133,2
100621,1704567266,2
112527,1704584501,1
128039,1704550623,2
109082,1704510712,2
123633,1704551342,3
126243,1704512631,3
101518,1704549323,1
112426,1704537231,1
126848,1704514905,3
109524,1704569628,2
124570,1704567831,3
117956,1704516886,3
116808,1704535517,3
110799,1704551575,1
104369,1704562129,1
109328,1704515208,3
122272,1704503234,1
129131,1704560687,2
103084,1704537402,3
101106,1704531953,3
126480,1704535151,3
120530,1704513984,2
125113,1704548655,3
119021,1704549432,2
128528,1704515418,1
102376,1704534388,2
111025,1704554265,1
107092,1704531398,1
123767,1704526716,1
125619,1704514011,1
125160,1704506084,2
104890,1704508475,1
110101,1704558278,1
107920,1704526305,1
121150,1704568669,3
120547,1704510159,2
110683,1704581319,2
108239,1704510327,1
100691,1704571981,1
111949,1704544071,1
103680,1704567136,1
121343,1704568726,1
111235,1704553236,1
104763,1704525973,2
115728,1704561603,1
122009,1704585382,1
119533,1704545267,1
100926,1704534276,1
124170,1704569120,3
123445,1704535187,1
109104,1704504908,3
106021,1704563933,1
129216,1704581486,3
110492,1704540589,1
113259,1704572766,1
100648,1704520320,3
112177,1704525443,3
110232,1704566764,2
121315,1704555669,2
125945,1704577905,3
103294,1704521369,3
100144,1704583759,2
103726,1704515522,1
128206,1704523944,2
100651,1704524212,3
120735,1704520118,1
125842,1704551820,3
112033,1704527766,1
102006,1704563501,2
121099,1704529544,3
127044,1704531541,3
128616,1704578643,2
116218,1704514058,2
108927,1704567460,2
121785,1704506734,3
120361,1704518393,1
117456,1704548247,3
113966,1704544267,1
103374,1704519799,1
118611,1704512211,3
107669,1704575103,3
107149,1704583820,3
103584,1704530387,1
127103,1704579494,2
106888,1704577049,3
113804,1704538460,3
111480,1704500838,3
124887,1704518431,3
101728,1704531771,2
104686,1704501607,2
125200,1704577907,1
103863,1704584048,1
117342,1704568401,2
100344,1704575519,2
113175,1704541360,1
117868,1704584530,1
123097,1704530626,1
110395,1704572606,1
120286,1704524685,2
106312,1704537128,3
113571,1704503408,1
112305,1704568404,1
104076,1704546162,2
104903,1704503601,2
115442,1704568171,2
126633,1704539483,2
119371,1704531235,1
103305,1704525834,1
101041,1704573776,1
112824,1704506624,3
103122,1704514013,3
119551,1704582381,2
116418,1704522918,2
125843,1704582572,3
127114,1704514139,2
129179,1704553866,3
100755,1704529737,1
121705,1704527367,2
123977,1704556813,1
116464,1704527842,3
116264,1704504858,1
112509,1704580214,3
123172,1704531906,2
125070,1704527024,3
115066,1704567816,2
124721,1704584274,3
125180,1704533281,3
108563,1704556886,2
106225,1704557332,2
104349,1704572873,1
100412,1704573888,2
126492,1704578105,3
122196,1704542209,1
119522,1704545644,2
106412,1704554556,2
101814,1704542910,1
102139,1704524624,3
122653,1704557829,1
111742,1704539962,1
115314,1704573042,2
103195,1704528226,1
107066,1704535426,3
125509,1704514500,1
116155,1704526722,1
116327,1704559968,2
111354,1704524369,2
126226,1704549823,1
114030,1704549324,3
108121,1704581134,1
123706,1704503288,2
110609,1704519435,3
116720,1704506367,1
100508,1704503891,2
114232,1704527979,3
127418,1704569401,2
101668,1704517236,2
114873,1704567463,2
111407,1704582094,2
118506,1704575538,1
127385,1704579377,3
105242,1704549134,1
110433,1704551505,3
118145,1704509173,2
111360,1704577797,1
129050,1704511070,1
109676,1704573339,1
102445,1704570339,3
123503,1704555800,3
103242,1704576006,3
114147,1704501639,1
101621,1704514560,3
124824,1704545092,3
100561,1704583044,2
103520,1704506544,3
110800,1704527721,1
122255,1704579916,2
110037,1704562202,1
101008,1704545023,1
110909,1704537636,2
125805,1704510232,1
118826,1704573577,2
114595,1704522451,1
111006,1704535884,2
104481,1704513212,3
125954,1704544019,3
123024,1704572201,2
126341,1704544296,2
116049,1704567699,3
127226,1704561163,3
115823,1704566592,1
117351,1704503556,2
115453,1704515423,2
103851,1704555659,1
100843,1704570284,1
128259,1704544635,1
103235,1704568632,3
123949,1704577359,1
104808,1704570766,2
128649,1704512118,2
101474,1704528695,2
102028,1704566845,2
100266,1704506762,2
103687,1704546285,1
109966,1704541250,2
121354,1704531029,2
103434,1704572549,2
101738,1704544233,3
103147,1704547883,3
122154,1704573358,1
122184,1704509090,2
126271,1704528662,2
113733,1704533324,3
104728,1704505520,1
119931,1704552857,3
102120,1704562303,2
119509,1704521697,1
120950,1704527446,2
116453,1704513944,1
108232,1704565301,1
100807,1704505058,3
119198,1704539088,3
110880,1704530081,2
106625,1704524764,2
115806,1704561811,2
128886,1704583222,2
121135,1704506839,1
105792,1704548521,1
129306,1704572170,1
101518,1704536038,2
115730,1704581822,3
129461,1704503752,3
101280,1704556826,2
102176,1704509132,1
124270,1704581709,1
115770,1704561512,2
104520,1704506353,1
108034,1704580403,3
118896,1704509238,3
128525,1704550557,2
122917,1704511515,1
108451,1704510020,2
127106,1704584667,2
107800,1704531974,3
116984,1704529713,1
119824,1704551648,1
115720,1704526712,2
121617,1704524195,3
118607,1704579300,2
110804,1704541668,1
114646,1704545727,1
121372,1704502546,2
121707,1704499756,2
127682,1704530787,3
123171,1704524063,2
113406,1704539926,3
112370,1704573662,3
128765,1704513326,2
128778,1704531697,3
110140,1704584032,3
127283,1704510621,3
107944,1704558001,2
110292,1704504553,2
129838,1704559793,2
128532,1704551570,1
120533,1704533142,3
114594,1704583763,3
105465,1704553770,2
119131,1704532877,2
107177,1704527256,1
126626,1704568533,3
113455,1704572605,2
117701,1704513145,3
102704,1704532285,2
111911,1704509647,1
104375,1704577560,1
111485,1704510030,3
100088,1704559973,2
112816,1704548418,1
122752,1704515272,1
100660,1704558333,3
117514,1704530074,2
125356,1704511485,2
123528,1704546170,3
112622,1704507286,3
128879,1704541911,2
129094,1704527919,2
118104,1704560062,1
104447,1704505985,2
119103,1704510113,3
101647,1704504213,2
112945,1704545776,2
104059,1704567835,2
112327,1704555482,2
116051,1704570498,1
104921,1704572889,3
128216,1704545343,2
115264,1704549469,1
125441,1704582870,2
114102,1704506487,3
102304,1704504918,3
124438,1704522284,2
125087,1704525388,3
123936,1704523144,1
116289,1704560326,3
115596,1704513130,1
125663,1704515709,3
123375,1704538346,2
107142,1704543013,2
113293,1704550867,1
116835,1704509952,1
111951,1704510181,2
101488,1704553638,3
107088,1704575040,3
118139,1704522624,2
108800,1704511079,2
116039,1704531749,2
102023,1704540496,1
110463,1704580007,2
110674,1704529168,3
119230,1704579058,3
107728,1704524409,3
125290,1704565020,1
128039,1704520099,3
104559,1704506219,1
108831,1704521788,3
129402,1704582543,1
116330,1704545374,2
111298,1704524947,3
110014,1704585328,1
121858,1704570568,2
119172,1704563569,2
102503,1704583574,1
119473,1704576947,1
123688,1704563789,2
103538,1704519770,2
121629,1704534566,1
102537,1704568269,1
114326,1704513004,2
109800,1704523986,3
121537,1704508226,1
125361,1704522192,1
124368,1704499295,3
101367,1704513336,2
110563,1704579980,3
125139,1704506130,3
101394,1704562929,3
126744,1704502473,2
104975,1704513447,3
127347,1704559301,2
128369,1704506234,3
111319,1704580443,3
114821,1704508860,1
103339,1704541139,3
125301,1704537873,3
108818,1704517331,1
101551,1704565989,1
128451,1704569793,3
105999,1704558319,2
118041,1704514509,2
106883,1704554119,1
102505,1704562523,1
119829,1704551599,1
102356,1704564493,3
129304,1704556296,2
116962,1704531127,1
122017,1704550506,2
101737,1704503895,2
123499,1704582366,2
112122,1704558091,3
121510,1704563999,3
113372,1704519251,2
125952,1704560285,2
123450,1704577859,1
124404,1704511994,3
123741,1704524309,2
127030,1704525624,3
106242,1704572875,3
104522,1704568270,2
101850,1704522743,2
102789,1704547987,3
107353,1704561405,3
115020,1704562705,2
104859,1704540548,2
100655,1704584411,2
123787,1704520919,1
127655,1704537378,2
114686,1704549180,2
103166,1704520411,2
121455,1704500121,1
107055,1704556468,1
103111,1704569594,1
118289,1704558119,3
126394,1704584656,1
105648,1704578480,3
100787,1704547136,1
120821,1704549337,2
107096,1704556136,3
128290,1704559852,2
104785,1704527715,1
126415,1704503663,1
118166,1704528132,2
106974,1704565404,2
112649,1704560674,3
103902,1704542891,2
126610,1704554100,1
126660,1704545001,1
123216,1704568900,1
102278,1704533348,2
115370,1704515876,3
114966,1704504379,1
112895,1704527790,1
112645,1704569386,1
119731,1704533063,3
127489,1704571321,3
104184,1704575889,1
100573,1704574032,1
108480,1704506987,3
117927,1704578211,2
119407,1704547177,3
121514,1704563364,2
101769,1704538371,2
124542,1704542968,2
114398,1704567027,2
121558,1704566943,3
103225,1704502525,3
101753,1704566164,3
118366,1704502816,2
124924,1704500427,3
126523,1704535425,2
117844,1704513467,1
120467,1704518418,1
117954,1704524386,2
108455,1704517135,2
110540,1704534962,1
109660,1704550609,2
129155,1704537644,3
126062,1704520586,1
104519,1704514252,2
123919,1704580801,2
105967,1704516999,3
104742,1704560725,1
127440,1704522042,1
105853,1704543518,2
112524,1704539389,2
118509,1704561161,3
108576,1704549082,2
124373,1704529634,2
112665,1704561253,2
102749,1704556987,2
119069,1704583216,1
118988,1704516215,3
119808,1704554348,3
101923,1704545952,2
117175,1704500675,3
122554,1704561902,1
101059,1704543357,3
107167,1704528455,1
121518,1704550722,2
129579,1704557708,2
124638,1704537563,1
108768,1704507893,3
103342,1704541845,2
110140,1704565781,1
127946,1704560880,1
121420,1704519147,3
102282,1704547670,2
111312,1704517494,3
106966,1704500089,1
107516,1704516027,3
117028,1704558566,2
110818,1704546489,3
109222,1704567737,1
116937,1704542868,2
119519,1704549476,1
111748,1704573069,3
119070,1704506950,1
102426,1704561077,1
107923,1704513887,1
122183,1704542543,1
118915,1704548631,3
113740,1704506766,2
101589,1704576417,2
118219,1704503030,2
116113,1704579822,2
109272,1704584416,2
110251,1704508483,3
114523,1704531234,3
107658,1704563244,3
117423,1704505726,3
124297,1704559604,1
102654,1704567292,2
105623,1704541882,2
111394,1704502043,1
101323,1704567500,1
121422,1704548582,3
121984,1704558339,3
109718,1704573094,3
102336,1704579208,3
118241,1704555494,3
127922,1704499967,2
114078,1704558155,2
120382,1704582535,1
109671,1704577593,1
113977,1704507555,3
114232,1704579811,2
107687,1704503551,2
121945,1704505441,2
118735,1704526944,1
101819,1704566109,2
120087,1704572661,3
124554,1704581060,3
127047,1704526274,1
117730,1704509045,1
127644,1704579331,1
124786,1704547606,3
125941,1704547675,3
113343,1704514715,3
125968,1704527357,3
116306,1704552914,1
110213,1704543999,1
112798,1704557677,2
118112,1704532179,3
125466,1704525671,2
111868,1704538984,1
108143,1704544487,3
111715,1704566820,2
129990,1704575853,1
119887,1704508349,1
102666,1704579118,1
127271,1704537375,2
105401,1704533512,2
116823,1704562429,1
125587,1704531730,2
121553,1704558935,3
123423,1704534473,2
111855,1704514683,2
103174,1704553826,3
108984,1704566634,3
129073,1704534245,3
113728,1704522676,3
125525,1704555693,2
110656,1704549411,2
129735,1704521453,1
124620,1704522436,1
101228,1704562905,1
100772,1704563737,3
124168,1704571663,1
113394,1704570379,2
100041,1704533016,3
110987,1704583203,3
125265,1704569068,1
125521,1704583912,1
113336,1704547681,2
107311,1704581806,3
117531,1704565804,2
116041,1704581796,1
106733,1704543570,3
102190,1704534686,2
129802,1704532385,3
106261,1704546276,3
105960,1704560111,1
126175,1704578571,2
113492,1704530967,1
115863,1704518685,1
123020,1704552823,1
114957,1704528311,1
104504,1704502127,3
128373,1704507222,3
127784,1704508146,1
126337,1704579835,2
106401,1704509447,2
111529,1704547393,2
110623,1704516679,3
122257,1704527553,1
121565,1704503360,2
111855,1704575786,1
105528,1704579759,2
125001,1704534251,1
113192,1704519731,3
100762,1704539115,3
128576,1704583573,2
116378,1704580567,1
102327,1704573912,2
105473,1704549495,2
129805,1704539957,3
128073,1704554216,1
115128,1704509413,3
126125,1704519750,3
103705,1704583348,1
127855,1704554031,3
116265,1704573759,3
120985,1704568883,2
121539,1704542805,1
119752,1704552572,3
127464,1704578402,1
100142,1704535755,2
124336,1704555231,3
118602,1704546679,1
100941,1704508017,1
128617,1704554920,3
127324,1704544066,1
118427,1704527640,3
112680,1704528465,3
108860,1704578442,2
110770,1704514334,2
123859,1704553594,2
124727,1704552522,3
122049,1704526930,3
127221,1704569133,2
115912,1704521441,2
124301,1704504611,1
106707,1704584273,1
114900,1704565831,1
113966,1704503000,2
126916,1704577019,2
121485,1704568693,1
112345,1704541768,2
125883,1704524568,1
107371,1704504127,3
106039,1704530911,2
104104,1704568018,1
124267,1704571535,1
117140,1704512704,1
124906,1704514442,3
110409,1704504658,3
105854,1704563679,1
117355,1704516921,1
100293,1704574991,1
100356,1704548949,2
102643,1704537668,2
116110,1704553974,1
118888,1704568113,3
107970,1704540182,3
120247,1704533790,2
119090,1704504560,1
123804,1704513003,2
110796,1704573209,1
104464,1704507627,3
105682,1704511709,1
117075,1704523046,3
121805,1704548064,3
127129,1704522565,2
110698,1704576709,2
113309,1704554334,1
111288,1704556128,3
104132,1704582943,1
109150,1704552260,3
108994,1704577871,3
123057,1704535960,1
126012,1704579577,3
126937,1704573493,2
125034,1704536521,1
100869,1704543170,3
114242,1704577527,1
117312,1704548254,2
110874,1704499347,1
118812,1704555164,1
102402,1704500112,2
129149,1704507128,2
126442,1704547860,1
108855,1704521359,1
128593,1704564568,1
102223,1704572288,3
100732,1704572703,2
116304,1704536768,3
104727,1704546401,3
112137,1704520745,1
103828,1704563551,2
123942,1704547484,1
111840,1704525510,2
102979,1704560575,1
117597,1704543487,1
122630,1704574074,1
120061,1704522649,3
103289,1704575067,3
122419,1704551032,3
127700,1704578985,3
126045,1704562917,3
129970,1704553817,1
113995,1704546889,1
112502,1704569717,3
103758,1704561111,2
104072,1704566395,1
113348,1704565885,1
127844,1704529783,3
124766,1704561260,1
111275,1704521453,1
120346,1704511502,1
110798,1704557931,3
126726,1704576183,1
129565,1704527941,1
110645,1704570161,1
125232,1704577092,2
127794,1704539113,2
103290,1704576837,1
115227,1704585253,2
114941,1704549093,3
104169,1704513481,2
107905,1704530296,3
105005,1704552160,2
118130,1704558815,3
120035,1704535028,1
114675,1704515141,1
127153,1704532725,3
119191,1704550836,3
112598,1704577078,3
100688,1704500281,2
113376,1704565643,3
112856,1704550403,3
113056,1704509171,2
113159,1704573609,1
102494,1704563388,1
110278,1704574615,3
117706,1704559150,3
100238,1704523627,2
124426,1704507468,3
126136,1704528219,3
100528,1704540458,2
116575,1704514621,1
128860,1704556322,1
115269,1704555115,3
121592,1704514677,1
113529,1704504303,3
111210,1704510657,1
124376,1704555174,2
127721,1704532202,3
110822,1704524875,2
115190,1704522190,1
107566,1704546504,1
101304,1704570497,1
110028,1704499578,2
129490,1704572355,2
129453,1704543908,1
112232,1704548956,1
108168,1704541637,1
108540,1704542717,1
109322,1704584498,2
112505,1704578282,2
111270,1704556137,3
100182,1704555785,1
100129,1704515319,3
105051,1704548748,3
101611,1704576036,1
114262,1704575968,3
111848,1704522607,1
127598,1704575079,2
109414,1704502565,1
111782,1704563696,3
102646,1704568434,3
103561,1704540335,2
126251,1704508906,1
119008,1704581595,3
116164,1704529787,3
120696,1704507022,1
100637,1704549136,2
125526,1704520077,1
102845,1704579765,1
109983,1704560988,3
