uid,time,action
129727,1706048791,3
107854,1705994301,3
109568,1706036499,2
118711,1706014579,2
129866,1706002427,3
112859,1706017071,2
102296,1705994316,3
107168,1706024119,2
103393,1706034376,3
122034,1706040855,2
109372,1705974695,3
121205,1705999535,1
107176,1706028304,1
114472,1706048885,2
109567,1706005156,3
113066,1706011343,3
111559,1705970529,1
123562,1706019876,2
116465,1706024319,1
124081,1706013554,3
104043,1706006123,3
119417,1705974893,1
114587,1705988857,1
109047,1706053537,3
107070,1706011398,2
124739,1705995226,1
104153,1705995210,1
117196,1705985812,3
112787,1706001010,2
124493,1706003511,2
110639,1706052294,1
123645,1706030584,1
107556,1705970073,2
117660,1705998264,2
109658,1705973167,3
104400,1706042738,2
106673,1705986775,1
106552,1705984729,3
103010,1705997168,2
108834,1705991310,2
122933,1706016711,2
123937,1706006866,1
121052,1706014044,3
101537,1706051155,1
107102,1706008485,3
107091,1705986847,3
104351,1705993120,1
115082,1706027789,3
105192,1706014808,1
120592,1706039078,2
114360,1706006440,3
121268,1706002814,2
100089,1705996513,2
101347,1706035915,3
105347,1706053945,1
117592,1705979186,2
109414,1706001203,3
101264,1705972930,3
111887,1706041898,1
124116,1705968669,2
124768,1706053288,3
101263,1706044871,2
101171,1706017190,1
111255,1705991949,2
107236,1706018430,1
122844,1705970834,2
120942,1705991280,1
112799,1706009679,1
105219,1705986165,2
108767,1706019022,3
119389,1706026974,3
113670,1705968305,3
125591,1706044366,1
122293,1706021187,2
103506,1706026353,1
111334,1706047048,1
110400,1705974344,1
110671,1706023583,3
122442,1705973619,1
122304,1706019069,1
121022,1706003259,1
126215,1705971626,3
124411,1706029681,3
112588,1706026045,3
121445,1706024725,2
126587,1706006379,1
107577,1705999652,1
122938,1706028573,2
112401,1705973368,3
113493,1706030032,1
106643,1706000459,1
122956,1705976711,2
102523,1706042922,2
117730,1705974535,3
118381,1706040022,3
103223,1706027028,3
101917,1705992350,2
127267,1706053184,1
104466,1706037289,1
112623,1706000238,3
107952,1706010977,2
115932,1706036853,1
117423,1706034372,1
128911,1706050375,2
100141,1706050124,3
100913,1706047648,2
125328,1705974198,1
127360,1706033885,2
108905,1706004133,1
109529,1706027654,1
112582,1706036175,1
106352,1706004145,1
104777,1706012706,2
120046,1706026823,3
108806,1705986261,3
118244,1706048452,1
116003,1706036321,1
107837,1705979602,3
107045,1706046496,1
121779,1705999244,1
121031,1706012449,1
121576,1706047057,1
104130,1706025768,2
123652,1706032078,3
102793,1705971168,1
119474,1706035450,2
111581,1705976182,1
108877,1706008604,2
102368,1706053242,2
104323,1705969008,1
101769,1706042211,1
111981,1706037093,2
116564,1706049422,3
116427,1705994208,1
125309,1706000658,3
120877,1706053401,2
122498,1706046529,1
103405,1706009202,3
124144,1706011008,1
129683,1705991133,3
117835,1706020015,3
113689,1706046073,1
127483,1705994675,1
100073,1706016793,2
126166,1706034099,3
111775,1706009195,3
111375,1706038393,3
116632,1706041519,2
123635,1706036106,2
113938,1706046150,2
114739,1705972818,2
121471,1706050449,2
127098,1705974659,3
124286,1705994426,3
102653,1705968939,2
108154,1706014830,2
104138,1706043580,3
126573,1705971491,2
112363,1705981350,2
114017,1706009526,1
104454,1706020501,3
114442,1705998969,3
113977,1706019547,3
104537,1706025377,3
118117,1706026353,1
123549,1706034255,3
114092,1706016030,1
129947,1706004494,3
118957,1705973491,3
119314,1706028146,3
103100,1706041526,3
118400,1705978243,2
111062,1705995818,3
105281,1705989061,2
122519,1706028984,1
104998,1706054053,2
101775,1705972205,3
127721,1706046286,2
106893,1706020801,2
105384,1706035032,2
106576,1705986317,2
122318,1706024014,2
108577,1706035969,2
123452,1705998199,3
123606,1706025030,1
104636,1705998582,1
118693,1706011568,2
112874,1705992647,1
108333,1705987882,3
125943,1705990569,2
119410,1706003582,3
107766,1706003114,1
113538,1706013999,2
116142,1705999914,1
121898,1705993345,2
116368,1706017172,1
117229,1706011746,3
129079,1706011918,3
125180,1705974673,1
126358,1706021754,2
116288,1706044857,2
124647,1705996121,2
108017,1706016358,2
123006,1706038206,1
105226,1706003784,3
114216,1705999487,2
105780,1706038395,3
108653,1706051422,1
109439,1705988851,1
119475,1706040887,3
110014,1705974744,1
120742,1706020867,1
104347,1706023280,3
125806,1706037022,1
124564,1705973603,2
109318,1705985979,2
108050,1706015002,3
111067,1705987077,2
106245,1705974151,2
125687,1706053763,3
101985,1706033780,2
112857,1705997406,2
114287,1706021033,1
101513,1705981876,3
125677,1706032042,3
124598,1705999913,2
114354,1706037446,1
115191,1705970503,2
123418,1705979212,1
123392,1706033739,1
108789,1706043460,1
117921,1706041134,3
121718,1705988310,2
116840,1706032008,2
129299,1705985996,3
122289,1706020883,1
127468,1706024145,3
115525,1706014803,1
101378,1706022706,1
107027,1705982042,2
109210,1705970641,3
107712,1705985934,1
104120,1706028375,2
107975,1706008309,3
113790,1706000119,2
121721,1705986352,2
118985,1706004615,2
106932,1705987455,1
126708,1706028918,1
106456,1705969585,2
110998,1705992259,2
101577,1705992612,2
105409,1706045328,2
107088,1706052253,3
101811,1706003443,2
104756,1706012497,2
102818,1705974478,3
121855,1705984076,1
123870,1706019728,1
123949,1705974933,3
107844,1706041819,3
105483,1706041601,1
115907,1706022354,2
120530,1706023142,1
125424,1706034579,2
106570,1706013682,1
111989,1706027690,2
101504,1705991256,2
107989,1705969369,2
107442,1705971743,3
107226,1706006210,2
103512,1706040429,1
129705,1706022481,2
109340,1705975602,1
115329,1706014293,1
113781,1706026435,1
121868,1706052100,2
124398,1705976887,3
109742,1706015573,2
124093,1706031140,2
116654,1706019361,3
105465,1706015455,2
109536,1705993800,3
114003,1706038568,1
104072,1705976889,1
111092,1705969820,1
109078,1706008933,2
122035,1706034835,3
118686,1706020604,3
103169,1706001059,3
126555,1705992224,2
110926,1705997292,2
104137,1706021650,3
108589,1706019841,1
101659,1706003221,2
114676,1706024693,1
123171,1706036518,1
102149,1705985262,2
129423,1705973721,2
121488,1705998933,3
121448,1706005297,3
128708,1705986302,3
106832,1706026652,3
103835,1706035610,2
125289,1706010655,1
100513,1705987206,3
126975,1705998970,3
117643,1706042613,3
128228,1705991867,3
128167,1705988406,1
125990,1705976709,1
110088,1705968383,1
124891,1705990238,1
101916,1705975262,3
126182,1706019114,2
129476,1706034325,3
120384,1706004669,3
122593,1705978283,1
126689,1706039755,2
115610,1706044665,2
121380,1706049866,2
112112,1706051696,3
112322,1706024268,1
123260,1706041892,2
103878,1705973342,1
129931,1705999888,2
101079,1705969057,3
104399,1705980078,2
127739,1706022836,2
103380,1705997326,3
124949,1705989518,2
105673,1706048845,2
127655,1706015134,2
125376,1706051218,3
103284,1706054021,1
100034,1705995292,2
119415,1706024411,2
112432,1706018877,2
125445,1705999501,1
107108,1705971027,3
102405,1706038743,2
111582,1705986286,3
102867,1706012274,3
127778,1705996246,1
111787,1705987280,2
117324,1705975183,2
114530,1706046574,3
102809,1705993747,1
128383,1706021281,2
113467,1706047356,1
102921,1705989148,1
101459,1706011763,3
103141,1706042734,3
114250,1706053137,3
107745,1705974080,1
123729,1705990143,1
125740,1706018180,1
122965,1706013963,3
126524,1706013472,1
114891,1705977834,1
109415,1705997781,2
103680,1705971681,2
110230,1706012039,2
102222,1706046034,3
111633,1706044574,2
120508,1706021269,1
109995,1706008194,2
114458,1705989895,3
116172,1706009401,3
104068,1706019438,3
114793,1706032891,3
108077,1706046891,1
115013,1706037180,3
125247,1705991216,3
124908,1706010848,1
122761,1705981272,2
126101,1706045189,3
116848,1706044847,1
111350,1705977369,2
107379,1705976899,1
113284,1706010247,3
112272,1706026247,3
101361,1706006090,2
103839,1705999810,2
102947,1706051362,1
120696,1705986775,2
100265,1706035708,2
127277,1705999922,1
129720,1705970501,3
118140,1706027604,1
114514,1705969284,2
119634,1706003231,3
104278,1705985304,3
120250,1706040053,2
120784,1705973275,1
128683,1705972756,1
112293,1705978555,1
109203,1705985318,3
128038,1706012518,3
129847,1706006239,2
101693,1705998463,2
112577,1706026664,1
101156,1706024499,3
124366,1706014008,1
105406,1706030653,2
118102,1706043689,2
107933,1706016097,2
113901,1705973117,1
121946,1706012606,3
117108,1706031922,1
105860,1705991570,2
102596,1706004799,3
122214,1705999703,3
107148,1706053507,1
114758,1705999392,3
105175,1705993843,3
120818,1705997487,2
104564,1705996936,1
125679,1705988797,1
112287,1705978279,2
125856,1706042321,2
108835,1706047746,2
115845,1706053074,2
100502,1705992671,1
115254,1706002488,2
103148,1705984574,1
127872,1705998709,3
124448,1706042543,2
122650,1706003103,1
124373,1706038645,1
125201,1706040820,1
104340,1705982652,2
114988,1705969067,2
118755,1705970212,3
113826,1706054126,1
104908,1706023763,3
102504,1706044226,3
123127,1706010062,3
106627,1705986398,1
120088,1706012082,2
129284,1705975272,3
113143,1706009860,3
109302,1706012062,1
111620,1706027733,1
106682,1706015524,1
100672,1706013656,1
126293,1705976219,1
107588,1705995950,2
129916,1706047281,1
120357,1706016900,2
118391,1705975853,2
124801,1705970642,2
104423,1706008522,3
104593,1706021452,3
120300,1706009101,2
113685,1706019621,3
105997,1705989843,3
128668,1705974431,3
122013,1705987173,3
109712,1706027961,1
113735,1705969504,3
100720,1706022755,2
104621,1706008622,2
112166,1706009104,2
127673,1706044953,3
111984,1705990007,3
125165,1706036601,3
119202,1706031594,3
114246,1706020629,1
100006,1705999333,2
120073,1706001573,1
120700,1706039340,1
129442,1705998011,1
111065,1705990628,3
119353,1705979479,2
114594,1705987771,2
121580,1706037359,1
113762,1706042569,2
101966,1706044435,3
118224,1705980925,3
103574,1706018727,3
111664,1706038104,3
107473,1705974387,1
121004,1706030496,2
113653,1705985556,2
127936,1706032947,2
104106,1706017885,1
119062,1706051370,3
117439,1706020132,3
106134,1706028737,2
101181,1706030400,2
115294,1706051249,2
119407,1706046814,1
100464,1705973846,3
100180,1706000637,2
120487,1706008803,2
103367,1706014205,3
115228,1706041818,3
104033,1705984190,1
128204,1706024414,2
103181,1706041633,1
115958,1706033232,2
118585,1706017288,1
108511,1705987203,2
123890,1705999093,3
102514,1706001230,3
105274,1706051285,3
127708,1705980312,3
111206,1706039821,2
109160,1705989525,3
106908,1706047106,2
117519,1705993140,3
125332,1706003177,2
103444,1705970055,1
100574,1706008461,1
124542,1705989798,1
126859,1706024472,2
110935,1706015700,1
106829,1706000056,3
120686,1706044599,1
100572,1706014976,1
103475,1705984115,3
115896,1706011952,2
126366,1705997467,3
119451,1706016901,1
109364,1705987181,3
122047,1705979087,2
100764,1706050555,2
116760,1705988910,1
109564,1706027432,2
101195,1706039188,2
111265,1705971916,2
104522,1706053820,2
106290,1706051566,2
129322,1706035283,2
113451,1706028787,2
104460,1706012740,1
120311,1706041663,2
114589,1705971899,3
124733,1706033072,2
102236,1706013253,3
123224,1706013205,2
116301,1706024585,1
108858,1706040783,2
119380,1706027425,1
123392,1705981788,1
116966,1705976525,2
126718,1705992174,2
107457,1706022426,2
126875,1705998968,3
113456,1706005116,1
129173,1706012348,3
128339,1705976520,1
121630,1705999989,2
120018,1706015230,3
124885,1706050740,1
101867,1706017269,2
126416,1706027169,3
102824,1706009978,3
101863,1706034455,2
113851,1705980187,2
114907,1706014851,1
126557,1706031305,3
118667,1706029654,1
109186,1705993598,3
111006,1706038619,2
101374,1706023907,3
109020,1705986496,2
103180,1706050797,2
112833,1705999296,1
104292,1705998625,3
122301,1705975988,1
122833,1705979571,2
106886,1706047119,3
112212,1706000855,2
127073,1706033960,1
117727,1706040668,3
120365,1706000897,3
106746,1706031855,3
116873,1706018227,2
124349,1706028773,2
126796,1705982278,2
108784,1706048445,3
127725,1706014031,2
109193,1706021489,2
103003,1706050207,1
123873,1706047179,3
125954,1705991832,3
109114,1705984321,2
122119,1705996848,3
121589,1705987292,3
119083,1706029702,1
110072,1706024713,3
110216,1705996367,1
111426,1706019993,3
111877,1706038043,1
123346,1706048036,1
120913,1706027559,2
129054,1706017088,2
117797,1706039132,3
110520,1706034679,3
127054,1705990494,1
128512,1706015829,3
118373,1706034879,1
116491,1705990989,1
127647,1705978149,3
116077,1705999531,2
120193,1706010223,1
100327,1705999336,3
121508,1706009200,3
123185,1705981869,3
106811,1706031253,2
127037,1706005052,2
112732,1706020695,2
108026,1706019359,2
108962,1705984699,1
106198,1705990444,3
118307,1705990183,3
126467,1705994584,1
109294,1705988566,2
125792,1705985324,3
112446,1706031439,2
120949,1706008626,1
121557,1705974755,3
120569,1705984812,1
108482,1706021479,3
114904,1706034919,1
107899,1705990047,3
106644,1705978380,2
100299,1705998228,1
108142,1706008258,1
114646,1706027697,2
116483,1705968649,1
103365,1706051342,3
120471,1705988540,3
117533,1706044044,1
129663,1705975449,1
100995,1706018689,3
121065,1706038794,3
128644,1706021697,3
121541,1706005149,1
115347,1705970693,3
105165,1706038503,3
111817,1705992759,2
115384,1706045705,3
127416,1705982544,3
109147,1706008316,1
104629,1705978329,2
107407,1706041169,3
121354,1706001752,2
127903,1706010762,2
107070,1706043234,1
107793,1705984651,1
120692,1706046129,2
113152,1706032663,3
127896,1705968072,1
128599,1705983019,1
103410,1705992484,2
104491,1706013721,2
102839,1706003277,1
113213,1705988914,2
129187,1705985537,1
104408,1705983692,2
120917,1705997928,2
115605,1706041730,2
112880,1705975000,2
115733,1706041407,2
102100,1705982077,2
108311,1706047692,1
127684,1705987564,2
112814,1706042760,2
115553,1706019126,2
100572,1706029339,1
115687,1705969699,1
114545,1706005090,3
104103,1706044773,2
116649,1706033050,1
119256,1706014096,2
104229,1706007091,3
114956,1706045810,1
112866,1705970553,2
120142,1706051264,1
100841,1706010186,3
128824,1705986753,2
119830,1705995103,3
128019,1705970094,1
119875,1706034867,3
102429,1706023972,2
118199,1705991451,1
111631,1706000777,3
126726,1706029498,1
110892,1705985192,3
128411,1705987638,2
120041,1706011197,1
125707,1705985080,2
120390,1706019469,3
110703,1706001980,3
111343,1706021150,2
107037,1706050669,2
109375,1706036095,1
102396,1706043948,1
127766,1706051645,1
101098,1705992046,3
101284,1705981993,1
129959,1706015180,1
108392,1705969983,3
121484,1706017293,3
109517,1706002607,2
100581,1705980920,2
128907,1705975998,1
128167,1705968353,1
122818,1706031083,3
118596,1706033144,3
115869,1705970735,1
102730,1706016733,3
116920,1705997562,2
116250,1706012969,2
124859,1705984022,2
100976,1706000712,3
124334,1706040311,3
112417,1706029811,1
101351,1706038068,1
105333,1706046542,3
127668,1706027352,3
110523,1706030470,1
127253,1706044733,3
112860,1706003218,1
100043,1706018438,3
122490,1706017257,2
115647,1705990780,3
107732,1706033563,1
109931,1705993962,1
102944,1705984823,3
129119,1706034265,2
112165,1705985636,3
126868,1705984835,2
107996,1706047511,2
101622,1706033114,3
102921,1706013562,3
108598,1706052678,1
126593,1706002246,1
104202,1706011121,3
113043,1706043597,2
114992,1706009133,3
125403,1705975864,1
120869,1705996406,2
123358,1706036414,3
114093,1705987488,3
125310,1705998800,2
120040,1705983235,3
119432,1705981396,3
126296,1706007664,1
113335,1706014726,2
122292,1706021391,2
119278,1705989705,2
117682,1705995245,1
101728,1705999176,2
108072,1706017065,1
122032,1706016653,2
116866,1706001516,1
118963,1705970306,2
117287,1706025920,1
119355,1706047863,1
122196,1705969775,2
117506,1706029507,3
100426,1706024395,2
122686,1706017367,3
103354,1705980849,3
114087,1706010490,3
112425,1706028931,2
123040,1705969418,2
103257,1705982691,1
116510,1706050667,1
115582,1705976193,1
116628,1705985690,2
105128,1706049705,3
107002,1706010195,1
104560,1706004585,3
110388,1706014447,1
104069,1705992416,1
129729,1706027105,3
127173,1705990293,2
112391,1706043072,1
109563,1706025813,3
102732,1706039913,3
127685,1706028061,1
115827,1706020616,1
106601,1706009923,2
117708,1706022923,2
113747,1706047258,3
125884,1706023550,2
109604,1705999344,3
124395,1706046561,3
127367,1706039079,1
124621,1706035697,3
127412,1706015032,1
129027,1706039742,1
101429,1705990535,3
120976,1706029140,1
118170,1705992782,1
115883,1706002853,2
119258,1706041410,2
116024,1705970951,1
118547,1705987835,1
109869,1706030254,1
117610,1705975572,3
111782,1706047025,1
107802,1705996842,1
105680,1706043347,1
121241,1706033476,2
128260,1706045276,2
103767,1706048522,3
103437,1705993658,3
120971,1706034519,2
119554,1706027036,2
105947,1705981831,1
127175,1706047987,3
113126,1705991011,1
129737,1706044948,2
119868,1706016784,2
119230,1705969769,2
105143,1706052475,3
100909,1706024303,1
110267,1705974918,3
129357,1706034116,1
110749,1706053803,1
122624,1705968229,3
109160,1706040052,2
111787,1705994069,2
129442,1706022479,2
109210,1706045093,1
115847,1706009210,3
100013,1706037111,2
125504,1706043596,3
117957,1705986379,1
126910,1705990083,1
110097,1705979397,2
110693,1706035756,1
115342,1705992764,1
125073,1705993004,3
116847,1705990934,3
129135,1706040602,2
119140,1706017588,1
121897,1705975226,1
107636,1706029957,1
125834,1706004952,3
109797,1706028722,2
125422,1705991837,3
114550,1706017363,1
104109,1706013921,2
124731,1706042196,1
116086,1706003858,3
105325,1706012794,2
118336,1706039952,1
124299,1705980671,1
106481,1706002876,2
128803,1706016123,3
111483,1706051822,3
107885,1706006461,2
113311,1705980085,3
103065,1706010175,3
125734,1706033910,2
123654,1706027384,1
113111,1706047920,3
105250,1705988688,2
115722,1705977660,1
127999,1705980653,1
106079,1705979140,1
109075,1706049831,2
116949,1706010480,1
116490,1706006971,3
125271,1705978218,1
117649,1706035067,2
104903,1706041048,1
127671,1705969817,3
118385,1706004193,1
126530,1706001897,2
106379,1706044388,3
106443,1705988882,3
123144,1706035891,2
129397,1705986325,2
120253,1705978262,3
106006,1706046446,2
118800,1706026986,3
102526,1705971953,2
107164,1706009022,2
119016,1706023494,3
125171,1705987181,3
127362,1705970597,1
116046,1706044581,1
126406,1706001143,1
115385,1706033904,2
118234,1705987653,3
101304,1706004034,1
117535,1706052173,2
103424,1705981073,1
121596,1706005793,1
104646,1705981261,1
129990,1706045607,3
124621,1705988781,1
123362,1705983516,1
100703,1706047568,2
110521,1706013234,1
110268,1705980876,2
111362,1706025187,3
118001,1706050782,3
120234,1705983357,3
101660,1706013634,1
112709,1706011050,3
107658,1706000470,2
111115,1705998312,1
104554,1706030978,1
109303,1706009408,3
120505,1705993155,2
102682,1705978671,3
122224,1705983922,2
125324,1705990445,1
127870,1706046340,2
105880,1706010004,1
107743,1706030195,3
109141,1706053443,1
128284,1706026969,2
128821,1705984928,3
113141,1706006768,3
121437,1705991670,2
100579,1705993300,1
101371,1706016174,1
103929,1705983049,2
128957,1706045409,1
113774,1706036174,1
105641,1706032823,3
104128,1706006112,3
101647,1706049382,3
114260,1706014156,2
112805,1705999602,1
118902,1706002465,2
117555,1705976994,3
102852,1706047999,2
119416,1705995918,3
117415,1705989753,1
107027,1705973314,1
124973,1706024366,2
105383,1706015880,3
105462,1706000678,2
102528,1706015997,2
112150,1705996242,2
104679,1705998914,1
124582,1705997497,3
128888,1705992744,2
109683,1706037075,2
123714,1706015111,1
115942,1706014459,1
122468,1706014334,3
105282,1706027828,3
116467,1706002663,2
116346,1705993113,2
113103,1706011365,1
121726,1705988544,3
113141,1705999601,1
109190,1705998155,3
109647,1706043066,3
103361,1706044138,3
115751,1706049979,2
113152,1706048216,1
104648,1706028401,3
113735,1706022611,2
129822,1706018665,1
127005,1706044685,1
101361,1706052535,1
104369,1705988265,3
123161,1706042851,2
110050,1705981414,1
115008,1706023193,3
125072,1706049656,2
128162,1706017524,2
113654,1705973747,2
124337,1706020560,1
119041,1706035818,3
106638,1706007002,3
108583,1706043102,2
124945,1705977636,3
122825,1705992258,3
115347,1706008039,2
119142,1706022983,1
126520,1706048691,3
108621,1706043268,2
109485,1706050695,3
128122,1706016159,2
115163,1705977802,3
101711,1706017581,3
115034,1706002233,3
111224,1706034193,3
107011,1706053746,3
113609,1706046170,2
103459,1706038619,3
107716,1705986863,3
127627,1706008252,3
101700,1706051974,3
105472,1705968610,3
117750,1705978420,2
115226,1706053209,2
126116,1705969603,3
124528,1705990169,2
113672,1706035287,1
102598,1706001626,2
120817,1705987965,2
115964,1705983827,3
106408,1706016580,2
124902,1706027068,1
105297,1706052704,1
118104,1706003637,2
126457,1706004183,3
123047,1706000187,3
109857,1705992986,1
122696,1705968463,3
113078,1706051320,3
101563,1705971673,1
113385,1705999682,1
115515,1706030075,3
112717,1705998266,3
119051,1706009873,2
114215,1705977167,2
106399,1706044393,1
118915,1706019341,3
117555,1706000993,2
118654,1705968362,2
103672,1705998643,1
114131,1706036938,3
110577,1705983158,1
113914,1706008763,3
122291,1706032561,1
108437,1705973587,1
107478,1706001895,1
106895,1705978069,3
105887,1706003859,3
100735,1705972209,1
104611,1706031819,2
116060,1706053641,1
125276,1706018588,3
128008,1706052406,1
127774,1706050346,2
119258,1706019193,1
115241,1705997812,1
123034,1706009548,2
113953,1706046393,1
125617,1706010103,2
114411,1706023294,2
124063,1705992672,1
114307,1706040849,3
111619,1705982775,2
110968,1705984722,3
119888,1706013025,1
119782,1706017791,1
129561,1706002140,1
128274,1705993018,3
103537,1706006504,3
105845,1706006586,2
108029,1706002612,1
100207,1706034571,2
104691,1706051457,3
129513,1705989080,1
102654,1706042445,3
123686,1706005205,2
104210,1706041740,3
102043,1705969066,3
125374,1705968940,1
119700,1705975536,1
118220,1705992790,1
118048,1706053819,1
110212,1706037323,1
102612,1706047627,1
124062,1706049063,3
108477,1706001020,3
129425,1706028477,3
122371,1706050242,1
121949,1705989315,1
100716,1706005925,1
117740,1706038338,1
106583,1705989701,3
104337,1706048825,1
101846,1706029941,2
108572,1706027016,1
120101,1705968662,3
107273,1706029256,3
110578,1706001455,2
129212,1706039606,3
117702,1706026771,2
114530,1705974400,1
129329,1705969144,3
114410,1706004584,3
126605,1706052144,3
105300,1706050840,1
116422,1705996264,1
129455,1705972677,2
114402,1705996890,1
107192,1706041574,2
129211,1706018051,1
113885,1706013316,2
104092,1705980331,1
126187,1705972215,3
114418,1706013405,3
122583,1706025981,3
118900,1705972925,3
107447,1705997833,3
107529,1705994299,1
100366,1705999316,3
109229,1706034946,3
113887,1706026141,2
117940,1706048417,2
129440,1706049806,2
114136,1706042097,3
127856,1706043445,3
108489,1706019013,2
104392,1705980088,2
105481,1706012905,3
120725,1705978012,3
126900,1706012768,2
129284,1705975373,3
118140,1706014495,3
123259,1706042623,1
126157,1705998490,1
128480,1706034877,1
118198,1706041199,3
102719,1706002621,1
108674,1706040954,2
110818,1705980235,3
113681,1706024792,3
114214,1705986527,2
106454,1705976109,2
108011,1705999001,3
113555,1705994501,2
112611,1706000826,3
105686,1705996285,2
107261,1706000034,2
114957,1706020683,1
112342,1706049569,2
121110,1705971740,1
115790,1706038320,1
123301,1706052121,3
124082,1706044583,1
127091,1706033940,3
104876,1706011248,2
105015,1706016172,2
120793,1706045317,3
113596,1706000947,1
108554,1706040140,2
123949,1706003946,3
111489,1706045800,2
115398,1706045738,1
114239,1706033730,3
125604,1706026625,1
108552,1706004184,3
108867,1706048480,2
123516,1706011565,2
114205,1705998146,1
110221,1706033675,2
125041,1706009951,3
118833,1706048549,2
103704,1705980529,2
123366,1706041959,1
113498,1706044853,1
108424,1705984711,2
107777,1705989058,3
101004,1705999135,1
101605,1706038341,3
107599,1706033082,3
125893,1706011808,3
100101,1706049323,1
109070,1706044349,1
127660,1706004493,3
104772,1706030679,2
128781,1705995428,1
103090,1706016275,2
120589,1706026932,3
101677,1706021117,2
100528,1706009911,3
105596,1706042604,3
106042,1705988579,2
127871,1706010022,3
107914,1706012430,2
101316,1706018029,1
129807,1706030738,1
102655,1705989642,2
106729,1705999256,2
115362,1706043654,2
127924,1705992997,2
120203,1705989823,3
114172,1706029317,3
111373,1706025922,3
107879,1706011278,3
115444,1705990444,3
111465,1706027557,1
107718,1706050022,3
102854,1705973032,2
129817,1705994341,2
126737,1706043013,1
103119,1705979049,1
111961,1706045244,3
123598,1705999049,1
108722,1706035353,3
107398,1706002254,2
122537,1705972910,3
110767,1706026049,1
116105,1706032119,1
100199,1706025796,2
100231,1705971786,2
117160,1706051230,1
111553,1705969936,1
117084,1705998185,2
124557,1706037545,3
101642,1706026454,1
113867,1706019900,3
103099,1706053649,2
106814,1706041401,3
125128,1706030643,3
113732,1706006145,1
125868,1705972546,3
113790,1705973609,3
117186,1706023512,1
100004,1705983151,3
101049,1706004782,3
103974,1705988462,2
113101,1705974107,3
119287,1706004329,3
113339,1705995837,3
104230,1706011606,1
111339,1705988165,1
127670,1706027825,2
104117,1705972787,2
128190,1706033647,1
126557,1706044549,1
109110,1706011228,1
118453,1706032655,2
120834,1706035256,3
117380,1705977853,3
127620,1705997888,1
119922,1706011187,2
103415,1706008559,2
126862,1706040980,2
115699,1705981873,2
101462,1705973434,2
103643,1706045143,3
100996,1706006613,3
109293,1706006253,2
118545,1706015157,3
111086,1706051405,3
125035,1705987805,3
110170,1706029367,2
126299,1706024309,2
121923,1706020238,1
108327,1706039659,1
109542,1705977224,3
126506,1706034151,3
122100,1705978801,1
114352,1706017768,1
108072,1706045351,3
103364,1705988790,1
117562,1706020064,1
114946,1705977020,1
107314,1705987230,2
126525,1706038346,3
112267,1706015315,1
121748,1705969771,2
111580,1706014031,3
118395,1705979905,2
104218,1706033994,2
108503,1705981977,2
127834,1705990407,1
109360,1706044853,1
112726,1706015681,2
123801,1706011390,2
123643,1706024440,3
101992,1705992076,3
127522,1705985036,2
119128,1705975060,1
121048,1706046130,3
124316,1705992692,3
101773,1706012897,2
115361,1705995997,1
120218,1706003307,1
108454,1706032400,1
129217,1705989877,2
122589,1706041410,2
104884,1706024902,3
100989,1706011930,1
113874,1706044785,1
110992,1705977911,3
102517,1705989139,1
107548,1705994680,2
111570,1705982090,2
111848,1705974348,1
114237,1705980966,2
129363,1706049520,3
120621,1705979305,2
125840,1705991081,1
107981,1705977282,3
108694,1706031665,2
110926,1705974921,3
126906,1706041491,2
108082,1706048458,3
120926,1706017997,1
104422,1706049518,3
106724,1705999937,3
106011,1706052811,2
118997,1705999260,1
102134,1706037285,1
113891,1705998276,3
122883,1706040886,3
116627,1705998290,2
104272,1706024713,2
120610,1706000336,3
127778,1706021604,1
127137,1705991088,3
112632,1706005938,2
116879,1706014513,3
114981,1705992552,2
121899,1706034318,1
109996,1706033282,3
129259,1706040171,1
103285,1706033058,1
124047,1706040346,1
100943,1706051188,2
122356,1705992318,3
111619,1706017347,2
106788,1706006546,1
128447,1705976516,2
100993,1706048727,2
121031,1706018788,1
122530,1706013129,1
105542,1706011592,1
108307,1706040687,1
129869,1706047943,2
111852,1705996011,1
108441,1705984766,1
105497,1706019608,2
116075,1706018411,3
101261,1706020453,2
114438,1706025669,2
106478,1706013034,3
104990,1706033943,3
128146,1706032824,3
129168,1706040263,1
113108,1705990885,3
118098,1706027369,1
121956,1705988687,2
122996,1706008848,1
105575,1706023288,1
117336,1706034521,1
116175,1706043230,2
108132,1705977167,3
110131,1706037021,1
111411,1705973755,2
121147,1705979403,3
110044,1705974821,1
122336,1706032624,1
125915,1706032411,3
100695,1705969401,3
124254,1706017475,2
110562,1705981146,1
107909,1706011023,3
108427,1706040637,1
109977,1706005467,2
129178,1705973847,2
129281,1705989474,2
112966,1706001116,2
107686,1706053649,3
118547,1706010309,3
119587,1706036747,2
118757,1705999044,2
121978,1706009092,3
129189,1705973030,3
127660,1705992388,2
114177,1705994987,1
119735,1706029519,1
110617,1705971995,3
105828,1706038589,3
120478,1705993421,2
121070,1706023269,3
108563,1706022756,1
129121,1705988137,3
109728,1706034066,2
121497,1706024954,3
101343,1705990151,3
111340,1705993096,3
123773,1706048098,1
116339,1705971416,2
125723,1705997054,1
129510,1705968540,2
122979,1705971351,1
109776,1706018663,2
109639,1706050442,3
124704,1706011665,2
102077,1705981757,3
106573,1706032231,3
128029,1706022560,3
111783,1706008996,2
118428,1706007712,3
112418,1706008848,1
110663,1706020631,2
