uid,time,action
123288,1705898838,3
129501,1705943136,1
124895,1705948502,1
125069,1705898344,1
126144,1705960086,1
112109,1705891600,3
100697,1705953996,2
109638,1705900682,1
123826,1705896243,1
105444,1705959480,3
100420,1705885868,1
127365,1705910567,1
100202,1705924483,3
108120,1705954877,2
101662,1705913209,2
125904,1705908449,1
123078,1705952196,1
112500,1705937456,2
116201,1705884839,2
125754,1705927035,3
127012,1705959262,3
116546,1705920836,1
128706,1705959146,1
105035,1705895467,2
100581,1705953141,2
108304,1705954487,1
103967,1705963182,2
124541,1705937342,1
105065,1705961524,3
108055,1705958144,2
115708,1705883617,1
122496,1705931057,3
114305,1705884400,3
102687,1705927176,3
111479,1705957690,3
105029,1705961379,3
102541,1705922190,3
115525,1705885918,3
121633,1705940799,1
113916,1705967146,2
103419,1705953616,3
102431,1705903515,2
104132,1705919221,2
108920,1705923150,1
109493,1705911729,3
113991,1705897526,1
103791,1705898945,2
115609,1705951998,3
122935,1705902044,1
122817,1705949680,3
129410,1705896274,3
118846,1705920330,3
111474,1705893935,3
113674,1705957974,1
116067,1705888973,1
113939,1705934263,2
105010,1705949864,2
102481,1705941965,3
100124,1705907206,3
103419,1705945320,1
109048,1705915814,3
107932,1705942957,1
125432,1705924177,3
114129,1705934222,1
109700,1705895618,3
119500,1705922732,1
122025,1705952582,1
127167,1705925759,3
110402,1705966079,2
107741,1705888188,1
124251,1705902107,3
124410,1705956819,3
121807,1705905761,3
116431,1705895052,1
111164,1705925353,3
109641,1705931018,3
127611,1705963464,3
123307,1705920674,1
117005,1705887546,2
105344,1705899473,2
122758,1705939354,2
114937,1705958402,2
125758,1705922682,2
112853,1705935262,3
101528,1705909612,3
123090,1705914518,2
111884,1705897351,3
100859,1705957668,2
126197,1705919937,1
101417,1705942524,1
118776,1705943842,3
117763,1705895874,1
120069,1705888709,2
101347,1705961587,2
116369,1705939282,1
104010,1705938774,1
121383,1705888703,2
102162,1705884791,1
117292,1705915962,2
104076,1705958734,1
127379,1705956000,2
112390,1705908196,1
104673,1705916076,3
129652,1705882664,2
128634,1705958362,2
106316,1705889656,3
107835,1705950970,3
117866,1705965624,1
103910,1705891946,2
121483,1705908730,3
111501,1705883335,3
104327,1705905365,3
112129,1705889030,3
115352,1705950297,1
126101,1705926618,2
123272,1705914045,2
121354,1705915873,1
117839,1705963639,1
117115,1705909629,3
124922,1705901448,1
126731,1705935625,1
118008,1705951120,3
111150,1705929404,2
102105,1705881754,1
111039,1705966808,1
127086,1705932545,1
119666,1705949843,3
110303,1705910401,3
127201,1705883376,1
122015,1705927540,2
106525,1705956829,1
105959,1705935612,3
104388,1705920085,2
126984,1705917166,2
116844,1705943776,1
117197,1705915226,2
113411,1705920046,3
117121,1705934781,2
116951,1705909755,2
114284,1705948276,1
120234,1705955068,3
110447,1705946924,1
118036,1705938454,1
119169,1705964371,3
113879,1705936819,3
126379,1705912387,3
121385,1705951657,3
128408,1705893986,3
125573,1705933004,2
126272,1705908662,3
114956,1705931057,2
112215,1705898267,1
122032,1705946416,1
126856,1705954253,3
115134,1705910526,1
115411,1705941015,1
116400,1705912106,1
123232,1705890762,2
128585,1705914672,1
122868,1705894783,2
102251,1705965677,1
107421,1705885657,2
101910,1705962747,3
105274,1705940480,2
120831,1705900695,3
106196,1705911258,2
112779,1705900929,3
116960,1705958109,2
121460,1705914344,3
124852,1705951712,1
104086,1705905047,3
118218,1705902802,3
116714,1705918061,3
112055,1705957326,3
103422,1705954505,3
116288,1705928868,1
101974,1705916679,3
114197,1705899968,1
100401,1705959502,1
110197,1705947739,3
122087,1705917009,1
128391,1705919640,2
107076,1705921442,3
100163,1705891902,1
101680,1705944640,1
118080,1705920593,1
112993,1705944740,3
103824,1705933774,1
114959,1705966197,3
118139,1705930754,1
122766,1705918441,2
118683,1705900728,1
117774,1705890741,3
120729,1705945438,1
116722,1705946749,3
121109,1705912994,1
114108,1705920291,3
121544,1705932216,3
100099,1705911366,3
123665,1705955240,2
103850,1705898906,3
111164,1705908040,3
104957,1705936097,3
128121,1705946219,1
117229,1705964848,3
126599,1705938111,1
125385,1705949148,3
115098,1705919040,2
104073,1705924204,2
113386,1705902773,1
123156,1705940886,3
103252,1705900368,1
126685,1705910409,3
129039,1705901207,1
100321,1705883432,3
122426,1705890162,2
122819,1705906296,3
111778,1705942495,1
109444,1705891058,3
129487,1705917407,2
113824,1705903827,3
123497,1705964947,3
129955,1705960056,1
119980,1705889372,3
118192,1705901709,1
128220,1705899630,3
121094,1705926095,1
100138,1705895377,2
113054,1705964927,1
106012,1705944252,3
115509,1705911884,3
100279,1705895970,3
121301,1705905083,2
116195,1705964582,3
114106,1705883448,2
117812,1705944526,2
128640,1705920726,1
110798,1705893009,3
109372,1705888490,1
119557,1705927252,2
109111,1705894605,2
116407,1705923883,2
127461,1705882941,2
115102,1705907826,2
104952,1705930022,2
128410,1705954674,3
106924,1705938564,3
124678,1705892879,1
107513,1705916937,2
126797,1705960234,3
126341,1705909279,1
106424,1705902302,2
123597,1705907342,3
123604,1705898257,2
112633,1705930977,2
126303,1705932813,2
107657,1705930978,2
104951,1705957266,3
102796,1705882384,2
110037,1705934090,1
129909,1705929383,1
125424,1705907598,3
105586,1705912612,2
107742,1705950172,1
125884,1705927251,3
119051,1705966245,3
114048,1705890467,2
128276,1705892354,2
100343,1705924670,3
109453,1705957272,3
102208,1705912486,3
115280,1705930355,3
100580,1705955643,1
100031,1705897357,1
123096,1705918221,3
126034,1705960305,3
116047,1705957329,3
112421,1705898216,1
118646,1705926588,3
107831,1705957971,1
111042,1705942182,1
116203,1705940632,1
121695,1705895324,1
105485,1705893314,2
129324,1705961963,2
102300,1705914143,2
124876,1705926206,3
108840,1705887049,3
104021,1705963048,2
125375,1705927037,3
107062,1705911428,3
122228,1705918548,3
112535,1705892672,2
105337,1705945745,3
116254,1705942126,1
103237,1705905306,3
106292,1705921380,2
129961,1705923530,3
106777,1705925944,3
104039,1705886697,3
101464,1705937358,1
108122,1705922551,3
124232,1705897765,3
102283,1705896460,1
120976,1705887883,2
105229,1705939897,2
105995,1705899178,2
125814,1705889196,3
117455,1705937191,2
116264,1705902687,1
115376,1705898081,2
103292,1705901841,1
127445,1705943865,3
110421,1705889813,1
106632,1705967713,2
122081,1705905712,1
108574,1705915618,3
107672,1705958380,3
122672,1705920878,2
125593,1705923538,1
120286,1705940132,3
126766,1705915597,1
124204,1705886620,1
111369,1705931701,1
104785,1705922976,1
121729,1705908998,2
118934,1705900485,1
122760,1705946768,2
107848,1705949278,2
115128,1705942875,2
113137,1705884009,3
100663,1705907412,3
104417,1705940445,1
126207,1705936840,1
110152,1705909455,1
118251,1705926901,2
113985,1705901007,1
105491,1705883772,1
124797,1705932387,3
126244,1705946154,3
128659,1705889850,3
125997,1705885851,1
125974,1705921348,1
127965,1705944572,3
114342,1705937647,3
110125,1705919642,2
128048,1705946153,2
106730,1705894566,3
120999,1705933579,2
111897,1705908354,3
111040,1705926025,1
102623,1705891389,1
111928,1705906649,1
107515,1705942524,3
120817,1705935520,2
123576,1705899570,2
108254,1705916669,3
118651,1705890724,3
115724,1705889511,1
122534,1705934792,2
124111,1705935280,1
109324,1705889648,3
122890,1705912935,3
117432,1705921514,1
117407,1705937774,3
116375,1705964900,2
108403,1705940730,2
113813,1705916376,3
106888,1705963928,2
120685,1705929470,3
114803,1705957909,3
109119,1705916146,2
129554,1705954995,1
104434,1705893969,3
113852,1705967271,1
100861,1705939557,3
124469,1705920253,3
108500,1705916972,2
125611,1705930580,3
119306,1705902514,1
107714,1705894449,3
119806,1705909567,1
113856,1705925178,3
121866,1705944019,1
100307,1705905597,3
109608,1705955870,2
119732,1705957519,1
112408,1705960254,1
103822,1705946252,3
115482,1705918579,2
114944,1705900028,2
116822,1705904433,3
102803,1705963933,3
103962,1705909817,2
126261,1705933503,1
118839,1705899175,3
114203,1705887876,3
100693,1705953393,3
115021,1705963864,1
122682,1705888565,1
100685,1705921614,2
100553,1705913306,3
125563,1705957623,3
129048,1705940111,1
116016,1705942818,2
100531,1705911029,1
123356,1705934050,2
110684,1705882341,2
105129,1705882740,2
122720,1705939979,2
101696,1705896526,2
101636,1705931875,2
123534,1705946691,2
129935,1705961539,2
101979,1705895333,3
111548,1705910531,3
112319,1705937630,1
113883,1705905778,2
111460,1705949851,2
102211,1705945210,1
114940,1705931727,2
100282,1705904251,2
114328,1705918745,2
104720,1705942763,1
107219,1705923732,1
126779,1705926196,3
113505,1705950449,3
126190,1705930759,2
127056,1705948513,3
109357,1705957293,3
112504,1705908252,1
104271,1705964473,1
105462,1705916065,3
109190,1705915641,3
103954,1705935796,2
104811,1705888165,1
112662,1705936921,2
102502,1705895098,1
125041,1705965369,2
120118,1705913709,2
113113,1705930698,1
123320,1705886972,1
127902,1705932182,1
125996,1705945375,1
109807,1705893777,3
117847,1705947303,1
104574,1705909321,2
123747,1705905578,3
117658,1705884878,3
112691,1705893829,2
107907,1705959428,1
120940,1705966262,1
120422,1705949513,2
109578,1705917194,2
126133,1705906172,2
117549,1705950060,2
118948,1705895693,2
102388,1705913212,3
118790,1705912804,2
123835,1705964000,1
125666,1705917853,3
118052,1705920945,2
125779,1705962328,3
123100,1705903273,2
110314,1705929191,2
114046,1705940350,2
119159,1705966843,3
115149,1705959946,2
122268,1705914054,2
105844,1705897317,3
120401,1705962277,2
121088,1705887764,3
123678,1705891141,2
104422,1705884162,2
111883,1705913091,1
109214,1705904800,3
103811,1705886324,1
128091,1705930008,2
112925,1705920598,2
119069,1705959953,3
119239,1705917233,2
111025,1705922820,2
110809,1705937819,3
112720,1705885435,2
115528,1705882253,2
119818,1705931702,3
102171,1705891258,3
120930,1705933918,3
116632,1705963261,2
119498,1705915357,3
104972,1705960227,3
118637,1705893040,1
118658,1705945496,1
116730,1705941092,1
125950,1705914529,2
129724,1705889206,2
105309,1705959747,2
125433,1705946966,3
127029,1705887040,3
117875,1705961104,3
123891,1705966686,2
103163,1705913634,3
113818,1705890375,3
117434,1705882987,3
116758,1705962407,1
119685,1705895174,2
125143,1705891037,3
108457,1705956256,3
113981,1705912437,3
111979,1705898320,2
123274,1705953521,2
107796,1705927124,3
106354,1705914253,3
110595,1705952441,3
118687,1705929313,3
127611,1705900340,3
121806,1705914269,1
104840,1705914171,3
117545,1705941740,3
100120,1705916904,1
113113,1705902198,2
123047,1705958907,3
129116,1705886118,2
121039,1705889410,2
118254,1705945864,2
107605,1705918258,1
117893,1705931773,3
123531,1705888873,1
128569,1705887313,1
103563,1705916958,3
117516,1705924266,2
120544,1705956150,1
109951,1705882119,2
125264,1705892058,1
125435,1705901569,2
116761,1705948127,2
101458,1705919123,2
118571,1705938652,3
128777,1705939421,3
101642,1705892910,1
126838,1705950499,1
121050,1705895532,2
115518,1705940023,1
121295,1705954646,1
116849,1705954548,1
108715,1705961041,2
122129,1705957265,3
121971,1705928147,1
127586,1705922132,1
114239,1705900181,3
108463,1705893791,1
116386,1705889909,1
115837,1705910200,2
117850,1705890622,1
106375,1705882024,2
111127,1705948186,1
109847,1705885127,3
126857,1705902321,3
113715,1705899200,1
124957,1705933525,2
126296,1705927208,3
119428,1705919094,1
122119,1705932174,2
116411,1705901280,2
108752,1705907277,2
113995,1705928030,2
106759,1705889440,3
125248,1705903782,3
118585,1705926409,3
106834,1705921030,1
100786,1705896115,1
117826,1705964653,2
125078,1705886990,3
106754,1705897937,1
121618,1705927330,3
124985,1705962755,3
119209,1705934683,3
109666,1705953683,2
121187,1705959211,3
124341,1705944398,1
103301,1705889430,2
121936,1705884858,3
100294,1705909440,1
116376,1705952445,3
104225,1705953454,2
111940,1705931749,3
115400,1705883377,3
129524,1705936937,1
107101,1705938387,1
129236,1705881819,1
114862,1705922763,1
100274,1705916664,3
114347,1705900531,1
122717,1705918972,2
103537,1705960252,2
105233,1705892497,2
113710,1705966467,1
106933,1705886963,1
111664,1705885407,2
119045,1705952771,1
106152,1705911437,1
102463,1705961972,3
112027,1705888195,2
127269,1705893066,1
107891,1705947995,1
114875,1705926801,3
120083,1705903370,2
104002,1705964831,1
110625,1705913494,3
103211,1705883755,1
106533,1705885539,3
121100,1705949130,3
102601,1705949940,1
115081,1705884736,1
104641,1705923140,1
123718,1705932348,1
119789,1705946529,2
126788,1705902396,1
103927,1705941978,3
113182,1705915423,3
104367,1705936013,3
120361,1705887710,3
121348,1705882958,1
104051,1705897215,3
127899,1705944711,1
129953,1705936568,2
113333,1705929687,3
116865,1705962665,2
105463,1705916979,3
109375,1705896845,1
127055,1705927036,3
128944,1705901951,2
129090,1705963034,1
120323,1705910871,3
113398,1705959000,1
110450,1705931393,3
115979,1705965386,3
106744,1705904941,2
101747,1705915221,3
103599,1705882977,2
125458,1705888524,3
108269,1705893773,2
100992,1705896121,1
129329,1705882542,3
103735,1705929049,1
108113,1705936296,1
100714,1705954940,1
116044,1705902464,2
113926,1705917874,2
128172,1705946627,3
126150,1705945019,1
120713,1705947589,3
110063,1705942073,2
109057,1705931439,2
102292,1705900844,2
104545,1705909499,2
105589,1705918385,3
118243,1705892752,3
102480,1705923845,3
119911,1705930940,1
112371,1705933662,3
109141,1705934750,2
100061,1705893229,1
120490,1705947234,2
110330,1705952903,3
118748,1705901156,1
115529,1705889978,1
123090,1705947973,1
101264,1705889897,3
122139,1705930766,2
119812,1705948707,1
124546,1705935531,1
106666,1705894810,3
116443,1705948790,1
123433,1705930295,1
100247,1705892661,2
101112,1705895546,2
105526,1705905666,3
102008,1705882520,1
118373,1705932512,1
103646,1705952339,1
105582,1705938229,2
113471,1705906685,2
105643,1705957085,2
121144,1705927935,3
113950,1705893436,2
103596,1705895035,2
107684,1705946296,3
129024,1705886333,1
121607,1705915155,3
120716,1705947729,2
129605,1705909444,2
102968,1705929643,3
121272,1705911412,1
107338,1705960465,3
127495,1705907924,3
116316,1705936325,3
105461,1705928188,3
121479,1705911409,2
119631,1705885985,3
117953,1705899602,2
122370,1705929047,3
125837,1705886374,1
106784,1705906499,3
122352,1705904768,3
124832,1705955638,1
103932,1705893099,3
119596,1705893521,1
105587,1705925775,2
108597,1705915093,3
116121,1705948608,3
109857,1705960871,1
122181,1705910480,2
108094,1705884307,2
122828,1705917398,1
120923,1705914203,2
120674,1705898806,2
101156,1705925517,3
125607,1705958186,1
125617,1705951260,3
101994,1705933106,2
102831,1705966996,2
121580,1705948432,3
118242,1705947649,1
124329,1705897310,1
124585,1705959406,3
100465,1705938356,1
128168,1705908184,3
111197,1705956374,3
126448,1705885285,2
108736,1705943895,1
123394,1705955313,2
100349,1705944701,3
101137,1705893674,3
101753,1705895836,3
114390,1705920997,3
127770,1705948537,2
128036,1705952386,2
125791,1705952657,1
115693,1705909467,2
107707,1705912666,1
105887,1705895470,3
105625,1705940683,3
117066,1705906219,3
109094,1705914024,1
107427,1705927810,2
101807,1705883015,1
115120,1705922637,2
116527,1705935382,1
121342,1705888044,2
114928,1705930228,1
120223,1705963507,2
120705,1705939900,3
107463,1705965401,2
120247,1705951495,1
120470,1705949116,2
111262,1705943722,2
101574,1705881788,3
123468,1705960012,3
129491,1705890888,1
108929,1705963950,1
122270,1705891929,2
104743,1705942193,1
129327,1705930488,3
111330,1705916589,3
120577,1705904943,2
106979,1705909626,2
127169,1705886567,3
114146,1705956796,3
117391,1705881898,3
100820,1705948601,1
112872,1705956657,2
127405,1705926924,3
122003,1705936851,3
103712,1705944653,3
109859,1705908823,3
118934,1705902199,3
125233,1705949861,2
124652,1705924715,3
123315,1705907436,2
100512,1705950298,1
119957,1705902954,1
127833,1705931077,3
106027,1705911456,3
100850,1705955727,1
124553,1705909357,3
113001,1705945720,1
110254,1705966235,1
128042,1705959549,3
116778,1705932459,3
100650,1705951591,3
119406,1705902514,1
123526,1705937038,2
107312,1705931995,1
121966,1705947075,2
113695,1705918867,1
100761,1705926693,3
106427,1705966158,2
122295,1705945237,1
118976,1705937074,1
106392,1705899383,2
113532,1705900131,3
107431,1705931394,3
120506,1705909352,2
112429,1705884493,1
115884,1705916212,1
129710,1705889584,3
102322,1705909359,3
126494,1705890807,2
129444,1705892555,1
105080,1705924877,1
101566,1705896649,3
117986,1705945429,3
100095,1705941666,1
128562,1705966256,2
101620,1705886838,1
111628,1705953360,2
122731,1705882895,1
104358,1705957280,2
125742,1705954079,2
107622,1705912581,2
114762,1705897281,3
124759,1705903657,3
122172,1705895396,2
112240,1705889548,1
110100,1705926247,1
111468,1705947354,2
124440,1705912366,2
126315,1705953333,1
124023,1705909108,3
113067,1705884864,3
123695,1705967719,1
128786,1705919346,2
116189,1705958608,3
100379,1705915589,2
124120,1705920534,3
116182,1705955808,1
116166,1705951319,3
110539,1705962342,1
123831,1705950898,3
108713,1705962961,3
112579,1705947933,3
103238,1705964743,1
111147,1705936647,1
129693,1705964592,1
128312,1705958556,2
100594,1705949233,1
123768,1705948378,2
129375,1705895574,3
112643,1705928081,1
100755,1705960334,3
104596,1705929724,3
112103,1705933527,1
111264,1705890225,1
117094,1705890754,2
103692,1705896039,1
123901,1705967359,2
126886,1705902679,1
105727,1705942837,1
121052,1705901905,2
101904,1705920073,1
102741,1705954714,2
112287,1705936871,3
109971,1705965694,1
118632,1705955307,2
128782,1705906793,2
121096,1705896874,2
115159,1705942244,1
113611,1705956819,2
114307,1705882476,2
122680,1705888587,1
106500,1705891639,1
118681,1705938954,3
102079,1705893848,3
110243,1705906507,2
111752,1705916958,1
127836,1705931706,2
116630,1705889047,3
120909,1705929199,3
102362,1705902815,1
120198,1705966107,1
117676,1705924043,3
102236,1705958459,1
120765,1705891139,2
106392,1705902661,3
122452,1705901523,2
117655,1705927579,2
101965,1705882622,2
110626,1705929745,2
120719,1705932163,2
106875,1705960155,3
124063,1705957016,3
106988,1705953508,2
115654,1705899029,2
109190,1705882473,2
106714,1705882203,2
117349,1705924705,2
107194,1705881830,1
103541,1705920028,3
107993,1705883925,2
124448,1705904784,2
124810,1705919414,3
116479,1705901896,1
124025,1705943697,1
119432,1705888292,2
125328,1705906849,3
128340,1705954947,2
106398,1705944794,3
104505,1705893828,3
118512,1705910295,1
124452,1705929027,3
111133,1705927673,2
101808,1705920902,2
129003,1705963324,1
112574,1705896449,2
107907,1705893167,2
125229,1705909102,2
110072,1705904266,3
119908,1705955158,2
100396,1705929941,2
123794,1705922580,3
122975,1705890941,1
114382,1705945507,2
101407,1705919928,3
103777,1705951554,3
106890,1705960002,3
108486,1705938614,3
107759,1705942222,2
123845,1705917568,3
127289,1705914822,2
113725,1705912244,1
105530,1705927523,3
100206,1705903609,2
118131,1705894934,1
113004,1705893771,1
106380,1705926375,2
123950,1705909297,2
126561,1705890334,3
114924,1705934111,1
114996,1705890014,1
105483,1705961479,3
125797,1705924773,1
121813,1705885770,2
120236,1705914348,2
100588,1705912382,2
102210,1705898324,1
127744,1705901724,3
127822,1705950383,2
122692,1705934011,3
109494,1705913846,1
112857,1705953631,1
100770,1705949814,3
112631,1705926442,1
114925,1705947107,2
127687,1705917200,1
123747,1705919544,3
111434,1705924086,1
103633,1705929124,3
102853,1705920789,1
111424,1705899953,3
113248,1705936709,2
115821,1705955764,3
109516,1705965775,3
104389,1705959460,2
114103,1705902114,1
101131,1705885044,2
128321,1705902602,1
118019,1705930511,1
109461,1705937230,2
112061,1705963693,3
116570,1705948219,2
105285,1705940162,2
128335,1705939978,3
116256,1705927883,3
126443,1705918894,1
127310,1705937888,2
114443,1705927073,3
108915,1705909071,3
104674,1705931439,3
104001,1705897236,1
113959,1705951917,3
116080,1705917622,2
117277,1705936381,3
118526,1705910992,3
129370,1705955054,1
116002,1705932180,3
101448,1705922162,1
129892,1705902530,1
104434,1705938353,1
122958,1705904640,1
109834,1705914363,3
122440,1705888982,1
108542,1705927501,2
109837,1705926669,3
118965,1705953656,1
127164,1705932651,2
103970,1705960240,3
126996,1705957260,3
119797,1705961407,1
115105,1705895018,1
122206,1705898133,2
106451,1705963726,2
104370,1705891768,2
119003,1705964334,2
110974,1705911372,3
102799,1705914515,1
105071,1705882378,3
117540,1705909072,2
122967,1705959580,1
106098,1705956523,2
101316,1705928326,3
104206,1705907414,1
104703,1705941384,2
115272,1705940386,2
103693,1705893667,3
121186,1705956237,3
119084,1705940497,1
114928,1705934696,1
104800,1705964121,3
115127,1705933941,3
109543,1705901786,3
108246,1705887103,3
109436,1705927632,2
128612,1705924792,1
127131,1705917155,1
111772,1705960416,3
113952,1705942086,1
128426,1705958951,2
100080,1705894184,2
107576,1705957106,1
128732,1705929390,1
112419,1705949279,1
125070,1705957627,3
118254,1705913593,1
103202,1705938254,2
129194,1705914588,2
115129,1705965520,2
116457,1705897569,1
105309,1705917794,2
101199,1705934709,3
128911,1705936558,3
105907,1705899150,1
118941,1705901601,3
108631,1705926572,2
126482,1705912030,3
124230,1705928951,2
113223,1705935924,3
112737,1705955201,2
127940,1705920001,1
116096,1705887498,2
102353,1705896697,1
105522,1705912486,2
129062,1705934570,3
116015,1705942210,1
109639,1705882485,3
103077,1705902282,3
120455,1705931977,2
129918,1705931570,2
123046,1705935173,3
128217,1705885971,2
108149,1705892629,2
126984,1705957759,2
125611,1705933023,1
108742,1705927585,1
119554,1705897657,2
126022,1705930297,2
109011,1705964358,1
109835,1705921213,3
106282,1705908675,2
123440,1705929511,3
102683,1705905068,1
125779,1705946447,1
120708,1705889837,3
103939,1705903961,1
112711,1705917006,2
115454,1705956477,3
114198,1705894879,3
103476,1705901944,3
129520,1705930507,1
109843,1705926477,1
129416,1705889703,2
114689,1705895652,2
111456,1705929125,2
125183,1705939787,1
125939,1705893924,2
107485,1705925816,1
120895,1705908633,3
126509,1705933275,2
125813,1705892126,1
111365,1705962921,2
120267,1705962343,2
126628,1705935232,2
126902,1705884390,1
129831,1705945587,1
114150,1705893209,2
121339,1705904043,1
125787,1705902499,3
104716,1705932601,1
129722,1705908476,1
124653,1705912375,3
108483,1705915258,2
124912,1705918744,3
101317,1705918830,1
105026,1705943359,2
100887,1705910909,3
106784,1705956122,2
120574,1705923128,1
112614,1705955458,2
115976,1705909489,2
108579,1705955911,3
116827,1705958473,2
108736,1705889857,1
120749,1705962114,2
104779,1705920591,1
124382,1705930407,1
103613,1705956201,1
115640,1705913559,1
119858,1705918227,1
126932,1705906385,3
117554,1705905565,2
114779,1705939020,1
118512,1705921885,3
116870,1705884412,2
129755,1705918131,1
108050,1705903188,1
125456,1705965121,1
106673,1705962903,3
113483,1705941373,2
115096,1705941969,3
125345,1705887102,3
120613,1705892052,3
108366,1705889914,2
127826,1705901481,2
120282,1705915643,3
125857,1705957267,3
119702,1705935073,1
112082,1705889404,2
120534,1705897526,1
122971,1705950498,1
117062,1705909327,3
100699,1705949831,2
115272,1705965694,2
106038,1705911556,3
103217,1705912162,1
104410,1705915513,3
102279,1705961539,1
116270,1705910418,3
100235,1705949466,3
122792,1705894820,2
123367,1705905101,3
106078,1705930601,3
112407,1705882966,1
129182,1705963953,2
103397,1705887275,2
111107,1705914565,2
125961,1705936077,3
116375,1705917563,3
122268,1705917348,3
118779,1705910389,1
101970,1705916080,1
112323,1705883459,1
126324,1705948330,1
129470,1705887844,3
123185,1705953609,3
114604,1705955513,2
104809,1705896974,3
109956,1705926486,2
111078,1705903484,2
120638,1705927653,2
120916,1705956297,1
121368,1705945024,1
127965,1705955461,1
116581,1705941632,2
126522,1705886123,1
101975,1705966164,3
108255,1705924147,3
106802,1705960253,2
120424,1705959713,3
114221,1705941344,1
113303,1705886132,3
110627,1705956343,2
120275,1705885087,1
101894,1705925687,1
119262,1705933033,3
125035,1705885846,1
107568,1705944973,1
121196,1705885083,1
104096,1705922445,3
114975,1705919094,3
114358,1705910557,1
114533,1705938251,3
126069,1705962056,3
121542,1705950624,3
117719,1705926688,3
115633,1705913479,3
127033,1705929581,3
126814,1705966203,2
101868,1705960592,2
125008,1705935123,3
113415,1705918360,1
109449,1705890121,3
110176,1705910925,1
127463,1705916782,3
111792,1705965913,3
106319,1705920139,3
112935,1705940973,3
127717,1705954047,1
114875,1705902444,3
109047,1705898388,3
116862,1705906079,3
126986,1705899834,3
105026,1705941462,3
114592,1705967300,1
108836,1705904697,2
117513,1705962430,3
100381,1705894929,3
107363,1705965516,2
127910,1705915516,3
113979,1705898853,3
119040,1705898399,3
100509,1705890051,2
122611,1705889953,3
123009,1705919657,2
102303,1705927083,1
117097,1705908651,2
127557,1705941549,3
124334,1705919147,3
105159,1705911728,2
109134,1705944405,3
129765,1705942831,1
120480,1705965569,3
107634,1705959965,3
110995,1705932836,2
121107,1705908218,3
103399,1705958973,3
113687,1705921548,2
108944,1705927243,2
120261,1705906358,1
100544,1705944505,1
104227,1705898122,3
125896,1705966970,1
126236,1705894815,3
105433,1705891377,2
123378,1705935099,3
127838,1705948771,3
101762,1705890960,2
104206,1705885730,1
105609,1705890273,1
102820,1705912243,3
114132,1705924943,1
121632,1705945490,2
123142,1705920527,1
103249,1705960355,1
101212,1705899990,3
127666,1705900367,2
109107,1705903086,1
123262,1705946605,2
104402,1705931724,3
126632,1705884623,3
106286,1705914641,2
104369,1705916528,2
111501,1705957348,2
113314,1705960355,2
110813,1705936842,3
106284,1705893057,3
117232,1705905382,2
113907,1705941064,2
114174,1705904792,1
115067,1705953858,3
120551,1705943757,1
103918,1705941668,2
116377,1705908590,1
117980,1705924625,2
117589,1705944322,1
113160,1705914341,1
127490,1705949927,1
122528,1705953263,3
127238,1705898060,2
103384,1705917381,1
110748,1705902236,2
127624,1705890033,3
112947,1705899275,2
105798,1705902232,2
105264,1705967771,1
128576,1705888197,3
114924,1705907089,3
122343,1705956055,3
116863,1705901455,2
115871,1705892277,2
115867,1705918511,2
116103,1705936088,3
107348,1705932038,2
114339,1705910326,2
119058,1705932455,2
115677,1705898196,1
103042,1705954470,1
104560,1705957617,3
111970,1705943333,1
114967,1705916834,3
117027,1705959152,1
121199,1705889496,1
110918,1705900564,2
116403,1705908213,2
114996,1705961770,1
123155,1705883057,3
107145,1705958788,3
104468,1705956541,1
122758,1705905400,1
125066,1705958122,2
120581,1705929700,3
125267,1705954985,1
113173,1705893775,1
117850,1705942241,3
103084,1705891466,3
126752,1705962281,2
116163,1705932881,3
128814,1705930997,2
125732,1705903052,3
114901,1705906446,3
113815,1705961798,1
103481,1705914898,3
103078,1705925478,2
105967,1705904079,2
127913,1705892250,3
111259,1705931834,3
129483,1705889726,3
104256,1705916477,1
112843,1705906298,2
113971,1705961947,1
104093,1705901058,3
111106,1705882048,2
122267,1705894714,2
124623,1705912882,2
103341,1705952356,2
107392,1705957762,1
103043,1705964977,1
129212,1705893090,1
124817,1705886492,3
113939,1705929039,3
102081,1705964590,3
102249,1705937083,3
114395,1705890233,1
123643,1705951040,1
113662,1705890925,2
126848,1705935674,2
123952,1705966921,1
119378,1705950383,3
117447,1705905228,3
112918,1705891315,2
105937,1705896968,1
129865,1705940466,3
113848,1705927578,3
115156,1705930182,1
102256,1705911727,2
124180,1705886644,2
127815,1705919705,3
109382,1705913239,3
117733,1705894620,3
102254,1705924000,3
109584,1705886957,1
121205,1705932592,1
105473,1705909852,2
121192,1705907170,3
122446,1705946778,1
108727,1705893544,1
114682,1705885029,2
117622,1705923997,2
113906,1705946030,1
109227,1705924985,1
114333,1705932998,2
113347,1705885963,2
101969,1705932681,3
110302,1705903025,3
110583,1705956290,1
125239,1705941462,1
113135,1705928054,1
108758,1705914320,3
122560,1705963678,3
126602,1705937884,1
100724,1705929672,3
123915,1705947593,3
102782,1705953934,2
102477,1705925816,2
121756,1705906056,3
113741,1705924131,1
118130,1705946468,2
103049,1705914091,2
106740,1705888290,3
126461,1705881729,3
102663,1705905264,1
115088,1705891597,2
120324,1705966638,2
119274,1705932827,1
103152,1705934724,3
108237,1705939653,1
100400,1705881915,3
106376,1705907488,1
103054,1705932233,2
113627,1705907003,2
