uid,time,action
125357,1706319840,2
115509,1706388053,3
122176,1706358375,2
107132,1706395373,1
124286,1706330830,1
124869,1706360821,3
104654,1706327566,2
103727,1706319032,2
103026,1706366157,3
101553,1706370845,3
122288,1706341164,1
105542,1706390163,1
106634,1706319382,1
112901,1706346728,3
118483,1706331535,3
102303,1706339203,3
120115,1706317897,2
128580,1706348876,3
103896,1706335939,1
117510,1706362122,3
101989,1706386297,2
127114,1706390236,3
111170,1706347517,2
102940,1706320175,1
116194,1706344008,3
123748,1706332413,1
100547,1706335429,2
119482,1706374723,1
108528,1706338132,3
115433,1706363324,3
123618,1706382359,3
112075,1706348413,2
103571,1706346855,2
108130,1706352061,3
102248,1706391128,3
128499,1706345709,2
105901,1706383823,3
112316,1706380571,2
107262,1706355342,1
112559,1706367483,2
102328,1706325442,2
103919,1706362186,2
128095,1706363272,2
111107,1706375563,2
104406,1706373313,3
128307,1706394431,3
120339,1706364342,3
113806,1706388757,2
100141,1706353749,2
128550,1706353652,1
116336,1706376870,1
116450,1706396476,1
112473,1706393085,2
102048,1706376073,3
102642,1706377773,2
122799,1706380005,3
115028,1706358767,3
121956,1706388817,3
109284,1706384138,2
118814,1706358451,2
106857,1706315101,2
111946,1706339664,1
123052,1706330368,3
119875,1706335105,3
126536,1706338262,1
103895,1706377151,2
122401,1706384947,3
100644,1706380026,2
116018,1706322527,1
109150,1706351207,2
106464,1706341293,2
121161,1706315657,1
100591,1706325634,3
111065,1706354357,1
106224,1706399630,1
120021,1706373987,3
107518,1706384250,3
104713,1706335429,1
108410,1706340509,1
118497,1706388692,2
117710,1706347923,2
102623,1706326431,3
124248,1706321741,1
107352,1706314981,3
126906,1706391692,3
123846,1706346286,1
107067,1706341695,3
128637,1706385327,3
101017,1706333263,1
103458,1706379141,3
117476,1706386215,1
119166,1706377080,3
109940,1706334966,1
104206,1706381376,3
118329,1706371018,3
105567,1706368712,1
117519,1706369541,2
126570,1706366715,1
121728,1706313626,2
125624,1706339400,3
121043,1706388605,1
101256,1706383215,2
123534,1706352954,1
116781,1706354476,1
118211,1706326137,1
120145,1706383487,2
124074,1706346850,1
101926,1706323505,3
113070,1706377507,1
124208,1706336860,2
129530,1706364798,1
124644,1706365858,3
109535,1706346824,1
101640,1706374364,2
105384,1706320933,1
103053,1706317561,3
119999,1706336314,1
110036,1706326223,2
107579,1706350386,2
123903,1706347030,2
118563,1706372049,2
102210,1706358397,2
126818,1706328502,2
115250,1706314423,1
109810,1706335142,2
112145,1706356164,2
101675,1706356498,1
111919,1706379916,2
102966,1706382750,3
118328,1706361242,3
105187,1706381494,1
105246,1706360976,3
118377,1706345706,2
110434,1706382672,1
110551,1706318611,1
128858,1706390044,2
111900,1706364320,2
117589,1706338864,1
119674,1706314370,2
127913,1706375566,1
123964,1706319689,3
104030,1706356328,2
109622,1706338283,2
120962,1706369097,2
116475,1706390298,3
112424,1706349909,2
111207,1706320076,1
107152,1706332848,3
122990,1706320521,3
120687,1706338877,1
111575,1706389855,1
107714,1706391767,1
110231,1706347602,3
124684,1706340443,1
105712,1706316864,1
119496,1706346197,2
107022,1706368518,2
104926,1706348020,2
108618,1706345661,3
113821,1706365013,2
119584,1706372271,2
112425,1706318018,2
108352,1706390091,3
125037,1706398259,3
103099,1706323544,3
110839,1706357561,2
113831,1706324379,2
128849,1706359727,3
115435,1706393792,1
121289,1706385575,2
127875,1706361628,3
126499,1706390555,2
101651,1706349382,1
127201,1706334871,1
106505,1706340023,1
116174,1706377014,1
127287,1706381216,3
111533,1706332287,3
123354,1706377399,1
109522,1706391513,2
119681,1706346201,1
103634,1706373005,3
119598,1706395230,2
100168,1706374490,3
110364,1706381136,1
126207,1706361432,1
109293,1706361098,2
120116,1706396376,3
121227,1706376415,2
109135,1706318555,2
120457,1706398129,1
109098,1706391002,2
122104,1706386533,2
114834,1706368723,2
112444,1706329085,2
100728,1706329345,2
128695,1706351647,1
103289,1706371988,1
105616,1706398556,3
108630,1706314578,1
111500,1706335188,1
111311,1706349128,2
110262,1706345656,1
126640,1706358943,3
125323,1706392369,3
123587,1706383723,2
122372,1706314682,1
120387,1706347251,3
118721,1706341311,2
123042,1706342600,3
106934,1706383078,2
125412,1706384615,1
123925,1706332572,3
129963,1706374226,2
103716,1706394182,3
121380,1706322858,1
110800,1706316256,1
116172,1706389843,2
105474,1706347050,1
119576,1706363520,2
116489,1706398850,1
120098,1706397773,1
105341,1706375635,1
123012,1706392085,1
103758,1706366120,3
129148,1706383441,1
107986,1706331654,3
125367,1706339395,3
111585,1706376896,2
103341,1706384500,1
105128,1706334316,1
102608,1706371216,1
123758,1706369919,2
127454,1706332499,3
101213,1706367229,3
108475,1706389594,1
107071,1706394567,3
113435,1706390718,1
125923,1706369620,3
105079,1706339781,1
121414,1706363446,3
111480,1706333384,3
108416,1706345680,2
126404,1706387068,1
111848,1706343023,1
121799,1706368218,2
110508,1706314033,2
125783,1706334755,1
101560,1706382247,2
109848,1706314990,1
101167,1706349440,1
103701,1706361049,1
122582,1706331180,1
108049,1706337595,1
109286,1706344835,2
129824,1706347992,2
104912,1706314400,2
115507,1706325733,1
105059,1706365540,3
124719,1706384349,3
100422,1706376737,1
105294,1706377930,2
103540,1706358231,1
115935,1706391883,2
102897,1706314005,3
125395,1706347575,2
112646,1706348182,2
118478,1706315253,2
126980,1706314272,1
112488,1706372453,1
127556,1706359784,1
113893,1706378347,1
122297,1706316269,3
120051,1706320050,2
113377,1706383891,1
120620,1706390996,2
101609,1706337994,1
105200,1706318889,3
119449,1706352109,3
121214,1706320060,1
125691,1706345169,2
123953,1706318234,1
105854,1706386971,2
100731,1706356057,3
106693,1706365609,3
104140,1706374829,1
127113,1706340463,2
107372,1706321159,2
103341,1706353316,1
122821,1706330400,1
117529,1706378306,1
119562,1706329352,2
120365,1706351596,1
123354,1706355065,1
128201,1706323487,1
115099,1706359705,3
110431,1706340095,3
121132,1706382820,2
121317,1706319568,2
125951,1706364118,3
127787,1706394599,2
100150,1706382804,1
113921,1706374427,1
114624,1706393040,2
103248,1706373792,3
106180,1706337364,1
118718,1706370096,2
125398,1706392125,3
107322,1706384835,2
119265,1706377315,2
109752,1706354717,2
122200,1706317151,3
108611,1706336744,2
104092,1706349673,2
120837,1706323806,3
103264,1706390447,2
103394,1706322852,1
124714,1706369917,1
113806,1706357858,3
105619,1706363362,1
127125,1706316159,3
112622,1706347413,1
112521,1706383293,1
112282,1706360556,2
124395,1706357324,1
112284,1706355025,2
111167,1706364514,3
109815,1706376091,3
118735,1706314936,1
109255,1706398670,2
121183,1706375787,1
103072,1706381717,3
127363,1706344622,1
116819,1706373647,1
123431,1706364524,2
128268,1706343040,1
121111,1706393025,1
125152,1706319423,1
111721,1706371746,3
124172,1706372378,2
103811,1706385684,3
106982,1706384100,1
115907,1706337262,3
121362,1706342403,2
103631,1706335237,1
124082,1706373785,3
116427,1706381975,1
109286,1706365062,1
118130,1706369699,2
115766,1706379415,1
111250,1706388027,1
127318,1706357069,3
121351,1706347491,2
113477,1706392589,2
129718,1706318616,3
118948,1706351086,1
125235,1706369570,1
104814,1706371793,3
118380,1706372195,3
104805,1706387436,3
122207,1706392386,1
114977,1706346562,2
104990,1706353968,1
110043,1706382503,2
128570,1706380263,1
124850,1706355295,3
121070,1706354581,1
118303,1706392044,3
125764,1706335454,1
106572,1706364406,1
113009,1706360865,3
108930,1706368385,3
119150,1706398220,3
113020,1706318944,2
122286,1706396550,2
119854,1706397314,1
105346,1706320614,1
123960,1706335209,1
103890,1706356256,1
120995,1706396930,3
124920,1706378610,1
128497,1706339970,1
101508,1706399852,3
123318,1706368144,2
113927,1706386058,2
108778,1706375736,3
120515,1706321574,3
119722,1706366170,1
101720,1706335053,1
124927,1706341631,1
111985,1706375129,1
112118,1706371777,1
125957,1706396902,1
117740,1706355502,3
118885,1706356066,2
104350,1706373603,3
128609,1706377517,3
114400,1706363730,3
108788,1706369096,2
117522,1706398680,3
109982,1706359592,1
104703,1706322273,3
112949,1706327915,1
116111,1706356008,3
116522,1706353422,3
124851,1706320297,1
101884,1706367348,3
104023,1706380795,1
106828,1706335001,2
121398,1706352943,2
114023,1706346253,3
102001,1706331808,1
109964,1706366304,1
115773,1706337925,1
109126,1706372213,3
107280,1706355225,2
104495,1706319700,1
114568,1706347375,1
107726,1706370038,2
102858,1706352082,2
108695,1706367503,3
102381,1706374853,2
109956,1706394174,3
125511,1706366991,1
114305,1706355873,2
123723,1706376269,2
101686,1706353931,3
116788,1706371431,2
109231,1706348680,1
105247,1706372227,1
102858,1706330355,3
106958,1706358566,2
120370,1706328203,2
126120,1706319790,3
107871,1706332022,1
114679,1706399757,2
124699,1706369400,3
119161,1706349438,3
106910,1706319976,3
102689,1706347549,1
103170,1706356607,3
111237,1706355728,1
108754,1706376233,2
125812,1706344650,2
106958,1706390566,3
101708,1706388417,3
117954,1706391603,1
111616,1706361465,1
125820,1706351627,1
126702,1706314078,1
115381,1706371658,3
121642,1706332350,1
121494,1706342111,3
101530,1706385579,3
128216,1706362995,3
109385,1706359571,1
109025,1706333188,1
116814,1706332263,3
100290,1706313684,2
103104,1706322747,3
112699,1706331899,2
119168,1706361056,1
123069,1706368469,2
122934,1706329807,1
104655,1706332240,3
112381,1706336702,3
120305,1706340559,2
127532,1706336637,2
128476,1706390889,2
107588,1706360762,2
124290,1706325533,2
111774,1706387096,2
124478,1706355439,2
113071,1706332594,1
118460,1706368030,1
104204,1706385317,3
103775,1706320553,2
105922,1706388740,2
113798,1706345786,1
111000,1706342754,2
115579,1706313690,2
129949,1706373805,1
117555,1706358835,1
126450,1706373963,3
101566,1706319464,2
114845,1706377154,3
129659,1706361929,1
128715,1706317311,2
106886,1706359071,1
110382,1706350660,1
100862,1706336460,3
109768,1706363906,3
114198,1706315757,3
127121,1706398703,1
124159,1706316788,1
115236,1706399091,3
105315,1706315175,2
109281,1706357850,2
125314,1706323344,2
110451,1706384326,1
125083,1706372132,1
127610,1706368058,3
114989,1706333800,3
128592,1706380640,2
123839,1706356566,2
113889,1706343217,3
113777,1706338603,1
108831,1706376401,2
128377,1706329372,1
111622,1706363087,3
127870,1706317721,1
102744,1706391427,1
111596,1706350812,1
105722,1706326056,3
101835,1706365625,3
116650,1706340147,1
106132,1706391501,2
106096,1706346801,2
106581,1706338070,3
129094,1706357494,2
120797,1706363525,3
115561,1706367748,3
112375,1706376479,2
101503,1706316063,3
124885,1706389357,1
107073,1706368834,1
115355,1706371206,3
111468,1706321007,3
122656,1706393555,2
125564,1706372484,3
104274,1706386005,1
119566,1706377315,1
109990,1706386814,3
108053,1706392906,1
120727,1706372221,3
108736,1706323588,3
108447,1706331039,3
107215,1706365985,2
129869,1706385339,2
107434,1706389864,1
110375,1706392832,2
110794,1706321785,1
124970,1706332315,1
117759,1706375320,3
102093,1706349951,3
106950,1706334434,2
105576,1706397404,2
107524,1706333071,1
118928,1706323538,3
119440,1706338964,2
127458,1706396797,3
104826,1706374590,3
106059,1706313666,1
110405,1706358370,3
125251,1706394890,3
103402,1706316755,2
116948,1706364211,2
120399,1706397807,2
115686,1706317399,2
125872,1706390228,3
117929,1706360704,2
117795,1706328450,3
101246,1706344452,3
101725,1706343231,1
104697,1706383816,1
116283,1706341869,3
127475,1706376284,3
121393,1706354642,2
117465,1706392662,2
100900,1706344325,1
114247,1706393205,1
115628,1706328767,1
114736,1706334899,2
109229,1706395216,2
118584,1706347510,2
107279,1706353423,3
124669,1706353024,1
129281,1706394156,2
126695,1706388033,3
129560,1706345360,3
127591,1706352315,3
125948,1706383841,3
124556,1706360799,1
114518,1706317428,2
103596,1706331000,2
122613,1706376246,1
115547,1706387572,3
123718,1706344297,1
116806,1706394044,1
104617,1706326816,2
120250,1706378666,2
109421,1706326145,2
107404,1706353871,3
121595,1706383307,2
110186,1706340362,1
112166,1706399246,3
124382,1706356440,2
122571,1706372493,2
106031,1706366341,1
103800,1706334556,2
126759,1706376603,2
105468,1706354388,1
125825,1706378578,1
121084,1706325053,3
114742,1706350419,3
110800,1706372185,2
120364,1706343372,1
108971,1706374491,2
110314,1706345109,1
104452,1706330405,1
120736,1706319661,1
115365,1706343231,3
121153,1706339747,1
106251,1706399193,1
101221,1706358472,2
108553,1706393157,1
123522,1706368421,1
118635,1706395421,1
121133,1706381353,2
107022,1706346794,1
123031,1706371007,1
123179,1706379398,3
125115,1706346420,2
115220,1706351221,1
108439,1706331767,3
118982,1706331459,2
104431,1706367343,2
127697,1706316039,3
124577,1706345063,3
129648,1706334743,3
127318,1706354841,3
126737,1706343246,2
127457,1706341139,1
114082,1706376926,1
107961,1706356619,1
121667,1706333201,1
124541,1706397362,1
101530,1706331419,1
113587,1706327848,2
103903,1706358860,2
116515,1706353748,3
120861,1706344910,2
103253,1706371563,3
100996,1706317813,3
112783,1706345409,3
129697,1706396692,3
111596,1706366369,3
104658,1706341457,1
121076,1706349847,2
118675,1706390871,1
106970,1706314030,2
124642,1706348471,1
101132,1706365109,3
118839,1706349671,1
118104,1706349059,2
123624,1706333183,1
129600,1706337953,1
123541,1706385642,3
127489,1706369965,2
114633,1706350135,1
120617,1706391588,3
114229,1706384069,3
111401,1706370908,1
104816,1706367882,3
117753,1706323915,2
109968,1706314503,3
100624,1706337224,1
101677,1706357224,2
108047,1706328943,3
104313,1706340793,2
117151,1706380014,2
112257,1706399062,2
108728,1706344740,1
106588,1706384103,2
109853,1706335141,3
116712,1706317668,3
117466,1706363656,1
107871,1706330293,2
112246,1706396155,1
104586,1706322330,1
105743,1706363466,1
117927,1706325987,3
129451,1706373740,2
126576,1706326242,1
127814,1706358044,1
115056,1706393268,3
109401,1706375307,1
117175,1706358482,1
102266,1706352029,2
105718,1706356073,3
104975,1706398517,3
107489,1706386225,3
120819,1706399389,1
105099,1706360225,3
104678,1706373689,2
124164,1706316113,1
118379,1706343217,3
108170,1706345011,2
127996,1706365268,3
108740,1706378716,3
109084,1706361222,1
101693,1706328128,3
126855,1706394083,2
117403,1706325930,2
128981,1706330141,3
121735,1706331667,2
126524,1706349297,1
106228,1706331653,3
101193,1706369913,1
112049,1706368885,1
125791,1706314875,3
104623,1706332089,3
124102,1706379097,3
105868,1706318785,2
111667,1706388379,1
107354,1706315848,1
123546,1706342067,1
127337,1706360483,3
117477,1706327996,3
119568,1706333519,1
121340,1706318201,1
128246,1706343115,3
128191,1706348727,1
126388,1706390438,1
115015,1706371864,3
112096,1706357354,1
115997,1706354814,3
121293,1706321626,3
104933,1706379597,2
107314,1706387788,3
105463,1706345878,2
109515,1706347443,3
102678,1706319145,2
106896,1706369722,3
103796,1706367578,3
108389,1706384674,3
104830,1706357625,3
128286,1706327160,2
109083,1706362650,3
118943,1706317608,3
104675,1706365856,3
110449,1706352227,3
114768,1706323479,1
120558,1706336968,1
116032,1706378670,2
121249,1706334043,3
121967,1706333318,2
122365,1706376115,3
107341,1706395072,2
101245,1706388662,2
124624,1706359291,2
121578,1706369691,3
106559,1706390106,2
104569,1706359212,2
122439,1706327984,3
128530,1706342924,1
120848,1706329601,3
126374,1706385895,2
104657,1706395141,2
123325,1706379889,3
126074,1706342889,1
127545,1706327519,3
126116,1706334892,1
122202,1706355555,3
116912,1706392979,1
115532,1706370242,2
114960,1706381282,1
101662,1706330763,2
121865,1706334938,2
117826,1706345998,2
108708,1706370016,1
111093,1706391157,2
126081,1706316932,2
122893,1706368160,1
124414,1706315855,3
112648,1706335252,3
111473,1706355752,3
105029,1706322695,3
103811,1706328810,3
118118,1706362842,1
104187,1706336981,1
121866,1706392179,2
100511,1706394085,2
103495,1706318222,1
105070,1706366670,2
106110,1706388932,3
118159,1706318247,1
112982,1706315754,2
107032,1706334875,1
105757,1706361745,2
116566,1706350280,2
121663,1706378286,1
126251,1706332442,1
104868,1706376236,2
123491,1706393720,3
108776,1706327930,1
129242,1706333867,1
118676,1706354814,3
102912,1706340723,2
108781,1706392937,3
112093,1706372365,2
108942,1706383053,1
121238,1706341860,2
111251,1706348539,2
101055,1706344256,1
100208,1706346516,3
102509,1706333594,3
113135,1706391122,1
103975,1706386814,3
105032,1706393324,2
113158,1706380237,3
125257,1706387076,2
114148,1706393380,2
109182,1706379873,1
107480,1706366392,3
114999,1706373718,3
108632,1706344747,3
106392,1706381584,3
116173,1706394429,2
127766,1706335849,1
106498,1706353699,1
116807,1706394211,3
101055,1706390719,2
125577,1706323872,2
101406,1706368680,3
116505,1706385949,3
123482,1706381148,1
128714,1706382550,2
129711,1706337558,1
117988,1706331924,1
129907,1706322619,2
103158,1706328540,1
106802,1706322237,1
102168,1706337073,2
114283,1706323421,1
106097,1706368653,2
110418,1706319200,1
123749,1706377116,1
124500,1706338085,3
129451,1706383823,3
108010,1706393764,3
119478,1706362984,3
102409,1706396463,3
108038,1706382379,3
116533,1706329525,3
101778,1706317071,3
111402,1706348265,3
116244,1706336190,2
122146,1706321508,2
128399,1706386912,2
116201,1706398671,1
117701,1706341182,3
124032,1706395126,1
118460,1706372025,3
109226,1706337205,1
112695,1706395692,1
100207,1706352270,1
116583,1706392285,1
129362,1706325941,2
110620,1706355285,2
109337,1706320546,1
101271,1706337070,3
125911,1706361448,1
110907,1706336081,2
112691,1706355212,2
114880,1706392532,1
119127,1706390410,3
119794,1706331450,2
104977,1706324053,3
115787,1706357256,1
101727,1706362244,1
113762,1706376522,2
109714,1706343521,2
122206,1706399215,1
129189,1706389569,3
108560,1706358364,3
105845,1706347665,3
117825,1706364527,1
110430,1706337888,1
129244,1706382287,1
103533,1706365480,3
115984,1706344120,2
128932,1706361787,1
124618,1706375386,1
111412,1706377208,1
123710,1706342187,3
125225,1706315936,2
117874,1706315964,2
110338,1706394631,1
110201,1706396176,2
118544,1706386791,3
124177,1706345005,1
125692,1706351328,1
120110,1706367511,2
124216,1706360940,1
123561,1706377110,3
112899,1706340745,1
121575,1706389690,3
111256,1706332339,1
105236,1706351116,1
114970,1706390021,3
119565,1706327677,1
120035,1706317842,2
109858,1706378307,3
127982,1706359634,2
113295,1706365438,3
108847,1706320309,2
121248,1706316296,3
102970,1706326017,2
110021,1706360708,3
129836,1706327566,2
123642,1706346770,3
109584,1706390362,2
123670,1706391858,1
102879,1706339265,1
108127,1706395768,2
119039,1706343584,2
117816,1706376393,3
124465,1706369988,3
120773,1706356836,1
124621,1706396693,3
111270,1706396998,2
122844,1706345160,3
119124,1706315392,2
121577,1706370204,3
122996,1706329096,2
100216,1706343506,2
110279,1706375754,1
105713,1706361865,2
119326,1706345654,2
103802,1706356582,2
114148,1706324639,3
107108,1706370093,3
117474,1706384017,3
117884,1706348208,2
101993,1706335448,2
106226,1706376613,1
105632,1706394853,3
119661,1706381617,1
104349,1706361113,3
123096,1706377772,3
116016,1706376351,1
105242,1706346963,3
118253,1706313872,2
116153,1706375294,2
110846,1706350121,2
127447,1706321938,2
107052,1706350097,3
108048,1706336278,1
104724,1706342102,1
110549,1706382287,3
127293,1706349030,1
109396,1706344861,2
129233,1706331920,2
119926,1706329925,2
125732,1706333428,1
109934,1706370240,3
106271,1706354349,3
111329,1706325733,2
123199,1706365306,2
103224,1706391719,1
111816,1706383500,2
129424,1706354627,1
121212,1706394340,2
114534,1706399074,2
121325,1706354092,1
128754,1706340694,3
114117,1706386114,2
125212,1706384355,3
106354,1706372039,2
117625,1706339254,1
107545,1706356766,1
118420,1706382992,2
100114,1706346452,2
101030,1706323507,3
118160,1706367485,1
102643,1706394787,2
124149,1706384663,2
126403,1706373754,3
128659,1706368391,1
117845,1706394515,2
120122,1706367309,1
101011,1706376045,2
128024,1706397655,1
114884,1706346413,3
129677,1706344682,2
127698,1706399927,2
118864,1706363101,1
109478,1706383325,2
102619,1706320269,1
110097,1706351714,2
103581,1706397192,3
112487,1706370173,3
102029,1706362827,3
113534,1706340008,1
118799,1706348535,1
108862,1706348586,1
120356,1706317478,1
102577,1706363421,3
122615,1706334859,2
126251,1706324282,3
117873,1706396769,3
113622,1706315110,2
125752,1706377092,3
121518,1706376319,1
112838,1706327600,3
102584,1706341636,1
121244,1706353453,2
119884,1706353590,3
121742,1706380945,1
122857,1706351237,1
107148,1706314147,2
128548,1706391085,3
112788,1706343840,3
116115,1706320735,2
108036,1706323375,2
103960,1706343648,3
121788,1706322301,3
106876,1706352212,2
101905,1706329780,1
118368,1706344727,1
107138,1706333226,2
118186,1706390118,3
116827,1706396163,1
118777,1706331329,2
111556,1706371774,2
120569,1706333923,3
122989,1706360227,2
109685,1706329253,3
117424,1706360628,3
115795,1706393275,3
101515,1706331792,3
117749,1706336274,2
124135,1706333756,3
119169,1706352595,2
100721,1706347612,2
124783,1706377466,2
114469,1706324506,1
128344,1706369505,2
116312,1706347860,2
108904,1706353131,3
103737,1706360322,3
115522,1706367318,1
112057,1706381171,1
119964,1706343133,2
109267,1706370815,2
116226,1706393327,2
113449,1706396828,3
121709,1706353057,1
128248,1706364602,1
111536,1706324854,2
108703,1706374639,2
126732,1706389415,2
106300,1706334411,3
117778,1706345105,2
127006,1706360972,3
125993,1706359581,2
129555,1706347901,1
111966,1706362440,3
125815,1706320919,3
113248,1706390908,1
100439,1706391245,1
110785,1706344947,1
115960,1706350864,3
119694,1706328660,2
111017,1706383651,1
101598,1706345877,2
123233,1706370302,1
111764,1706375624,1
110002,1706399784,2
102923,1706358694,1
101996,1706352626,1
110032,1706379737,2
127597,1706335030,3
110794,1706335556,3
106049,1706335071,2
118582,1706390296,3
109655,1706319277,1
116902,1706378359,1
119705,1706350669,3
111598,1706339933,2
100779,1706350775,1
113576,1706349814,1
125797,1706384178,2
114115,1706360210,2
123092,1706319065,1
100997,1706372056,1
124541,1706399851,2
115171,1706385740,3
110685,1706388099,2
102051,1706359343,3
106624,1706331054,1
100279,1706317819,3
110016,1706336572,2
124807,1706375919,2
111629,1706368582,3
111689,1706384995,3
128896,1706337604,2
114281,1706372675,2
124436,1706395371,3
119427,1706319916,2
122696,1706330886,2
127780,1706366078,1
126147,1706381232,3
109105,1706399093,2
122079,1706383484,2
108265,1706318158,3
125745,1706354197,2
107566,1706395580,2
110677,1706375465,3
110102,1706355870,1
116728,1706375752,3
110336,1706340486,1
111212,1706352873,3
118189,1706345322,1
121681,1706382065,2
108612,1706377112,2
116887,1706390414,3
107860,1706315071,2
116990,1706365788,2
109019,1706346044,1
117465,1706336336,3
116304,1706391804,2
109700,1706346445,3
111027,1706359141,1
108472,1706331118,1
112857,1706332553,2
102568,1706360949,3
113898,1706382223,1
106859,1706352513,1
113276,1706381705,2
113513,1706383923,3
109893,1706356685,2
117757,1706398325,1
103583,1706397112,2
129537,1706350634,1
104767,1706371151,2
104053,1706396662,1
124166,1706385129,2
109498,1706381345,2
107604,1706324572,1
112853,1706331586,2
122070,1706358385,2
109545,1706315602,2
102516,1706353877,2
107333,1706392734,1
104132,1706394763,3
122571,1706374108,1
118583,1706356352,2
124980,1706393826,3
119357,1706326974,2
106195,1706398527,2
110077,1706325997,1
102751,1706347997,1
127757,1706350656,2
109346,1706336343,3
111619,1706386104,2
123597,1706344823,1
112223,1706397929,1
104389,1706334386,3
113057,1706339124,3
126717,1706324492,1
101072,1706351442,3
126327,1706386470,1
125526,1706321352,3
119250,1706335546,2
116408,1706397522,1
101042,1706331920,1
106474,1706332313,1
109707,1706343812,2
105440,1706330237,3
108737,1706314895,3
105460,1706314152,1
112106,1706315104,2
123101,1706353396,3
107044,1706331955,1
123831,1706377281,2
102882,1706399153,3
108773,1706326279,2
109096,1706332600,2
110516,1706320347,2
123590,1706363548,3
118636,1706342094,3
108883,1706370748,1
120467,1706363684,3
129020,1706361379,1
100426,1706363015,3
102233,1706395969,1
114822,1706355501,3
118350,1706399530,2
114337,1706333789,3
129261,1706385610,2
121499,1706388139,1
119366,1706361216,3
105348,1706398237,3
116082,1706391223,2
101326,1706358913,1
110715,1706380573,2
123272,1706322272,3
121778,1706344382,2
123017,1706325146,1
124675,1706390539,3
129133,1706346806,1
123502,1706386706,2
101504,1706318101,3
116306,1706347370,1
116083,1706398737,2
127277,1706341286,3
108210,1706347341,3
124785,1706383325,2
116204,1706399039,3
118399,1706342697,3
112275,1706377747,2
115626,1706350423,1
104830,1706328358,2
115148,1706340841,1
103989,1706358659,2
124770,1706381141,1
111393,1706370738,1
128180,1706327471,2
104316,1706386679,2
117929,1706363871,3
110928,1706320589,1
104276,1706322311,1
123746,1706323203,3
119918,1706351305,2
108274,1706388389,2
125624,1706385305,3
116256,1706341706,2
100255,1706378302,2
103309,1706350971,2
125396,1706351456,3
104167,1706342624,3
129502,1706338397,3
124738,1706373698,3
109830,1706393685,2
122666,1706348223,2
122467,1706377543,3
108304,1706354637,2
117508,1706329814,1
117891,1706372655,3
117827,1706368403,2
108134,1706343295,1
100179,1706395388,3
107258,1706392776,3
129733,1706396030,3
121251,1706378436,1
105096,1706372903,2
113735,1706316611,3
121957,1706387227,1
111094,1706326048,2
103918,1706339734,1
116478,1706383955,3
122726,1706355502,3
111810,1706383577,1
114463,1706386788,2
126842,1706385158,1
105129,1706395869,3
111788,1706351377,3
121045,1706321163,2
122479,1706359052,1
127091,1706364659,1
115284,1706314574,1
127304,1706368657,3
125339,1706321544,3
111534,1706327836,2
112572,1706376219,1
114987,1706377865,3
116777,1706395158,1
101775,1706345430,3
106948,1706398221,1
107761,1706329303,3
119769,1706318166,1
118782,1706318851,2
100307,1706365733,1
128935,1706390385,1
128804,1706324780,1
111208,1706324998,3
124065,1706376721,2
116282,1706348458,3
118587,1706367146,2
114609,1706398208,2
102795,1706385511,2
129820,1706371279,3
113194,1706361761,1
124378,1706345154,1
109328,1706365741,3
118477,1706319193,3
108477,1706318925,2
106152,1706380565,1
117309,1706315210,3
109755,1706340892,1
100785,1706393807,3
121422,1706370517,1
104695,1706383075,1
120074,1706342460,3
100683,1706331041,2
124622,1706348264,1
117734,1706355765,1
102223,1706332621,2
112555,1706340319,3
113653,1706370402,2
129670,1706349987,2
118203,1706354335,2
121886,1706350472,1
104973,1706336943,3
118192,1706372679,2
124021,1706352260,1
103350,1706358104,1
117083,1706346292,1
124968,1706346599,1
103354,1706391178,1
129897,1706393777,2
112396,1706360934,2
108767,1706356554,2
121310,1706366133,3
122839,1706344268,1
106845,1706368267,1
121575,1706318617,3
107663,1706362695,2
113494,1706369335,2
114606,1706333561,3
124855,1706321167,3
107821,1706345777,1
128736,1706364592,1
109498,1706331584,1
116186,1706361124,1
121027,1706379147,3
100914,1706389810,2
117284,1706398103,1
113746,1706395312,1
120424,1706356063,2
126581,1706367969,2
129926,1706368307,1
129161,1706359499,2
109824,1706398068,3
106655,1706360570,2
106189,1706374540,2
125654,1706331702,3
126548,1706333073,3
110944,1706377189,2
103313,1706350001,3
110222,1706346222,1
124646,1706331326,1
116792,1706398136,1
110964,1706343645,1
102581,1706316337,1
106631,1706329315,2
125501,1706385206,3
108345,1706383569,1
121432,1706330409,3
124149,1706354402,2
117839,1706380456,2
115228,1706367903,2
123829,1706377047,2
117441,1706388731,3
119961,1706386410,3
114844,1706354930,1
116568,1706338358,1
119963,1706338811,2
128408,1706381168,3
126968,1706339210,1
102842,1706384304,3
104780,1706365154,1
107994,1706359675,3
121376,1706372044,2
128386,1706363770,2
110546,1706365587,2
107896,1706384828,1
124327,1706380484,1
127021,1706361949,2
111912,1706346318,2
125164,1706326623,1
116287,1706356460,2
126776,1706384902,2
128382,1706364339,2
120331,1706355382,2
111317,1706331297,2
117043,1706377644,3
123223,1706331486,3
111825,1706395199,2
116692,1706325003,1
115677,1706367433,1
104711,1706325811,1
129924,1706381557,1
101356,1706392196,3
113700,1706398451,2
124144,1706347234,1
108307,1706396901,1
109200,1706381986,3
102530,1706318392,1
124715,1706392915,3
105823,1706320022,3
115423,1706343983,3
111653,1706372787,2
108351,1706326299,1
101271,1706319137,1
109656,1706320989,2
109621,1706347639,1
