uid,time,action
112492,1704196419,3
109197,1704223357,2
118563,1704161120,3
106349,1704170753,2
108506,1704171267,3
101327,1704168860,1
108015,1704181787,3
102160,1704174289,3
124685,1704221699,1
126245,1704210754,1
127085,1704182645,2
106101,1704164227,3
106349,1704154815,1
106354,1704212416,3
127649,1704207155,3
125343,1704173271,2
106139,1704159308,1
103769,1704235950,1
127362,1704188831,3
115141,1704236268,1
107765,1704236902,3
127712,1704169517,3
123951,1704161522,2
127430,1704210129,3
117551,1704179188,1
102396,1704165387,2
103876,1704174333,1
129674,1704226790,3
128503,1704187459,3
102578,1704220943,2
108613,1704198427,1
106779,1704212411,2
125007,1704207675,3
113912,1704165385,1
119721,1704182487,2
129603,1704181490,2
129456,1704177837,1
121352,1704167080,2
114483,1704227347,2
116755,1704187265,1
115354,1704215487,2
104263,1704181208,2
110663,1704216731,2
106292,1704232876,1
118463,1704190362,1
101192,1704217489,1
123416,1704221721,1
129227,1704192012,2
106755,1704207693,3
111135,1704159596,3
121257,1704160328,2
111009,1704169419,2
122851,1704194339,2
101168,1704193321,1
114325,1704184065,2
127459,1704229905,1
119715,1704202022,3
124938,1704212405,3
117140,1704216526,3
101711,1704180775,3
117585,1704193087,1
112011,1704173951,2
122114,1704191659,1
113199,1704229063,1
112444,1704157006,2
108737,1704161177,1
106049,1704179467,1
113846,1704180068,1
120871,1704209056,2
103883,1704173574,3
109928,1704238208,2
124835,1704156793,3
110609,1704179383,2
126571,1704207808,1
121522,1704234452,1
126784,1704175694,1
124174,1704167556,3
114212,1704225353,1
127238,1704199428,1
121926,1704201655,3
100638,1704200473,1
104736,1704226058,3
100688,1704218158,3
104952,1704154912,3
102903,1704216345,1
121968,1704155222,3
101651,1704168179,1
114789,1704172744,1
117631,1704234558,1
128664,1704194937,1
122719,1704190168,2
109131,1704231284,2
117022,1704203241,3
103910,1704199611,3
123061,1704189638,2
120600,1704184565,1
107050,1704163805,3
111661,1704201774,1
113505,1704165382,1
112563,1704181603,1
113593,1704216344,3
124249,1704219105,2
104760,1704239837,1
107114,1704160381,1
124127,1704228495,2
101536,1704164971,3
112032,1704215239,2
113020,1704191409,2
102493,1704199112,1
100756,1704230269,1
101725,1704234863,3
121435,1704227901,3
127174,1704239484,1
119290,1704195664,1
106137,1704158524,3
103161,1704195208,3
103735,1704214748,1
121689,1704159310,2
117890,1704202665,3
113534,1704236585,1
126348,1704206029,1
118528,1704225169,1
125287,1704185019,1
127281,1704186047,1
109063,1704226947,3
129468,1704215873,2
125357,1704193842,2
103687,1704192820,1
104151,1704230678,3
124278,1704175493,2
103823,1704164894,1
129385,1704214448,3
124759,1704208237,1
113649,1704177923,1
116086,1704197145,3
112966,1704162841,3
112684,1704201008,3
122471,1704224328,3
121231,1704178164,3
127071,1704181821,1
115465,1704156071,1
116653,1704183311,1
109498,1704177878,1
116683,1704194569,3
118787,1704222082,3
123782,1704224383,2
117355,1704219211,3
101237,1704205884,3
128304,1704213045,1
119254,1704191662,1
100408,1704199564,3
101877,1704234473,2
121278,1704188363,1
124085,1704223064,1
126404,1704197502,3
103474,1704205755,3
125785,1704172118,2
128715,1704172116,3
104476,1704153928,2
105050,1704232025,1
120670,1704230561,3
128230,1704164931,1
111410,1704182760,3
127543,1704239142,2
117463,1704190612,1
108459,1704211249,1
123832,1704173093,3
112628,1704202623,2
126504,1704155171,2
125943,1704196305,3
125228,1704199569,3
122495,1704207759,2
122373,1704235833,2
116969,1704169745,2
102623,1704239891,1
102495,1704225443,2
111387,1704178541,3
129281,1704207866,1
127888,1704206382,3
106851,1704166204,2
116497,1704219084,1
129345,1704180126,1
114214,1704213423,1
109756,1704230856,1
120166,1704188709,2
122017,1704178239,3
105816,1704163822,3
107674,1704213496,2
104669,1704215460,1
117861,1704213051,3
111371,1704192652,1
126377,1704170888,3
106453,1704233833,3
103832,1704202130,1
129122,1704179006,2
111371,1704187699,1
111072,1704204377,2
111277,1704207676,1
120158,1704157082,3
109615,1704197158,2
101073,1704228799,3
115027,1704226601,1
116193,1704184112,2
105889,1704189261,2
118542,1704196453,1
127127,1704216786,2
103892,1704164828,2
102889,1704234319,3
112952,1704157365,3
121250,1704160865,2
124372,1704236478,1
123900,1704176140,1
108148,1704185842,2
109007,1704182815,3
111295,1704236595,1
120778,1704192277,1
108876,1704202470,3
126930,1704222066,1
108116,1704220967,2
106868,1704234529,3
127599,1704203463,3
123875,1704192700,1
118132,1704199122,2
102275,1704227468,3
111427,1704171236,1
121819,1704196264,3
120318,1704181254,3
111830,1704193859,2
117656,1704213862,2
116155,1704162440,1
129653,1704234869,3
120151,1704204723,1
122049,1704158726,1
109937,1704170408,1
113505,1704184586,3
105195,1704202405,2
120697,1704207361,1
122267,1704224964,1
121656,1704237419,2
128681,1704165696,3
116252,1704196166,3
117424,1704181939,3
114979,1704184627,3
121053,1704215547,1
119969,1704221956,2
122636,1704183943,1
104904,1704238116,2
119316,1704204678,1
103778,1704182917,3
129358,1704162299,2
118342,1704216465,3
105005,1704194474,1
110050,1704161220,1
129965,1704218556,1
101997,1704221766,1
120936,1704212672,1
125674,1704192685,3
107469,1704205747,1
121907,1704183311,2
105292,1704229805,3
109280,1704194654,1
126142,1704214600,3
111239,1704178069,2
110570,1704166929,3
111964,1704166926,2
127551,1704186267,1
117048,1704213356,2
124133,1704170919,1
126819,1704164796,2
118319,1704219076,1
122482,1704222545,3
114066,1704184457,3
114773,1704169717,2
122793,1704161504,3
104115,1704232031,2
112594,1704216804,3
129594,1704155479,3
129335,1704235013,1
122878,1704195888,3
115354,1704206372,2
111062,1704236931,2
116212,1704166026,2
111771,1704178383,2
113137,1704191610,3
101243,1704171238,3
122711,1704203926,3
124939,1704173404,2
116369,1704235126,1
115155,1704170875,3
119551,1704237951,1
112447,1704192210,1
120977,1704175186,1
100078,1704211245,3
111942,1704216354,3
108346,1704155961,3
109257,1704153608,3
122960,1704158018,3
119653,1704208981,2
112829,1704224994,1
101456,1704212558,1
102498,1704190740,2
123436,1704228287,2
105507,1704155017,2
104686,1704177543,1
118109,1704236099,1
122976,1704238229,2
114510,1704181452,3
100666,1704204772,1
129747,1704186963,1
104368,1704199359,3
112244,1704196354,1
124744,1704183922,2
116765,1704155553,1
101406,1704210271,2
124490,1704227644,3
129254,1704238906,2
129526,1704225517,1
117471,1704216886,2
109893,1704181747,3
123406,1704176956,3
121840,1704154065,3
119135,1704173441,2
119550,1704224150,3
129876,1704162576,3
112275,1704229514,3
105574,1704181804,1
117827,1704205531,3
116465,1704199067,3
119815,1704210259,2
108257,1704192958,1
106902,1704225857,2
110191,1704187230,1
123661,1704227788,2
119511,1704222691,1
109333,1704182032,3
126470,1704162928,3
129209,1704221810,2
118629,1704180521,3
103569,1704210857,2
117686,1704155558,2
112726,1704174263,2
117081,1704237365,2
121830,1704190579,1
115061,1704224330,1
112359,1704183291,2
117995,1704158813,3
123223,1704177685,2
126694,1704207591,2
124111,1704169376,2
101714,1704163287,2
112373,1704183922,2
129235,1704179003,3
107333,1704229632,1
109762,1704210827,3
112376,1704232610,3
125139,1704187887,2
118484,1704181883,1
122460,1704199093,3
119031,1704189071,3
110997,1704220367,3
114841,1704235278,2
117697,1704198791,3
111970,1704229520,3
100252,1704205888,1
122215,1704216656,1
114855,1704157731,2
116408,1704186042,1
108666,1704178849,1
121847,1704203229,1
104061,1704228212,3
127882,1704156848,3
128757,1704208474,3
103192,1704237269,3
128259,1704161203,1
106380,1704180183,2
116693,1704186062,2
129695,1704214218,1
112288,1704183750,3
102734,1704193248,2
121088,1704190899,2
128257,1704194111,2
111930,1704232136,3
115223,1704227631,3
128220,1704204871,1
113491,1704186350,3
106831,1704182625,3
116066,1704208165,1
126796,1704197085,2
126200,1704183270,1
100210,1704236650,1
113014,1704159539,1
125547,1704157738,1
101439,1704231997,1
125294,1704206376,1
110331,1704184068,3
123958,1704221146,2
108142,1704230797,3
129963,1704164787,2
123696,1704182866,2
101330,1704217483,2
115744,1704162949,3
104435,1704185350,2
112235,1704171026,3
116272,1704223905,3
108339,1704199851,3
126704,1704235619,1
123299,1704173838,2
121084,1704213088,3
123565,1704212799,2
109736,1704199502,3
121963,1704235044,1
107880,1704211656,3
106237,1704200419,2
120098,1704201375,1
106818,1704237385,2
100190,1704220210,3
124644,1704167920,1
110306,1704182046,3
105310,1704220768,3
102194,1704197394,3
117009,1704155046,3
101831,1704163777,2
123670,1704154648,2
111900,1704197997,3
105111,1704224117,1
114889,1704196776,3
111188,1704221586,2
119269,1704172644,3
104475,1704215878,3
129192,1704197877,3
106978,1704155672,3
116131,1704171266,1
104301,1704179944,3
111918,1704159194,1
115836,1704224701,1
110672,1704208085,2
115888,1704203916,2
124354,1704223432,1
129471,1704174858,2
112140,1704215745,3
118091,1704237351,2
106567,1704216156,1
103489,1704187018,1
105339,1704184117,2
113393,1704196020,1
100696,1704193797,3
112716,1704168821,2
126069,1704174670,1
113287,1704220908,3
123772,1704206204,2
105979,1704202909,1
119186,1704166174,1
117972,1704234926,1
100760,1704210333,1
119893,1704239409,3
115865,1704175848,1
117108,1704189187,1
117482,1704182618,2
128623,1704209489,2
111121,1704226864,3
105936,1704178456,2
120907,1704226854,1
112044,1704212304,1
110122,1704210044,2
119159,1704188790,2
114749,1704202927,1
119573,1704158618,2
106422,1704178438,3
126566,1704200899,3
115621,1704172594,3
119352,1704219693,2
115828,1704209137,3
116322,1704201932,3
114021,1704178903,1
115333,1704208068,3
103978,1704185044,1
111062,1704235849,3
123121,1704203205,2
118474,1704195478,3
122797,1704186464,3
105520,1704229079,1
107686,1704178324,2
114574,1704171708,2
126257,1704213970,2
103721,1704211842,3
121352,1704196279,3
125992,1704200410,2
115911,1704167965,2
127663,1704224291,1
114202,1704230919,3
113140,1704203934,1
111920,1704166762,3
103817,1704182848,2
126874,1704179622,1
100213,1704161459,2
104478,1704235386,3
103001,1704231761,1
125864,1704205940,1
118714,1704174821,3
126687,1704178615,3
120897,1704173045,2
121062,1704180610,2
127214,1704235928,1
100300,1704201666,2
115546,1704173420,3
110171,1704204833,2
104925,1704196994,2
113125,1704201842,2
126045,1704203360,2
122595,1704157842,2
103094,1704231495,1
102784,1704238230,2
102922,1704233949,3
119891,1704230571,2
112275,1704223647,1
115413,1704224993,1
105014,1704217994,3
108745,1704200293,3
112221,1704209339,1
100637,1704194384,2
120105,1704193127,2
113685,1704201432,2
113154,1704181196,2
115551,1704176873,3
102631,1704177308,1
120215,1704179230,3
100894,1704209782,1
102787,1704192424,3
122279,1704175691,2
128601,1704207482,1
105595,1704174469,1
109514,1704176426,1
114611,1704168722,3
124956,1704164610,3
113200,1704159839,3
124784,1704212927,3
116881,1704160679,1
121051,1704209819,2
119430,1704200890,2
121089,1704155707,1
112854,1704179737,2
101598,1704168861,2
101072,1704183654,2
116195,1704159265,1
122768,1704162201,2
110218,1704181677,2
127093,1704178231,3
115626,1704168642,3
103994,1704190991,3
107305,1704163749,3
120629,1704159751,1
104718,1704154182,2
103759,1704224179,2
110760,1704191500,2
118948,1704229376,3
122191,1704213181,3
105564,1704224075,1
102286,1704218989,3
120110,1704225651,2
112418,1704232808,1
102403,1704230374,1
127097,1704201703,3
121171,1704172116,2
123336,1704215677,3
122543,1704185273,2
105121,1704182308,1
123944,1704160197,2
112005,1704158221,3
106521,1704187255,2
102072,1704237868,3
113384,1704188643,2
121106,1704216123,2
111493,1704186476,3
104495,1704239188,1
108090,1704207100,2
104478,1704197982,1
125912,1704202802,3
126946,1704223496,2
109137,1704191339,3
106056,1704169307,1
115822,1704196315,3
115920,1704164755,1
109150,1704192593,3
124729,1704188350,1
118513,1704177052,3
111055,1704156330,1
106267,1704227983,3
116601,1704178005,2
108723,1704154978,1
100490,1704183991,1
122456,1704187979,1
128435,1704229793,1
100782,1704231490,2
109239,1704154382,1
129828,1704185871,1
111936,1704165196,2
103033,1704232416,1
117861,1704230040,2
102327,1704178666,2
102635,1704205519,3
105555,1704164909,1
109440,1704165179,2
118523,1704222203,2
123136,1704164731,1
108964,1704198445,2
115056,1704238919,3
113629,1704185471,2
101931,1704219040,2
106491,1704187860,2
114501,1704234204,2
120561,1704224155,1
117548,1704232822,2
119916,1704234538,3
117839,1704169292,3
129143,1704197625,2
118828,1704157724,1
123426,1704170736,1
120147,1704187351,2
115135,1704227021,1
104493,1704226058,3
128336,1704169618,1
121940,1704237067,1
129194,1704153893,3
106362,1704226426,2
118319,1704160847,2
103197,1704181879,2
115057,1704173521,2
104585,1704213951,2
115190,1704196917,1
114555,1704238470,3
114420,1704238859,2
117180,1704172796,2
113090,1704179081,2
113373,1704223252,3
110860,1704187807,1
111978,1704212594,3
115536,1704175803,3
115763,1704218403,3
114823,1704198011,3
107370,1704221823,2
100391,1704185303,2
125059,1704206255,2
118144,1704233250,2
110381,1704236564,3
100570,1704199994,1
126696,1704154370,3
129264,1704165663,1
128061,1704166948,1
111022,1704199182,1
112176,1704226186,1
100442,1704234333,1
114796,1704236126,1
119133,1704160985,2
105110,1704215154,2
128736,1704162029,3
102034,1704167991,3
100288,1704170948,2
126860,1704193031,1
108322,1704208681,2
120376,1704156030,3
108605,1704197551,1
107126,1704192652,1
115521,1704239212,2
102331,1704215087,1
109125,1704156639,1
117398,1704224005,2
100836,1704165247,1
100184,1704227821,1
104661,1704224894,1
109803,1704173174,1
126892,1704238354,3
129888,1704213532,2
127604,1704179497,3
109116,1704164698,1
110861,1704205663,3
113553,1704232487,2
105063,1704209463,2
116526,1704169030,1
120266,1704181372,2
100152,1704204472,3
126353,1704225116,2
126619,1704180064,1
112186,1704214067,1
119929,1704194307,2
128983,1704186568,3
124282,1704180110,3
106559,1704195447,3
121505,1704231361,3
105129,1704214654,3
122757,1704156338,3
129581,1704204320,3
106512,1704195113,2
111815,1704175030,2
100269,1704154924,2
101559,1704199763,3
108584,1704159874,3
107623,1704180895,2
112583,1704198237,2
109549,1704213769,1
117896,1704209072,1
105010,1704172414,3
100397,1704234321,3
107365,1704238770,2
117408,1704172418,2
104873,1704189019,2
106193,1704173959,2
109719,1704190103,2
127080,1704168160,3
123213,1704166699,1
123023,1704213194,1
105665,1704217854,2
107604,1704181387,2
118294,1704157884,3
120989,1704171396,2
102365,1704160642,3
112292,1704230274,3
127509,1704227810,2
101011,1704178025,1
104309,1704187091,3
105471,1704220604,1
119657,1704176564,2
103041,1704178283,2
108525,1704177993,2
110882,1704166960,3
119011,1704179987,2
120077,1704166462,2
109846,1704196089,1
115267,1704222361,1
118460,1704228226,3
111007,1704205066,2
128905,1704195309,2
123075,1704209835,3
129668,1704210770,3
127983,1704212971,2
100503,1704194580,3
102863,1704209588,3
102509,1704216343,3
129036,1704199259,1
111264,1704165914,1
114911,1704168548,2
107933,1704223818,3
116383,1704186064,2
104619,1704222663,3
111004,1704169260,3
103001,1704209682,2
126729,1704207826,3
120277,1704214743,3
120510,1704230864,2
108182,1704225251,2
120599,1704220610,2
105086,1704167153,3
118799,1704208660,1
126027,1704188414,2
127142,1704174547,1
124063,1704238120,1
101944,1704165483,2
105135,1704171401,1
102891,1704178610,2
120737,1704170313,2
110087,1704222931,2
123374,1704210479,1
128071,1704184110,2
116999,1704200973,1
102614,1704216952,2
117994,1704192910,2
110239,1704171112,2
124836,1704160440,2
124699,1704237555,2
116711,1704234746,3
107075,1704228671,2
104543,1704195674,2
102605,1704217331,2
107639,1704171311,3
110703,1704212880,1
125499,1704190199,1
129343,1704193197,2
111584,1704203806,3
105973,1704208901,1
111582,1704224650,2
111441,1704163532,2
126072,1704237901,3
103329,1704154767,1
120224,1704175768,1
118475,1704199730,2
111288,1704198261,2
111044,1704173136,1
108660,1704175781,3
108005,1704194005,1
109950,1704191668,1
101010,1704169358,2
123199,1704206982,2
108203,1704189522,1
105886,1704198008,1
104444,1704206452,1
127864,1704195016,3
105975,1704168896,3
127327,1704193836,3
111281,1704159154,1
110930,1704185264,1
117846,1704203951,2
108783,1704189091,2
111905,1704199153,1
104771,1704226373,3
118466,1704234602,3
110503,1704209104,1
104755,1704153891,1
108004,1704157391,2
109876,1704184622,2
128909,1704227367,2
128117,1704212589,3
116881,1704155471,3
106113,1704183823,2
112834,1704154851,3
107276,1704223595,2
125330,1704191118,2
122263,1704207828,2
124826,1704169706,3
125714,1704176756,2
104528,1704239127,1
105355,1704198715,2
107272,1704189976,3
111242,1704163293,3
120285,1704165640,3
113504,1704202886,1
111721,1704226653,3
123658,1704213662,2
102105,1704173804,3
105875,1704225555,3
125803,1704196723,1
121839,1704228069,3
120932,1704208241,2
118558,1704156704,2
101082,1704234257,2
101593,1704227357,3
116396,1704189006,2
124771,1704164468,3
113699,1704235384,2
129448,1704160231,2
101348,1704175974,3
123322,1704216393,1
127325,1704195648,2
121072,1704160098,3
109205,1704204140,2
103516,1704164916,2
111577,1704194435,2
127995,1704183198,2
106713,1704206231,1
126018,1704158398,2
102677,1704187311,2
109447,1704168066,3
105999,1704205111,3
119806,1704191398,3
129593,1704180845,1
103556,1704178421,2
104900,1704198069,2
128569,1704203873,3
129347,1704159140,2
122046,1704192881,1
114704,1704192188,3
127016,1704164534,1
127766,1704168378,3
123356,1704181028,3
118726,1704212765,3
112698,1704159026,3
115198,1704167931,3
121207,1704182690,3
122203,1704166462,2
101692,1704239448,2
125019,1704180532,2
101748,1704226216,1
126032,1704164881,1
100650,1704231476,2
111873,1704219437,2
127696,1704206563,3
102857,1704198162,1
113979,1704167660,1
104519,1704182742,2
122137,1704231312,2
127096,1704214035,3
116343,1704171406,3
118821,1704155582,1
102408,1704208206,1
113634,1704159487,2
109069,1704213974,2
103777,1704215279,3
101091,1704236069,3
105801,1704154310,3
103550,1704221695,3
123172,1704216444,2
107945,1704185899,2
127438,1704196106,1
128215,1704237044,2
116113,1704239212,2
107602,1704193631,1
116746,1704232806,2
104978,1704190477,2
127651,1704189926,3
114997,1704172768,2
117527,1704192213,1
124975,1704202998,3
115086,1704170776,2
118903,1704232132,2
110582,1704194405,3
127969,1704194790,1
111390,1704159143,3
128941,1704182322,2
115653,1704203623,2
116864,1704204103,3
110999,1704238838,3
121253,1704200565,3
119175,1704215428,3
129627,1704161656,3
101504,1704173220,1
119294,1704228263,2
120718,1704195899,1
100275,1704208514,3
101456,1704216839,1
109656,1704218988,1
102130,1704199979,3
112411,1704158808,3
124714,1704179952,2
117928,1704187714,2
118785,1704163221,3
103181,1704189161,1
127293,1704185439,3
102091,1704221561,1
126515,1704168471,3
111385,1704195676,3
128148,1704161518,1
108330,1704205083,3
108193,1704236616,3
120836,1704180864,1
105701,1704219726,2
113325,1704202431,2
103308,1704204090,2
124556,1704231573,2
127678,1704239090,1
124628,1704177973,1
125079,1704217901,1
123024,1704187877,1
102846,1704155088,1
109987,1704199656,1
101023,1704157144,3
102760,1704199282,1
121112,1704214725,2
114380,1704205951,2
107367,1704195803,3
119419,1704194378,1
101056,1704231153,1
117548,1704189951,3
104090,1704154670,1
115236,1704153891,2
121956,1704164402,3
107421,1704205574,3
128616,1704238032,1
110528,1704239750,3
127112,1704196184,3
124663,1704196550,1
111700,1704164894,1
126273,1704213309,2
119069,1704190838,1
108205,1704206110,2
127217,1704213599,3
114876,1704184037,1
128971,1704222405,1
126212,1704168388,1
105156,1704231938,1
122596,1704158890,1
114736,1704183647,3
128950,1704162906,2
109156,1704181709,1
128525,1704228370,3
113645,1704224204,1
103159,1704157792,2
118827,1704228584,3
121124,1704181013,1
126624,1704207662,1
101216,1704192107,1
103048,1704176320,2
100795,1704190856,3
107882,1704176505,1
120163,1704195217,3
121162,1704158099,3
103158,1704197920,3
120354,1704215400,3
100315,1704176888,3
105932,1704153923,1
115928,1704215321,1
119749,1704200565,1
126910,1704191741,3
109156,1704198033,2
128558,1704163879,1
107263,1704179814,2
128308,1704163205,2
129915,1704184782,1
110963,1704202931,3
115193,1704195388,1
112254,1704189583,3
120024,1704215843,3
105107,1704203944,1
111515,1704183759,1
128141,1704168674,1
119047,1704188947,2
118010,1704161193,1
127380,1704229684,2
105115,1704200357,2
127023,1704163657,2
125551,1704185596,3
109709,1704218932,3
120967,1704163309,1
106420,1704207272,1
114768,1704231604,1
103998,1704179677,3
113386,1704205038,1
103156,1704198267,3
115478,1704202164,3
120088,1704233809,1
113659,1704214544,1
122141,1704178914,1
111733,1704237796,1
111087,1704227773,1
116136,1704204973,2
127178,1704239708,1
120383,1704237207,2
108027,1704188558,3
110167,1704222342,2
112188,1704220375,1
104665,1704211581,2
128367,1704232605,2
121462,1704174490,2
111089,1704176657,1
117218,1704155171,2
120139,1704213785,2
113226,1704227089,1
103767,1704160166,2
114815,1704193438,3
101924,1704197556,2
111218,1704176009,2
113979,1704212982,2
125276,1704186733,1
127107,1704175847,1
117376,1704176910,2
129242,1704162820,2
125216,1704199396,2
127434,1704187967,3
124078,1704174784,1
122567,1704202965,3
108218,1704175544,3
104548,1704223357,3
120427,1704212144,2
114219,1704169979,3
129967,1704153962,1
104972,1704158591,1
119092,1704234383,2
118500,1704188156,1
122406,1704185191,2
102588,1704202964,1
129289,1704207983,3
111218,1704206714,2
106001,1704230042,3
118567,1704210945,3
116686,1704218416,3
115451,1704234022,1
108672,1704178515,3
108184,1704226449,3
123562,1704192565,2
126313,1704200751,2
129533,1704211978,1
111789,1704219866,3
120633,1704180114,2
100737,1704200436,1
114057,1704237876,2
113643,1704182796,2
125157,1704230412,2
100827,1704204524,1
123514,1704167028,3
104517,1704195726,3
126692,1704160769,3
121876,1704234789,2
108092,1704191147,2
117260,1704170468,3
115654,1704166221,2
128611,1704159997,1
113634,1704216401,1
125618,1704193478,2
105537,1704226578,3
109234,1704162709,2
114334,1704203755,1
103617,1704205232,2
124060,1704220959,1
113681,1704210845,1
109318,1704215684,2
100049,1704231405,3
116020,1704188417,1
116855,1704234203,3
103601,1704187150,1
110948,1704153839,3
126643,1704172277,1
116758,1704167801,2
112773,1704168692,2
121957,1704160147,1
105056,1704169658,2
121561,1704211996,3
127316,1704178357,1
110880,1704220429,2
102935,1704232498,2
121477,1704171150,3
127023,1704204852,2
126546,1704227172,3
109672,1704156305,2
104215,1704232470,2
127644,1704219165,3
100856,1704184039,2
100129,1704191353,2
124981,1704169865,2
121370,1704193140,3
125800,1704202234,2
116661,1704226038,1
107760,1704218074,2
108881,1704187640,3
118630,1704203676,2
129083,1704214452,1
110343,1704160160,1
112908,1704187458,3
120864,1704204772,1
103879,1704218190,1
104569,1704225214,1
123146,1704178911,3
120461,1704164913,3
120881,1704236991,3
106775,1704235242,1
114857,1704175086,3
103746,1704207737,1
111135,1704184462,2
117012,1704162159,1
110620,1704209424,2
110776,1704181515,2
128902,1704233564,2
125050,1704163874,3
124546,1704202799,2
124294,1704155779,2
122736,1704163521,1
128532,1704161523,2
101281,1704204331,2
128373,1704153652,2
122039,1704230375,3
117297,1704164441,3
128417,1704186240,2
106140,1704154075,1
123690,1704211313,1
121854,1704178211,1
121695,1704153689,1
111784,1704238143,1
122568,1704193635,1
110119,1704198924,1
116982,1704222931,1
117642,1704194671,2
127240,1704232201,3
126457,1704232881,1
101399,1704233689,2
113803,1704189348,2
111555,1704204106,2
101667,1704230448,2
101335,1704192849,3
117981,1704197855,1
118068,1704224457,2
109503,1704205337,3
105444,1704213740,3
112560,1704157725,1
105175,1704224483,1
102082,1704198178,2
113417,1704171313,2
121767,1704212444,3
129422,1704210982,3
109574,1704166337,1
121072,1704209028,1
111919,1704201455,3
108742,1704217571,1
129229,1704191982,1
122511,1704225932,1
106110,1704212285,1
118137,1704199281,1
102617,1704211672,2
111740,1704225825,1
117466,1704223542,3
105141,1704171469,1
107507,1704181699,1
111747,1704230227,1
106764,1704194941,2
104665,1704193750,2
126664,1704231941,2
123724,1704171288,1
118473,1704237121,3
117196,1704170978,1
118311,1704222462,3
129612,1704206546,1
115959,1704229204,2
110791,1704214590,2
100804,1704212554,2
129587,1704165130,3
126754,1704165694,2
106565,1704231747,2
109409,1704219405,2
101679,1704218469,3
125013,1704218183,1
104827,1704180803,1
129826,1704164898,1
118906,1704191294,1
123629,1704235407,2
113470,1704190504,2
110354,1704210881,1
105518,1704185201,1
102036,1704237816,2
127529,1704213493,2
128923,1704237805,2
113344,1704181960,2
122294,1704173061,2
102063,1704198522,2
128439,1704204606,2
107411,1704177741,2
119666,1704197207,3
108023,1704169916,2
100034,1704225799,1
106326,1704215138,1
125405,1704186948,3
129869,1704199389,2
104294,1704164790,1
107676,1704209624,1
125865,1704217632,3
107149,1704201350,3
127212,1704234305,1
127034,1704227684,1
110008,1704166920,2
123258,1704219625,2
123118,1704228687,3
112414,1704231093,1
109120,1704213335,1
100077,1704225428,1
118878,1704221144,2
108530,1704209974,3
125526,1704221119,3
122490,1704182341,2
103901,1704183081,2
115751,1704196947,1
121098,1704204997,3
104818,1704213603,1
104629,1704176677,1
116246,1704168693,1
114419,1704220322,2
115860,1704164978,1
129132,1704236798,3
106520,1704214797,2
124398,1704179095,3
104692,1704222479,1
113098,1704204764,3
116867,1704186661,1
107815,1704224754,3
119489,1704160683,1
106325,1704163481,1
121283,1704171166,3
119705,1704175962,1
120673,1704190706,1
128396,1704190777,3
122898,1704222229,3
113354,1704158703,1
108809,1704171572,3
121092,1704195556,3
116205,1704209826,1
111888,1704156259,3
101858,1704191490,2
117752,1704187481,2
101455,1704205225,1
100912,1704239689,1
129950,1704197676,1
118888,1704153687,2
116730,1704220367,3
109662,1704218534,2
102244,1704155029,2
108566,1704221380,3
122102,1704156603,2
110683,1704175555,3
102582,1704223949,2
110201,1704165317,1
114862,1704155917,3
116053,1704219549,2
121949,1704235823,2
102009,1704204068,2
114538,1704224917,2
119373,1704207627,1
100667,1704235261,3
106343,1704217157,2
126427,1704199274,2
125626,1704228209,1
121894,1704190728,2
122741,1704208338,1
114120,1704167556,1
109388,1704222212,3
113747,1704170138,1
126848,1704186914,3
110319,1704215101,1
102510,1704220655,2
121298,1704233676,3
121353,1704214939,1
124873,1704220718,3
112500,1704159426,3
103266,1704155362,3
113243,1704202530,1
127613,1704179539,3
108709,1704205084,1
102444,1704232049,3
128353,1704204797,2
112800,1704233196,2
129909,1704157976,3
117258,1704186012,1
112982,1704155912,2
120843,1704221612,3
110963,1704161238,1
118584,1704166153,1
126158,1704172429,3
129483,1704239383,2
120330,1704238776,1
126605,1704206229,2
121593,1704229113,2
110137,1704178176,1
127962,1704221319,2
107514,1704227345,3
104418,1704210871,1
112685,1704212347,1
119280,1704214001,2
114448,1704169482,1
129225,1704227285,1
124425,1704199616,3
126906,1704167785,3
113425,1704221992,2
124953,1704234656,1
105572,1704162975,3
120245,1704168369,3
121578,1704235581,3
126231,1704233526,3
122846,1704229342,1
117817,1704158272,1
125221,1704160657,3
120418,1704171974,3
112955,1704198895,1
119231,1704227619,2
117445,1704160613,3
102795,1704158947,2
103186,1704237158,2
101419,1704238111,2
127447,1704232900,1
114528,1704216446,1
121951,1704177721,3
120372,1704200530,2
114108,1704180041,2
116653,1704192347,3
120225,1704238160,3
100472,1704156763,2
105005,1704217728,1
114981,1704186205,2
108168,1704213201,3
128686,1704225401,3
127741,1704207998,1
120249,1704200719,3
101588,1704211851,1
104325,1704154781,1
116994,1704218285,2
116752,1704178290,3
124197,1704215094,1
108000,1704221049,3
123270,1704207099,3
121033,1704228313,2
110155,1704225319,2
103495,1704216114,1
126836,1704228364,3
127698,1704162229,2
123840,1704170139,2
122338,1704185152,3
115278,1704239509,1
103854,1704215360,3
108090,1704154222,2
103483,1704198217,2
122593,1704217699,1
124890,1704235103,2
105341,1704179572,3
110716,1704198967,3
108208,1704183772,1
112783,1704176088,2
104915,1704173067,2
106860,1704238791,3
108241,1704185298,1
123743,1704205626,2
117628,1704159426,2
108242,1704188361,1
120630,1704156742,1
110583,1704189672,1
104495,1704216882,1
122534,1704232056,1
128820,1704203077,1
129430,1704179150,3
