uid,time,action
127774,1706123599,2
104619,1706088720,3
121262,1706057553,2
117950,1706127084,3
111880,1706059969,2
114200,1706107944,2
112956,1706063850,3
116984,1706060182,2
117333,1706121328,3
125876,1706057530,3
105370,1706080229,3
109149,1706058605,2
125921,1706097097,2
121230,1706126429,3
113828,1706117975,1
110002,1706091901,2
116068,1706100577,2
118037,1706078894,1
115612,1706128477,3
113227,1706074889,3
124643,1706076681,2
124506,1706129289,2
114570,1706116701,3
109764,1706139359,2
121289,1706119989,2
114886,1706127127,1
110247,1706097043,1
118053,1706068960,3
100326,1706138419,2
106913,1706097199,3
128069,1706091524,1
126404,1706135695,2
126173,1706089982,1
125457,1706096275,1
121791,1706131660,1
120901,1706104915,2
110419,1706097489,2
121429,1706120590,3
104623,1706118713,2
127430,1706135821,3
111698,1706099176,1
122333,1706105725,2
126134,1706101995,1
110593,1706134303,2
124442,1706131085,1
105479,1706130074,2
102225,1706078183,1
128763,1706100624,1
128311,1706140597,2
126981,1706107975,3
123845,1706084920,3
111560,1706056386,3
107870,1706135674,1
119068,1706077882,3
115268,1706087481,1
102344,1706088035,1
121828,1706064978,2
114994,1706078479,1
118070,1706132487,1
117308,1706103827,1
120307,1706128738,1
120419,1706077699,2
127008,1706123822,1
117632,1706110639,3
102597,1706089092,2
125721,1706111887,2
104898,1706075922,1
114065,1706126462,1
100047,1706085733,2
128353,1706124057,3
107687,1706108836,3
107541,1706133151,2
105601,1706132700,3
114404,1706071398,3
118439,1706105419,1
108362,1706138843,3
111612,1706127767,3
119386,1706087772,3
122034,1706081965,1
118297,1706086894,3
113088,1706079451,1
110942,1706112045,3
109250,1706082918,1
106074,1706105525,3
124753,1706106689,2
112539,1706118446,3
114706,1706111114,1
117309,1706077884,2
123058,1706077089,3
119096,1706069242,2
125497,1706077681,2
113699,1706074086,2
122725,1706101093,2
116983,1706088493,2
106115,1706056844,3
117922,1706114603,1
112697,1706066745,2
127386,1706080029,1
123280,1706091678,2
118388,1706090683,3
122517,1706058726,3
129264,1706111632,2
127513,1706087788,2
118182,1706103992,3
107677,1706085476,1
124769,1706124817,1
104751,1706123279,2
103067,1706085091,1
110753,1706079304,3
125381,1706067473,1
100279,1706119322,2
118476,1706113304,3
108308,1706083409,1
106972,1706072271,1
123718,1706061363,1
108539,1706122058,2
125177,1706127611,3
118723,1706108260,1
118160,1706096433,3
129149,1706068745,3
103997,1706112807,1
123975,1706059154,3
105843,1706088163,2
108747,1706066542,3
117205,1706116687,1
126202,1706061647,3
129550,1706089338,3
115092,1706078651,3
116918,1706125739,2
102916,1706093906,2
120177,1706117755,3
126215,1706086700,2
123180,1706079287,3
109954,1706136119,1
113859,1706065111,2
119982,1706069265,2
117188,1706072899,1
117587,1706093642,3
115871,1706079483,1
112919,1706090695,3
129545,1706056988,2
104230,1706066133,3
101826,1706109322,3
125716,1706082370,1
118008,1706093095,2
107704,1706108230,1
102044,1706119667,2
101609,1706135716,1
112668,1706064848,2
126946,1706099845,2
125151,1706063702,2
129670,1706102198,1
129021,1706083252,1
112132,1706089737,1
113305,1706134339,2
115151,1706099439,3
127459,1706107936,1
117356,1706077231,1
114962,1706073919,1
122422,1706064311,3
110820,1706080335,2
119403,1706117834,1
106465,1706064686,1
127510,1706088623,3
125885,1706139069,2
113132,1706087578,1
126931,1706131331,1
125424,1706111967,2
101016,1706066113,1
104274,1706066948,3
105489,1706062966,1
128123,1706069005,2
126952,1706109618,2
126188,1706127656,1
106284,1706076469,1
128866,1706120149,2
114384,1706058947,2
124964,1706093550,1
108588,1706058702,2
114372,1706074023,1
110673,1706119246,3
108879,1706081154,2
126475,1706087188,3
111676,1706093610,2
111418,1706101860,2
112599,1706079578,2
100735,1706074188,2
119971,1706065610,3
117084,1706126967,2
114338,1706129755,1
105825,1706099600,2
128062,1706088312,1
111138,1706132046,2
125116,1706123415,1
101323,1706122167,3
124117,1706097144,2
100182,1706083041,1
120845,1706121992,1
107778,1706116608,1
114798,1706070384,1
110565,1706125679,1
101683,1706064525,1
128021,1706119475,2
121500,1706076484,2
111837,1706114632,2
112429,1706118925,3
122686,1706099640,1
108649,1706068991,1
127569,1706077909,3
110298,1706126974,3
119120,1706123224,2
111108,1706061231,3
102436,1706056897,1
127714,1706069457,1
122199,1706094221,2
105631,1706071929,2
112768,1706101351,2
106867,1706059406,1
121927,1706067013,2
125637,1706093676,1
119560,1706104676,2
111736,1706080738,3
102742,1706063007,1
111915,1706121519,1
104236,1706098177,1
128494,1706135762,3
123535,1706096884,3
122326,1706129669,3
122854,1706081775,1
128677,1706096081,3
118152,1706070845,3
112979,1706104656,1
103137,1706074099,3
104312,1706082042,3
108378,1706101769,2
118691,1706061207,2
116138,1706084441,3
119837,1706070501,2
117492,1706132451,1
125976,1706070640,1
129551,1706135466,3
121629,1706125449,3
103682,1706056084,3
125296,1706103326,2
126867,1706134361,1
106541,1706095389,2
118850,1706140043,2
113157,1706102303,3
117844,1706066929,3
105303,1706106159,2
124986,1706077734,3
127978,1706107814,3
115332,1706120319,2
108464,1706056595,2
110203,1706108328,2
112499,1706060522,2
122445,1706073025,3
118170,1706135749,3
113127,1706054932,3
105634,1706061615,1
102598,1706130993,1
128017,1706092590,1
119599,1706082444,3
129537,1706123142,1
113749,1706122129,3
104606,1706055335,3
119280,1706087033,3
113978,1706056635,1
115346,1706078597,1
104732,1706112575,2
105913,1706134394,2
124802,1706095435,1
115636,1706069854,3
123637,1706101733,2
101510,1706107749,2
118298,1706059592,3
125016,1706092645,1
118432,1706139870,1
112490,1706133635,2
117200,1706065535,3
106259,1706130679,3
105971,1706111709,3
115393,1706069708,1
125725,1706068184,1
115451,1706093754,3
106665,1706072236,2
125637,1706063589,2
119316,1706133911,3
121864,1706085677,1
109758,1706124138,1
124158,1706083768,3
120894,1706097766,1
124734,1706073202,3
107367,1706074100,2
124938,1706087436,1
127291,1706117804,1
114136,1706102581,2
108530,1706098253,2
111962,1706112053,3
101524,1706095392,2
127153,1706134600,2
104137,1706101471,1
100835,1706116714,3
125609,1706097279,2
115689,1706094469,2
113017,1706067029,3
118555,1706067210,1
124316,1706072996,1
126062,1706084964,2
110173,1706091144,3
100729,1706063511,3
128696,1706072924,2
117608,1706117188,3
117988,1706056374,2
111395,1706088009,3
104552,1706137921,1
110461,1706128604,1
109469,1706092462,2
111646,1706069581,3
110882,1706125042,3
106652,1706116666,1
111238,1706083543,1
108438,1706124620,3
115330,1706109802,1
129634,1706088188,3
119064,1706130779,1
123790,1706136081,3
116443,1706058352,3
108196,1706108480,3
126339,1706128475,2
115725,1706131488,3
117221,1706109168,3
108927,1706119952,1
127196,1706064144,1
112610,1706087419,3
104366,1706090112,3
123162,1706139738,3
102071,1706074337,2
126110,1706084746,3
106744,1706112273,1
107951,1706064511,1
118715,1706099865,1
122564,1706078308,2
121513,1706114357,2
121508,1706070820,3
100751,1706138240,3
115967,1706059098,1
104962,1706088654,2
113569,1706106428,1
115424,1706131029,1
121317,1706072150,2
114616,1706140153,3
126709,1706139193,2
120947,1706135599,3
121637,1706092484,2
111721,1706065767,1
115748,1706112112,3
124139,1706089610,3
115140,1706111798,2
114346,1706086050,2
122584,1706093509,3
100958,1706120695,3
128727,1706075365,1
105854,1706106427,1
119835,1706114813,2
100924,1706069740,3
111562,1706059791,3
117744,1706126633,2
109525,1706119372,2
128552,1706084216,3
108816,1706056286,1
113649,1706110726,2
101974,1706056719,2
121483,1706106841,2
114948,1706099262,1
107717,1706063767,2
127037,1706098351,2
103865,1706089896,2
119735,1706081950,2
105922,1706108679,2
126394,1706138146,1
113946,1706111850,2
102237,1706107133,1
104394,1706133143,2
118034,1706079564,1
129624,1706082552,1
126938,1706092161,2
109168,1706055019,2
120261,1706060259,3
128959,1706129524,1
118222,1706097173,3
121145,1706112743,2
111971,1706106017,3
104919,1706129953,3
108448,1706093156,3
127738,1706130339,2
118181,1706095064,1
118118,1706112800,3
129031,1706085869,1
119426,1706125278,3
115404,1706104619,3
117456,1706139604,2
102632,1706091486,1
100179,1706098992,1
108225,1706063548,1
107487,1706139130,1
100386,1706080401,3
120434,1706116038,2
100950,1706120207,1
107312,1706066536,2
107058,1706130367,3
101887,1706070017,2
120364,1706107573,3
103584,1706136973,2
109238,1706073342,3
116565,1706086019,1
120131,1706091867,3
118110,1706094771,1
120542,1706117095,1
100148,1706061645,3
128781,1706055754,2
114631,1706104996,1
107396,1706121470,1
122947,1706077030,3
128649,1706072988,2
111244,1706117307,3
111753,1706135744,3
109651,1706099540,3
103981,1706075235,2
117327,1706065042,3
128856,1706066521,1
113143,1706117939,2
120058,1706129118,1
127728,1706107345,3
128513,1706113157,1
106242,1706075703,3
119889,1706113411,3
123557,1706100573,3
106522,1706136725,2
127804,1706101327,1
129688,1706128377,2
110219,1706130248,3
111744,1706099460,3
104026,1706057184,3
127034,1706132803,2
117450,1706081981,3
124594,1706061887,1
100152,1706111197,3
107313,1706065118,1
108743,1706090756,3
105632,1706107194,2
111630,1706135722,1
128982,1706081563,3
120687,1706073097,1
119290,1706091912,3
124878,1706076489,2
102745,1706109921,3
121067,1706117133,1
102042,1706058505,2
113169,1706133434,3
109751,1706123988,2
105727,1706094666,3
122057,1706068478,3
123922,1706079258,3
104877,1706074038,2
105606,1706060890,1
109986,1706097877,2
108039,1706094425,1
124545,1706103250,2
127729,1706103267,3
125220,1706066255,1
124311,1706065202,2
107631,1706079515,3
108893,1706099966,2
123164,1706072921,1
125808,1706105185,1
115507,1706060330,3
122856,1706134975,3
115060,1706093535,1
103027,1706068132,3
106283,1706139035,1
107212,1706096459,3
112777,1706072575,3
127451,1706064972,3
109714,1706069095,3
128641,1706064141,2
106469,1706098901,2
121066,1706076218,1
102618,1706094983,3
116324,1706108300,3
112626,1706113194,1
121553,1706065086,1
110509,1706126837,1
109244,1706117820,3
117486,1706090020,1
113315,1706130016,2
109918,1706091255,3
128230,1706087428,1
123081,1706077310,2
104905,1706122528,1
104941,1706124745,1
119038,1706062874,2
117751,1706055793,1
129117,1706114435,3
126264,1706080117,1
110780,1706081635,3
105299,1706127691,1
102311,1706093182,2
128809,1706079862,1
110330,1706117007,3
121221,1706071693,3
126843,1706063429,1
127109,1706099399,1
101778,1706066311,2
104151,1706129494,1
122142,1706096139,3
125836,1706111424,1
129560,1706101388,3
107717,1706085223,3
118141,1706115062,1
119097,1706074913,2
117686,1706121332,1
123275,1706105394,1
123612,1706128717,1
114092,1706097801,3
125537,1706084242,2
110396,1706083306,2
127444,1706094687,2
118892,1706080016,2
114806,1706067642,1
103155,1706065793,1
109810,1706064957,2
111395,1706113694,2
126985,1706070262,3
105811,1706073051,1
106099,1706140008,3
122175,1706067887,2
127067,1706132760,3
105741,1706093640,3
118183,1706091099,2
111067,1706125224,3
100551,1706135566,1
120301,1706105781,1
101798,1706098386,1
115265,1706079329,3
120369,1706096711,2
102432,1706097680,2
115884,1706063902,3
112794,1706078033,3
125986,1706116414,3
105269,1706059187,1
105581,1706069950,3
129770,1706129732,1
114348,1706121157,1
118098,1706105573,2
106874,1706081265,2
109811,1706058415,2
125856,1706074543,2
122373,1706101934,1
123535,1706062835,3
117896,1706108539,1
127202,1706070969,1
113316,1706102893,3
110201,1706099310,3
114631,1706064402,2
108295,1706114111,2
128821,1706055448,2
113807,1706060237,2
118447,1706119309,1
107314,1706066248,2
128028,1706127610,3
125378,1706133221,3
118984,1706069606,2
103126,1706108672,1
107912,1706054667,2
115940,1706099759,3
102194,1706083238,1
119401,1706060757,1
115748,1706061056,1
109078,1706127867,2
115054,1706076191,3
129579,1706054948,1
109069,1706090337,1
101442,1706072433,1
117866,1706074673,1
114771,1706084030,1
127717,1706120967,1
115655,1706101874,3
123504,1706114135,2
128193,1706060685,3
120774,1706107257,2
112396,1706132325,3
128836,1706098706,2
120181,1706106778,3
112757,1706084284,3
126103,1706122255,2
115428,1706066862,3
100210,1706057379,1
117710,1706111257,1
106515,1706104031,1
122796,1706109628,1
123914,1706103311,2
106098,1706080286,3
129280,1706100051,3
107797,1706074999,2
114957,1706113367,3
112967,1706077507,1
129076,1706119671,1
129846,1706083087,2
129799,1706094813,2
111477,1706056471,1
114642,1706096647,1
108686,1706061650,2
103144,1706089948,3
113456,1706068501,3
119196,1706088460,1
121668,1706116384,1
117269,1706103396,2
105042,1706136856,3
102199,1706061855,3
109728,1706091799,3
124203,1706103547,1
103341,1706121055,3
108746,1706111753,2
126879,1706097727,1
122090,1706062652,2
103172,1706083366,3
106683,1706097043,2
120738,1706075925,2
102052,1706123201,2
110306,1706104628,1
100251,1706136434,1
109819,1706056999,2
115080,1706056388,3
111345,1706103925,3
129652,1706085355,2
106113,1706083950,2
122693,1706114257,3
118753,1706104975,2
113988,1706122258,2
128966,1706059734,3
121598,1706117772,3
124838,1706140178,2
104021,1706082276,1
102604,1706096009,2
124564,1706093313,1
101184,1706106424,2
102464,1706075234,2
103501,1706116007,1
126868,1706109453,1
129559,1706065911,3
102179,1706128436,2
113135,1706085334,1
127701,1706080361,2
119938,1706116827,2
102184,1706115047,3
101619,1706105059,3
100531,1706072421,2
112651,1706070516,2
100081,1706140465,3
120040,1706083815,3
125244,1706072263,2
103953,1706100033,2
122486,1706136530,2
119889,1706112091,2
120569,1706139670,1
100007,1706123128,1
117863,1706064952,2
114026,1706097340,3
108636,1706076596,1
102846,1706083220,3
114043,1706115986,1
123193,1706077676,1
111638,1706062957,1
105526,1706140200,3
117999,1706100287,2
122900,1706079674,1
126569,1706118624,2
119071,1706092660,2
109509,1706062889,1
124636,1706110512,1
108394,1706096206,2
129653,1706078155,2
115937,1706107562,2
112717,1706128054,3
125656,1706061277,2
108710,1706095763,1
105318,1706101485,3
111018,1706117828,1
116134,1706136512,3
123476,1706078590,1
122742,1706089417,2
101863,1706068338,3
128539,1706123057,2
127726,1706129974,3
101142,1706095468,3
116734,1706067048,2
113921,1706063416,3
123726,1706114065,2
109134,1706113394,3
119001,1706087048,3
129020,1706057527,3
113269,1706059011,3
123252,1706124588,2
116584,1706133892,3
104634,1706064216,2
113884,1706059121,3
125131,1706137788,1
114730,1706100832,2
127136,1706138596,3
102330,1706088209,1
104010,1706070572,1
121714,1706085086,3
100547,1706134891,3
106896,1706113708,2
122740,1706078890,2
120402,1706129815,1
102625,1706095486,3
120093,1706089879,2
108445,1706138953,2
112885,1706103183,2
109525,1706115512,3
120058,1706126849,3
124227,1706098289,2
116637,1706085944,2
118995,1706096515,1
105956,1706095507,3
128638,1706131687,1
109215,1706111613,1
108863,1706059859,2
123515,1706065967,2
114371,1706107697,2
118404,1706077189,2
121360,1706089690,2
110645,1706138459,1
109203,1706140433,1
116783,1706057637,3
120020,1706102124,3
125041,1706121816,1
119906,1706138009,1
126716,1706055755,2
122580,1706070657,3
103471,1706122903,1
129210,1706089151,2
100075,1706100075,3
116323,1706127818,3
112411,1706075930,1
129015,1706120893,2
124473,1706120446,1
126526,1706107383,3
121892,1706066693,1
112952,1706124485,2
122599,1706094703,1
127938,1706105448,3
101250,1706060350,1
114098,1706112733,2
102666,1706134965,2
125704,1706111847,1
122277,1706084617,2
100836,1706135147,3
119172,1706055771,2
102080,1706126505,1
100058,1706063700,3
112162,1706085058,1
110532,1706096865,2
125321,1706079907,1
104881,1706110483,3
129295,1706063805,3
112896,1706079284,2
117592,1706134420,2
119562,1706097885,2
109654,1706127867,2
102117,1706117012,1
127275,1706128040,1
110203,1706062841,3
113442,1706136825,3
102646,1706132669,2
112230,1706095079,3
110876,1706122489,2
105239,1706077223,1
107375,1706114901,3
120341,1706084063,2
125168,1706107021,3
102450,1706119468,3
118181,1706111495,3
113227,1706119156,1
108025,1706065746,2
113061,1706123624,3
110526,1706138498,2
120357,1706140165,2
108883,1706109685,2
108885,1706089525,2
118074,1706080704,1
110212,1706100515,1
113027,1706063168,2
125357,1706075696,2
108765,1706126017,2
105807,1706115929,3
122198,1706135613,2
127564,1706087481,1
114225,1706124571,1
106057,1706060902,3
129036,1706095894,3
109399,1706129986,3
109983,1706080408,2
104979,1706130686,1
109102,1706078213,1
103013,1706113167,2
123443,1706068732,1
100198,1706112099,2
124864,1706063204,1
123529,1706090491,2
108516,1706114786,1
107432,1706130011,2
106843,1706088680,2
113586,1706135593,2
101528,1706102874,3
113486,1706083246,3
126385,1706064164,2
119049,1706065162,1
113503,1706090395,3
128562,1706070467,3
105367,1706060344,3
117847,1706121373,1
113406,1706116284,2
100081,1706072404,3
114606,1706111965,3
120409,1706129081,1
124222,1706110647,1
102853,1706089441,3
116190,1706057093,1
125650,1706097326,1
125644,1706067440,1
121615,1706123324,3
112428,1706118963,3
111594,1706091291,2
105419,1706123128,3
107720,1706061246,3
110317,1706086607,3
128422,1706095628,3
107418,1706077341,1
128353,1706108096,1
115203,1706084863,3
129393,1706081697,3
107266,1706101855,2
111641,1706069728,3
105944,1706102058,1
128235,1706126842,3
100191,1706089601,1
128576,1706068731,3
120292,1706136311,1
114472,1706068817,2
120066,1706111653,2
101199,1706088015,2
100083,1706096228,1
124608,1706093032,2
103337,1706075238,2
100884,1706120808,1
114203,1706109302,3
123050,1706140585,2
104335,1706080570,2
103892,1706101290,1
116120,1706068134,1
101627,1706122542,3
122418,1706108497,1
113662,1706057895,1
127462,1706080171,1
125034,1706080686,3
115200,1706077018,1
111574,1706121440,3
125877,1706065593,3
121096,1706115633,3
123266,1706095197,2
111550,1706073969,2
125586,1706085539,3
125884,1706102566,2
124198,1706105402,2
101612,1706057934,3
109115,1706101807,1
105946,1706069865,2
104850,1706138071,1
127552,1706083559,1
104226,1706073450,2
104567,1706072361,3
102808,1706119810,1
108473,1706054540,2
120843,1706098537,2
108310,1706123180,3
123470,1706101692,2
103136,1706089249,2
111246,1706110876,1
112194,1706113524,1
115930,1706082093,2
121529,1706101051,2
100672,1706058766,3
107929,1706067592,2
114642,1706084769,1
127254,1706105572,2
129411,1706138252,1
123468,1706124963,3
102414,1706100854,1
107822,1706074483,1
124157,1706082693,3
119232,1706082107,1
128006,1706108687,3
127016,1706065743,3
117147,1706102243,3
114774,1706076850,2
105369,1706056457,2
120843,1706106139,1
116605,1706078045,3
116194,1706128847,2
118077,1706139702,3
127712,1706122257,3
104393,1706097091,2
109910,1706128867,3
124541,1706110498,3
112140,1706133088,3
102440,1706078268,3
111717,1706122376,3
105342,1706100515,1
126845,1706060789,3
129774,1706115105,3
129075,1706139912,1
127145,1706104431,3
116176,1706097311,1
110274,1706107889,1
102709,1706137518,3
123763,1706123864,1
111144,1706071658,2
112212,1706064433,2
124334,1706126932,2
125081,1706079165,3
123685,1706098605,2
127115,1706087706,1
104283,1706119297,2
106370,1706109372,1
102517,1706074916,2
108806,1706110395,1
106943,1706089316,2
126774,1706060341,2
106412,1706128674,2
113418,1706092275,2
101943,1706081609,1
127490,1706132538,2
104699,1706060764,3
104016,1706075833,2
118629,1706140035,1
113971,1706131232,2
129777,1706104188,3
106190,1706139783,1
102243,1706109448,1
116072,1706073960,1
109500,1706109716,3
115397,1706096982,1
102970,1706095176,2
106399,1706064165,3
115774,1706139173,3
118134,1706070170,2
122030,1706116193,1
105741,1706108088,1
120566,1706115429,1
120069,1706080391,1
119725,1706088699,1
105202,1706069571,1
126807,1706090749,1
124688,1706132192,3
118419,1706096191,3
112363,1706118190,2
110553,1706088783,3
107499,1706088884,3
129591,1706109436,2
112133,1706060061,1
101199,1706069694,3
103616,1706086375,3
119124,1706125276,3
113432,1706086198,3
119285,1706115352,1
121702,1706139810,1
119706,1706063056,1
109054,1706062834,2
126805,1706132652,2
129787,1706088258,1
108727,1706062645,3
109052,1706058441,3
127018,1706085990,1
119392,1706065732,1
126710,1706096314,3
103246,1706122857,2
115147,1706117063,1
113153,1706103041,2
127962,1706089319,3
116467,1706066078,3
127349,1706062113,3
120928,1706073072,2
103011,1706124774,1
115605,1706055915,3
103271,1706117303,2
110318,1706120070,2
124301,1706059181,1
122757,1706059101,3
119830,1706120923,3
103078,1706123389,1
108322,1706113924,3
117798,1706072834,3
117474,1706127722,3
113223,1706098982,3
106701,1706069796,1
107456,1706056098,2
116428,1706061991,2
107237,1706134442,1
103649,1706057920,1
126073,1706082048,1
126190,1706055587,3
107224,1706079237,2
103630,1706118615,1
112341,1706110391,3
108442,1706108884,3
120960,1706062916,3
125895,1706065439,3
129001,1706102532,1
109581,1706130775,3
103065,1706086546,3
102422,1706095647,1
112867,1706087229,3
105020,1706083868,1
129404,1706066782,2
112536,1706096459,1
103629,1706095838,2
109321,1706082304,2
113928,1706107456,3
118092,1706092712,1
115516,1706077147,2
124310,1706081588,2
120167,1706095689,2
103885,1706109316,3
110038,1706090144,2
101723,1706101051,1
123461,1706113569,1
126559,1706129515,3
105522,1706082202,2
125257,1706109229,2
129347,1706107270,1
120757,1706105114,3
117478,1706076521,1
116905,1706068122,3
112341,1706065907,3
104779,1706058567,3
127375,1706071655,2
110255,1706137872,3
129441,1706075981,1
114748,1706106807,2
111836,1706078213,2
101382,1706115120,3
118775,1706086364,2
129283,1706117192,3
111968,1706060835,1
108308,1706129308,3
105519,1706107421,3
123114,1706119130,1
114354,1706132108,3
106090,1706107314,2
108531,1706113353,2
110578,1706074865,3
103487,1706128334,2
112186,1706062166,1
113173,1706108239,1
107917,1706097652,3
112005,1706107218,2
120242,1706123170,3
101553,1706094594,2
128978,1706084355,3
106334,1706074091,2
128385,1706097462,3
118238,1706064070,1
111249,1706061111,3
106817,1706068253,2
129826,1706139523,2
124015,1706126232,3
127965,1706108761,3
119375,1706103273,3
100359,1706058477,3
120997,1706123795,2
102435,1706088746,1
101558,1706057429,1
119812,1706121430,1
115035,1706089102,3
129989,1706113360,3
117475,1706118069,1
124659,1706140445,3
129775,1706106824,3
116668,1706095597,2
127862,1706119309,2
126504,1706137755,3
123156,1706121382,3
105282,1706125264,3
108945,1706077599,3
128713,1706114331,2
124761,1706126886,1
118827,1706081007,2
129216,1706094309,3
121543,1706098005,3
113986,1706058201,2
125539,1706095374,1
107065,1706068036,3
106818,1706122309,1
128136,1706120520,3
106329,1706127907,1
128038,1706136352,1
122458,1706108460,1
113631,1706071384,2
127819,1706108486,2
123565,1706056142,1
101164,1706119480,3
103641,1706120787,2
102941,1706107828,2
125223,1706125195,3
110737,1706128584,3
129722,1706097284,1
115845,1706115153,2
115151,1706066176,1
107031,1706061872,3
118291,1706113940,2
121569,1706117496,2
101180,1706068434,3
106510,1706104302,1
123463,1706135311,2
100563,1706088086,1
119420,1706102406,1
105747,1706132549,3
121959,1706084781,3
116016,1706064481,1
106507,1706129885,1
100114,1706095380,3
114989,1706135994,1
103878,1706094033,1
129288,1706119488,3
127790,1706072865,1
107952,1706115697,3
111021,1706085664,1
123125,1706124299,1
101456,1706104937,2
102161,1706108404,1
109630,1706057535,2
110441,1706096038,2
112330,1706101687,3
113044,1706076834,1
110245,1706067840,3
125937,1706079883,1
111176,1706055596,1
125258,1706120780,2
111942,1706133254,1
103084,1706104367,1
119814,1706137344,3
124761,1706116273,2
124580,1706138419,2
119332,1706100067,3
123506,1706128184,2
111067,1706102168,2
127191,1706125116,2
114668,1706131207,3
115857,1706091759,2
103073,1706061504,2
117894,1706064433,3
114684,1706107820,1
114389,1706070164,2
126178,1706130472,2
117429,1706098185,3
103507,1706062419,1
122840,1706086396,3
112361,1706074431,2
108638,1706109650,1
103772,1706087489,1
126944,1706067446,2
110319,1706057800,2
115701,1706069076,2
116997,1706080451,1
125542,1706112857,2
110338,1706082562,3
110917,1706124863,1
109590,1706081390,1
102431,1706098930,1
102970,1706137220,3
105171,1706068460,2
107030,1706080306,1
129329,1706119584,1
106858,1706086324,2
108022,1706078194,2
116132,1706104343,2
105455,1706068481,2
105031,1706060118,2
119388,1706057679,3
114374,1706124099,2
117583,1706069122,3
124584,1706058637,1
113452,1706088953,1
127787,1706081451,2
123921,1706070334,3
128820,1706064456,2
125485,1706058905,3
110239,1706093677,3
102391,1706135995,3
115745,1706090572,3
100704,1706072926,1
107626,1706082485,1
116479,1706117017,2
118774,1706134484,3
117487,1706100588,2
103738,1706081860,3
112898,1706074885,3
112661,1706061942,3
101050,1706098842,2
129152,1706103695,3
112574,1706062494,2
116369,1706130037,3
110226,1706075485,3
112142,1706078365,3
119190,1706109045,3
118853,1706098312,2
115430,1706064445,3
109549,1706058654,1
128234,1706116265,3
124920,1706118402,2
124120,1706136063,1
119989,1706132024,3
125679,1706094651,3
110201,1706114546,3
129762,1706136657,1
108537,1706093294,2
112296,1706122244,1
101756,1706114675,2
109793,1706097425,2
128311,1706089806,1
105743,1706062650,1
114944,1706094106,3
114244,1706140623,2
112583,1706056406,1
123259,1706105926,3
105127,1706113377,1
113002,1706091941,1
105383,1706104963,3
111717,1706101853,1
112968,1706091382,2
105274,1706111127,2
129536,1706079894,1
113081,1706123664,1
129388,1706061952,1
127357,1706118159,1
112911,1706104532,2
111238,1706089026,3
125568,1706088330,3
116402,1706059203,1
108411,1706117404,3
113744,1706082409,3
117260,1706117579,3
116536,1706128089,1
124280,1706084871,2
102203,1706128597,3
106689,1706073161,2
110484,1706069987,1
128773,1706056880,1
118817,1706118274,3
104608,1706120542,1
112931,1706093203,1
122253,1706105146,1
111066,1706095524,3
115475,1706120844,1
103048,1706078658,1
125056,1706069745,1
115932,1706130313,3
103731,1706064647,1
119744,1706102820,3
106024,1706106708,3
103799,1706139946,3
112990,1706115054,2
113445,1706097381,1
127531,1706094660,2
110130,1706098855,3
108414,1706137126,3
127365,1706085670,2
116910,1706076118,1
117293,1706092283,3
108418,1706097387,1
122829,1706097463,3
119074,1706127543,1
118627,1706109973,1
115513,1706064788,1
105722,1706138166,1
114119,1706128094,3
100863,1706068276,2
124412,1706114983,1
116105,1706096322,1
106288,1706138925,1
102586,1706136991,2
116472,1706056177,3
125087,1706069815,2
127166,1706084742,1
106807,1706082937,2
102323,1706127478,2
123303,1706129983,3
118765,1706093802,3
122059,1706074079,2
105838,1706099786,1
128380,1706092271,3
106498,1706066887,2
106056,1706105344,1
124512,1706083893,2
110927,1706120028,2
109159,1706055578,2
128124,1706054809,2
115684,1706126380,3
118372,1706074852,3
115270,1706119140,3
124849,1706134974,3
102793,1706110020,1
104547,1706102135,3
108534,1706132461,2
113294,1706103626,3
113032,1706079405,3
122768,1706119800,1
104068,1706105397,3
128634,1706059759,2
105687,1706074041,1
110789,1706084120,3
112653,1706132369,3
102202,1706065518,3
113479,1706092983,3
126255,1706139927,2
126353,1706123158,2
100588,1706056086,2
129165,1706078954,2
117787,1706064874,2
120388,1706119748,1
119236,1706055910,3
117328,1706112863,3
123920,1706107988,3
108035,1706103107,1
127910,1706129563,1
103113,1706080731,1
114871,1706096614,1
127609,1706075916,2
104540,1706130856,3
102178,1706091929,3
117422,1706136874,2
106166,1706127872,3
112508,1706066854,3
116171,1706129173,3
101568,1706056631,1
126999,1706064236,2
123134,1706124482,1
127304,1706056859,1
119848,1706098534,2
115625,1706134800,3
128346,1706134421,2
118395,1706068049,2
125195,1706093799,2
121896,1706139470,3
111408,1706062119,2
110301,1706136608,1
113730,1706119555,1
108396,1706128462,1
120280,1706098195,2
125926,1706059423,3
115912,1706138279,2
125786,1706093002,3
125689,1706092247,3
125317,1706099985,1
122562,1706125954,1
103261,1706061804,3
108256,1706058317,3
115510,1706084335,2
110504,1706091847,2
101730,1706063631,2
118770,1706111762,3
102989,1706086434,1
127392,1706126846,2
110228,1706128291,1
101596,1706120060,3
104026,1706111592,3
116973,1706119115,1
108736,1706072107,3
112381,1706130843,1
118651,1706062847,3
128252,1706085508,1
107520,1706087196,2
122591,1706081904,1
102828,1706118406,1
102546,1706116355,1
100432,1706056878,2
117544,1706093577,1
103816,1706092052,1
118428,1706083308,3
119414,1706099814,1
116105,1706067807,1
101963,1706078399,3
116946,1706088756,1
125236,1706067868,3
113105,1706075389,2
104939,1706059503,1
