uid,time,action
105245,1704114277,3
109205,1704120032,2
113214,1704138504,2
101848,1704073153,3
106474,1704102375,3
112170,1704088566,3
128966,1704147666,3
117460,1704096855,2
121961,1704105324,1
122623,1704077405,2
125879,1704102833,3
128928,1704077644,1
104598,1704100731,2
106520,1704142212,2
105746,1704115206,2
128519,1704132295,2
108717,1704075061,2
127667,1704111940,1
122661,1704153377,2
116960,1704122156,3
119685,1704106720,2
101821,1704132167,1
102797,1704123266,3
111995,1704128523,2
104650,1704143741,1
103323,1704084486,2
108454,1704104263,1
122042,1704108717,3
108849,1704150957,1
102559,1704089617,2
115608,1704120522,1
105177,1704123969,1
118888,1704108300,2
104938,1704142306,2
116478,1704110816,3
120203,1704074256,2
129085,1704088099,3
128535,1704130349,2
107821,1704075744,1
101929,1704091807,2
123070,1704074356,1
112178,1704119018,3
126481,1704107198,1
128960,1704100066,2
129211,1704093371,2
103359,1704118020,2
113061,1704151075,1
121918,1704145997,1
122090,1704153244,1
106056,1704137337,3
126936,1704104305,3
110802,1704092957,1
109759,1704076732,2
102392,1704099756,2
102751,1704142500,3
123874,1704086787,2
111849,1704119845,1
116925,1704089043,3
105348,1704092471,2
117482,1704076116,3
102458,1704144085,2
122649,1704150789,3
106768,1704068394,3
106161,1704113712,2
115425,1704108683,1
124140,1704093531,2
114326,1704076865,2
128396,1704139113,2
127275,1704132815,3
127328,1704075535,2
105131,1704153192,1
115810,1704098883,1
102314,1704142787,3
119871,1704135587,2
102655,1704135923,2
104147,1704144720,3
122458,1704091770,2
119587,1704123139,1
106430,1704092718,3
112870,1704096445,3
125727,1704140940,1
119469,1704073638,2
103094,1704122451,2
108248,1704124934,2
115351,1704105060,2
128486,1704117800,1
101678,1704105033,2
126129,1704124866,2
110351,1704091742,3
100751,1704112559,3
126384,1704107643,2
112360,1704105549,3
117340,1704095468,2
124391,1704094411,3
109173,1704080123,2
127365,1704123446,3
118260,1704100001,1
107670,1704070758,3
101403,1704147320,3
109122,1704075326,3
127632,1704091531,1
105227,1704134511,2
129886,1704109156,1
106169,1704067711,1
123786,1704120311,2
103763,1704070416,3
125716,1704127087,1
106166,1704124015,1
128495,1704111948,1
119716,1704123711,3
126226,1704140715,3
117090,1704107343,3
113994,1704139144,3
111426,1704140815,1
123696,1704137627,1
112780,1704092837,1
112789,1704139915,2
109278,1704153097,1
101647,1704145126,3
122502,1704093808,3
102612,1704068069,3
121392,1704074301,3
127210,1704080731,1
108163,1704080196,2
112252,1704149041,1
114345,1704112535,2
111467,1704089689,2
124817,1704137076,1
115023,1704077368,2
124636,1704079397,3
122007,1704067989,1
123233,1704116554,1
122466,1704073596,3
120890,1704112813,2
126334,1704108528,1
108005,1704109460,1
107489,1704134576,3
119064,1704096053,2
105854,1704108565,1
127763,1704082807,1
104080,1704150326,2
106882,1704121827,1
109386,1704132782,2
107014,1704095225,2
104796,1704094704,2
102995,1704149628,3
121946,1704117666,3
104864,1704100326,3
112536,1704144643,1
114879,1704071497,3
105750,1704090228,1
106550,1704109673,2
101572,1704139387,1
129339,1704082595,1
109438,1704141387,3
102900,1704134775,2
117071,1704093436,1
128614,1704092260,3
101556,1704134723,3
128847,1704140368,1
108960,1704090625,1
115994,1704146159,3
118356,1704070336,1
105707,1704090190,1
107173,1704126849,3
129610,1704126155,1
101933,1704152884,1
127706,1704127526,1
128197,1704118486,1
109156,1704087417,3
125830,1704143092,2
108693,1704087390,3
107277,1704143691,2
122953,1704089873,2
117516,1704074271,2
107334,1704076066,2
106640,1704070704,2
120452,1704079148,3
128739,1704112418,3
129524,1704083433,1
115304,1704131702,1
124193,1704085359,2
105163,1704148714,3
128109,1704135141,3
101161,1704139697,2
110130,1704139000,3
110645,1704088887,3
100705,1704147527,2
120866,1704134730,2
126005,1704139165,1
115576,1704094358,1
108005,1704147098,1
123828,1704078141,2
116757,1704098782,1
126341,1704081804,1
113827,1704089639,2
119811,1704075885,2
101754,1704122963,1
128589,1704108607,2
104430,1704127870,3
103762,1704093409,3
120956,1704143968,2
126600,1704084971,1
108300,1704131928,2
110752,1704139707,3
101190,1704119591,1
101196,1704120988,3
128073,1704144038,1
127728,1704072166,1
108209,1704114975,2
106928,1704098323,2
101370,1704083083,1
129962,1704094414,1
115794,1704131106,2
124909,1704131087,3
107569,1704151499,2
123345,1704133868,2
105095,1704110651,2
116107,1704076755,1
102963,1704112681,1
112710,1704137612,3
128999,1704085534,2
118575,1704078566,3
118914,1704148845,2
111078,1704139278,1
105657,1704128686,2
104116,1704079422,1
114774,1704086088,2
102095,1704143592,3
112923,1704120531,2
108162,1704152325,3
121299,1704070208,3
101346,1704145611,3
124543,1704120651,2
116683,1704142332,1
109422,1704096538,3
101107,1704147050,1
110885,1704069689,1
116749,1704095789,2
101935,1704093637,3
121567,1704105541,1
100401,1704138850,2
109671,1704147833,3
120186,1704136313,3
123195,1704092884,1
106415,1704073390,1
124768,1704148759,1
111303,1704078158,1
116097,1704105921,3
126900,1704078380,1
129886,1704131970,2
110217,1704116222,2
103154,1704094421,3
107573,1704134273,3
113921,1704117856,1
108559,1704114724,2
101584,1704117638,1
117180,1704089623,2
117342,1704109083,2
111585,1704135187,2
114460,1704090120,3
109518,1704097219,2
104676,1704143213,1
124317,1704116432,1
114152,1704153410,2
105915,1704141257,2
113684,1704119365,1
125317,1704110049,1
106483,1704123064,2
129007,1704110815,3
125643,1704143801,3
115489,1704094297,1
113691,1704139545,3
102467,1704113038,2
102624,1704151351,1
118336,1704128448,1
106329,1704102801,2
101306,1704150077,1
100600,1704114909,1
126457,1704097946,3
111101,1704087529,1
123133,1704101975,1
111457,1704080133,3
124023,1704127302,3
111934,1704147268,2
127647,1704089100,2
126463,1704127205,2
127027,1704096203,3
115173,1704098548,1
129140,1704110321,1
118390,1704106054,1
124420,1704081236,2
101495,1704075902,1
113870,1704089530,3
118259,1704069641,2
122180,1704131027,2
116999,1704085742,3
121858,1704143953,2
127853,1704127877,1
102803,1704073257,2
118794,1704121184,3
105760,1704067249,1
103236,1704109680,2
119513,1704140702,2
125567,1704074106,1
112811,1704137599,2
121171,1704085096,2
121570,1704089471,2
116670,1704080993,1
102712,1704086816,2
108414,1704124214,1
125705,1704079987,2
122632,1704081675,1
111067,1704142223,2
120966,1704125449,2
102622,1704068574,3
129512,1704134653,3
123599,1704071507,2
126444,1704134532,2
128242,1704072029,2
116527,1704085970,1
114489,1704121844,2
121595,1704105772,1
127270,1704129345,2
110061,1704099543,3
117394,1704115026,2
129036,1704120522,1
120197,1704078046,3
102902,1704084906,3
109347,1704108303,1
104543,1704068777,3
124883,1704091967,3
122304,1704146641,2
106657,1704102314,1
120784,1704128437,2
126551,1704132492,1
119813,1704081457,3
117088,1704077688,3
129304,1704068521,1
125305,1704148199,2
123715,1704114555,2
128037,1704148592,3
110422,1704092064,3
121037,1704114719,1
122608,1704127418,3
101447,1704126716,1
110691,1704084268,1
121688,1704089144,2
115331,1704091485,3
119873,1704121706,1
128481,1704068957,2
104193,1704068006,2
114510,1704105332,3
116883,1704102634,2
115837,1704091284,2
109482,1704140972,2
101483,1704150374,3
103995,1704076756,1
114609,1704146928,2
123426,1704087682,1
117107,1704138265,3
113683,1704086350,1
120305,1704098736,2
125643,1704083716,2
113896,1704074511,2
101982,1704150509,2
105862,1704134270,1
118806,1704074361,2
112382,1704077494,2
112569,1704124545,1
110279,1704118631,2
124943,1704068569,3
106114,1704151446,1
129156,1704115427,3
125570,1704136673,2
100544,1704135132,1
114110,1704085720,3
106561,1704072475,3
116217,1704104809,2
107933,1704138710,3
104176,1704096745,3
108407,1704131965,1
121526,1704143554,2
124311,1704088689,2
119498,1704110263,3
116881,1704126871,1
111190,1704107696,2
115611,1704120714,1
124474,1704147704,2
101828,1704104502,2
105048,1704129732,3
114798,1704135629,3
103505,1704070520,1
125966,1704104931,3
129784,1704103587,3
113948,1704089239,2
116695,1704102753,3
115565,1704131510,2
107963,1704103490,1
102440,1704068530,3
117210,1704117274,1
111235,1704068923,2
118028,1704072138,1
128265,1704103054,2
114251,1704078942,3
118786,1704082418,3
104816,1704135367,3
101590,1704148447,2
113376,1704068029,2
126593,1704124580,2
115895,1704150096,3
114480,1704082151,1
117744,1704069371,3
127845,1704117375,2
104039,1704075276,2
129606,1704086830,2
122180,1704108507,1
123611,1704128778,1
101771,1704096954,2
115652,1704109941,3
125076,1704102147,1
115002,1704081344,3
113522,1704085992,1
119174,1704129217,2
102169,1704119871,2
127708,1704124988,3
105464,1704149081,1
104579,1704102586,1
129783,1704100985,1
123103,1704142570,3
102027,1704078325,2
116524,1704111455,3
118370,1704100679,3
110050,1704145489,3
123832,1704091801,1
119515,1704082047,3
110781,1704098912,1
122608,1704144494,1
119599,1704069492,2
125308,1704146151,1
122716,1704114616,3
109074,1704124548,2
116758,1704105128,1
121296,1704149675,2
122036,1704146002,2
115186,1704118877,2
115245,1704113787,3
120955,1704122048,3
101469,1704081102,3
127218,1704081686,3
100535,1704138145,1
128326,1704108183,1
126097,1704074343,2
103951,1704148485,1
116688,1704139524,3
123791,1704095083,2
100362,1704103272,1
111582,1704097347,1
117084,1704122844,1
113949,1704077784,2
102577,1704105844,3
109983,1704121016,1
107608,1704082234,2
116371,1704085313,2
107395,1704099611,1
103254,1704131828,2
125260,1704119873,1
105256,1704151512,1
111815,1704086612,3
104634,1704091496,1
110324,1704147472,1
116636,1704142981,2
108817,1704152569,2
113589,1704115660,1
114272,1704090705,3
116114,1704144586,2
110309,1704125361,2
121956,1704116030,1
124257,1704129690,2
123404,1704091634,2
124446,1704097812,2
121989,1704090695,2
110739,1704104598,3
109455,1704152429,1
119709,1704134517,2
105323,1704095990,1
129965,1704101892,3
123163,1704127620,3
121663,1704109540,1
101149,1704132640,1
129459,1704083923,1
105470,1704093264,3
103343,1704129171,3
122976,1704084151,1
110620,1704126284,3
129873,1704104150,1
127744,1704142252,2
101927,1704091707,2
104050,1704090907,2
101496,1704127485,2
110817,1704073467,1
119304,1704124573,2
124395,1704136292,2
109501,1704070644,3
126936,1704075115,2
114638,1704129183,1
120165,1704128286,1
109079,1704088081,1
104168,1704100653,2
116083,1704096055,2
117250,1704089170,1
126853,1704137841,2
108771,1704094776,2
117826,1704113297,2
125787,1704104380,3
127973,1704146710,1
102949,1704073134,1
122897,1704090763,1
104126,1704096729,2
108177,1704108042,2
121919,1704119892,3
124615,1704104140,1
123754,1704074968,3
129146,1704149853,2
118839,1704134346,2
123096,1704116788,3
119554,1704118891,3
117673,1704083127,3
113988,1704147780,2
120076,1704090712,1
116672,1704149203,2
127163,1704129560,3
128269,1704075464,1
114772,1704101012,1
115150,1704091525,3
104154,1704082430,1
100389,1704128259,2
120366,1704143256,1
117564,1704137058,3
105405,1704077720,1
102876,1704145892,3
108345,1704121468,2
113738,1704092380,3
116255,1704144633,1
120671,1704112134,3
123497,1704130957,3
119371,1704105134,3
122536,1704094705,2
121668,1704122315,1
119728,1704110496,3
119843,1704149648,1
108695,1704087901,3
110490,1704130050,3
124707,1704071974,1
108626,1704098235,1
100894,1704105096,2
110882,1704100519,3
103340,1704139845,2
123609,1704103646,2
120215,1704091367,2
101577,1704070979,2
128055,1704072624,2
128836,1704088548,1
128803,1704093627,1
112996,1704105794,1
126028,1704133126,2
111503,1704146588,1
129835,1704080162,1
111241,1704121332,1
114193,1704124297,2
105028,1704109557,2
119446,1704107440,3
109514,1704078855,3
129046,1704086173,3
117600,1704100318,1
108034,1704075260,3
110815,1704104712,3
105381,1704104265,1
122132,1704123375,1
128688,1704152566,1
113691,1704099959,1
129357,1704106711,2
101313,1704139754,1
101206,1704131177,1
105043,1704124528,1
127188,1704088551,3
125143,1704084832,2
126366,1704150167,3
109449,1704145688,2
103024,1704079656,1
107021,1704101982,1
106699,1704076103,2
124028,1704116642,2
106420,1704101276,2
127704,1704095158,2
112376,1704073542,1
126200,1704103560,1
120685,1704133917,1
106549,1704069517,3
111081,1704123256,1
102202,1704145514,3
103771,1704137077,3
107318,1704138881,3
109179,1704083532,1
117002,1704112627,2
123838,1704140056,2
123539,1704116570,1
102513,1704125518,1
118418,1704094647,2
114663,1704105885,3
119390,1704076959,2
119143,1704142081,1
108978,1704104384,2
122171,1704139434,1
113461,1704122115,3
100791,1704091771,3
117598,1704146230,3
108115,1704131219,3
113503,1704152686,2
113152,1704138232,1
106682,1704136245,1
117260,1704071193,2
102760,1704115189,1
124584,1704092967,1
118151,1704128143,3
100838,1704108314,1
126891,1704112327,1
118007,1704147748,1
114012,1704129309,2
126981,1704142578,3
115819,1704137376,2
116747,1704097330,3
105041,1704128969,2
121293,1704122118,3
100284,1704093375,3
100443,1704095283,2
112163,1704073811,3
101911,1704097058,2
108844,1704121388,2
100801,1704093695,3
113183,1704123099,3
106805,1704136699,2
109540,1704141150,1
105902,1704073133,2
108602,1704069781,2
105146,1704094718,1
129380,1704142532,1
100587,1704069529,2
103399,1704106736,2
123572,1704115905,3
107252,1704094347,1
129950,1704075424,1
120308,1704119724,1
116486,1704111733,2
109023,1704091207,2
102973,1704148879,3
124358,1704107198,3
107241,1704133511,2
110256,1704123184,3
109218,1704087661,1
121849,1704092068,3
120741,1704084197,1
114707,1704100913,1
108403,1704119788,2
126310,1704102335,2
113143,1704139448,2
121099,1704114269,2
125362,1704112174,2
111076,1704145681,3
107678,1704127422,3
122315,1704095980,3
122068,1704118819,2
116457,1704135954,1
105470,1704074103,3
128277,1704113816,1
114609,1704114962,2
100249,1704107459,3
128626,1704070922,3
127628,1704116014,2
116926,1704149019,3
108338,1704149961,3
109092,1704074118,1
123296,1704125240,1
115509,1704076761,2
112548,1704114280,2
100434,1704134058,1
118266,1704138893,1
103110,1704135782,1
110656,1704142042,2
121216,1704082594,1
124530,1704149309,3
106467,1704078751,2
111755,1704071498,3
111566,1704074724,3
103043,1704070236,1
100867,1704080928,2
122504,1704126530,3
119968,1704077110,2
106832,1704130056,2
107389,1704097974,2
105830,1704114453,1
109487,1704134934,1
109532,1704128648,1
125809,1704090963,2
125582,1704077729,2
126405,1704140252,3
105433,1704091989,1
121073,1704101689,3
112985,1704150837,2
123330,1704113767,1
128169,1704145031,3
113553,1704151278,1
112297,1704115452,2
113007,1704101268,3
123237,1704072483,1
120431,1704133366,1
102067,1704149661,1
128207,1704143866,3
103759,1704143719,3
123973,1704137910,3
115492,1704081166,2
125547,1704068531,1
105738,1704149925,1
110065,1704106240,2
119389,1704149083,3
105683,1704125307,3
123046,1704077911,3
108267,1704108022,2
116347,1704078152,3
104679,1704151248,3
101940,1704098296,1
123947,1704080963,3
107075,1704136247,3
114375,1704080781,2
121981,1704101756,2
122062,1704129608,3
104421,1704086628,3
121043,1704120962,1
129618,1704087649,3
107135,1704123284,2
113736,1704089021,1
126608,1704121714,2
124925,1704112334,2
111717,1704084065,3
118138,1704080118,1
118449,1704083876,2
128817,1704100792,2
122816,1704144500,1
121495,1704112152,1
127411,1704130548,3
105392,1704121982,1
121678,1704135137,1
118175,1704138428,3
104963,1704146935,3
106566,1704092548,3
122585,1704100174,2
114244,1704119540,2
121215,1704137121,2
124646,1704140897,3
116591,1704081028,2
107471,1704081731,2
125453,1704124528,3
106165,1704132397,3
120783,1704102204,1
117574,1704129948,1
101584,1704092375,2
103017,1704141103,1
108336,1704080769,3
118474,1704068488,1
111162,1704141299,3
101139,1704093440,2
122065,1704138253,3
115019,1704146548,3
127674,1704125975,3
126463,1704070460,2
127317,1704116929,2
120556,1704069061,3
101532,1704075589,1
112110,1704089752,2
118029,1704095844,1
105643,1704078929,2
101677,1704118813,1
129861,1704139513,2
101682,1704076835,2
126037,1704149398,1
122734,1704117818,3
122608,1704149193,2
127889,1704131267,1
121787,1704069906,1
125895,1704090083,3
115893,1704133458,2
108277,1704148361,3
100353,1704128306,2
126138,1704073427,2
110601,1704151223,1
125320,1704092741,3
124707,1704144451,1
113347,1704102718,3
127053,1704084242,1
126928,1704077687,2
120624,1704108197,1
102392,1704125757,1
119633,1704095791,1
102955,1704093248,2
124429,1704069197,1
104448,1704115991,3
117704,1704098608,1
101654,1704143784,3
102517,1704106177,3
111744,1704090724,1
112479,1704125170,3
100291,1704128570,3
112826,1704081053,2
105531,1704119225,3
128679,1704090949,2
117504,1704099448,1
105742,1704092251,2
123754,1704153245,3
121550,1704152814,1
114400,1704103523,3
125807,1704094170,2
112507,1704129618,3
110481,1704135161,3
113009,1704138793,2
114599,1704131248,3
129426,1704106983,3
108411,1704144820,2
105219,1704106882,3
100784,1704135440,1
126912,1704071257,1
115910,1704123777,1
116040,1704073148,3
116555,1704143364,2
119003,1704108329,3
108271,1704141491,2
117445,1704086191,2
109932,1704091803,3
118331,1704078879,2
103806,1704133600,2
110421,1704096506,2
110187,1704112736,2
108396,1704078214,2
112114,1704067326,2
117695,1704125198,3
100715,1704101432,1
112995,1704126287,3
123851,1704148360,3
122513,1704120735,2
127718,1704150316,1
102037,1704067429,3
124457,1704082526,1
101830,1704109334,2
103547,1704149178,2
120815,1704068485,2
112559,1704123737,3
129137,1704067341,2
115572,1704109444,2
121094,1704113354,3
104083,1704135578,2
114092,1704130364,3
128090,1704133593,1
117231,1704150122,1
115506,1704132967,1
114315,1704147809,2
102862,1704089145,1
123274,1704098822,3
100704,1704082716,2
118506,1704067799,2
122751,1704097619,3
120870,1704108890,3
116676,1704114015,2
126964,1704107964,2
115124,1704079556,3
102467,1704148518,2
128088,1704118957,3
102763,1704099752,2
107372,1704101756,1
129365,1704080165,3
114454,1704120405,1
100473,1704140826,1
104027,1704096792,1
116526,1704147601,1
120316,1704131345,3
126684,1704130876,2
100947,1704129146,3
113435,1704111357,3
109149,1704111578,3
102156,1704095710,1
120925,1704116224,1
126572,1704088694,2
117003,1704130949,1
100732,1704136741,2
122591,1704120453,3
126923,1704121591,1
109355,1704076276,1
116567,1704129674,3
123070,1704086950,3
120495,1704082880,2
115498,1704146556,1
122137,1704079632,2
122272,1704069215,2
109127,1704114003,2
108449,1704090958,3
114681,1704121469,1
113615,1704116284,1
119865,1704070903,1
105384,1704103697,3
111961,1704115590,3
124764,1704111188,3
115311,1704076611,2
114177,1704116480,2
111327,1704088888,1
122360,1704103497,2
112766,1704112352,2
116980,1704133109,3
101402,1704102678,2
120793,1704068539,2
104990,1704147659,1
107679,1704102349,2
124103,1704116589,2
103393,1704126764,3
124938,1704138655,2
100653,1704094316,2
113549,1704113860,3
111043,1704151399,3
119798,1704151744,3
112031,1704069190,2
126432,1704071005,2
111103,1704124914,3
125988,1704149817,1
111536,1704077352,3
107284,1704135865,3
127431,1704092687,2
104603,1704096059,2
108355,1704104981,2
100894,1704090469,1
110254,1704118555,3
126364,1704085164,2
101697,1704100072,1
111039,1704128507,2
101368,1704128145,1
108521,1704114442,2
126551,1704073523,2
113761,1704143602,3
114109,1704135625,2
115334,1704131757,1
114417,1704124770,1
120538,1704149176,3
109144,1704110692,2
107253,1704148284,3
129301,1704149459,2
107540,1704090420,1
113312,1704102075,2
117162,1704082624,3
106466,1704096652,1
103296,1704095200,1
102714,1704072739,2
124171,1704113014,3
117592,1704109445,1
100555,1704113139,2
127091,1704110683,1
112012,1704135163,2
101021,1704153341,2
100818,1704145291,2
127684,1704100047,3
122538,1704147126,2
119959,1704116099,2
107156,1704095020,3
109336,1704078682,1
112671,1704112166,3
125336,1704120092,1
122406,1704142482,2
111862,1704118538,3
103381,1704079287,1
110271,1704087106,3
108075,1704145366,3
108842,1704140758,3
100872,1704124931,3
103456,1704095966,2
102424,1704103389,2
102290,1704147787,2
108640,1704124655,2
122957,1704095736,2
104819,1704098524,2
103169,1704132874,2
120036,1704142421,2
122571,1704090762,3
127335,1704081847,3
100927,1704109223,3
129424,1704120407,2
121737,1704079072,1
124867,1704095450,1
127719,1704105036,3
106680,1704068534,3
115244,1704092949,1
127204,1704109082,1
109770,1704080203,2
100709,1704079911,2
105832,1704085754,3
108708,1704084422,1
114852,1704114684,1
106587,1704133225,3
115497,1704149902,1
115286,1704094119,1
116104,1704108526,2
125498,1704088014,3
103407,1704152821,3
107627,1704143104,1
122717,1704104009,2
120354,1704079579,3
110968,1704142393,1
117421,1704130445,3
123630,1704071078,3
127005,1704130941,3
126427,1704068707,2
128319,1704136931,2
103914,1704110020,1
102573,1704115608,3
111179,1704129672,1
103766,1704078227,1
104008,1704116441,1
112940,1704098269,2
117328,1704134966,3
113963,1704092599,1
114805,1704150407,1
102320,1704120482,2
122160,1704107837,2
125137,1704121999,3
123647,1704117570,2
126257,1704069133,2
128967,1704069676,1
112828,1704082769,3
129040,1704092177,3
107066,1704109261,2
102856,1704149803,1
104997,1704121788,3
101489,1704117051,3
118894,1704125399,3
104907,1704106471,1
119289,1704081310,2
112106,1704116225,3
125589,1704151090,3
108658,1704097264,3
114835,1704117270,3
125974,1704080251,2
127361,1704133162,1
122562,1704141368,3
101732,1704074057,1
123960,1704091839,2
106013,1704083778,2
109303,1704077525,3
124358,1704134994,3
113247,1704145858,2
118873,1704129780,1
101272,1704096338,2
124967,1704135141,1
119002,1704105620,1
126979,1704077879,3
120167,1704078185,2
120375,1704085404,3
115685,1704076372,3
127117,1704082971,2
114786,1704082432,1
118000,1704090013,3
125149,1704139091,3
119892,1704086361,2
107463,1704074248,1
113431,1704118122,3
105337,1704142570,2
108351,1704075390,2
119635,1704111348,3
122359,1704094037,2
128505,1704108752,3
115953,1704144229,3
108694,1704102702,1
106685,1704151336,1
107855,1704120832,3
109923,1704095572,1
112725,1704115797,1
106676,1704067488,1
113170,1704130551,3
100435,1704128248,3
101419,1704094932,3
126457,1704101598,2
102266,1704147563,3
118175,1704152234,1
124213,1704068645,2
120883,1704093538,3
101517,1704079937,2
115542,1704080514,1
109648,1704134786,3
112707,1704081414,3
120651,1704088528,3
102599,1704110155,1
128784,1704074879,2
124690,1704150155,3
105514,1704130534,3
129282,1704072113,3
128564,1704107626,1
107025,1704131719,2
107949,1704083189,1
120618,1704134004,3
100751,1704136803,3
124404,1704133145,2
100054,1704146523,1
128317,1704097890,2
114884,1704112584,1
106604,1704114425,2
106147,1704105531,3
114945,1704129804,3
128640,1704082959,2
122132,1704099906,1
112629,1704114815,3
103046,1704113050,3
112961,1704121458,2
123720,1704088692,3
121639,1704125170,2
127306,1704113738,2
127239,1704115130,2
116175,1704102565,1
114225,1704133306,1
117704,1704122459,1
123297,1704152082,3
104563,1704139058,1
103323,1704087519,3
106442,1704130496,2
128098,1704085733,1
113675,1704118513,1
120456,1704095433,1
112869,1704107507,1
129100,1704077769,2
105802,1704067295,1
104894,1704141932,3
120985,1704071256,3
126259,1704145424,2
104780,1704122725,1
103585,1704142181,3
129219,1704111814,3
116345,1704096701,1
105100,1704091238,2
111130,1704083424,2
119892,1704095121,1
106788,1704088167,3
107157,1704111613,2
119759,1704100593,1
119750,1704131513,1
126731,1704146323,1
107932,1704088851,2
104265,1704145050,1
117230,1704072064,1
115641,1704081793,3
113812,1704093795,2
119919,1704099224,2
126815,1704142980,3
118840,1704075160,2
105984,1704149645,3
129383,1704124548,3
103675,1704075833,2
116789,1704133080,2
102056,1704079711,1
103390,1704089334,2
101168,1704090343,1
120667,1704121371,1
115768,1704120994,1
119218,1704133152,1
121995,1704122111,1
123493,1704085152,2
126337,1704090354,2
104087,1704075548,3
100229,1704143898,2
113723,1704115999,3
114868,1704125705,2
113170,1704122107,2
109293,1704106027,2
102320,1704091199,1
125080,1704086483,1
120419,1704068277,1
104689,1704075274,2
120001,1704114916,1
128778,1704084310,1
120413,1704088623,3
125775,1704150337,1
107161,1704109423,1
107104,1704075685,2
100435,1704123494,3
125186,1704147740,2
123180,1704103841,3
121404,1704082647,1
126803,1704080777,2
126722,1704151827,1
116166,1704069222,3
124667,1704135571,3
114318,1704072601,3
117602,1704127368,3
110444,1704085554,1
112964,1704111890,2
103311,1704132093,2
122576,1704112276,2
121799,1704102064,3
123578,1704133386,1
102165,1704102274,1
102031,1704146765,3
127887,1704100530,3
114616,1704071469,2
122622,1704067333,1
127108,1704117516,3
126648,1704083328,3
123875,1704083130,1
102418,1704100239,1
107820,1704091192,1
113654,1704126226,3
125877,1704079047,3
100976,1704089874,1
126028,1704125455,3
103543,1704107466,3
113523,1704132957,3
105616,1704083715,2
110353,1704150107,2
102854,1704070269,1
106614,1704125530,3
120827,1704085555,2
120641,1704105975,1
110318,1704098999,1
123438,1704135638,3
113106,1704137409,1
103741,1704142641,1
128563,1704097560,3
109175,1704137678,1
116560,1704141647,1
109423,1704084810,2
105748,1704104222,3
102089,1704140553,3
119700,1704077936,1
110567,1704074433,1
105874,1704096349,2
121156,1704075652,2
126940,1704140498,1
112671,1704136020,1
113904,1704133539,2
106381,1704151762,1
111083,1704067400,3
128334,1704100339,3
123129,1704117059,3
118555,1704147385,3
117239,1704087594,2
128550,1704085851,2
129864,1704106910,1
108993,1704081061,1
107348,1704081739,2
124297,1704129851,1
113803,1704074051,1
119930,1704067784,3
105872,1704106072,1
106093,1704122721,3
128003,1704136603,3
118964,1704126253,2
111671,1704127298,1
120609,1704145872,3
119568,1704136628,2
125144,1704076434,1
104247,1704071689,1
101604,1704117090,1
104362,1704105695,1
117546,1704090867,3
125182,1704093153,1
110593,1704145752,2
108928,1704142167,2
113786,1704129141,1
118700,1704125072,3
111080,1704083432,2
106122,1704097087,1
111116,1704116821,2
124378,1704074668,3
116878,1704134973,3
112236,1704080584,2
101737,1704125309,2
121330,1704151717,3
128277,1704092391,2
106103,1704089768,2
119532,1704099209,3
100525,1704136963,2
117571,1704070029,2
103684,1704083070,3
104810,1704085170,1
102148,1704113459,3
127242,1704111640,3
129952,1704135551,1
112570,1704123703,1
120355,1704076862,3
106881,1704087362,2
100354,1704139088,2
120253,1704094321,2
119981,1704090561,1
116807,1704147076,3
125277,1704080727,1
120785,1704072394,3
100348,1704133595,1
112162,1704084766,3
112218,1704131174,1
121450,1704075138,1
116626,1704124882,2
103987,1704082036,3
113150,1704100418,1
124606,1704079345,2
115187,1704138154,1
116694,1704131578,1
104617,1704075219,3
104018,1704152611,2
126869,1704109911,2
116751,1704073775,3
104892,1704083051,1
117461,1704100575,3
112727,1704071932,1
125275,1704100172,1
104262,1704105479,1
104121,1704109615,1
105558,1704115945,1
101444,1704118117,1
115421,1704075684,1
125401,1704126564,2
124750,1704068439,3
117005,1704119781,2
120468,1704072731,1
126314,1704079755,1
105296,1704107805,1
111563,1704124778,3
113542,1704142327,1
112938,1704113689,1
125937,1704103695,2
108225,1704087999,2
128931,1704097643,2
101253,1704104350,2
129324,1704098119,3
113953,1704072618,2
113457,1704103121,2
113060,1704096585,3
113909,1704131083,2
102762,1704078511,3
109642,1704085516,2
109744,1704103519,3
120914,1704139706,1
106531,1704135718,2
122072,1704141131,1
116292,1704073916,3
118987,1704096292,2
127235,1704119815,2
128265,1704139789,3
108456,1704098455,2
129991,1704129191,1
120164,1704134561,1
102317,1704137830,3
112301,1704083145,1
104971,1704105419,2
111690,1704150028,1
120828,1704146336,2
109479,1704074264,1
118987,1704137671,1
122342,1704152695,2
124870,1704136352,2
120387,1704124219,2
105213,1704106673,1
115485,1704076951,2
124713,1704072451,2
104389,1704130894,3
122568,1704142314,3
128995,1704127811,3
126717,1704099005,3
103734,1704104465,3
106004,1704122574,2
105700,1704078136,1
129306,1704083186,3
125258,1704085726,1
126356,1704112557,3
123565,1704092493,3
120138,1704111230,2
113479,1704090356,2
108093,1704083074,1
122274,1704096326,2
128947,1704080869,1
114122,1704106895,2
122988,1704144368,2
113564,1704069280,2
104246,1704145303,1
101250,1704084996,1
103224,1704074764,1
109390,1704118807,1
119015,1704100867,2
113646,1704092589,1
110217,1704142389,3
122272,1704150372,3
112866,1704067657,2
125683,1704082885,3
103211,1704119579,1
122089,1704144818,2
106483,1704139859,3
114037,1704103600,3
111839,1704151578,2
101248,1704069782,2
117326,1704115779,1
