uid,time,action
126491,1704344748,3
122789,1704375910,2
106791,1704405462,1
109834,1704405496,3
108629,1704396524,1
106783,1704406144,1
129722,1704387190,3
115627,1704401803,1
111620,1704356683,1
107505,1704351470,1
125696,1704367083,3
124661,1704388840,1
129336,1704379462,1
106082,1704370213,3
105586,1704373756,2
113495,1704371208,1
110146,1704331266,2
108848,1704373624,1
126849,1704407235,2
107677,1704401801,2
101217,1704326499,3
111632,1704393455,1
100887,1704397306,3
126247,1704409264,2
127111,1704381820,2
108998,1704329628,3
125512,1704390008,2
124477,1704360603,1
124143,1704392119,2
107259,1704392254,1
100264,1704355305,2
109663,1704343836,1
100807,1704381567,1
114902,1704397317,1
107891,1704406389,3
110214,1704355521,2
120101,1704335652,3
114720,1704375726,2
116533,1704407778,3
120746,1704337529,2
110202,1704358105,3
113290,1704340027,2
117015,1704359924,1
122294,1704344062,2
100198,1704337337,2
119366,1704353188,1
110221,1704406869,1
113264,1704348349,3
111236,1704406671,3
106799,1704356604,2
115192,1704350404,1
128584,1704330046,2
114345,1704400012,2
116343,1704348885,3
100052,1704381591,1
118591,1704338385,2
119165,1704353254,3
129527,1704403180,2
102883,1704335633,2
114016,1704399457,2
128453,1704331953,2
117066,1704408252,1
112533,1704370938,1
128472,1704382211,3
111196,1704403024,2
126313,1704404145,3
127449,1704354595,1
106652,1704378728,1
100845,1704393789,3
119563,1704412337,1
128589,1704400401,2
109569,1704364601,1
126537,1704410411,3
119425,1704360649,1
113029,1704380271,2
115582,1704394767,1
122245,1704361886,2
111704,1704408444,3
108330,1704406940,1
127839,1704328677,1
115040,1704349117,1
115851,1704333513,2
127189,1704370377,2
103511,1704340528,2
108335,1704369916,2
103876,1704376736,3
114927,1704359061,3
114806,1704383221,2
107630,1704366226,2
114636,1704410314,3
108716,1704359580,2
106694,1704376702,3
125981,1704380636,3
116351,1704394294,2
118925,1704362165,3
120897,1704334820,3
122053,1704398535,1
114486,1704357962,3
112770,1704372442,2
123730,1704379654,3
118420,1704384959,3
110274,1704344713,2
123851,1704347616,1
121522,1704405086,1
114356,1704353154,3
129499,1704375788,2
127858,1704356657,3
108946,1704398333,3
122879,1704341157,1
116741,1704348721,3
107531,1704403373,3
123164,1704400974,2
114671,1704349329,3
122370,1704363213,1
101822,1704389464,3
117087,1704328120,2
112322,1704388784,2
104301,1704404953,1
114687,1704332589,3
105761,1704351899,1
123454,1704388367,1
105391,1704405616,2
122349,1704407635,2
109134,1704341760,1
119455,1704360200,1
119755,1704383522,2
116492,1704392172,3
106559,1704361756,2
102954,1704329751,2
113120,1704351237,3
124081,1704409625,2
112986,1704339243,1
101621,1704384674,3
122435,1704388259,2
111166,1704383234,3
124410,1704364677,1
115393,1704335956,3
129456,1704378056,2
116237,1704341571,2
123173,1704410899,2
118382,1704401647,3
108121,1704358408,1
110299,1704391621,2
102773,1704329928,2
111364,1704339299,1
120251,1704367567,1
106068,1704336532,2
126438,1704331922,2
100826,1704348497,2
104331,1704337400,1
100774,1704382219,1
115715,1704380384,2
113783,1704399724,2
123573,1704350191,1
122289,1704335011,1
113934,1704387585,2
128629,1704408355,1
107272,1704342892,1
128103,1704338520,1
128884,1704372147,2
109674,1704402601,3
110733,1704342816,3
100101,1704346330,3
103787,1704339240,1
115856,1704366746,3
125287,1704404259,2
102685,1704396651,1
119046,1704345141,2
103146,1704399696,2
106414,1704366682,3
116562,1704335588,2
103284,1704364341,1
126169,1704337254,2
119898,1704333967,1
104410,1704406919,2
110111,1704380270,1
125390,1704352493,3
120759,1704333563,3
102687,1704404011,1
108686,1704338750,1
101212,1704362828,3
103293,1704380200,3
112504,1704330077,1
129302,1704346472,3
128684,1704386487,2
124566,1704402788,1
104027,1704338505,3
110614,1704338245,2
110131,1704411024,2
102904,1704329923,1
115462,1704363400,1
100134,1704371028,2
108749,1704397407,1
127338,1704329957,2
108066,1704327112,3
114843,1704388581,3
110090,1704346407,2
122249,1704327025,1
109626,1704364861,2
113025,1704395235,3
101633,1704368281,2
105740,1704339708,3
113045,1704399981,3
110614,1704348950,1
105207,1704357138,1
100358,1704411624,1
107488,1704328864,2
114012,1704337204,2
112811,1704372798,1
119147,1704360394,3
116247,1704336892,3
128541,1704369285,3
128418,1704391419,3
110887,1704376445,1
123313,1704349795,1
127656,1704403375,1
118780,1704398788,1
117206,1704335389,3
111584,1704327844,1
106692,1704336011,1
120382,1704383174,3
119113,1704350497,1
125172,1704342776,1
128501,1704361038,2
114960,1704328992,3
106398,1704389671,1
127056,1704337148,1
121188,1704389681,3
127600,1704346937,2
129493,1704339125,3
108137,1704328395,1
126918,1704371689,2
127123,1704397976,3
103013,1704366690,3
127745,1704388217,3
122530,1704335320,2
112576,1704349989,3
125264,1704397913,2
116285,1704344260,3
118034,1704334649,1
128948,1704367683,2
115122,1704391505,2
127991,1704332248,3
113374,1704352911,2
128420,1704393922,2
104750,1704360476,1
118908,1704403496,1
114640,1704332031,1
103245,1704355721,3
112520,1704336363,1
112772,1704371599,1
114035,1704335588,3
102011,1704406297,2
105433,1704398353,1
129748,1704373949,2
104043,1704347349,2
115673,1704364420,1
103364,1704406706,3
103319,1704389189,2
109671,1704351786,2
122018,1704381662,2
106337,1704391340,3
105945,1704353514,1
123515,1704406411,3
115862,1704407198,2
110961,1704339566,2
105570,1704333404,2
100534,1704346031,1
126406,1704337041,2
103839,1704382173,3
102440,1704408008,1
104790,1704397913,2
104879,1704391144,1
116771,1704340238,3
129084,1704343586,1
112907,1704331599,2
111292,1704409719,3
109879,1704333551,2
127715,1704380141,1
109958,1704329271,3
109008,1704345775,3
125011,1704328430,1
123671,1704410545,2
108656,1704331980,3
114497,1704329415,1
103656,1704405091,3
128151,1704388173,2
106615,1704391530,2
120611,1704405098,2
116893,1704360097,1
121307,1704389881,1
103325,1704391807,3
116165,1704370952,1
107730,1704367553,3
115921,1704347835,2
119629,1704349670,1
116135,1704373223,1
110275,1704327600,1
129541,1704372050,2
121561,1704335732,3
121571,1704404006,2
127089,1704388811,2
112030,1704372072,2
118579,1704402380,1
129010,1704374120,3
115474,1704383016,2
100680,1704339527,2
104955,1704366154,1
118128,1704383760,3
116162,1704346721,2
106136,1704361928,1
101290,1704332350,2
105325,1704388153,2
102176,1704387436,2
122617,1704375231,3
112338,1704361572,1
101275,1704392987,1
119443,1704338619,1
103563,1704390366,1
112041,1704342927,2
127547,1704362212,2
126193,1704381097,3
117171,1704336606,3
102286,1704389077,2
121825,1704340335,2
116231,1704386274,1
124356,1704379450,3
128065,1704349063,1
103166,1704399477,2
115893,1704336113,3
115328,1704350309,1
122009,1704386284,2
118778,1704367549,2
100918,1704363016,3
104923,1704344678,2
106498,1704380252,2
129689,1704371752,3
123072,1704398748,3
119076,1704334306,3
114993,1704347328,1
124890,1704409757,1
106164,1704332394,2
127468,1704394170,1
110868,1704380042,2
128790,1704352572,2
125547,1704353997,3
110806,1704367065,1
119519,1704378651,3
109090,1704359275,3
124681,1704395269,3
127407,1704351718,1
129312,1704390138,2
116834,1704402467,3
120306,1704369143,3
102962,1704395461,3
121871,1704386535,1
109864,1704355385,3
126378,1704386151,2
118927,1704340796,1
106593,1704407793,3
113692,1704354532,3
105698,1704392725,1
102642,1704348166,2
102352,1704336777,2
107062,1704396543,2
124156,1704400241,2
129270,1704357631,1
127356,1704371741,3
108119,1704363934,2
113968,1704409455,1
129768,1704331648,3
102622,1704327516,3
103407,1704351791,1
110161,1704399287,2
101775,1704397000,2
122169,1704402897,1
119693,1704366566,3
110665,1704368370,3
114099,1704344416,2
111361,1704368859,1
105400,1704357961,3
125454,1704361923,2
115537,1704405362,1
123964,1704352595,2
116278,1704335839,2
109534,1704383359,2
106748,1704333685,2
100320,1704341474,3
128552,1704409466,2
111679,1704396394,2
101908,1704379149,1
113275,1704399211,3
126434,1704332069,1
118558,1704409706,2
129296,1704338347,2
114524,1704380583,1
118641,1704342076,1
105040,1704411720,2
128719,1704407700,3
110675,1704372557,1
124543,1704404848,2
100540,1704354300,1
129971,1704356554,2
122023,1704407023,3
105370,1704349107,2
125584,1704365646,1
111570,1704350563,3
119344,1704399742,2
110184,1704345374,2
124658,1704400240,1
116257,1704351897,2
126359,1704375659,3
104279,1704331510,2
110682,1704333853,2
113506,1704357182,1
102415,1704346937,1
116191,1704369907,1
101761,1704351023,1
111106,1704375362,3
104075,1704357812,2
126010,1704345032,2
106116,1704401440,2
120685,1704381748,2
111164,1704337980,2
119285,1704343171,2
126079,1704382052,3
123429,1704410458,3
126907,1704336801,3
126287,1704399428,1
122993,1704360003,2
125219,1704348304,2
109584,1704363770,1
117214,1704341556,2
109558,1704396634,2
103326,1704379069,2
105608,1704399286,2
102373,1704359104,2
106018,1704330896,3
107239,1704367968,3
123033,1704386993,1
116516,1704328828,1
104382,1704376818,1
129185,1704407929,2
109310,1704387775,1
116171,1704367680,1
105587,1704350774,1
102364,1704390987,2
119988,1704393488,3
123684,1704372923,1
108749,1704384837,3
129495,1704327604,3
105657,1704359653,1
120565,1704366511,1
118601,1704376337,1
103942,1704349724,1
101160,1704374226,3
121969,1704379570,3
118091,1704342352,2
103550,1704391977,2
122863,1704384014,3
121065,1704356202,2
117312,1704343817,1
108910,1704391451,1
120323,1704411952,2
114779,1704333769,2
115677,1704355744,2
115790,1704342042,3
128491,1704384779,1
129422,1704336891,2
107437,1704384748,2
107024,1704338997,3
122546,1704375270,3
122782,1704353121,2
122733,1704364688,1
117350,1704334513,3
103686,1704393744,2
124088,1704358169,1
100748,1704406461,2
114663,1704400603,2
122305,1704361959,1
124863,1704331249,3
110836,1704378285,2
124570,1704347724,2
126725,1704391328,2
111802,1704401913,3
110460,1704358445,1
119277,1704408276,3
100942,1704333111,1
122841,1704407129,3
106865,1704391065,2
102371,1704371996,2
109476,1704361462,1
112113,1704373878,1
112409,1704402063,3
124343,1704331865,2
102025,1704371365,1
101047,1704381996,1
120291,1704403998,3
118653,1704404825,1
115950,1704330713,3
113375,1704370157,2
126127,1704346305,1
107353,1704391987,2
122372,1704355274,2
119489,1704375465,2
100608,1704387715,1
129469,1704339134,3
111933,1704354179,3
102679,1704356609,2
122551,1704328976,3
109407,1704338570,1
112172,1704370939,3
122580,1704377743,1
115555,1704340381,3
126826,1704352642,2
103825,1704408352,3
113100,1704348375,2
116793,1704348414,2
100743,1704399538,1
109113,1704337433,1
114113,1704341001,3
121217,1704408545,2
108064,1704373380,1
128745,1704382376,2
110118,1704338498,3
110149,1704329533,2
103405,1704348173,2
111941,1704391944,1
105308,1704348901,3
118407,1704367289,1
119565,1704387820,2
116346,1704392818,2
107447,1704407110,2
100545,1704394736,2
116799,1704339189,3
101513,1704411327,2
103930,1704405320,1
121652,1704351590,2
100768,1704341285,2
115567,1704403624,1
119320,1704347986,1
103689,1704387574,1
116469,1704376438,3
118060,1704391055,2
103868,1704369414,1
117065,1704396785,2
103243,1704330743,2
114804,1704372100,1
101672,1704328296,3
112607,1704379922,3
116920,1704378192,3
104708,1704406590,2
114707,1704335781,2
113267,1704353336,3
100007,1704383505,3
127190,1704333294,3
106028,1704379159,2
105861,1704343571,1
111706,1704350644,2
122709,1704346651,1
110101,1704396956,1
104556,1704358205,3
123825,1704338261,3
118721,1704338811,3
111639,1704406214,1
128001,1704340937,1
114048,1704369636,1
118407,1704368936,2
100160,1704372863,1
101581,1704365939,1
115435,1704330897,2
119279,1704387874,3
111230,1704374093,2
112428,1704356182,3
107121,1704327444,3
118669,1704332716,1
120808,1704409418,2
108833,1704390570,2
117367,1704400172,2
108914,1704374862,3
101112,1704385563,3
107122,1704377175,3
106790,1704393151,1
126745,1704362952,3
114392,1704368035,1
113783,1704389164,3
109918,1704401914,1
122982,1704347227,3
122034,1704332502,1
105470,1704370286,1
101970,1704387147,3
124261,1704339708,2
112927,1704389495,3
120477,1704397007,3
127521,1704338272,3
106180,1704346346,1
108761,1704375151,2
121170,1704355764,2
127530,1704339099,3
106759,1704391109,1
118697,1704397502,2
129348,1704403875,3
108589,1704377107,3
105693,1704382520,3
126537,1704382231,3
109647,1704360406,1
107920,1704395587,3
115256,1704392989,1
102275,1704361801,1
127101,1704355919,2
116774,1704352395,2
126851,1704336969,1
127228,1704404777,2
110848,1704368453,3
110622,1704387487,3
108023,1704395174,2
106562,1704341219,1
102925,1704331770,3
106473,1704395094,2
128365,1704344667,3
106599,1704375671,3
103829,1704387904,2
112995,1704348881,3
115213,1704393310,3
125460,1704366617,2
114635,1704370227,2
115218,1704403817,2
123701,1704355090,2
119694,1704403051,3
114360,1704344300,1
119492,1704365685,1
118897,1704345154,2
112753,1704326906,2
106645,1704410680,3
103438,1704372137,2
120412,1704344765,1
110249,1704370828,3
110554,1704352067,1
108394,1704328081,2
115903,1704411160,3
111523,1704343957,3
120303,1704393522,3
116112,1704396848,2
115982,1704369553,1
102424,1704400328,2
107042,1704338350,2
110775,1704377045,1
103640,1704340187,3
105823,1704335702,1
122134,1704334563,3
125675,1704353291,1
113912,1704327761,1
117641,1704378830,2
121278,1704396821,2
116314,1704412429,3
111676,1704363112,2
104759,1704372299,2
113144,1704353797,1
129244,1704404665,3
106790,1704398661,1
113709,1704353724,2
121221,1704382881,3
116752,1704332996,3
116783,1704369164,2
109953,1704402774,3
116391,1704347228,2
111261,1704336021,1
109013,1704385635,1
123440,1704391472,1
109624,1704388452,1
108816,1704379377,3
126114,1704360175,2
121274,1704380646,2
103612,1704394749,2
124712,1704382463,2
120247,1704331704,1
118235,1704378185,1
114606,1704372043,3
129364,1704372062,3
103283,1704361548,3
105177,1704393506,1
122227,1704341501,3
105599,1704389200,3
104566,1704381383,1
102732,1704394159,1
110729,1704357780,2
128460,1704360282,3
117113,1704377806,2
110782,1704399151,1
129838,1704368378,3
126566,1704372314,2
129652,1704395620,1
122788,1704359483,3
105755,1704396449,3
114401,1704407693,3
116210,1704404133,2
100748,1704393472,1
127947,1704361322,1
114066,1704387300,3
116358,1704336498,1
119496,1704375209,1
100716,1704375848,1
114007,1704364246,1
124399,1704366620,2
129767,1704409988,3
118560,1704373245,2
111510,1704379300,2
126825,1704410361,1
128079,1704412531,2
129738,1704399243,3
123053,1704367741,3
107887,1704403514,2
100325,1704372072,1
101252,1704382409,2
114539,1704387270,2
113278,1704327820,2
120570,1704336111,2
100278,1704327683,3
100565,1704391916,1
110006,1704331650,1
100841,1704354448,3
122661,1704375886,3
122166,1704384691,2
117534,1704410697,1
129930,1704372804,1
121561,1704356906,2
117975,1704401601,1
110286,1704408781,2
128101,1704327953,3
127437,1704361980,2
129368,1704337449,2
102104,1704369929,2
105691,1704358710,3
107643,1704357394,2
104289,1704338795,1
105460,1704411002,1
113004,1704358742,2
108708,1704397814,1
119915,1704382032,3
110260,1704371790,2
106561,1704370579,1
114739,1704410986,3
105018,1704392261,3
119156,1704354170,2
126347,1704352915,3
122639,1704398853,3
111685,1704330356,1
111466,1704331491,1
129875,1704348869,2
129746,1704344730,3
118897,1704386413,2
100182,1704404222,2
100673,1704374727,1
117036,1704329040,2
116331,1704369363,3
108385,1704347648,3
128755,1704385171,2
101744,1704358366,2
122566,1704395086,2
107000,1704402547,3
111448,1704410701,1
106745,1704331506,1
109388,1704404003,1
122092,1704350586,1
108459,1704379033,1
105365,1704380882,3
121247,1704339028,3
107393,1704408959,3
125626,1704332465,1
112617,1704389563,2
106758,1704345065,1
104562,1704380306,3
115033,1704391751,1
121190,1704407526,3
125004,1704410556,2
117925,1704345447,1
125911,1704358129,1
109869,1704355713,2
119529,1704396196,2
115030,1704348831,1
122189,1704373991,1
108908,1704337938,1
117305,1704409424,2
115070,1704375218,1
116715,1704369777,3
111494,1704395661,1
112789,1704372329,1
116957,1704402063,2
113127,1704330910,2
114887,1704352954,3
103499,1704394971,1
115380,1704374242,1
121433,1704373544,1
128287,1704356961,1
103126,1704359476,3
122318,1704339422,2
102272,1704388519,3
120312,1704351673,3
114095,1704409240,2
100960,1704394235,3
100487,1704345378,1
129872,1704375175,2
101896,1704409572,1
112252,1704354367,3
114495,1704382374,1
119591,1704381375,1
106015,1704400209,2
119371,1704345288,1
112336,1704397134,1
121886,1704400307,1
123851,1704368235,3
104248,1704347483,3
118143,1704373273,1
113931,1704410142,1
126118,1704390430,1
124652,1704389998,2
125528,1704363752,1
103823,1704332606,1
124525,1704385163,1
125477,1704331742,2
111618,1704382625,3
114679,1704328254,3
122649,1704374577,3
120218,1704404237,3
125295,1704332713,2
118867,1704362551,3
117823,1704366377,1
110308,1704391182,1
101250,1704411494,2
102348,1704377206,1
122527,1704337392,2
120561,1704393506,2
110418,1704374781,1
115908,1704368964,2
103084,1704393952,2
107070,1704356139,3
128234,1704348721,1
110606,1704334806,1
107145,1704408436,3
110411,1704389727,2
105007,1704352820,1
112989,1704338863,3
115142,1704383457,3
108607,1704345600,2
114388,1704368269,2
127250,1704387854,3
114571,1704378452,3
109914,1704344063,1
110181,1704383932,1
111046,1704401376,3
117708,1704363374,1
112153,1704393161,2
104098,1704393739,3
110139,1704390039,2
103403,1704391696,1
124920,1704335844,3
115172,1704332689,3
122994,1704329868,3
128032,1704408910,2
115490,1704371754,3
118302,1704406300,2
113128,1704399174,1
123556,1704389770,1
124648,1704407429,3
108539,1704397491,1
119474,1704341460,2
106468,1704407415,3
115384,1704343581,3
112668,1704389842,2
125454,1704338446,2
128213,1704409859,2
101126,1704362286,2
127493,1704342945,3
100202,1704384033,1
123533,1704407196,2
108394,1704337729,3
122137,1704353692,1
103479,1704403046,2
102706,1704365330,1
116097,1704342231,3
116984,1704362483,3
109470,1704330115,3
104604,1704338353,2
129733,1704345439,1
121736,1704335442,1
119420,1704363884,1
103164,1704393249,1
102540,1704331728,2
104324,1704358396,1
124287,1704390173,2
129201,1704356526,1
103362,1704329267,2
104458,1704398291,3
101503,1704392267,3
113267,1704346681,2
104353,1704406581,1
113469,1704369882,1
105429,1704388130,3
127898,1704395642,1
101227,1704327791,3
106810,1704410047,2
106925,1704330369,3
120259,1704333447,1
107150,1704362573,1
123990,1704374886,2
114776,1704363951,3
103920,1704351279,1
129957,1704381892,3
103610,1704367851,3
108555,1704369906,2
119655,1704371709,2
116260,1704396101,1
122922,1704365401,2
101324,1704362006,3
117991,1704362766,3
100180,1704389714,3
114836,1704362940,3
124153,1704366779,1
124593,1704385501,1
123679,1704358138,1
102190,1704373118,2
106810,1704375365,3
127938,1704332257,2
116484,1704339222,2
119283,1704403381,3
118595,1704331117,3
110465,1704407337,1
121456,1704378829,2
114810,1704396215,3
114263,1704407260,3
109990,1704360605,3
109306,1704343045,3
126354,1704331326,2
101524,1704339393,1
124305,1704380578,2
103048,1704361694,2
105550,1704334704,1
112862,1704333142,3
126542,1704397504,2
129071,1704385054,3
114263,1704397020,3
111686,1704392762,1
128529,1704379042,1
116352,1704396495,2
125216,1704369350,3
106022,1704363159,2
126205,1704367619,1
125360,1704372924,2
129650,1704363733,2
101845,1704333101,1
119861,1704378946,1
128229,1704377274,1
111695,1704411371,2
109945,1704368936,3
104096,1704362350,1
124607,1704338396,3
101678,1704358531,2
100777,1704363853,2
113626,1704348136,1
107004,1704368246,2
123513,1704389881,3
111026,1704406569,2
113987,1704409598,2
113765,1704372093,2
115335,1704401112,1
104290,1704364858,2
109072,1704384158,3
101230,1704344910,3
108336,1704377604,1
111037,1704362045,2
109024,1704344516,2
103923,1704367460,3
110315,1704402279,3
127858,1704330522,2
105902,1704332920,1
114943,1704362910,3
111539,1704343997,3
117310,1704365984,2
112403,1704368137,3
114837,1704353476,1
112735,1704400362,3
118242,1704349577,1
116031,1704335743,3
100042,1704393726,3
128679,1704364771,1
110933,1704388039,1
111740,1704377983,3
119010,1704355112,3
121639,1704374010,2
102029,1704359605,3
100337,1704398291,2
102188,1704383113,3
107698,1704377205,2
106210,1704396986,3
123895,1704372049,1
102000,1704363204,2
105669,1704388978,3
124893,1704362262,1
101694,1704384061,1
127233,1704412224,1
115392,1704381029,2
129740,1704365703,1
109531,1704390047,1
118427,1704371695,3
108690,1704397181,1
106661,1704385915,3
126521,1704351525,1
126979,1704362873,2
108161,1704390282,1
109112,1704377308,2
122604,1704359780,1
113290,1704401473,3
101191,1704384862,3
110534,1704363838,1
118472,1704385349,3
102989,1704380664,3
101281,1704369712,3
102308,1704381222,3
110088,1704399864,1
105034,1704336862,1
101058,1704384232,3
102038,1704380312,3
100995,1704351101,1
116988,1704336783,1
113549,1704376985,3
108081,1704358994,3
104252,1704383749,3
111008,1704359731,3
126183,1704356801,2
116413,1704411216,1
113383,1704376149,2
100279,1704360016,1
106538,1704378626,3
106944,1704407227,3
111667,1704331672,3
109802,1704372164,2
124074,1704383678,2
103299,1704388087,3
124732,1704377047,3
107801,1704327140,2
128497,1704394616,2
102379,1704333232,2
105324,1704391696,1
124750,1704411844,1
113500,1704400964,2
120285,1704328659,3
103574,1704402148,2
101671,1704399165,3
125247,1704330958,3
104975,1704329825,1
126281,1704378446,1
117362,1704409515,1
108820,1704353626,3
119913,1704401524,1
103048,1704356451,3
124784,1704356403,1
114611,1704334424,2
108077,1704382546,3
114316,1704326437,3
125823,1704394967,1
105284,1704409413,1
125258,1704337549,2
108289,1704342520,2
113547,1704333497,2
122247,1704404213,3
105649,1704368462,2
106148,1704368955,2
110553,1704346342,3
117012,1704386014,2
110228,1704329041,3
117732,1704381695,1
111822,1704332290,1
100642,1704360181,1
107104,1704351203,1
112537,1704381345,2
107378,1704412101,2
112160,1704385778,2
110670,1704365496,1
110380,1704372702,3
104662,1704380879,3
126268,1704401015,2
100443,1704407889,3
110477,1704347476,2
120963,1704408635,3
128531,1704382618,1
110662,1704352396,2
112921,1704343887,3
117251,1704340596,2
123515,1704376542,3
127404,1704361026,3
107826,1704345413,1
100186,1704356771,2
124714,1704366429,2
102127,1704355818,3
115906,1704363269,2
105681,1704387280,2
100509,1704342271,1
124457,1704403605,1
106916,1704355930,3
101713,1704360060,2
116244,1704397639,3
100429,1704362767,3
119238,1704357892,2
106106,1704347479,3
115201,1704340165,1
120925,1704347664,2
117134,1704407410,3
115563,1704366899,2
117942,1704388232,3
127385,1704408104,2
128214,1704392010,1
112320,1704343590,1
103271,1704369454,2
120650,1704375461,1
115735,1704406751,1
123804,1704375158,3
119215,1704364945,1
118499,1704377606,3
115001,1704404858,2
113492,1704366241,3
123091,1704346698,1
126740,1704351601,3
120762,1704332190,2
117403,1704366718,3
108567,1704351984,3
112188,1704342665,1
112582,1704363006,2
114049,1704374362,1
104497,1704392663,3
115279,1704410669,2
112829,1704381932,1
113545,1704349784,3
123141,1704341620,1
128535,1704328530,3
128878,1704347363,1
105636,1704401627,1
108500,1704351245,3
128146,1704343592,1
100053,1704412323,1
114235,1704395993,3
127211,1704407942,1
100076,1704368154,1
121679,1704382573,2
121729,1704343617,1
102536,1704355588,2
116455,1704328795,1
121573,1704391188,3
116321,1704332791,1
111164,1704401557,3
111700,1704394004,1
126601,1704347047,2
114355,1704390005,1
115350,1704361497,1
102283,1704359369,3
115087,1704382589,1
116698,1704368737,2
120422,1704387169,1
109066,1704379927,3
118236,1704377131,1
111716,1704367049,3
108412,1704354528,1
121384,1704387626,2
127993,1704364116,2
113486,1704398631,2
113041,1704369293,3
106951,1704345076,1
116916,1704379818,1
122233,1704377344,1
104345,1704369250,2
129326,1704411671,1
110534,1704391381,2
105302,1704401538,2
110783,1704355276,1
116885,1704360923,1
111152,1704403649,1
124443,1704352937,3
122244,1704402725,2
110528,1704340400,3
128390,1704337208,1
128670,1704402802,2
104248,1704406904,3
109631,1704349916,2
124226,1704375317,2
122292,1704382667,1
123069,1704400862,1
124174,1704344433,1
105459,1704357489,3
124657,1704328473,3
118311,1704359939,2
122459,1704373263,1
126657,1704334490,3
106288,1704411062,1
122617,1704389153,3
118556,1704391776,3
112934,1704340021,1
114376,1704335207,1
128572,1704340691,2
126129,1704371810,2
127750,1704382373,2
128019,1704332832,2
101443,1704409499,3
121009,1704359373,1
122591,1704395559,1
127564,1704401236,3
115880,1704340142,2
119198,1704407695,3
103596,1704403421,3
118206,1704381093,1
126493,1704387091,2
122903,1704346590,3
121372,1704336322,2
122885,1704390531,2
121482,1704401493,1
118023,1704374019,2
112374,1704340038,3
126203,1704396941,3
108988,1704363246,3
116733,1704344693,3
103517,1704369914,1
122231,1704399318,1
116679,1704333784,2
100034,1704327091,3
103521,1704351742,2
116482,1704411487,1
128615,1704365189,3
125077,1704400895,1
106353,1704334132,3
102142,1704396628,3
125037,1704344574,1
113856,1704406141,1
128479,1704383626,1
128430,1704397933,3
102510,1704378267,2
110888,1704376434,1
117199,1704368697,1
117900,1704361184,3
119040,1704373826,3
126129,1704380908,1
116967,1704339618,2
116933,1704327839,1
118821,1704364819,3
109465,1704328701,3
113739,1704395188,1
101392,1704340319,2
120793,1704333517,3
117708,1704412091,3
125003,1704335513,2
123396,1704397907,1
109986,1704399949,3
102592,1704346877,2
107763,1704330546,3
105388,1704345118,1
111195,1704367133,3
124864,1704330267,2
115810,1704377058,1
109279,1704365669,1
104206,1704350188,1
106843,1704366552,1
121999,1704365801,2
122688,1704400216,2
105764,1704376682,3
106121,1704348967,2
129242,1704367722,1
125413,1704343680,2
104676,1704329267,3
118810,1704342904,2
102120,1704355691,3
122826,1704367514,3
109456,1704345546,1
128753,1704397026,3
110472,1704358663,3
110306,1704407269,1
115097,1704375912,1
118862,1704400263,3
115853,1704333537,2
127829,1704328281,1
120041,1704404867,3
119758,1704363951,2
102434,1704330678,1
128937,1704395677,3
124557,1704329229,3
101425,1704331790,3
110554,1704351590,3
111929,1704385982,2
114740,1704396241,2
103214,1704361648,2
102591,1704400283,2
127566,1704342023,2
120956,1704362347,3
127577,1704348520,3
108124,1704365045,3
103605,1704327838,3
116620,1704367642,1
106764,1704356398,2
101748,1704401463,3
109462,1704362533,3
102642,1704409700,1
116800,1704330014,2
118649,1704378232,2
124894,1704369166,2
118153,1704391399,2
110655,1704409417,3
105500,1704329466,3
111641,1704407458,1
114717,1704372753,3
123770,1704405039,3
122613,1704394766,3
117660,1704344936,1
122896,1704332178,1
103433,1704347057,2
104943,1704358482,3
129689,1704384030,1
105267,1704390230,3
105464,1704363411,3
126795,1704391496,3
107474,1704389202,2
114105,1704376050,2
127056,1704400019,1
114649,1704377288,3
108010,1704327732,1
117704,1704328037,2
128896,1704383524,1
112649,1704345990,3
109682,1704386281,2
127842,1704408948,2
116286,1704346294,2
126840,1704346904,1
110739,1704352098,2
121845,1704337985,3
114424,1704410645,3
124015,1704401812,3
110975,1704365506,2
121984,1704405269,3
118812,1704410404,3
120868,1704354169,1
126414,1704382205,2
112969,1704350280,1
118867,1704393932,2
105318,1704382314,1
128106,1704365619,2
128817,1704370241,1
119836,1704397612,3
117441,1704328729,3
122916,1704405364,1
114844,1704403952,2
109220,1704392958,2
121324,1704337289,3
126835,1704342302,3
125010,1704358572,2
129447,1704392445,3
118909,1704367786,1
122897,1704381875,1
112731,1704390204,2
109393,1704389023,1
112790,1704329568,1
105536,1704400184,1
117854,1704356350,2
122486,1704335064,3
119870,1704377644,1
124360,1704355451,3
129769,1704367224,2
111497,1704399602,2
127754,1704389473,3
112598,1704342856,1
119521,1704406339,1
106124,1704401609,1
111815,1704355015,3
127411,1704349046,1
110338,1704403072,1
116571,1704332129,3
121464,1704332276,2
127978,1704363327,2
127947,1704368183,3
120939,1704390292,3
105282,1704370191,2
104101,1704339690,3
108918,1704327094,2
100670,1704331582,2
104543,1704399386,3
121543,1704333148,1
100833,1704333978,2
122070,1704349065,1
111032,1704361995,1
120723,1704361656,3
128996,1704407201,1
107390,1704364536,2
118960,1704358568,2
105122,1704364885,3
115368,1704362502,2
114421,1704330201,2
102638,1704386750,3
108949,1704396539,2
118900,1704333707,1
124676,1704402849,3
100711,1704407562,3
102551,1704335521,2
127085,1704368975,2
109351,1704333455,2
100116,1704367372,1
