uid,time,action
105109,1704780925,3
111184,1704795807,1
111872,1704809616,2
107139,1704833792,3
109621,1704805796,3
110756,1704830414,1
116548,1704770362,3
124482,1704780155,2
108139,1704811852,2
107581,1704816243,1
119044,1704841970,3
112171,1704831184,2
127633,1704775519,3
120390,1704807144,2
103589,1704805902,2
104022,1704826668,2
118546,1704785623,1
116485,1704779364,3
103736,1704811787,2
125061,1704810142,3
126765,1704793674,3
108167,1704794361,1
121584,1704831799,3
117170,1704780656,2
109071,1704832368,1
104373,1704779661,2
121290,1704772466,1
115485,1704836799,3
104946,1704813643,1
109940,1704758775,3
100787,1704807094,2
114739,1704842715,2
117042,1704803820,3
100323,1704769038,1
128679,1704839013,2
113967,1704759482,2
110105,1704813937,3
108628,1704841321,1
121427,1704824365,2
116234,1704808563,2
126176,1704782633,1
103932,1704833686,1
109129,1704774930,3
104965,1704760307,1
116211,1704801209,1
127113,1704779627,2
108931,1704823102,3
120182,1704765667,3
118081,1704793243,1
102600,1704814233,2
122330,1704795118,2
108206,1704821222,1
125186,1704809108,1
100254,1704794213,2
109245,1704813710,2
123706,1704762723,3
113713,1704812043,2
122843,1704815375,1
116135,1704817001,1
121530,1704803753,3
120654,1704821552,3
116728,1704824431,1
101831,1704771224,2
122702,1704840882,1
110618,1704782524,1
106235,1704764443,3
107672,1704844416,2
123629,1704765926,1
129896,1704842028,1
120326,1704791947,2
107615,1704810369,1
111113,1704807292,2
104306,1704823099,3
112951,1704796344,2
126545,1704789063,1
128903,1704798052,1
116990,1704795774,2
107772,1704775378,1
126556,1704759290,2
114472,1704832902,1
124393,1704769141,2
108393,1704794571,3
123882,1704835377,1
115144,1704836546,3
110429,1704833665,3
116264,1704787198,3
124281,1704796034,2
119857,1704829262,1
121134,1704825196,3
125792,1704774110,2
127587,1704781778,2
123588,1704834244,2
102151,1704838711,2
113666,1704789924,3
129851,1704821425,3
117023,1704818286,2
123371,1704771603,2
107445,1704791023,1
129312,1704788325,2
122871,1704823185,3
122484,1704816247,3
105407,1704808936,3
119744,1704783069,2
103438,1704797156,3
122860,1704824469,2
100151,1704794691,3
127313,1704843652,2
120588,1704778220,2
101041,1704821549,1
126138,1704805325,2
120116,1704821373,2
109012,1704799795,1
113436,1704824711,1
125786,1704790095,2
127233,1704812359,3
100977,1704763074,3
100401,1704790635,2
117169,1704770639,1
108884,1704830890,3
117070,1704789993,3
119308,1704791645,3
101853,1704836822,3
111136,1704760567,3
120401,1704791607,1
123750,1704815217,1
123403,1704787812,2
115587,1704780999,1
117497,1704760793,2
129873,1704825439,2
106454,1704806557,3
112931,1704829495,1
127176,1704821740,1
122042,1704797404,1
120098,1704768514,1
129592,1704815442,2
115800,1704843000,1
101480,1704825473,2
106167,1704800536,2
128030,1704843672,3
111869,1704800314,2
118783,1704832926,3
124783,1704826646,3
110198,1704809813,2
112869,1704794860,1
113308,1704821572,1
115563,1704822262,2
125054,1704772355,3
116345,1704768031,1
127229,1704780789,2
109272,1704840280,3
129390,1704767938,3
117937,1704771057,1
119558,1704776528,1
114490,1704789531,2
115818,1704777279,2
127859,1704777231,2
128726,1704771503,2
103187,1704784070,1
125746,1704790927,1
129988,1704842890,2
126521,1704841940,3
116457,1704828167,2
125548,1704822518,1
103785,1704770300,1
109417,1704835422,3
117028,1704770403,1
124642,1704814248,3
114239,1704813904,1
105494,1704812822,2
127066,1704782812,2
105275,1704836679,2
117138,1704766389,3
126794,1704800495,2
127724,1704764063,3
121251,1704765532,1
128093,1704831612,3
109385,1704811740,2
105398,1704763809,3
126054,1704763746,3
107666,1704777601,2
120119,1704770885,2
102783,1704833588,2
102357,1704769223,3
109086,1704772641,1
124040,1704804840,2
117298,1704813566,3
111692,1704759689,3
111090,1704793768,3
101752,1704819304,2
108060,1704843761,2
108970,1704842154,3
103192,1704811394,3
118981,1704770850,1
116684,1704765414,3
129174,1704802342,2
128389,1704779973,3
107348,1704840513,3
112804,1704833198,1
105415,1704767098,3
116744,1704827740,3
129954,1704825719,1
100035,1704838654,1
121940,1704808371,3
109509,1704791395,3
128789,1704815018,2
106214,1704842586,2
116971,1704777716,1
126860,1704760104,3
127784,1704797588,2
111829,1704814511,1
118030,1704784534,3
107650,1704776571,3
121242,1704813390,3
101248,1704779638,3
120748,1704806879,1
115003,1704790666,1
123001,1704796308,3
101712,1704777357,1
118309,1704797960,2
100342,1704786452,3
129132,1704775413,3
112009,1704817922,2
101138,1704832392,1
100141,1704804876,1
123785,1704818078,3
129156,1704826741,3
118281,1704794679,2
102431,1704792652,1
113650,1704761226,2
103807,1704836268,1
117832,1704821480,2
108959,1704775146,2
129994,1704814014,2
104573,1704782186,1
112767,1704767106,2
113986,1704785530,1
111949,1704762159,3
125835,1704812219,1
119824,1704779964,1
117575,1704809293,1
100321,1704813244,1
110094,1704771133,2
124122,1704834798,2
120638,1704781636,2
107646,1704821252,1
103482,1704814361,3
109386,1704840240,3
127267,1704781149,3
110878,1704831263,2
112883,1704788215,3
101608,1704784749,1
104957,1704802689,2
111762,1704828513,3
126591,1704770077,2
129876,1704828598,3
120368,1704798597,3
125680,1704800780,2
117483,1704776021,1
114715,1704823433,3
126682,1704812283,3
108872,1704772026,2
120125,1704765927,3
103753,1704782858,2
107616,1704774439,1
121435,1704779618,2
103050,1704800192,1
122236,1704803957,1
126899,1704841286,2
127438,1704811559,1
116184,1704804086,2
111338,1704763627,1
118967,1704817865,1
117410,1704806161,1
109400,1704794259,3
129477,1704786261,2
112727,1704844180,3
119509,1704779492,1
116383,1704820001,3
122269,1704786157,3
116821,1704766384,3
124238,1704813326,1
110208,1704798727,3
116492,1704821101,1
112716,1704786787,2
118709,1704813608,2
116327,1704825710,3
114308,1704765281,3
100588,1704805736,3
129658,1704789026,1
100382,1704779676,2
117253,1704784808,3
102554,1704806298,1
122125,1704765919,1
121233,1704788813,1
106572,1704835929,1
117770,1704787423,1
105868,1704833553,3
101830,1704782078,1
119165,1704787810,2
108041,1704831280,2
108311,1704824454,1
118949,1704818009,3
118743,1704821849,3
101397,1704831096,1
123029,1704821912,1
113198,1704770697,1
127113,1704817617,3
111260,1704766397,3
124332,1704777992,2
124738,1704839030,3
119824,1704831090,2
119750,1704814406,3
128541,1704804539,2
115042,1704804635,3
110677,1704779336,3
106196,1704812519,2
115757,1704775060,1
129709,1704770671,1
113596,1704765868,1
122435,1704791153,2
100071,1704802986,3
114412,1704765715,2
127179,1704823940,1
108608,1704777078,3
102635,1704766710,2
121407,1704812368,1
106340,1704770944,3
126285,1704775690,2
104872,1704824152,3
118087,1704807588,3
126363,1704762611,1
106916,1704786821,3
100348,1704832163,2
119491,1704842007,2
111470,1704765790,3
112232,1704820858,1
124963,1704810973,2
110105,1704836107,3
118344,1704774815,2
124134,1704783191,1
105251,1704800030,3
106619,1704778953,3
121473,1704810209,3
117674,1704769581,3
115173,1704800468,1
113388,1704832451,2
114521,1704822396,3
129356,1704782870,3
114966,1704836478,3
109210,1704836186,1
106872,1704767131,3
106875,1704810962,1
115151,1704767426,3
117860,1704796565,3
112824,1704833713,1
128477,1704788709,1
113657,1704786521,2
105186,1704805241,2
128083,1704817553,1
104977,1704790823,1
101339,1704835437,3
101282,1704792048,2
123837,1704793167,1
126823,1704796256,2
120079,1704762258,3
121172,1704786035,3
118090,1704802363,1
108937,1704790983,3
127318,1704788038,2
104421,1704807778,1
126365,1704788105,1
119171,1704785421,1
108037,1704825794,2
128667,1704823298,2
122667,1704814319,2
109952,1704812244,1
127101,1704781348,1
121311,1704798775,3
107876,1704830198,3
109769,1704815386,3
117062,1704843355,2
103602,1704781952,2
107625,1704772091,2
125584,1704762265,3
120246,1704817274,3
121314,1704767547,2
106337,1704811203,3
124685,1704802739,2
115475,1704762112,1
125919,1704762288,2
125152,1704778439,3
119105,1704772524,1
119470,1704795260,2
112083,1704766342,2
110189,1704839337,3
107463,1704840319,1
127661,1704828351,3
113131,1704830006,1
117273,1704816322,3
108471,1704771859,2
101268,1704835251,2
127882,1704760435,2
111441,1704835858,3
120206,1704821904,1
126939,1704802671,3
119482,1704838491,2
123850,1704817976,1
105120,1704767599,1
109341,1704794278,2
112968,1704810370,1
120143,1704768310,3
123374,1704778575,1
111775,1704759207,1
109760,1704798996,1
109411,1704797606,3
119699,1704804793,2
115962,1704808845,2
125481,1704840299,1
124613,1704765512,2
109832,1704836236,3
112309,1704784158,3
120883,1704844143,3
117628,1704803645,2
118577,1704769608,3
103676,1704790438,2
115420,1704787478,2
120802,1704768167,1
109933,1704832752,2
108652,1704800608,1
107477,1704837035,2
127939,1704804258,3
102066,1704820788,1
103166,1704781571,1
113995,1704840539,1
109964,1704824536,1
127970,1704775331,3
118019,1704793903,2
126502,1704810695,1
122007,1704820937,3
107568,1704759822,2
118065,1704821049,2
121930,1704767605,2
111554,1704763513,3
117680,1704827058,2
109838,1704828140,2
116902,1704826806,2
113170,1704777718,3
128167,1704765877,3
108822,1704790546,3
109961,1704828460,3
114344,1704835215,3
129240,1704801988,1
109941,1704834081,1
105356,1704780835,2
117692,1704811255,1
118687,1704821129,2
113083,1704770614,3
125039,1704800936,2
116878,1704774763,2
120424,1704813184,2
107118,1704826394,3
101096,1704807170,3
104885,1704769796,2
113398,1704843316,2
101782,1704836967,1
125909,1704771276,1
122013,1704785111,1
109700,1704840275,2
121229,1704775002,2
101886,1704788147,1
103814,1704805400,1
122461,1704776178,3
123530,1704766637,2
116228,1704791514,3
122133,1704797289,1
103974,1704794573,1
128597,1704803126,3
113034,1704819442,3
106443,1704807831,3
101943,1704825947,1
109185,1704839102,1
105746,1704798431,2
124360,1704771032,1
111269,1704766165,2
121674,1704824610,1
116661,1704792739,1
122527,1704774790,3
111253,1704762974,2
115749,1704794168,3
113805,1704761560,1
127119,1704801429,3
108791,1704796942,2
120423,1704828171,2
124845,1704839413,1
121299,1704831071,1
108217,1704840043,2
123118,1704826272,3
106753,1704779437,2
105611,1704787997,3
118093,1704812406,3
119553,1704789133,2
116454,1704778474,3
117683,1704783500,3
106702,1704819706,3
126540,1704818692,3
101948,1704826444,1
124945,1704775071,3
114239,1704762783,2
116975,1704802559,2
120456,1704804280,3
120711,1704809590,2
104667,1704799662,1
105578,1704782260,3
122480,1704782384,2
115937,1704806817,2
124424,1704840609,2
113884,1704797605,1
100677,1704841756,2
108820,1704835581,3
102384,1704808830,3
114977,1704784163,2
108440,1704780594,2
108899,1704814030,1
124812,1704844401,2
106836,1704800156,1
116498,1704789183,1
123829,1704830216,2
120645,1704809259,1
122215,1704784841,3
103422,1704793590,3
105225,1704780949,3
125553,1704812755,1
127668,1704767131,3
121621,1704759324,3
122073,1704817264,3
116328,1704821144,2
116088,1704810669,1
111666,1704798006,1
107039,1704839382,2
113930,1704839645,1
100421,1704794526,3
128406,1704811745,2
112943,1704799136,3
127643,1704773900,1
114548,1704839767,3
102570,1704794607,3
120658,1704770641,1
127340,1704774100,2
101867,1704807556,3
120027,1704844579,3
125536,1704791637,2
118878,1704782149,1
111715,1704790922,1
124987,1704773576,2
109703,1704806659,3
101657,1704759651,2
103527,1704768675,3
104410,1704775345,1
103645,1704792933,1
112327,1704832958,3
100779,1704805786,3
102931,1704838185,1
110060,1704760139,3
123358,1704761008,3
114369,1704771784,2
114501,1704783225,2
104822,1704821844,3
122540,1704769615,2
101867,1704795345,1
110967,1704777229,2
128574,1704801030,3
115148,1704804030,2
109034,1704772284,3
113262,1704815231,3
106305,1704827599,1
114894,1704813297,3
114207,1704817017,1
129444,1704771629,2
100474,1704784926,3
123999,1704806197,2
126199,1704772188,3
108843,1704798061,2
107332,1704835686,2
115384,1704781611,1
103860,1704817178,2
117649,1704784990,3
120043,1704829556,1
125370,1704839640,1
106897,1704840794,1
117335,1704804118,2
119387,1704787949,2
102002,1704798190,3
102093,1704789465,1
104161,1704781362,1
109146,1704779166,2
129423,1704784700,2
109408,1704821936,1
127902,1704784321,2
113857,1704818451,1
106351,1704825694,2
118343,1704814599,3
106106,1704772614,3
123755,1704766676,1
106525,1704832100,3
114262,1704797274,1
123774,1704831287,3
116692,1704762623,2
125881,1704800576,2
104597,1704782257,2
104335,1704839435,2
113048,1704834040,3
122710,1704829551,2
119126,1704779409,2
109988,1704825296,2
125627,1704781246,2
110707,1704767654,1
127958,1704766064,2
104468,1704801899,1
123572,1704784467,1
124380,1704769561,3
112266,1704765586,2
106529,1704778188,2
127742,1704820165,1
101767,1704804424,2
107025,1704795956,2
102641,1704787690,3
104373,1704774827,2
114133,1704830739,2
102345,1704779847,2
124812,1704767627,3
116519,1704784678,2
112862,1704817292,2
113980,1704787491,2
123432,1704802242,1
104425,1704781387,1
110109,1704787684,3
110665,1704773161,2
127223,1704834382,3
102955,1704777396,3
126543,1704829154,2
101920,1704770304,1
107662,1704767288,3
108957,1704799389,3
103250,1704822346,3
112977,1704793147,1
118482,1704796320,2
127494,1704769193,3
104949,1704791752,3
102254,1704793567,3
106613,1704814191,3
118693,1704767330,1
106218,1704802678,2
107816,1704814133,3
115447,1704844634,3
115767,1704813198,3
102063,1704778265,1
112685,1704813130,1
120768,1704759675,1
121312,1704792156,2
123482,1704776261,2
111497,1704836402,3
118303,1704799554,3
114631,1704774471,1
111973,1704826436,2
122216,1704781124,1
127818,1704794063,1
104541,1704763240,3
104639,1704761967,2
109168,1704835288,2
100456,1704830015,2
128981,1704809276,3
100435,1704777986,2
122739,1704815070,2
128454,1704835400,3
124991,1704825407,1
118638,1704774328,2
109491,1704807019,3
103940,1704768916,3
117995,1704783122,3
125964,1704801951,2
113728,1704799955,2
129772,1704810766,3
119641,1704840115,1
111504,1704828899,3
117235,1704784106,3
116396,1704811446,3
121531,1704840828,2
120978,1704768074,3
123155,1704818605,2
105260,1704796211,2
110945,1704821415,3
120288,1704802336,2
121607,1704824086,3
109107,1704776950,2
104796,1704817526,3
127302,1704810027,1
119185,1704773236,1
107663,1704782373,1
121764,1704768871,2
118881,1704767325,2
105959,1704804223,3
126111,1704843418,1
105927,1704799335,2
102637,1704778778,2
110415,1704801323,2
125209,1704782147,3
114846,1704811946,3
129952,1704809931,3
118213,1704837236,2
104620,1704843749,2
125951,1704776887,3
125713,1704843218,1
126757,1704785409,1
103963,1704819613,1
110159,1704836625,2
116361,1704788998,1
122422,1704787812,1
126648,1704838258,2
129539,1704829699,2
106895,1704823307,3
106438,1704766281,1
115345,1704803605,3
108799,1704786705,1
129289,1704824643,2
102586,1704844168,2
112663,1704761545,1
124997,1704814674,1
118955,1704787457,3
109792,1704765216,2
104689,1704774794,3
111977,1704763947,3
122307,1704807041,3
104536,1704813816,1
101881,1704823427,2
106767,1704791302,3
117904,1704799526,2
113914,1704835228,2
128428,1704771869,1
106849,1704806245,3
114464,1704803402,1
111539,1704807809,2
129421,1704821830,3
106200,1704794154,3
118621,1704841765,2
105982,1704804881,1
126476,1704819479,1
118746,1704792901,3
126408,1704791270,3
124957,1704843033,3
109608,1704774730,3
120260,1704815420,3
119363,1704838606,1
111132,1704758667,1
114482,1704779504,3
128262,1704783335,2
125007,1704761647,1
100059,1704802892,2
102283,1704820270,2
100820,1704834117,1
120744,1704774090,3
124176,1704797369,2
120196,1704795477,1
116010,1704830937,3
122470,1704789944,1
106829,1704810212,2
110463,1704835704,2
115594,1704816099,3
114531,1704821777,3
110700,1704800813,2
109450,1704822605,2
112534,1704775612,3
100421,1704816364,3
107415,1704773255,2
116708,1704801746,3
112392,1704765265,2
113857,1704823415,1
118760,1704798573,1
102387,1704817485,2
108125,1704767680,2
121114,1704803729,2
119469,1704808866,2
100083,1704815924,2
107899,1704842246,1
112927,1704815911,3
106775,1704818749,3
108979,1704808462,2
102876,1704820263,3
120772,1704817217,3
117693,1704828578,2
103940,1704815945,3
129098,1704843536,3
113463,1704821391,2
118150,1704781066,1
104197,1704791717,1
121935,1704819874,1
121204,1704801334,2
120949,1704780906,2
104755,1704814536,2
120701,1704827811,1
122788,1704803300,2
111068,1704834219,3
106658,1704842252,1
104628,1704813550,2
119640,1704770693,1
126503,1704775353,2
127348,1704765721,2
106498,1704834454,2
120147,1704780147,2
124539,1704818574,1
118503,1704788453,1
110422,1704825518,3
110792,1704806745,3
122493,1704798408,1
123018,1704806640,2
108772,1704760288,1
124739,1704820817,1
125502,1704762248,1
126535,1704803390,1
115194,1704805997,3
120857,1704792762,3
120041,1704789358,1
112715,1704774713,2
118462,1704812387,2
128324,1704804380,2
117128,1704780098,2
105046,1704823861,3
115834,1704796562,1
117148,1704809849,3
110968,1704818678,2
103937,1704780073,3
111796,1704811637,2
108157,1704831558,3
126210,1704791155,1
128194,1704803785,2
115402,1704782442,2
106688,1704811070,1
125529,1704777515,2
106180,1704768035,1
115396,1704759773,3
100055,1704761982,2
109455,1704791613,3
102242,1704794273,1
111529,1704761889,2
113133,1704772086,1
105743,1704774620,3
111205,1704795106,3
106074,1704798198,2
128172,1704766818,3
117350,1704831206,1
106892,1704761203,2
108285,1704839654,3
101901,1704767723,2
128459,1704826089,1
123574,1704826728,2
108167,1704820453,2
106819,1704782800,2
126903,1704767853,2
102915,1704838928,1
113820,1704816823,1
105387,1704794249,2
104214,1704759669,2
116711,1704813739,1
116949,1704766826,1
120586,1704834627,2
106751,1704809608,2
101333,1704782423,2
107516,1704836116,3
104640,1704781413,3
102535,1704831042,3
109220,1704807889,2
128397,1704781129,1
108726,1704775085,3
116951,1704785392,1
128637,1704786517,1
125273,1704829997,1
102447,1704776202,1
112998,1704779096,1
106396,1704807803,1
123566,1704833719,1
114837,1704801078,1
115677,1704771862,3
118720,1704801936,2
124145,1704802801,3
124804,1704837756,3
121854,1704826466,3
101033,1704759339,1
101412,1704804592,3
117085,1704792411,3
100182,1704761171,2
124844,1704831983,1
109706,1704787828,1
124641,1704820134,2
102048,1704819849,1
103340,1704768275,2
114276,1704809436,3
111561,1704821135,3
118294,1704830663,3
106076,1704801510,2
126864,1704838147,2
112319,1704766681,2
113750,1704798473,2
100254,1704794155,1
128241,1704826395,1
106145,1704790301,3
107774,1704812091,1
125709,1704811576,3
103207,1704830876,2
100069,1704795598,1
128759,1704825769,2
116434,1704812644,1
125648,1704767095,1
114850,1704782793,3
111684,1704783551,3
122405,1704774772,2
105616,1704824037,1
123542,1704802276,3
116586,1704786548,1
124471,1704840175,1
125238,1704794626,1
119729,1704784821,1
125956,1704790033,1
120984,1704786494,2
103495,1704770750,3
121820,1704773398,2
121812,1704781873,2
118000,1704797694,1
125226,1704819141,2
100584,1704759290,2
117528,1704804739,2
114763,1704767791,2
102427,1704761226,2
114019,1704843948,1
128728,1704759990,1
108450,1704766915,2
126672,1704793776,1
114958,1704841635,2
119343,1704817424,2
107765,1704832310,3
124443,1704774326,1
102368,1704802924,2
118600,1704788094,2
119022,1704826811,3
105294,1704822593,3
109176,1704827893,1
121134,1704773957,1
114898,1704843021,1
112195,1704809455,1
112509,1704823655,2
123929,1704784775,3
116181,1704763006,1
103811,1704758845,2
123242,1704809165,1
123856,1704760963,1
123180,1704808827,1
100247,1704830386,3
120979,1704758514,3
114582,1704779090,1
121028,1704789285,1
107722,1704773683,3
102875,1704798864,2
129184,1704811231,3
111140,1704836446,1
104737,1704776306,2
126691,1704812947,3
124819,1704792044,3
128982,1704778037,2
111675,1704773347,3
127025,1704818867,3
109359,1704789335,3
113398,1704811431,1
118916,1704790438,1
122794,1704804128,1
103011,1704815136,3
108148,1704816744,1
100202,1704835519,1
125987,1704835663,3
102916,1704809089,2
101840,1704835086,3
123234,1704819217,3
129906,1704778889,1
102664,1704830645,1
117263,1704819078,1
103043,1704811015,3
120918,1704799951,1
107600,1704762757,2
107964,1704837226,1
129006,1704783048,1
100364,1704774274,2
119344,1704764895,1
120863,1704765047,1
120919,1704823653,1
103497,1704792334,3
126155,1704796527,1
120204,1704824626,2
129260,1704826269,1
119531,1704828505,3
121012,1704780454,3
112027,1704758954,2
113674,1704783220,1
127503,1704817471,3
103905,1704828851,1
119129,1704762110,3
121486,1704759964,2
119146,1704817643,3
104410,1704822543,1
122163,1704797385,3
101935,1704781840,3
114785,1704800253,1
119258,1704806651,2
119468,1704835925,3
106405,1704774701,3
111435,1704794892,2
126289,1704819780,1
118667,1704814550,1
129367,1704793208,1
102628,1704805482,2
114411,1704801636,3
101594,1704793348,3
122795,1704780304,3
104517,1704811635,1
117774,1704775388,1
123180,1704783785,3
115578,1704831358,3
128468,1704817425,3
126789,1704833857,2
116638,1704827787,3
102171,1704795861,1
121209,1704772028,1
106668,1704813709,2
122551,1704841225,2
118021,1704786948,1
103842,1704818465,1
103295,1704799147,3
120088,1704764970,2
108652,1704821333,2
113370,1704778635,2
109601,1704786339,1
123515,1704802438,1
114406,1704799871,3
103346,1704771035,3
125936,1704765829,1
104400,1704788450,2
107796,1704774871,3
119012,1704826979,3
129287,1704843754,1
113314,1704840146,1
116744,1704777292,3
118640,1704795111,1
106011,1704772587,3
127614,1704794703,1
115929,1704783199,1
125081,1704801481,3
111788,1704832819,1
113491,1704806012,1
124962,1704831663,3
115414,1704779710,1
129934,1704841518,2
124841,1704830870,2
127358,1704765861,2
109508,1704775058,3
113165,1704783279,2
128221,1704798267,1
126718,1704824458,1
118091,1704781938,1
115901,1704778357,3
113237,1704791206,1
125608,1704807072,2
127335,1704807717,1
114586,1704768536,1
103477,1704761706,1
109265,1704760210,3
122263,1704800829,1
104931,1704807960,1
115615,1704759146,2
111380,1704833497,1
121616,1704833529,3
102470,1704772000,1
101460,1704826482,1
116816,1704767554,3
127998,1704822581,3
103655,1704834782,2
112114,1704782069,2
101021,1704769703,1
104525,1704817015,3
120954,1704792202,1
120030,1704802795,2
115338,1704793759,3
118162,1704825693,1
126338,1704827710,1
114106,1704781220,2
116234,1704813156,1
119216,1704798779,2
127105,1704829858,3
115226,1704814971,2
127186,1704769579,3
129073,1704765512,3
115489,1704814083,3
119713,1704828545,2
124031,1704782051,2
102220,1704773430,3
121202,1704821553,3
112617,1704763741,3
100072,1704825695,1
124170,1704818762,1
123073,1704793074,2
107527,1704839278,1
105548,1704807120,3
126221,1704785233,1
110910,1704801380,3
128928,1704766073,3
128575,1704779327,2
103313,1704779581,2
106657,1704825366,2
114407,1704833658,3
127489,1704797839,3
125767,1704784151,2
111589,1704815820,1
119810,1704766944,3
128452,1704783857,2
117119,1704843841,2
115408,1704783381,1
100990,1704823027,1
100445,1704825452,3
105724,1704815350,2
120006,1704778902,2
102589,1704821968,2
114692,1704801457,3
110904,1704773842,3
128787,1704776203,2
110198,1704800228,2
110685,1704840505,1
126867,1704795159,1
105407,1704782974,3
117927,1704797383,2
106064,1704803145,3
113866,1704782158,1
116688,1704832187,2
128123,1704800291,1
112658,1704763901,1
100332,1704768795,3
103311,1704842560,2
114558,1704768738,3
120040,1704836578,2
119564,1704805124,1
127059,1704826356,3
102311,1704783055,2
123669,1704838030,2
102196,1704820883,1
125129,1704817926,1
114104,1704785683,2
117794,1704812951,2
123666,1704759308,3
105608,1704771187,3
107766,1704837802,1
108692,1704793945,1
116942,1704788376,1
109508,1704840141,1
119135,1704794554,3
108587,1704806647,1
112086,1704831341,1
128813,1704791684,3
120833,1704839583,3
119302,1704798850,2
129793,1704802718,2
124090,1704798740,3
107141,1704843586,2
111327,1704843739,1
112764,1704789705,3
119182,1704763817,2
123822,1704796418,1
110807,1704841772,2
119639,1704818669,3
115609,1704837405,2
120862,1704766728,2
108148,1704762135,2
128640,1704819605,2
108196,1704830517,3
112043,1704794662,3
116097,1704827242,1
110819,1704834708,3
103543,1704762002,1
108521,1704827903,3
107160,1704837367,2
111574,1704779955,3
119576,1704802564,3
125382,1704774794,3
109941,1704815322,3
107635,1704800830,1
103135,1704820823,3
125365,1704797527,2
127074,1704832782,1
111336,1704772629,1
116663,1704763272,3
125608,1704789392,2
128244,1704822468,2
102356,1704778895,2
129326,1704825959,2
117143,1704797453,3
117921,1704769715,2
103078,1704812976,1
121634,1704777211,3
100157,1704819731,1
118851,1704799202,3
103902,1704843857,1
123027,1704816927,3
115261,1704824500,1
122028,1704774613,1
116093,1704810266,2
118883,1704799064,2
105789,1704811643,1
123874,1704827269,1
123995,1704792855,3
114951,1704766137,3
127554,1704821717,2
109373,1704838794,3
115957,1704791137,2
112915,1704838338,1
117445,1704765786,3
106892,1704818721,3
110742,1704777578,1
103806,1704801299,3
116767,1704793693,3
111610,1704760447,1
105583,1704776367,3
106361,1704795281,2
114969,1704814015,3
100445,1704766401,3
102941,1704844546,1
109891,1704787351,3
125563,1704816208,3
100554,1704762896,3
121568,1704833787,1
101490,1704822189,3
123520,1704821116,1
106033,1704796795,3
109571,1704785862,1
128797,1704786975,3
114825,1704821417,3
121678,1704838706,1
117545,1704778055,1
118639,1704833343,3
103688,1704772447,2
118885,1704832114,3
128100,1704798024,1
106769,1704830853,3
101519,1704781014,2
118806,1704784925,2
117894,1704779850,3
100849,1704774967,3
128252,1704773925,3
120806,1704780406,2
126897,1704789832,3
127590,1704775081,2
125393,1704844056,2
114682,1704767871,2
118027,1704789852,3
123112,1704833839,1
114470,1704810873,3
116879,1704831716,2
100713,1704805938,2
128312,1704839252,2
105067,1704784103,3
124737,1704779362,2
106635,1704843268,2
119491,1704764307,3
120714,1704795036,1
120801,1704835566,2
110398,1704840412,3
126365,1704836596,2
108980,1704819192,2
104146,1704793607,3
127204,1704782624,3
127499,1704778799,2
102857,1704770446,3
113539,1704814317,2
105551,1704821634,1
105488,1704811583,1
109515,1704843884,3
127032,1704821563,1
124126,1704792565,3
101786,1704788836,2
103178,1704788488,3
100181,1704788264,2
116289,1704824997,3
101784,1704821912,3
116078,1704839727,1
111867,1704760847,1
115508,1704782925,2
103658,1704807461,1
124315,1704805999,1
127114,1704768449,2
110681,1704840698,3
109609,1704833184,2
106675,1704808117,3
117983,1704825194,3
128364,1704832249,1
129694,1704775167,3
120077,1704843550,1
109254,1704826210,3
121137,1704838471,1
119084,1704788917,2
117416,1704791162,2
129028,1704775377,1
113915,1704814056,3
102091,1704811958,1
126753,1704787876,3
128636,1704822365,2
125241,1704807865,1
119697,1704793553,2
106444,1704797814,3
111408,1704777404,3
120959,1704834549,1
113847,1704802742,3
108978,1704831347,2
123637,1704800707,1
113854,1704816325,3
108915,1704838118,2
104704,1704829144,3
113360,1704825102,2
116729,1704812738,3
115253,1704764374,3
109314,1704778433,3
106840,1704778391,1
119488,1704772249,3
110015,1704787307,1
125797,1704811559,1
107597,1704836782,3
126000,1704759186,3
124254,1704789813,3
121287,1704761441,2
129150,1704795493,2
100525,1704777568,1
118499,1704759786,1
100749,1704806317,2
108280,1704844601,2
115067,1704801445,3
128367,1704788800,3
104896,1704763230,2
120324,1704759388,2
111203,1704788090,3
103696,1704826246,2
116647,1704784083,1
109442,1704824368,3
121080,1704787425,3
120352,1704796231,2
106336,1704837102,3
126093,1704764135,1
105821,1704812031,1
124249,1704841265,2
113027,1704806070,2
120581,1704758497,3
120356,1704836214,1
114908,1704830747,1
125689,1704763964,3
116163,1704776071,1
103432,1704804752,3
113979,1704795878,1
121436,1704777042,2
116696,1704779253,1
125382,1704770456,1
118441,1704809634,2
121303,1704836706,3
101948,1704769874,3
117640,1704792051,1
105465,1704779359,2
103213,1704767666,3
120499,1704796597,3
127135,1704766666,3
107270,1704844600,2
128062,1704826873,2
107475,1704827736,2
121645,1704816410,2
100808,1704844216,3
120657,1704773566,3
126704,1704782297,3
114975,1704802590,1
121186,1704809009,3
115478,1704801079,1
115713,1704782506,3
108855,1704826614,1
114859,1704827465,2
102236,1704816809,1
125263,1704781121,3
107651,1704769431,3
121565,1704811122,2
120009,1704770692,3
120241,1704814798,2
125108,1704843430,2
129283,1704785622,3
102754,1704793810,1
100568,1704792235,3
118477,1704827784,1
108622,1704762876,1
110250,1704832858,1
106459,1704809859,1
125175,1704761324,1
120927,1704828408,3
126721,1704788543,3
116568,1704828622,2
