uid,time,action
122120,1704271209,3
101551,1704299159,3
115566,1704270743,1
102570,1704309192,3
121758,1704302714,1
127589,1704280503,2
129824,1704261418,2
103787,1704323859,3
124406,1704293463,3
129603,1704306886,3
120242,1704300111,1
118892,1704277166,3
100001,1704288976,3
108521,1704267901,1
110808,1704296716,2
118024,1704319826,3
105859,1704281482,1
106368,1704254012,1
121225,1704267436,2
123937,1704264308,1
111360,1704296472,1
112340,1704257307,1
116587,1704258977,2
116317,1704321987,3
100824,1704295649,1
121214,1704248883,3
101317,1704254574,2
101592,1704281199,3
103203,1704280645,1
128137,1704264280,1
107187,1704241211,2
113259,1704266201,2
107200,1704255783,1
103503,1704279292,1
116252,1704303187,1
115037,1704322908,1
106166,1704288617,2
101564,1704248454,2
109648,1704265102,2
106860,1704262658,2
102321,1704318986,2
111692,1704257480,3
127108,1704302226,2
101538,1704321976,2
108965,1704275266,2
119827,1704300304,3
128996,1704275877,1
105453,1704295299,1
105601,1704260491,1
121565,1704287632,3
113223,1704250666,3
101733,1704265857,3
122160,1704261296,1
127295,1704297657,1
109721,1704290444,2
104114,1704243413,1
100285,1704270471,2
125232,1704311533,1
104898,1704242378,1
117737,1704310808,3
103814,1704250541,2
120275,1704316969,2
122024,1704318548,2
107759,1704265539,3
118021,1704283741,1
126568,1704244807,2
113839,1704325182,3
104779,1704307909,3
123911,1704324782,1
121483,1704285105,1
128159,1704284391,1
118406,1704325450,2
101712,1704321364,2
110535,1704265522,3
106299,1704290404,3
122419,1704286512,1
113176,1704299874,1
128317,1704243781,2
124987,1704268228,1
128766,1704290436,1
111215,1704250627,2
128831,1704273969,2
110843,1704306648,1
102477,1704247576,1
119847,1704302777,3
111319,1704326013,2
112339,1704300892,2
125369,1704271451,2
124598,1704243841,2
129372,1704270147,1
103433,1704256226,2
128999,1704283297,1
128592,1704265424,3
104689,1704315448,1
106147,1704281177,3
120179,1704247657,1
111907,1704288502,1
118127,1704261376,1
125509,1704308408,1
115705,1704307005,1
128094,1704267419,1
125222,1704311776,1
111845,1704266523,2
104241,1704251443,3
104990,1704263898,3
117397,1704285264,2
105567,1704268394,2
101981,1704291576,3
117871,1704281799,1
116864,1704274065,1
121535,1704288706,2
127700,1704248492,3
106475,1704284199,1
109574,1704277192,2
110267,1704288203,3
111024,1704309089,1
119039,1704283638,1
113011,1704275744,1
101107,1704260473,3
111616,1704255500,1
121176,1704299598,3
109438,1704303604,3
125053,1704267885,1
115506,1704274520,1
116551,1704277941,1
112657,1704243631,3
112602,1704270531,3
108131,1704282904,3
114316,1704261893,3
129201,1704294979,1
107942,1704303572,2
126054,1704269722,1
128823,1704310938,3
114120,1704294084,1
109651,1704279960,3
104226,1704282259,2
104187,1704287797,2
113498,1704271271,3
100548,1704324342,3
108180,1704293945,2
117535,1704313848,3
124474,1704286509,2
121084,1704306675,2
129020,1704312571,2
126912,1704271426,2
108548,1704252282,3
126581,1704284710,2
123430,1704269579,2
114364,1704243230,3
110905,1704254908,3
127408,1704286382,1
102171,1704284172,3
123483,1704279545,3
106203,1704317338,1
117109,1704247420,3
121914,1704245590,1
124774,1704267826,3
101947,1704261453,3
127123,1704284072,1
113393,1704320137,3
120128,1704284402,1
109218,1704303057,3
118174,1704259962,2
107329,1704242980,2
113091,1704313200,3
112688,1704315408,3
117280,1704321751,3
121178,1704263598,1
102763,1704257819,3
108427,1704301320,1
103851,1704253175,1
129072,1704324645,2
114659,1704282337,1
101240,1704286786,2
114212,1704309890,2
124524,1704315781,2
120735,1704322464,1
111331,1704275459,2
110325,1704247117,3
117663,1704292402,2
105579,1704248884,2
121148,1704278958,3
128064,1704301837,3
127342,1704276134,1
128513,1704264259,3
108779,1704308223,1
105279,1704300985,3
102944,1704288502,3
113562,1704305154,2
117765,1704266153,2
101224,1704254280,2
114036,1704248523,3
120465,1704322283,2
109842,1704320242,1
102120,1704264649,3
102034,1704298949,2
120548,1704311872,3
106930,1704240321,3
129308,1704257201,2
117850,1704242067,1
121840,1704246442,2
115645,1704247781,1
105799,1704272261,1
128935,1704261485,1
112739,1704298229,1
102198,1704274967,1
103190,1704288917,2
113868,1704282761,3
122933,1704241895,2
121108,1704247716,1
128156,1704304056,2
113242,1704285547,2
105673,1704290256,3
127907,1704285723,2
100238,1704293245,2
107807,1704295007,1
128259,1704307547,1
129662,1704313328,2
102225,1704270272,3
112842,1704272001,1
128451,1704296962,2
107522,1704293944,2
114548,1704262806,1
112627,1704302505,2
110505,1704281359,2
122347,1704317548,3
117338,1704298946,2
120044,1704287919,1
112222,1704323636,2
129577,1704245408,1
101581,1704246366,1
129166,1704277794,2
121642,1704304375,2
104373,1704322634,1
103091,1704251110,3
125928,1704266664,3
100598,1704315350,3
102055,1704281293,3
123909,1704246303,1
110865,1704276468,2
113045,1704271588,1
123598,1704282163,1
114815,1704285245,3
117226,1704287862,3
120797,1704317439,3
129420,1704240176,2
114369,1704319451,1
127760,1704249956,3
108712,1704324439,3
101528,1704282799,3
117424,1704280797,1
107816,1704294238,3
101202,1704253056,2
113870,1704259504,3
103154,1704320874,2
106951,1704295458,2
123974,1704321486,3
124817,1704317310,1
112173,1704288881,2
123336,1704245378,1
108294,1704282872,3
115674,1704248920,1
124845,1704301987,2
125394,1704300769,3
116253,1704322108,2
112062,1704268384,2
108922,1704249357,1
105130,1704243389,2
116779,1704243789,3
107151,1704255285,3
117791,1704284233,2
128571,1704321240,3
115858,1704320246,1
122786,1704278890,3
110944,1704261231,1
119239,1704283652,3
111783,1704302965,1
108785,1704257318,3
105921,1704300883,2
123500,1704317557,3
100454,1704281092,3
125848,1704300847,1
123133,1704296807,2
129344,1704278043,2
121694,1704250119,2
118526,1704267933,2
104401,1704322253,3
126750,1704265363,1
125987,1704264209,2
119618,1704248688,2
120244,1704299676,2
123839,1704296212,2
106904,1704257481,1
127174,1704292480,3
121487,1704257674,1
122462,1704320846,1
119271,1704316776,1
124280,1704277345,3
116466,1704242889,3
111091,1704314851,1
108812,1704283855,3
111039,1704304511,3
103509,1704286526,3
127238,1704253806,2
121658,1704294444,3
126201,1704271590,3
117775,1704268006,1
122157,1704320533,2
129639,1704263962,3
102465,1704316114,1
120465,1704246824,3
112707,1704321090,3
115372,1704277419,3
107920,1704261603,2
116585,1704298176,1
112970,1704265830,2
112280,1704263310,1
116355,1704325933,1
123692,1704264972,3
126601,1704303748,1
123728,1704248229,2
122821,1704257885,3
129340,1704319455,3
106124,1704246986,3
127077,1704277015,2
115122,1704242090,1
105374,1704265352,2
115443,1704245248,2
121636,1704272545,2
118165,1704298901,1
124991,1704244956,1
105085,1704314587,1
121669,1704311511,2
113564,1704257091,1
111187,1704271193,2
122809,1704307485,3
115258,1704280527,2
125401,1704254352,2
105541,1704312111,1
117919,1704295947,3
124431,1704316345,1
101892,1704313232,3
129035,1704278340,2
129882,1704298966,2
116043,1704262241,2
118017,1704273553,3
105392,1704277832,2
106381,1704281840,2
129750,1704273651,3
126394,1704253575,1
106264,1704305506,1
109623,1704260858,3
107870,1704305800,1
124869,1704292688,3
108701,1704276174,1
106971,1704316936,3
103906,1704290188,3
114632,1704258297,1
122513,1704290241,2
103248,1704270921,2
116682,1704272336,3
102592,1704273030,3
103958,1704299912,3
105211,1704306735,1
118546,1704290622,2
125887,1704264623,3
122923,1704274945,3
121878,1704244020,2
111794,1704256342,1
124929,1704269739,3
127399,1704306256,3
121407,1704314868,2
120998,1704264395,1
119319,1704324758,2
124454,1704315574,3
121219,1704246412,2
112033,1704281864,1
109724,1704257783,3
105385,1704279570,1
108464,1704321064,3
111428,1704325058,2
118418,1704282627,3
104381,1704319640,3
121899,1704250581,2
125459,1704251342,1
124157,1704285746,2
126000,1704283151,1
108129,1704245841,2
127850,1704320372,2
111580,1704301021,2
106964,1704262904,3
120590,1704249235,1
125783,1704249510,2
127456,1704283906,3
100883,1704283196,1
106009,1704313408,3
127021,1704259927,3
114922,1704274559,2
100170,1704259099,2
100293,1704242364,3
110601,1704290798,1
102601,1704257839,1
107246,1704303979,3
119273,1704296289,3
119059,1704310528,3
127556,1704288222,1
123340,1704313776,1
100133,1704274913,2
120098,1704320587,3
112045,1704295303,3
120870,1704267818,2
129851,1704270387,1
106144,1704256654,1
129617,1704285047,3
110948,1704260180,1
117107,1704250060,1
110291,1704243720,2
128381,1704270487,1
127820,1704322450,2
102975,1704254102,2
105787,1704287535,2
126140,1704274078,1
114254,1704319294,2
124026,1704264082,2
121962,1704323700,3
129915,1704296851,1
106162,1704307293,3
111593,1704307594,2
127949,1704244823,1
114632,1704270364,1
124896,1704305167,2
125722,1704322585,2
124061,1704318811,1
125733,1704286253,1
125588,1704285131,2
103738,1704294085,3
105800,1704263155,3
109410,1704248290,3
114951,1704241828,3
115990,1704299694,3
127239,1704241975,1
119738,1704304280,3
120441,1704313207,2
103206,1704260162,1
109770,1704241374,2
119651,1704313044,2
102232,1704320778,1
110694,1704324132,1
102101,1704272660,3
115273,1704325445,1
128115,1704295836,2
122873,1704257047,2
101646,1704260152,2
111347,1704268734,2
107097,1704314209,1
102758,1704244957,2
118313,1704260438,2
122257,1704298953,2
116214,1704312192,3
103302,1704279193,2
123440,1704251315,1
104646,1704250527,2
124707,1704273143,3
108101,1704257496,3
115419,1704278737,1
115621,1704291095,1
115342,1704283727,2
100539,1704249686,1
112619,1704323761,3
113551,1704310775,1
103473,1704252900,3
123076,1704274142,3
100427,1704307349,3
127590,1704248237,3
124970,1704244853,3
112529,1704275022,2
115108,1704284746,1
112846,1704282938,1
108323,1704258301,1
120671,1704278578,3
127366,1704300128,3
117564,1704255025,2
122269,1704265562,3
101912,1704311820,2
129703,1704289123,1
110117,1704247913,1
129146,1704287876,2
100177,1704246084,2
101436,1704315643,2
125252,1704269068,1
113378,1704276485,3
111519,1704263869,3
124683,1704311672,2
129847,1704322563,2
117125,1704251783,2
120001,1704303726,2
111659,1704268959,1
113354,1704283790,1
103312,1704285773,2
120051,1704321331,3
114893,1704285987,1
111909,1704298453,3
125247,1704279235,1
100488,1704240868,1
114717,1704279515,2
117988,1704312669,2
113873,1704291579,1
126148,1704300999,3
118077,1704296363,1
105362,1704242365,2
128539,1704276536,3
114725,1704259871,1
118324,1704270476,2
111307,1704292278,2
102815,1704277082,1
122649,1704281808,3
105541,1704285565,1
112571,1704285867,3
104858,1704304425,1
126422,1704323204,1
107604,1704256022,2
108066,1704320358,1
110118,1704272152,3
111628,1704241266,1
101545,1704301248,3
121664,1704303706,3
117421,1704256728,3
105610,1704265513,2
114572,1704294450,1
106476,1704256244,2
110423,1704285053,1
119444,1704276514,2
127680,1704240770,3
113132,1704253132,1
100867,1704303833,2
121410,1704307099,1
101803,1704254037,1
129596,1704251585,1
111937,1704277661,1
103442,1704255997,2
100828,1704325385,1
111179,1704266863,3
108903,1704284994,2
121640,1704266151,3
117563,1704276314,2
112321,1704317264,2
109858,1704293868,3
103193,1704326269,1
121881,1704323097,1
120200,1704304288,1
120811,1704304774,1
104189,1704305820,1
113238,1704255261,3
111164,1704317441,1
115284,1704299617,2
104838,1704313744,2
116495,1704280681,2
108595,1704298370,3
108512,1704291679,1
104296,1704298993,3
108739,1704269213,2
114093,1704243435,2
102858,1704284944,3
119848,1704307279,2
101778,1704264647,3
114426,1704273146,3
116217,1704280256,1
129373,1704246641,2
122170,1704256501,2
117139,1704309250,2
112684,1704269379,2
109371,1704325093,3
121780,1704300215,2
101599,1704253515,3
127769,1704281196,1
109962,1704314909,1
103217,1704323271,1
106976,1704266063,3
113298,1704251829,3
106198,1704305466,1
103151,1704276528,3
107758,1704276902,3
117380,1704267052,1
119153,1704277322,2
101812,1704270786,1
126112,1704258956,2
119710,1704249238,3
121960,1704318851,1
119404,1704303818,3
101827,1704279452,3
114360,1704312820,3
114094,1704267849,3
122680,1704294027,3
117584,1704258609,3
127656,1704304699,3
112540,1704251527,3
107059,1704282370,3
123358,1704243507,2
103570,1704261566,1
122989,1704303921,2
111139,1704260806,1
126078,1704240134,2
114898,1704253168,1
117839,1704258009,1
113664,1704300816,2
101985,1704286943,3
100573,1704244260,1
110942,1704241611,3
104713,1704291334,2
120464,1704260098,2
120369,1704283289,2
100353,1704246029,1
106725,1704289555,1
114064,1704282523,2
107012,1704311113,2
108220,1704272350,1
103209,1704273897,1
112628,1704287966,1
112311,1704276301,2
113342,1704310512,3
107092,1704294017,2
103997,1704291845,3
124663,1704242947,1
110732,1704269585,2
120707,1704281055,2
108326,1704322302,1
122404,1704266014,2
125858,1704244399,2
111068,1704290504,3
116368,1704266626,3
113626,1704299150,1
105556,1704273519,2
112295,1704271572,2
106790,1704309853,3
126722,1704260543,3
103476,1704304438,3
105000,1704276385,3
103616,1704324954,3
107595,1704295473,1
127056,1704298777,3
115029,1704318089,3
119712,1704276179,1
104520,1704276748,2
103090,1704270616,2
121491,1704326228,3
101452,1704298795,2
120259,1704246980,3
110404,1704243975,2
121435,1704306985,1
106903,1704325117,1
116592,1704277552,1
104417,1704318830,3
117506,1704318601,3
106171,1704302904,1
114258,1704307075,2
100398,1704277811,1
127480,1704294873,2
121473,1704266026,3
115899,1704314483,2
113094,1704296080,1
124699,1704307784,1
109313,1704263426,1
111974,1704259865,2
100483,1704309593,1
123574,1704298323,1
127020,1704271761,3
106727,1704241194,3
116071,1704256347,3
100819,1704270006,2
123376,1704265385,3
109884,1704259365,1
124488,1704307270,1
124098,1704299014,3
115469,1704246096,1
123169,1704276451,3
118779,1704293071,1
122891,1704278637,3
113745,1704283696,1
100760,1704302289,2
108788,1704297010,1
101720,1704253999,3
107537,1704278024,1
116756,1704301322,2
102065,1704314950,2
118633,1704282650,1
105047,1704252662,3
116801,1704247609,3
110050,1704253020,2
114579,1704282670,1
122754,1704261776,1
100128,1704302248,3
123234,1704285802,1
103474,1704318405,3
105428,1704255231,2
104262,1704261042,1
113321,1704246281,1
128344,1704284379,3
122892,1704267777,1
125223,1704287719,2
120728,1704295022,3
120173,1704293861,1
119119,1704245376,2
125731,1704308385,3
113683,1704249074,1
111518,1704320536,2
105534,1704287028,3
122427,1704318061,3
115892,1704313345,1
113200,1704285272,1
119646,1704279598,2
128003,1704302230,2
108247,1704312058,1
117828,1704305132,1
124736,1704253418,2
127799,1704250277,1
115915,1704261703,2
100190,1704259312,2
125524,1704318612,1
120844,1704300084,3
103720,1704293110,2
102131,1704296648,1
103411,1704318683,3
123780,1704302765,2
106701,1704272819,2
101703,1704301943,3
116789,1704270330,2
108929,1704259268,2
112295,1704294051,2
108077,1704312823,1
120623,1704252324,3
110146,1704250358,3
106713,1704244033,2
121757,1704240350,1
124123,1704268507,1
116849,1704310060,1
112674,1704306352,2
106454,1704269119,2
116396,1704251763,3
116858,1704318117,1
100249,1704274324,3
113889,1704250106,3
108881,1704271199,2
100131,1704269501,2
110253,1704310296,3
103460,1704291577,3
114078,1704313243,1
114579,1704299170,1
113941,1704294137,2
100436,1704306744,3
128635,1704326140,1
102307,1704297070,3
122001,1704260540,3
103072,1704313348,2
115524,1704313775,2
109574,1704316410,1
125026,1704265380,1
112389,1704251422,1
119697,1704248215,2
106527,1704248973,1
111238,1704296284,2
108046,1704283545,2
107493,1704252675,2
116826,1704252021,1
117560,1704255328,3
109942,1704294375,3
108941,1704247684,3
124435,1704292152,3
106830,1704307998,3
123223,1704259131,1
126424,1704275241,2
101105,1704260214,2
104972,1704279508,2
110878,1704318941,3
111052,1704267839,2
111596,1704256272,1
100314,1704272250,2
115483,1704264420,2
102689,1704280337,1
125786,1704319701,2
121358,1704272858,2
128526,1704242438,1
115798,1704241669,2
124850,1704307072,2
116611,1704308475,2
109897,1704321172,1
129221,1704274164,1
112129,1704246446,3
101461,1704251678,3
101398,1704281845,2
127387,1704250047,1
111878,1704315313,1
111960,1704282260,2
126598,1704315845,3
104074,1704312897,2
111720,1704289434,3
101717,1704307354,2
106629,1704274955,2
117312,1704304737,1
118855,1704288801,3
111308,1704247835,1
100433,1704272713,2
125500,1704261321,3
112243,1704271239,2
111973,1704300119,3
100340,1704289826,1
119775,1704300845,2
105094,1704277082,2
100179,1704289539,2
105142,1704277834,1
115582,1704313083,3
105784,1704288633,1
110296,1704260762,3
115943,1704292949,3
115135,1704271828,3
103316,1704271070,1
123278,1704323084,3
113422,1704259367,1
129648,1704294284,1
119200,1704285583,1
120452,1704273881,1
105283,1704254305,1
106761,1704293693,2
109814,1704273347,2
112886,1704317803,3
125185,1704300851,2
118636,1704272135,2
104192,1704252101,3
100536,1704318168,2
129177,1704282123,1
122659,1704261606,2
103807,1704275125,3
124516,1704306217,1
109429,1704272154,3
116492,1704255992,1
127356,1704253447,1
119216,1704325157,2
122001,1704257744,1
106803,1704272596,2
121346,1704314485,2
102333,1704277606,2
102752,1704293257,3
116221,1704322821,2
120819,1704290018,3
101810,1704281860,2
119174,1704292879,2
103369,1704279612,3
125419,1704290374,2
101960,1704303724,3
100301,1704273376,3
115635,1704326034,2
125620,1704289316,2
111334,1704305411,3
107194,1704310259,1
119099,1704252847,3
112117,1704289424,3
120202,1704305457,2
125376,1704316422,3
110611,1704300289,3
120114,1704324629,3
110272,1704290755,2
118505,1704240474,1
113820,1704320186,1
119710,1704251814,2
113696,1704275299,3
100644,1704283257,1
129151,1704322921,1
111218,1704273937,2
117867,1704289052,2
117329,1704262013,2
108894,1704289569,2
117717,1704295276,2
101367,1704286297,3
118540,1704312169,2
113608,1704295133,3
107965,1704257057,1
127132,1704262332,1
129889,1704247734,1
121124,1704313361,3
110787,1704315806,3
116627,1704276883,2
110338,1704297280,2
107237,1704240099,2
117430,1704267720,2
100930,1704322804,3
129311,1704299138,3
101884,1704265002,3
122300,1704267391,1
126020,1704287603,3
120454,1704324530,2
117553,1704268748,3
120922,1704268051,3
107795,1704255567,2
109291,1704280713,3
116748,1704269626,1
122868,1704283166,1
110060,1704320771,1
116015,1704249285,2
101060,1704263076,1
117748,1704311983,2
128260,1704250175,3
109026,1704296346,1
116027,1704259345,1
104460,1704291433,3
110275,1704284344,1
127874,1704294639,3
119507,1704296733,2
100209,1704301092,3
124982,1704322388,1
111456,1704291554,3
116411,1704315253,2
104160,1704323355,1
117827,1704293845,2
128198,1704277156,3
118127,1704250286,1
108859,1704275727,2
118880,1704279959,3
124211,1704314985,1
118812,1704248334,2
121466,1704314258,3
101210,1704314325,1
122454,1704242785,3
122340,1704325722,3
106739,1704320980,3
113340,1704251687,2
122319,1704267598,3
110013,1704273987,3
100357,1704321117,1
100998,1704303901,3
110655,1704253864,2
114543,1704250994,1
120569,1704245230,2
115026,1704276014,2
104942,1704278653,3
105950,1704314223,3
118874,1704268500,2
103401,1704270826,2
106297,1704287425,1
115483,1704267403,1
105305,1704292767,3
104079,1704279473,1
113801,1704285471,1
107427,1704314853,1
108081,1704285187,3
129464,1704312930,1
121282,1704253288,3
106715,1704294448,1
118763,1704261129,1
126439,1704284313,1
113068,1704318771,2
112217,1704288402,3
125957,1704284385,3
117437,1704248747,3
121144,1704312797,1
114800,1704304208,2
120621,1704280303,2
101228,1704310609,1
114356,1704307369,1
103871,1704293513,1
118730,1704242381,3
111834,1704278670,3
123151,1704303575,3
112532,1704281909,2
113937,1704264456,2
128688,1704308561,2
129135,1704256202,3
125662,1704259579,3
118613,1704269258,3
123762,1704291880,3
119699,1704306164,1
123447,1704265405,3
118780,1704261998,1
103197,1704303763,1
129303,1704308931,2
113691,1704291611,3
114449,1704261555,1
123382,1704295139,3
126817,1704319359,2
120980,1704282383,1
126582,1704277367,1
111050,1704249564,1
109477,1704311170,3
105792,1704244331,1
107954,1704301080,3
126308,1704284586,1
117481,1704251864,1
124895,1704325856,2
126016,1704253530,3
108823,1704295135,2
112031,1704261535,3
100283,1704305816,1
107245,1704243530,1
103502,1704284019,2
105260,1704307963,1
116006,1704254161,2
105489,1704301208,2
128572,1704289440,2
124875,1704326312,3
118984,1704297034,1
102209,1704313923,2
103160,1704311017,2
104544,1704295353,1
119869,1704277700,3
129540,1704263100,3
126200,1704305142,3
126139,1704295741,2
119045,1704325929,1
120875,1704251138,3
120567,1704268010,1
115449,1704276117,1
123200,1704246316,1
104331,1704255289,2
109984,1704294835,1
120738,1704266737,1
106248,1704279207,1
108533,1704306315,3
126254,1704297270,3
125166,1704281340,3
105342,1704288869,3
106492,1704251851,2
112733,1704282855,2
112810,1704316249,2
117672,1704277480,2
105184,1704253812,1
112807,1704261524,1
110600,1704279948,1
108469,1704248647,3
125634,1704303079,1
129706,1704311483,1
125936,1704284400,3
121296,1704250144,1
126678,1704285631,1
108802,1704261852,1
110117,1704319951,3
110073,1704246046,1
123681,1704284940,3
126593,1704314881,3
115278,1704275820,3
121090,1704307573,2
114056,1704294127,3
110534,1704245933,3
124986,1704296561,1
113799,1704282594,3
126093,1704273080,3
113160,1704267608,1
100643,1704302155,3
119271,1704243619,1
111848,1704289105,1
123326,1704240810,3
108205,1704248767,2
118041,1704305770,2
102259,1704271787,2
114728,1704251637,3
114306,1704319364,3
107636,1704296531,3
116995,1704312011,1
115270,1704302705,1
123664,1704248239,1
116014,1704258379,2
114695,1704294003,3
108253,1704241396,2
119637,1704294265,2
106745,1704320155,3
117105,1704257527,2
119818,1704286246,3
121473,1704262333,1
127891,1704303813,2
111000,1704291575,3
126405,1704252700,3
114763,1704276377,3
121452,1704284640,2
114040,1704279351,3
129697,1704269433,1
119621,1704316299,1
125857,1704249063,1
113029,1704294286,1
107113,1704272875,3
106008,1704295914,1
123261,1704311579,3
117684,1704314268,3
129297,1704248273,2
126251,1704244354,2
111985,1704259067,2
121083,1704321922,2
105230,1704311376,2
124267,1704266484,1
122580,1704248520,2
102245,1704307384,3
111674,1704249445,2
103819,1704323219,3
104512,1704277882,2
103751,1704308031,2
129218,1704243419,1
102622,1704272573,2
102958,1704281200,1
116785,1704275581,1
125515,1704308067,1
128427,1704260820,2
129547,1704321595,1
128640,1704280256,2
122789,1704292707,3
114070,1704315664,3
124345,1704295037,3
123615,1704317381,2
119864,1704247257,2
126242,1704278060,1
100453,1704289156,1
120172,1704247618,3
106154,1704320884,1
109406,1704319943,2
114711,1704273960,3
118696,1704273354,2
116521,1704249385,1
112134,1704304087,3
113307,1704240696,3
122987,1704323225,1
123752,1704299222,1
129276,1704270870,2
121976,1704248896,1
118884,1704310759,1
114142,1704278275,1
102458,1704241143,1
119507,1704250890,1
105876,1704314184,2
126043,1704318982,2
119157,1704293740,1
104675,1704276545,2
114644,1704303867,2
107828,1704321818,1
122120,1704253676,2
118973,1704268367,3
124164,1704282531,2
112791,1704282176,3
101479,1704272521,3
126792,1704283454,3
114841,1704273717,3
114470,1704263088,3
104461,1704292424,1
128087,1704272415,2
114054,1704271044,1
116725,1704249124,3
112234,1704286756,2
128186,1704294258,3
125899,1704319374,1
105293,1704244502,3
104400,1704278728,3
107220,1704279210,1
111065,1704279940,2
126752,1704275024,3
123743,1704276300,3
104603,1704288647,3
128097,1704270168,2
116217,1704252214,2
109049,1704275962,3
115888,1704283355,2
123990,1704240395,2
114664,1704286314,2
121446,1704311282,2
115061,1704321921,2
110859,1704278056,3
120847,1704323222,1
128886,1704287863,3
109787,1704324057,1
105793,1704259955,2
114099,1704319545,2
100448,1704320512,1
111547,1704321848,2
101699,1704269878,1
124720,1704282854,1
106438,1704263329,1
114863,1704253188,3
110115,1704272684,1
105905,1704272531,3
124990,1704320343,3
115145,1704288321,1
101857,1704295523,2
104050,1704279131,2
123268,1704293815,1
101971,1704293013,3
125294,1704251615,1
104669,1704276185,1
104210,1704274291,3
112633,1704265239,1
112313,1704261857,1
104495,1704308525,1
109150,1704312759,1
106158,1704294459,2
114020,1704245453,3
117706,1704243549,1
106979,1704287812,3
116566,1704242977,3
127942,1704248152,3
127853,1704283709,3
116326,1704254557,3
122534,1704303164,3
101548,1704265872,1
102208,1704286801,3
105302,1704290575,1
128405,1704314595,2
103904,1704303010,2
124266,1704267266,1
120178,1704259529,1
129465,1704243925,2
116127,1704252534,2
119340,1704300389,1
125357,1704240252,1
108749,1704240978,2
104042,1704305140,2
126392,1704315394,2
105956,1704265790,1
125922,1704319534,1
117907,1704280844,1
126208,1704324410,1
112745,1704313895,2
128622,1704260964,3
127241,1704273840,2
105325,1704285534,3
121658,1704293999,1
119930,1704264483,3
101131,1704309165,2
113452,1704291685,2
110374,1704318809,2
129194,1704286885,2
118985,1704290689,1
119272,1704314515,2
107854,1704258130,2
100641,1704325051,1
111264,1704293982,2
103700,1704278404,1
129665,1704264627,1
126180,1704249165,1
114201,1704278483,3
117883,1704314450,2
125828,1704295572,3
125383,1704277636,1
109105,1704273842,1
101751,1704316168,2
110615,1704290720,3
127257,1704248463,3
108711,1704265538,1
112606,1704315112,3
114617,1704267892,2
106357,1704247063,2
115754,1704301478,3
117025,1704259541,3
111679,1704291089,1
105899,1704306885,3
118405,1704288728,3
112763,1704282843,3
114098,1704294908,3
112164,1704286219,3
110876,1704250907,2
108928,1704303318,3
117584,1704246249,1
117419,1704269487,3
106488,1704306869,3
127946,1704284955,1
109312,1704242787,1
102251,1704282828,3
111766,1704283320,2
115147,1704254304,2
118283,1704264229,3
108458,1704255163,3
103034,1704241965,1
111919,1704314606,1
127824,1704254814,1
113944,1704244181,1
125308,1704285192,2
119735,1704319230,2
111306,1704302776,2
101355,1704274087,3
125097,1704317205,2
122716,1704263019,2
111711,1704307416,1
102576,1704262698,3
116030,1704324984,1
128190,1704270267,1
124590,1704291677,2
101264,1704263926,2
114673,1704249436,3
125458,1704269772,1
122240,1704274777,1
101124,1704313411,1
123475,1704264611,1
106708,1704302429,3
111602,1704255490,1
118103,1704276807,3
111354,1704252354,2
104765,1704326268,2
129420,1704309811,1
123335,1704322002,1
111457,1704254426,1
123203,1704313129,2
114955,1704263923,3
106469,1704263697,2
111229,1704278603,2
119906,1704250136,1
117212,1704271070,1
114767,1704252111,3
118961,1704295454,2
128029,1704293526,3
123977,1704294956,1
101823,1704310021,1
117425,1704297460,1
103792,1704277513,2
123089,1704248820,3
109459,1704297554,3
114402,1704291757,1
128157,1704261915,3
125676,1704298193,2
114891,1704264537,3
125137,1704259618,1
102325,1704245810,2
102332,1704250642,3
129481,1704324706,3
115057,1704257146,1
113236,1704312845,2
107511,1704282425,3
105487,1704273517,3
117051,1704240886,1
100034,1704292527,2
115591,1704313245,1
105314,1704262129,2
114401,1704242502,3
106063,1704315406,3
106139,1704246446,2
103207,1704298740,3
107984,1704260998,1
115965,1704258856,1
126300,1704259465,1
120447,1704272889,3
105495,1704302959,1
105808,1704245019,2
107183,1704265679,2
126537,1704255141,3
122831,1704304167,1
109317,1704277998,3
116860,1704316140,2
102044,1704280368,2
119295,1704244769,2
112919,1704265216,2
111343,1704262331,1
110714,1704287144,3
109542,1704314424,1
118601,1704243560,1
129771,1704319676,2
114461,1704324390,2
118226,1704256751,3
104196,1704250806,3
114356,1704263072,3
117468,1704249839,1
102004,1704268922,3
102358,1704296679,1
113883,1704295551,2
103852,1704254381,1
105224,1704279919,3
102482,1704248390,2
100694,1704274243,1
119194,1704321717,1
124339,1704309023,2
123638,1704262013,2
103125,1704304310,2
113559,1704287327,2
126765,1704264879,1
119707,1704315524,3
116651,1704306476,3
123158,1704277299,2
109532,1704249515,2
102439,1704275046,3
119148,1704240579,1
105326,1704297962,2
119492,1704293663,2
117649,1704278190,3
107489,1704314084,3
106647,1704285500,3
104665,1704241344,3
120000,1704263763,3
127479,1704322813,3
114516,1704323395,3
103529,1704316642,3
124898,1704255000,3
109782,1704256327,2
123108,1704308383,3
116454,1704311916,1
108890,1704259682,3
111373,1704314596,1
116451,1704269465,3
126564,1704311563,3
124822,1704277882,1
107664,1704289763,1
120458,1704326106,2
118421,1704306958,3
126511,1704245947,1
103310,1704277136,1
105805,1704266994,2
114069,1704271510,2
119969,1704250219,2
122009,1704300226,1
114248,1704268646,2
121847,1704271618,3
