uid,time,action
123719,1705029110,2
109687,1705069453,2
105292,1705081437,3
123658,1705076928,2
128711,1705082672,2
111182,1705083707,3
124685,1705095186,2
104719,1705099535,1
104355,1705033912,3
101080,1705032412,3
103790,1705035250,3
117588,1705062643,2
127941,1705047879,3
107423,1705084267,3
109831,1705080643,1
114245,1705058429,2
127935,1705070551,3
125520,1705097926,2
101718,1705047252,3
105400,1705025634,2
119367,1705025037,2
123912,1705024208,2
111343,1705021811,2
115843,1705038861,2
126545,1705020441,1
103979,1705070322,1
128664,1705022638,1
109952,1705097670,1
112218,1705079263,3
115577,1705094033,1
109959,1705022611,1
100208,1705052392,2
110513,1705018897,3
111321,1705020599,3
128406,1705095190,2
100182,1705097655,2
115685,1705077397,1
115642,1705057249,2
114894,1705099423,3
111706,1705023949,1
105055,1705030688,2
119521,1705021070,3
106570,1705055299,1
109538,1705075976,1
118483,1705082993,2
103970,1705097285,3
109221,1705057776,2
105236,1705030954,2
107284,1705066746,3
113767,1705022867,2
110649,1705025101,1
118120,1705091424,1
112295,1705077217,1
115687,1705035767,3
115319,1705025909,1
106755,1705020523,3
127929,1705079607,3
112227,1705054609,2
116969,1705049336,2
117241,1705023205,1
103097,1705022933,2
122039,1705048279,3
113600,1705043664,3
119390,1705074889,3
114154,1705040468,2
112301,1705091612,1
127329,1705048188,3
119513,1705030781,1
121344,1705088219,1
112100,1705072753,3
119873,1705038947,2
106970,1705067188,2
113337,1705040764,2
115956,1705062049,1
103634,1705024501,1
125234,1705039388,3
127108,1705081876,2
109917,1705041613,3
125831,1705093995,3
127911,1705101636,2
105939,1705086225,2
113404,1705057523,2
110039,1705063294,2
125067,1705099533,1
115175,1705089430,3
120759,1705050597,3
102451,1705020877,1
108641,1705046302,3
111511,1705051694,2
114860,1705081280,1
103700,1705059800,2
102098,1705060884,3
100581,1705075532,3
129728,1705037661,3
117448,1705061744,3
100089,1705084223,3
110784,1705048909,3
123198,1705091329,3
116379,1705039925,1
113150,1705041183,2
123434,1705021374,3
126801,1705056973,1
126520,1705085507,2
114786,1705076520,2
115758,1705079772,1
113405,1705063569,3
107809,1705076638,2
124553,1705042405,3
129332,1705047469,3
108317,1705074758,1
121360,1705079064,2
112276,1705074291,1
109007,1705053085,1
122331,1705064737,1
113707,1705030169,3
120205,1705098471,2
106096,1705023118,1
124261,1705028442,1
125825,1705092833,3
107244,1705100241,1
126693,1705100989,2
105643,1705065092,1
126147,1705018724,3
104764,1705079179,1
106512,1705103576,3
114580,1705025711,1
119625,1705045807,3
125537,1705021242,1
105436,1705103786,1
118030,1705083047,2
112243,1705100210,3
118551,1705089126,2
121651,1705098664,1
123476,1705031774,3
129085,1705033805,2
100785,1705085224,2
120451,1705078228,3
110621,1705050348,2
116783,1705049607,1
123807,1705073202,3
108584,1705058556,1
117448,1705036838,2
109952,1705088211,1
123586,1705082159,2
126664,1705079274,3
100535,1705061461,3
116003,1705037899,1
110022,1705031107,3
128193,1705055375,2
112258,1705032780,3
120551,1705060836,2
102622,1705040670,1
115775,1705047368,1
104022,1705094050,3
116077,1705026162,3
107062,1705042590,2
114815,1705089911,2
106184,1705075637,1
101938,1705068078,2
116800,1705057633,1
120154,1705040757,2
107160,1705048475,3
110289,1705064784,3
120483,1705018238,1
125495,1705054475,2
116145,1705021336,3
115393,1705089923,3
107241,1705067609,2
105999,1705023309,3
120562,1705040226,1
125337,1705045123,3
122145,1705060060,3
109729,1705069463,1
112410,1705052508,2
114217,1705060606,2
123159,1705020778,3
112739,1705020084,1
118503,1705085166,3
120734,1705028681,1
122228,1705098750,1
129289,1705053788,3
113843,1705033748,2
109203,1705102987,3
101331,1705089800,3
120389,1705051695,1
119294,1705100679,3
101981,1705029602,2
128694,1705038879,1
113947,1705102866,3
104852,1705065754,1
109389,1705092293,2
122697,1705046826,2
129822,1705075473,3
117785,1705073173,3
128200,1705096334,1
104441,1705092661,3
105385,1705035075,2
121463,1705024889,1
116735,1705078138,2
126045,1705037763,2
102406,1705046990,2
117082,1705085032,2
107510,1705022226,3
128163,1705035735,3
120312,1705054440,1
101307,1705035909,3
111302,1705019804,1
113287,1705088445,1
118998,1705061628,1
124061,1705080202,3
104984,1705094248,1
119017,1705040777,2
108763,1705093976,3
100206,1705021767,2
110313,1705067146,3
109065,1705068037,3
123503,1705022275,1
114276,1705075806,3
121170,1705102957,2
108908,1705058622,3
105601,1705081508,3
125599,1705051249,2
128387,1705073932,3
108233,1705092828,1
107495,1705078792,2
120650,1705093274,2
111978,1705030878,2
120156,1705089099,3
104736,1705046457,2
123888,1705045401,3
126130,1705090564,3
128729,1705058873,1
107595,1705072626,3
111830,1705057679,1
121767,1705075039,2
122261,1705025729,3
102375,1705049487,3
124335,1705055912,3
122195,1705021228,3
101812,1705060051,3
129909,1705032136,2
120413,1705034354,1
104613,1705045942,1
122007,1705041209,3
103503,1705080316,3
117481,1705032280,3
114585,1705103194,1
108678,1705042337,2
115612,1705103394,1
127163,1705018138,2
111601,1705070451,3
124853,1705062559,2
111906,1705086636,1
129349,1705081953,1
117355,1705037225,3
116456,1705048366,3
119675,1705024059,2
123793,1705081842,3
103331,1705062973,2
118316,1705099950,1
119954,1705024026,1
128488,1705046103,3
110021,1705101726,2
109906,1705093538,1
109481,1705027741,3
122989,1705062507,1
126167,1705039894,3
110882,1705045470,2
119308,1705102534,3
124750,1705073490,1
114540,1705069718,3
127270,1705101843,3
126977,1705039748,2
103475,1705088423,2
123839,1705071215,1
113389,1705087337,1
125041,1705062195,3
113820,1705037667,2
110290,1705059040,3
129761,1705034749,2
115403,1705063380,2
117838,1705069133,3
103365,1705020428,3
115705,1705042042,2
109996,1705096319,3
105981,1705044517,1
101174,1705082956,3
127602,1705023855,2
115225,1705096361,2
120833,1705101000,1
125065,1705080931,1
114379,1705070872,3
128673,1705075090,2
101766,1705099888,3
102652,1705072742,1
100949,1705086956,1
114954,1705076927,2
104774,1705022704,2
127918,1705084232,2
112930,1705102012,1
117968,1705099052,2
119281,1705074551,2
107358,1705055128,2
129684,1705096463,3
124873,1705101311,2
112972,1705077595,3
112440,1705078009,3
122875,1705024821,3
128715,1705042749,3
123981,1705057164,2
120258,1705085308,3
111960,1705042238,2
101469,1705097560,2
118272,1705076898,3
119406,1705021921,2
106470,1705062700,3
101429,1705027759,1
129161,1705056998,1
124455,1705057254,2
113114,1705028823,1
117909,1705062473,1
120848,1705049947,2
121257,1705093943,2
115587,1705081603,3
106394,1705030793,3
111730,1705067683,1
109120,1705077527,1
107567,1705036711,2
106210,1705029570,1
124991,1705075549,3
110044,1705052901,3
122741,1705092992,2
127959,1705058670,3
111576,1705083207,3
120307,1705065074,2
106018,1705031989,1
124612,1705038265,3
107869,1705052887,2
125277,1705061389,2
100088,1705102066,1
119287,1705024189,3
126695,1705025667,1
124026,1705058438,2
118429,1705026007,2
108856,1705030478,2
122055,1705053585,1
107792,1705077708,2
113304,1705021074,1
103658,1705056290,3
108051,1705068166,2
111494,1705096047,3
122675,1705035127,3
100564,1705074228,1
108987,1705052036,3
104789,1705096384,1
104751,1705101006,2
127056,1705060419,1
117314,1705059376,3
115393,1705084962,3
113129,1705051086,3
128420,1705034100,3
111754,1705036237,2
106763,1705078187,1
121808,1705099345,3
109603,1705100741,3
101405,1705022928,3
109895,1705017698,2
116498,1705097337,2
129485,1705018542,1
124643,1705033866,3
105276,1705079249,1
112900,1705081111,2
103870,1705054316,3
122440,1705069468,1
124521,1705031864,2
102528,1705051395,2
101321,1705065160,1
119158,1705040413,1
120838,1705051121,2
105769,1705032196,3
111864,1705058360,2
111776,1705074211,1
124732,1705074277,3
104070,1705059260,3
113228,1705058495,1
118365,1705072542,3
116392,1705021512,2
118742,1705060849,3
112016,1705073912,3
112278,1705073563,3
111700,1705066773,1
124512,1705088304,3
107509,1705078797,1
102153,1705021710,2
122707,1705025822,3
117822,1705094647,2
107829,1705068103,2
123491,1705077830,3
105771,1705057875,2
109226,1705047319,1
107461,1705056975,1
126132,1705098093,1
110770,1705044946,1
103742,1705078479,3
111630,1705067982,2
115321,1705019993,2
125085,1705088793,2
104162,1705044262,2
126191,1705026003,2
120709,1705086755,2
119134,1705044783,3
103932,1705088047,3
119231,1705094313,2
124513,1705039823,3
124678,1705064298,1
101775,1705069149,3
114263,1705077257,3
110775,1705101818,1
106851,1705080677,2
116444,1705051241,2
119272,1705083561,1
122779,1705061249,1
106097,1705056885,1
106923,1705037053,1
128064,1705101792,1
108715,1705063013,2
107893,1705049654,2
103147,1705081846,1
110685,1705065562,1
101574,1705083458,3
117723,1705022283,2
121336,1705020316,1
126823,1705024599,3
101377,1705054404,2
100506,1705025522,2
118001,1705100367,1
113269,1705093222,2
121329,1705062983,3
118026,1705043797,3
100289,1705082948,3
127544,1705021023,3
112003,1705086564,1
115699,1705022384,2
122090,1705082055,2
110059,1705042804,3
109517,1705097934,3
127968,1705083100,2
108486,1705036801,2
125875,1705028300,3
120130,1705071259,2
109965,1705018897,1
125089,1705033111,3
122340,1705075089,3
119889,1705095579,3
107112,1705025538,3
129833,1705064256,3
125073,1705099208,2
128075,1705097679,3
107054,1705067375,1
120270,1705026753,3
114759,1705040957,1
102902,1705060904,1
120116,1705099325,1
100030,1705067037,2
123390,1705099361,2
102637,1705019470,2
102707,1705023904,3
109903,1705050292,3
103931,1705033404,3
101493,1705088081,2
113878,1705035065,2
118896,1705085689,1
111828,1705095386,1
109590,1705049095,1
126965,1705079632,3
109093,1705096928,3
113149,1705097779,2
123853,1705050919,3
126146,1705038792,1
101819,1705092463,1
127621,1705064223,3
101120,1705032508,3
122909,1705050204,3
106841,1705049951,3
108911,1705036245,3
129533,1705095651,1
128437,1705053632,1
128785,1705084813,1
112295,1705095768,3
124869,1705040100,2
123436,1705083814,3
109769,1705036623,1
100422,1705028604,3
127808,1705032394,1
120030,1705079518,1
110932,1705065298,2
104292,1705094862,1
121686,1705048689,2
119022,1705095139,1
119275,1705045954,1
126580,1705073097,2
105009,1705089372,3
121842,1705047049,3
120056,1705055919,1
103925,1705018457,3
127025,1705088555,2
128723,1705074917,2
113835,1705058912,1
127104,1705054725,3
109690,1705099336,3
122078,1705039241,2
124802,1705023508,2
116349,1705035961,3
116322,1705076075,3
119417,1705052652,3
114381,1705047759,3
107474,1705050539,2
110958,1705045739,1
110142,1705042783,3
123402,1705025894,3
119784,1705080967,2
106884,1705036033,1
111828,1705094931,3
107223,1705070778,2
122954,1705096706,2
101956,1705052414,2
110008,1705076751,1
110694,1705096485,1
121107,1705100352,1
127524,1705068158,1
111485,1705068798,3
128420,1705098648,3
110938,1705058043,2
127782,1705057937,1
129568,1705021348,1
106280,1705095507,2
106290,1705071383,2
123365,1705078152,3
103064,1705076577,3
114118,1705042768,3
107649,1705095279,2
121269,1705027292,2
110687,1705060716,3
115282,1705080030,1
123940,1705020552,1
112915,1705038040,1
127973,1705057348,2
120235,1705064329,1
100826,1705090009,2
120574,1705061028,3
112934,1705087293,3
121564,1705050135,3
104601,1705025874,2
101196,1705026088,3
123777,1705028847,2
103793,1705086938,2
123333,1705064273,2
121037,1705092659,2
101123,1705070966,3
104433,1705075735,1
113822,1705053641,2
121153,1705032171,2
122102,1705052713,3
108719,1705069003,3
108402,1705099375,1
115000,1705032049,2
102065,1705051299,1
125913,1705022080,2
120261,1705065716,1
102462,1705068156,2
110094,1705067822,1
124364,1705037671,2
126281,1705051717,1
102608,1705083122,1
128880,1705059267,3
113791,1705048670,3
103195,1705063394,1
106898,1705031800,1
108272,1705051678,1
105049,1705039679,3
100396,1705055733,3
103288,1705070225,1
106821,1705067961,3
129534,1705089538,2
128160,1705075431,2
107800,1705024910,1
104795,1705095437,2
107506,1705029900,1
120985,1705094745,1
108130,1705079818,2
114515,1705066194,2
108631,1705030119,3
117704,1705052108,1
121515,1705048613,3
112390,1705079608,2
107520,1705027874,3
127078,1705066663,3
115160,1705066910,3
126568,1705036523,1
106570,1705023001,1
121443,1705091344,3
121936,1705076245,3
129699,1705030064,3
118901,1705049333,1
112444,1705082759,3
123628,1705093437,3
108246,1705041031,1
107291,1705079024,2
125560,1705057401,2
118552,1705052107,3
102581,1705018018,1
113539,1705059155,3
100102,1705026368,2
119455,1705045629,3
104179,1705101685,3
118883,1705055700,3
112745,1705032470,2
126102,1705078605,2
116553,1705080820,2
126431,1705053661,1
115879,1705054790,3
114390,1705038240,3
108416,1705041706,1
115292,1705063992,3
125141,1705082578,1
128153,1705082009,1
116086,1705048374,3
117080,1705099417,2
121722,1705018005,1
111650,1705095305,3
129117,1705087311,2
124016,1705025907,2
116783,1705079383,3
104235,1705058415,2
120181,1705042136,1
116793,1705088590,2
101401,1705098800,2
118802,1705063240,1
127749,1705077241,1
113360,1705047540,3
101136,1705095814,2
117988,1705036550,3
120911,1705051584,2
127570,1705090339,1
119005,1705079808,1
118012,1705101074,1
116242,1705051965,1
101305,1705020488,2
102904,1705101119,2
125005,1705076273,2
116335,1705059314,2
113177,1705056457,2
121258,1705023838,3
123659,1705039524,1
118940,1705037765,1
109583,1705103130,1
105833,1705103143,2
115482,1705076142,2
120623,1705031675,3
125578,1705094977,1
104625,1705068562,1
127012,1705061397,3
120597,1705048889,1
125607,1705095395,1
129535,1705102069,1
102502,1705083454,3
126789,1705044405,1
114833,1705042819,3
129952,1705019894,2
113698,1705026209,3
115345,1705036999,3
109124,1705087262,1
120925,1705027742,1
121731,1705068950,2
112336,1705098870,2
110164,1705092498,2
107014,1705024552,1
101403,1705063618,2
113534,1705098980,3
116410,1705045609,2
121049,1705049289,3
116076,1705030711,2
113407,1705052571,3
103210,1705097502,2
115611,1705078458,1
121722,1705039884,2
111915,1705056511,2
113619,1705098673,3
120747,1705039319,1
126281,1705020934,2
126755,1705037359,3
111772,1705060493,2
118530,1705017767,3
126130,1705023341,2
120826,1705073550,2
116312,1705032595,2
107415,1705036122,3
105639,1705027069,3
104789,1705085263,1
111206,1705036151,2
112056,1705018683,1
128339,1705085332,2
106514,1705058197,3
105030,1705032581,3
117905,1705062848,1
101924,1705087338,3
101023,1705074188,1
103704,1705055581,1
129735,1705027749,3
115432,1705059138,2
128748,1705028198,1
106853,1705062300,3
115475,1705025539,1
100951,1705077580,1
103177,1705085936,3
107964,1705020579,2
108048,1705044752,2
118868,1705032219,1
111630,1705034386,2
111864,1705044744,1
110943,1705093761,2
121521,1705046851,3
106664,1705023178,3
110128,1705038471,3
112688,1705068154,1
119353,1705057103,3
108951,1705043724,1
115084,1705067434,3
105001,1705066937,3
100343,1705028922,1
126098,1705048148,1
119237,1705073320,1
129094,1705083400,3
129818,1705069416,1
129481,1705096671,1
126778,1705057889,1
117210,1705058717,1
115663,1705031191,1
118047,1705054573,3
117434,1705050050,2
119278,1705054535,3
114935,1705088493,1
124008,1705022859,1
108997,1705093821,2
118067,1705018641,3
119600,1705093240,3
124896,1705097913,3
123125,1705078878,1
101838,1705067030,2
119019,1705022552,3
101117,1705080969,2
121066,1705027772,3
117642,1705071888,1
126582,1705069433,3
113996,1705103237,2
101858,1705082455,2
122666,1705103333,3
110665,1705042512,1
117408,1705039561,1
111809,1705095950,2
117222,1705025248,3
119295,1705066113,3
105270,1705044220,2
115468,1705029183,2
101420,1705076695,1
112898,1705029862,2
106226,1705091508,2
121709,1705039981,1
111028,1705029175,1
100934,1705044962,2
111559,1705078773,1
117065,1705100144,1
109827,1705032115,2
118248,1705070751,3
103314,1705077013,3
111037,1705088862,3
104066,1705021348,2
119155,1705079481,1
110127,1705085293,3
120450,1705077231,2
118724,1705038347,3
118960,1705039366,1
129380,1705078073,3
110427,1705083664,3
117360,1705085461,3
100369,1705081441,2
119717,1705071257,2
111649,1705069561,3
103698,1705097380,1
102889,1705091123,3
120075,1705049508,3
108852,1705028597,1
120536,1705045900,3
126058,1705059795,2
115888,1705089184,2
120060,1705079754,2
112799,1705093746,3
125284,1705067975,1
125981,1705021885,1
103034,1705070974,1
126544,1705046098,1
113900,1705070046,1
125235,1705054981,1
118819,1705077425,1
103329,1705071909,2
101390,1705094807,2
123298,1705088883,2
105967,1705023172,1
104449,1705048821,2
115494,1705054165,3
123702,1705048736,2
106976,1705081986,3
116408,1705057933,3
100329,1705070123,2
122970,1705033931,1
129391,1705100305,2
105175,1705075630,1
111360,1705056661,1
104259,1705097309,2
104629,1705066571,3
110946,1705069299,1
123230,1705051304,2
100515,1705057233,1
122213,1705070463,2
127739,1705030151,3
127571,1705093402,1
113242,1705042293,1
115403,1705069691,1
105692,1705062013,3
118321,1705076216,1
127088,1705033090,3
102878,1705028407,1
116067,1705043563,2
127425,1705062382,2
116621,1705077915,2
122605,1705076489,3
101714,1705090307,3
110616,1705077027,3
108449,1705075373,3
125134,1705072619,2
102945,1705079536,1
122835,1705072919,2
113120,1705031839,1
121483,1705031632,1
120415,1705084921,2
117285,1705066488,1
110258,1705026268,1
121887,1705072553,2
113704,1705086676,2
114329,1705024994,3
115125,1705036219,2
125286,1705049673,2
126414,1705079908,1
114800,1705055567,1
118239,1705022962,1
101160,1705039537,2
103894,1705094516,3
125365,1705084890,2
101975,1705090980,1
122161,1705097932,2
127514,1705065985,3
124214,1705091647,3
112437,1705033884,1
101587,1705100722,3
104098,1705030472,1
101409,1705026389,1
106115,1705052522,1
110105,1705073849,2
118253,1705045740,3
116942,1705051647,1
107604,1705091271,2
121181,1705021670,2
117899,1705028587,2
128705,1705099185,1
102810,1705091412,1
129732,1705047899,1
109379,1705027356,1
120311,1705043974,2
116758,1705024662,3
122720,1705039993,1
124131,1705064218,2
101276,1705064862,3
103320,1705065857,3
119806,1705044456,2
124865,1705045822,3
112290,1705065639,2
117091,1705092704,1
123052,1705088487,1
113200,1705077959,1
121392,1705101228,3
123789,1705024648,3
122596,1705051399,3
107256,1705078965,2
102783,1705084352,2
100556,1705032997,2
107546,1705088577,2
106360,1705068256,3
124544,1705021629,2
119848,1705029935,2
115786,1705029683,1
113119,1705021970,1
101743,1705089714,1
127371,1705052907,3
111370,1705084159,3
115916,1705018050,1
102895,1705044338,1
125458,1705033177,1
112375,1705085848,1
117997,1705063101,2
101696,1705067186,2
103397,1705100129,3
115629,1705071925,1
128005,1705070902,2
118112,1705076430,3
129360,1705060167,1
114310,1705088714,3
127786,1705046265,3
128045,1705063538,3
118611,1705085680,2
103528,1705029473,1
128073,1705045704,2
124634,1705078452,3
129649,1705032814,1
100876,1705095313,3
101062,1705087304,3
100433,1705044274,1
115075,1705040971,2
125259,1705036242,3
128783,1705031379,2
128727,1705031057,3
122485,1705091215,2
115089,1705036829,2
107201,1705077190,3
108587,1705067761,2
110191,1705076728,2
126062,1705089400,2
121535,1705055913,1
109847,1705030984,2
118195,1705028332,1
103781,1705033324,1
108492,1705033589,3
110441,1705099374,3
118835,1705093193,1
109300,1705045192,1
104248,1705028045,1
123887,1705055190,3
120183,1705061151,3
129873,1705094365,1
107786,1705090342,2
116069,1705060011,1
111186,1705030273,1
120086,1705073291,1
111278,1705073007,3
100217,1705099279,1
121441,1705065071,1
123061,1705076920,2
124652,1705075376,1
113468,1705087612,1
120218,1705022017,2
110535,1705028125,3
121350,1705078673,2
107685,1705054528,2
110706,1705068683,1
106837,1705019835,1
118602,1705068336,3
121049,1705044284,3
118717,1705039832,3
115457,1705076076,3
112161,1705041440,2
118018,1705080994,1
117560,1705078331,3
103632,1705026852,2
124202,1705055892,2
122466,1705084811,2
127659,1705043173,2
117399,1705025187,3
129019,1705102677,3
112261,1705063316,2
110310,1705076698,1
106933,1705046278,3
103300,1705054028,1
126462,1705048103,2
106348,1705036538,2
125361,1705021063,2
115191,1705025919,1
119470,1705071796,3
117269,1705087444,2
117278,1705090475,1
118831,1705033074,2
125736,1705047097,2
122046,1705060909,2
123566,1705082270,2
115779,1705053423,3
105578,1705032039,2
101245,1705080452,1
106503,1705053383,1
102266,1705082387,3
112746,1705024642,3
116773,1705055015,3
107674,1705024288,2
127895,1705079157,1
125074,1705045061,2
111829,1705101700,2
121826,1705073659,1
126580,1705031477,2
117861,1705046412,1
125106,1705091235,1
126541,1705084750,1
129781,1705080582,2
110035,1705072994,3
124287,1705087682,1
110936,1705022159,1
114980,1705097810,2
122948,1705090136,3
106073,1705042348,2
103823,1705032705,3
112864,1705073450,2
124513,1705073280,3
115621,1705020448,2
118760,1705096311,1
121138,1705095045,1
117020,1705103380,1
100901,1705088763,1
119210,1705046370,2
122662,1705047495,3
107062,1705083979,3
105422,1705067728,2
108573,1705025216,1
112387,1705024309,2
119350,1705022689,3
100214,1705053132,3
121047,1705084101,2
105922,1705048511,2
112271,1705073650,1
115916,1705039287,1
106657,1705067032,2
115657,1705026567,2
102858,1705046635,3
128633,1705090400,2
121000,1705093227,2
111862,1705103386,1
129495,1705072341,2
112283,1705065180,1
104102,1705080445,3
110733,1705076283,1
114241,1705058763,1
109290,1705080401,3
100865,1705086236,2
115963,1705095114,3
105800,1705082152,1
108646,1705059583,3
101365,1705031829,1
112793,1705100155,2
124508,1705027296,2
126645,1705083369,2
125980,1705083780,3
122325,1705077401,1
100462,1705064107,1
117686,1705048942,2
105840,1705072288,2
106829,1705021775,1
126648,1705060242,2
116083,1705046495,2
104086,1705077166,1
125268,1705098674,3
129734,1705033531,2
110231,1705048356,2
123540,1705045416,1
103016,1705101607,1
105816,1705063068,1
122045,1705046766,2
123423,1705099430,3
105738,1705037701,3
100083,1705103914,2
111369,1705054856,1
111188,1705101096,3
122427,1705082749,2
110977,1705093098,2
104234,1705044892,3
125306,1705040259,2
101700,1705062735,2
123486,1705028264,2
118710,1705041427,2
114923,1705036705,1
115349,1705068058,2
116182,1705028872,1
116721,1705024563,2
113086,1705083788,2
129925,1705036116,1
114888,1705078319,2
108708,1705059405,3
120406,1705045970,1
124442,1705095374,2
119738,1705019270,3
126196,1705064233,1
115618,1705080736,3
114470,1705066194,2
108468,1705054083,2
103077,1705055609,3
102884,1705068031,2
105438,1705033049,2
127765,1705031734,3
116513,1705041935,3
108191,1705099574,2
123987,1705097154,2
114394,1705099586,2
105958,1705103906,2
117832,1705049864,3
112236,1705103668,2
127766,1705065491,2
121670,1705058580,1
103991,1705100620,3
117893,1705045465,3
108004,1705029934,1
100898,1705083529,1
111054,1705074207,2
127414,1705054117,3
119513,1705049073,1
103402,1705055299,1
116073,1705033927,1
118944,1705027737,3
127905,1705062585,3
100455,1705036930,3
100055,1705048011,2
112552,1705061796,3
118619,1705062254,2
128665,1705028978,2
113358,1705028960,2
113942,1705053719,3
106294,1705069847,3
123883,1705075826,1
122415,1705058735,2
127404,1705078513,2
129902,1705103212,1
123764,1705076714,3
116495,1705058271,3
110276,1705026291,3
102546,1705074951,3
111647,1705051035,3
128568,1705072356,3
109869,1705076870,3
123582,1705065969,2
102966,1705049566,1
129688,1705026791,3
106377,1705042860,3
127549,1705063472,1
119679,1705032288,1
128911,1705068844,1
112549,1705081942,1
129390,1705097229,2
116316,1705033995,2
121144,1705100882,3
102614,1705098192,1
110987,1705045568,3
124085,1705097469,3
116311,1705031977,1
118017,1705047077,3
127148,1705030847,1
110460,1705063919,2
108749,1705029067,3
101518,1705045134,1
107185,1705062284,2
124520,1705067176,2
124018,1705032913,2
109366,1705087212,2
125378,1705039315,1
109620,1705094849,2
129402,1705074903,2
123664,1705062335,3
100757,1705033299,1
118022,1705030078,2
112736,1705039473,3
112169,1705022801,1
113169,1705100062,3
113919,1705062391,3
124154,1705031943,3
128790,1705092449,2
102203,1705052601,3
108446,1705049771,1
112401,1705077039,1
116137,1705101230,1
107189,1705024566,1
125215,1705056757,3
116586,1705103532,3
129441,1705035923,2
117782,1705068950,1
118602,1705080925,1
116516,1705026529,2
105014,1705089837,2
108578,1705073883,1
120583,1705022638,2
115753,1705058344,3
115101,1705072607,1
102193,1705078090,2
107134,1705031777,3
102074,1705064069,1
124781,1705019658,1
100467,1705079326,3
127664,1705063736,1
117845,1705033338,2
126061,1705036093,3
101910,1705034330,3
101109,1705026927,3
101107,1705057246,2
102003,1705096070,1
121772,1705045573,2
113671,1705103235,3
108971,1705061715,1
126037,1705090432,3
121188,1705033815,3
129329,1705074088,2
122766,1705100158,3
103104,1705031877,3
126546,1705088639,2
109726,1705096911,3
106062,1705096461,1
102435,1705047750,3
111980,1705085261,3
102564,1705043653,3
116057,1705033934,3
109016,1705052598,1
120456,1705083145,1
105434,1705043826,3
103379,1705060566,2
103402,1705097506,2
128699,1705061149,1
112180,1705096416,1
109744,1705078112,1
117319,1705026045,1
105659,1705063099,1
109848,1705077503,3
104957,1705061628,2
105856,1705095421,2
105596,1705079726,1
111771,1705023476,2
125907,1705021187,2
113259,1705024916,2
114312,1705084761,1
129987,1705091950,3
113288,1705047320,1
122592,1705020174,3
121153,1705084760,2
115729,1705026986,3
118095,1705037508,2
122063,1705037407,3
101583,1705044763,2
111940,1705093118,2
124207,1705046446,2
118169,1705099007,2
119794,1705071628,1
110794,1705066018,2
109378,1705090409,3
111519,1705042351,3
129032,1705056819,3
129603,1705020699,1
104575,1705062311,2
128388,1705071939,2
122744,1705087967,1
102852,1705019895,1
121694,1705101534,1
117677,1705083366,3
104463,1705056645,3
109858,1705078973,3
125408,1705026736,1
124274,1705043601,3
105703,1705101132,2
107472,1705092302,1
108493,1705066408,2
103454,1705040947,2
101631,1705068137,2
123245,1705029405,1
122867,1705024508,1
122583,1705071703,1
101578,1705097947,2
101957,1705088634,3
120172,1705051267,3
106962,1705040245,2
102288,1705100097,1
110682,1705101090,3
126949,1705083674,1
113749,1705021888,1
101023,1705088538,2
111848,1705035542,3
102389,1705056371,2
111121,1705087014,1
103777,1705052871,2
124566,1705067020,2
108748,1705097489,3
120041,1705064538,3
104855,1705018208,1
118312,1705032743,3
114706,1705094955,1
101531,1705074529,3
128320,1705032790,3
100494,1705085684,2
126355,1705095135,3
116091,1705049627,2
121288,1705045169,3
112719,1705044315,3
114596,1705054481,3
128548,1705048164,3
119316,1705103189,2
119565,1705046699,2
100058,1705050894,1
108400,1705018149,2
110728,1705046382,3
112205,1705054530,1
127863,1705060870,3
107355,1705038958,1
123067,1705103164,3
119884,1705086551,3
110230,1705048366,3
121558,1705077893,3
116379,1705081927,2
107876,1705024620,2
125941,1705102273,1
109590,1705042527,2
122616,1705026272,1
118999,1705065835,1
126355,1705089537,1
128983,1705037754,1
100309,1705064039,2
107689,1705059339,3
128517,1705057498,1
105902,1705034329,3
125907,1705082489,1
113524,1705089571,1
118425,1705068926,3
120071,1705084069,2
110537,1705081928,3
116861,1705083640,3
100213,1705030491,2
124568,1705035160,1
111662,1705101203,1
120475,1705082760,3
110325,1705087530,1
118341,1705072927,2
101450,1705073641,2
106248,1705071187,3
107080,1705033840,1
125500,1705098576,2
107662,1705074420,2
111506,1705062374,1
103215,1705084385,2
123499,1705092284,3
103663,1705070675,1
111110,1705090618,3
122426,1705026569,3
128973,1705085344,3
116339,1705044785,2
113431,1705073248,1
125411,1705033447,2
112604,1705097983,2
106863,1705020070,3
122642,1705028843,3
114918,1705086064,1
113505,1705034539,1
115057,1705051121,2
117903,1705022566,2
120648,1705043083,2
112354,1705053469,1
100147,1705074266,3
126069,1705048345,3
108860,1705026314,1
103515,1705063263,2
128057,1705034064,2
120107,1705094472,2
102572,1705046975,1
107900,1705024490,3
110144,1705067098,1
119927,1705027352,2
128902,1705025417,2
129578,1705032890,1
101021,1705035483,3
113748,1705025160,3
104179,1705069882,1
102876,1705045123,2
102033,1705050414,3
119137,1705028787,2
107612,1705065091,2
123177,1705055468,2
100579,1705043743,3
124681,1705029230,3
114134,1705079221,1
115894,1705025411,2
106182,1705096837,1
102887,1705098507,1
101379,1705067810,1
114329,1705045657,2
108026,1705030573,2
102982,1705039802,2
126798,1705043071,1
122977,1705045927,1
106884,1705063203,2
124566,1705050772,1
103563,1705072557,3
114823,1705023990,1
117098,1705073988,2
124858,1705097143,2
