uid,time,action
110410,1705601466,2
115819,1705579673,2
115968,1705576645,1
117379,1705608705,1
111820,1705579673,2
125946,1705588898,3
128202,1705594100,1
122121,1705538244,1
107087,1705584664,3
109937,1705566731,1
101067,1705618644,2
107380,1705562587,2
110936,1705616279,3
123786,1705603362,2
104869,1705554684,2
100187,1705609652,1
118356,1705587328,2
112210,1705596162,3
121473,1705576746,2
127626,1705550332,1
129713,1705564299,3
100804,1705617438,2
113401,1705620066,3
108922,1705583463,3
101735,1705615936,3
123898,1705560549,1
122990,1705618128,1
111641,1705540994,3
111577,1705549825,1
103253,1705595781,3
122028,1705558951,1
118990,1705549016,3
125749,1705551569,3
122277,1705541415,1
117523,1705564640,2
127340,1705615503,3
124317,1705573617,1
102692,1705545986,1
106400,1705571405,1
101392,1705540314,3
116866,1705590831,2
101230,1705590503,3
124080,1705543366,3
106837,1705591974,1
120115,1705562798,2
104009,1705550340,3
106738,1705545973,2
128333,1705588982,1
109109,1705603425,1
129262,1705617546,2
106851,1705580125,2
119428,1705606833,1
112925,1705592219,3
126844,1705613625,2
100065,1705580568,3
120243,1705563445,3
113390,1705597174,3
109089,1705555510,3
108411,1705602873,3
125839,1705592809,3
105133,1705593676,1
113140,1705577454,3
127937,1705579327,2
113490,1705597320,1
127100,1705608933,2
125084,1705606030,3
104397,1705568849,3
129847,1705554076,2
117396,1705611137,1
116153,1705540244,1
126770,1705541491,3
115901,1705560889,1
110341,1705599211,1
129477,1705561336,2
109693,1705576180,2
124040,1705607432,3
110508,1705567024,3
100558,1705612906,1
118053,1705570807,1
120904,1705578235,3
126407,1705582022,3
114641,1705536570,3
116847,1705541678,3
119873,1705555336,2
121900,1705601146,3
106625,1705569673,1
126441,1705592513,1
117939,1705596031,1
117477,1705573606,3
119759,1705594402,1
118175,1705576802,3
129516,1705565871,1
100943,1705598276,3
111964,1705613390,3
103467,1705538819,1
114822,1705612293,3
106870,1705561466,1
121316,1705568979,1
118779,1705548561,2
102600,1705571442,1
109315,1705618322,2
114094,1705582657,3
126010,1705597439,2
126422,1705576975,2
118560,1705616700,1
103401,1705598073,2
119287,1705549131,1
102135,1705563233,2
100600,1705556508,1
120506,1705544560,1
125474,1705567721,2
106135,1705550818,1
128542,1705557497,3
121595,1705594104,2
111044,1705550236,2
111066,1705536912,1
110827,1705557631,3
100320,1705578962,3
122807,1705611471,1
109642,1705552537,2
127045,1705575751,1
123725,1705555457,2
129828,1705600498,3
108361,1705553967,2
103582,1705552847,2
128609,1705543999,2
125374,1705569460,1
108142,1705549907,3
111285,1705598870,3
104149,1705583093,2
121064,1705561960,1
112404,1705612492,1
114618,1705547179,2
118205,1705570910,2
109798,1705620190,1
123895,1705545549,1
111879,1705565147,3
108090,1705595549,3
104653,1705595014,2
101282,1705605704,2
110696,1705608948,1
122486,1705583371,3
121437,1705536875,3
123546,1705618482,1
101613,1705603148,2
119286,1705591364,1
103344,1705571824,3
116322,1705594182,2
119056,1705564980,1
103937,1705553208,1
104381,1705606615,3
124289,1705561041,3
106160,1705596741,1
114505,1705587446,1
117113,1705539837,2
111474,1705611634,3
103993,1705591610,1
117232,1705555315,3
120059,1705596070,1
122883,1705558974,3
105461,1705583758,2
129288,1705543426,3
126268,1705595618,1
103072,1705619294,2
126242,1705587141,1
104615,1705622211,2
119020,1705550270,2
103916,1705598927,1
111559,1705612091,3
124524,1705536551,2
128739,1705622233,2
103427,1705603609,2
113666,1705602938,2
113330,1705612685,2
121308,1705616279,1
119200,1705581867,2
105996,1705581017,1
103322,1705605031,2
119051,1705560938,3
102371,1705570195,1
125238,1705584172,1
104848,1705565606,1
110782,1705558285,1
117345,1705599954,3
123865,1705614581,2
121276,1705576407,1
106338,1705600424,1
101856,1705577189,1
128088,1705575044,3
112087,1705582237,2
125000,1705575434,2
125128,1705541182,1
111351,1705577980,2
128521,1705556173,2
124463,1705560110,1
106745,1705618929,2
126355,1705539232,1
127988,1705566226,1
120799,1705583617,3
106289,1705539688,3
118839,1705575913,1
102813,1705612816,1
107945,1705612745,1
119560,1705562204,2
120055,1705578848,1
109801,1705597865,1
127727,1705560509,2
124936,1705573312,1
106757,1705570666,2
125502,1705596565,3
118905,1705584481,2
100765,1705610548,2
124178,1705583932,2
125147,1705609151,1
118330,1705580348,1
127642,1705564839,2
124681,1705549391,1
122474,1705603751,1
105364,1705561086,1
103452,1705612361,1
126275,1705618558,1
114273,1705586265,3
107572,1705582410,3
125832,1705600455,1
111847,1705588503,1
129661,1705570616,1
112103,1705569788,1
104325,1705614026,2
109557,1705602193,2
101102,1705595052,3
110636,1705619291,2
122718,1705591648,1
122981,1705561246,2
124227,1705576559,1
111520,1705558764,2
122833,1705608805,2
120034,1705603496,3
104008,1705573981,2
108691,1705565068,2
127214,1705603195,3
118449,1705565410,3
112751,1705550398,1
109880,1705577052,1
100212,1705612897,3
100989,1705563107,1
126439,1705581963,3
100511,1705576142,3
118731,1705590132,2
115349,1705561653,3
107762,1705584796,3
107510,1705590585,2
121352,1705607188,3
103328,1705544432,3
107126,1705588101,1
103592,1705617479,2
124374,1705619634,2
111226,1705563409,3
127391,1705613524,2
102372,1705593073,2
105777,1705602081,3
109203,1705560732,3
116371,1705598395,1
113108,1705619689,2
101535,1705611746,3
115317,1705556176,3
112171,1705560962,3
100516,1705596028,3
123151,1705556669,3
101550,1705596698,2
126556,1705555761,3
113440,1705579804,1
117536,1705561566,3
116957,1705572703,2
104882,1705599526,3
105357,1705542488,2
104301,1705569174,1
125162,1705597262,2
129256,1705576977,1
128747,1705552919,3
125486,1705544903,1
102247,1705573360,1
127240,1705612360,1
107431,1705550484,3
126878,1705579140,2
109821,1705578489,3
129280,1705608673,2
126871,1705550646,1
100073,1705558056,1
112360,1705542373,3
100110,1705569578,2
122847,1705555124,3
119207,1705607096,3
121988,1705558266,2
113665,1705544054,1
120917,1705582844,2
114261,1705615982,1
123661,1705542191,2
116528,1705593660,1
124984,1705565037,3
128488,1705562541,3
118508,1705591728,3
107738,1705602555,3
105626,1705617977,1
117776,1705571603,2
114633,1705563989,2
101288,1705579390,2
118358,1705542376,1
126449,1705598490,2
108783,1705581777,3
127734,1705601053,3
121630,1705599943,1
105675,1705581512,3
123920,1705550902,2
121391,1705574638,1
102742,1705600273,1
103580,1705576976,1
113262,1705599943,3
116137,1705593344,2
125541,1705613095,1
112850,1705590045,1
112602,1705567782,1
100113,1705604342,2
114302,1705553942,3
112131,1705560501,1
118869,1705620533,3
127059,1705558703,2
113109,1705559577,1
120640,1705561836,2
110357,1705550790,2
115899,1705621195,2
101842,1705617454,3
127338,1705540319,2
110569,1705594960,2
104668,1705562906,2
104103,1705582407,3
100741,1705606943,1
119720,1705561691,2
112328,1705573054,3
129409,1705549549,1
123901,1705581230,2
117981,1705547032,1
108228,1705575790,2
124089,1705577195,2
108831,1705582410,3
101197,1705594680,3
115092,1705566062,2
109184,1705600796,3
128995,1705616197,3
121407,1705552137,2
117239,1705574665,2
100630,1705602418,3
102211,1705600259,3
126321,1705589071,2
120558,1705538766,3
115199,1705574164,1
108041,1705558746,1
108898,1705593726,3
108888,1705574461,3
125676,1705558481,3
115104,1705602661,3
102059,1705576324,1
122458,1705583271,1
122095,1705601058,3
119690,1705589497,3
111966,1705590360,3
113797,1705575634,3
102048,1705555137,2
119136,1705621468,1
114789,1705602216,2
129631,1705576507,1
113132,1705615905,2
105449,1705549140,1
118501,1705556080,1
107945,1705579164,1
108552,1705596059,3
104979,1705605351,2
120471,1705611912,2
106213,1705574026,3
125417,1705561233,1
107137,1705543699,1
113965,1705574109,3
110463,1705565874,2
113090,1705556147,2
126197,1705607778,1
117283,1705612945,1
109806,1705543534,3
113989,1705549266,3
121229,1705603419,3
108580,1705538041,2
104278,1705609692,1
127101,1705606053,2
117693,1705572035,3
109334,1705557958,1
109413,1705584329,2
101834,1705602078,3
120586,1705566483,1
126697,1705575911,1
120662,1705537834,2
106605,1705536189,3
129370,1705607964,2
122092,1705562301,1
120853,1705571049,1
115213,1705557458,1
119900,1705542373,2
122725,1705615585,1
118698,1705562177,3
112059,1705602526,1
122251,1705544087,3
115558,1705551111,1
106833,1705582173,1
121495,1705588457,3
118500,1705564395,1
101188,1705556325,3
103690,1705555142,3
125423,1705593682,1
116717,1705569632,1
108828,1705566439,2
120400,1705580520,3
124871,1705608324,1
119134,1705599921,2
100152,1705596347,1
100319,1705584263,1
117126,1705577526,1
104439,1705548085,2
105124,1705566578,1
128117,1705605512,1
121146,1705561877,2
119777,1705563369,2
123666,1705605161,2
121608,1705585148,1
120945,1705608760,1
110884,1705560407,1
128447,1705570990,3
122572,1705562234,3
118049,1705612515,2
126229,1705620130,2
106352,1705616803,2
118380,1705604260,3
119008,1705612370,3
123848,1705615627,3
114120,1705578639,3
105244,1705622231,3
113967,1705577130,1
110156,1705546093,2
106864,1705554060,2
124303,1705563552,3
103115,1705541204,1
122358,1705586504,1
107053,1705586572,2
104157,1705541069,3
117103,1705573414,2
114076,1705592533,2
116655,1705588424,3
118466,1705548720,3
128546,1705574073,2
120477,1705550147,1
122288,1705608205,3
112244,1705571779,1
106507,1705567416,1
128948,1705598120,2
105906,1705575432,3
124859,1705568168,2
121047,1705614442,1
124046,1705595966,2
113713,1705545952,3
100272,1705589516,3
109782,1705587501,3
109723,1705536867,2
109392,1705614704,2
108793,1705565765,1
128467,1705537774,1
109157,1705612263,1
126516,1705586391,2
106269,1705550113,2
103038,1705596135,3
120719,1705600337,3
119730,1705567401,2
111292,1705557794,1
108560,1705588404,2
118652,1705591661,3
117337,1705583946,2
109206,1705616435,1
109122,1705541845,2
105124,1705610381,3
106401,1705619066,1
127605,1705562347,1
120296,1705603075,1
104562,1705548394,3
129550,1705577318,1
119904,1705559923,1
110424,1705553789,2
122507,1705575519,1
107266,1705561915,1
101242,1705585602,1
127954,1705617494,1
108272,1705544456,3
113330,1705618356,2
116116,1705586669,1
102594,1705606932,2
100783,1705583548,1
104456,1705580144,3
125627,1705537378,1
127574,1705581835,2
105988,1705567294,2
126537,1705540020,2
108399,1705595362,2
123443,1705585743,2
119832,1705572890,1
103199,1705598086,2
110961,1705588385,2
111469,1705566859,3
121258,1705562896,2
101970,1705544258,2
107062,1705548552,3
119642,1705586970,2
124899,1705566904,3
106858,1705589409,2
126364,1705566573,1
105936,1705579238,2
108912,1705566169,3
128178,1705564154,3
116449,1705605707,2
111445,1705596490,2
110272,1705560193,2
103975,1705581327,3
124946,1705537112,2
100959,1705589078,2
101477,1705552673,2
124211,1705580788,3
110796,1705573472,1
100667,1705582535,3
117316,1705569003,3
110627,1705547497,3
128661,1705616541,3
126095,1705598387,3
115758,1705552261,2
113297,1705613751,2
111226,1705597283,1
119157,1705587816,2
109913,1705547258,3
113656,1705620056,2
108909,1705598596,3
123683,1705583367,1
103650,1705593987,2
103355,1705562564,1
112240,1705599691,3
126183,1705616830,3
122297,1705607547,2
125886,1705615092,3
121658,1705595785,2
113233,1705561769,2
101724,1705572138,1
115104,1705576764,1
128325,1705603082,1
103364,1705605296,1
115582,1705606297,3
117453,1705581523,1
117872,1705576549,2
111554,1705564343,1
106775,1705552085,1
115819,1705620664,3
128858,1705539836,1
128299,1705544571,2
126992,1705578015,3
124882,1705551262,2
123774,1705556750,2
120911,1705606689,1
121455,1705585142,3
121480,1705565403,2
109148,1705613753,1
103412,1705539366,3
101878,1705537181,2
116071,1705606138,3
129159,1705587868,2
114548,1705583273,1
108280,1705566667,3
106055,1705576613,3
119994,1705548142,2
102431,1705547913,3
109655,1705621489,1
106505,1705581186,2
116501,1705569554,2
122927,1705587669,3
128703,1705544861,2
105472,1705560104,2
125329,1705564884,1
109100,1705594341,1
129977,1705582097,1
123510,1705566531,3
101897,1705553964,2
104708,1705570686,2
108533,1705581495,2
120676,1705582188,1
120380,1705536325,2
106618,1705619074,1
125308,1705583508,3
105443,1705547590,1
113820,1705621537,3
102516,1705577069,1
111292,1705566436,3
125405,1705560175,1
107065,1705565264,1
117757,1705621533,2
105370,1705607450,2
124325,1705556752,1
107941,1705559746,2
125573,1705585795,3
113522,1705545262,1
107437,1705552325,1
122593,1705608179,1
126411,1705597105,2
109762,1705545099,3
104205,1705602459,3
120748,1705551891,3
126933,1705606704,3
102033,1705543429,3
117368,1705574520,1
118877,1705544790,3
109407,1705616959,1
100834,1705594301,2
108788,1705547756,2
104843,1705603955,1
107854,1705619961,1
118584,1705587975,3
114426,1705565440,3
124032,1705604411,2
129672,1705554387,3
119098,1705586868,3
123905,1705616007,1
125008,1705548202,3
112232,1705596257,2
114149,1705564339,3
104072,1705546093,3
119571,1705620106,2
126068,1705578277,1
119039,1705601935,2
112308,1705592584,2
102821,1705553955,1
115795,1705595665,2
117091,1705566308,3
124390,1705588284,2
114722,1705541817,3
117374,1705585982,3
110533,1705579832,1
122317,1705575440,1
128385,1705574172,3
119880,1705540411,2
111407,1705549002,3
110642,1705582521,3
126765,1705586487,1
129580,1705576905,3
119988,1705566755,3
129384,1705606324,2
112304,1705537673,2
103545,1705580687,1
116160,1705537008,2
126956,1705612835,1
119313,1705589894,2
120066,1705542189,3
125571,1705567049,2
109616,1705594305,1
128072,1705595253,1
121866,1705559077,3
127285,1705581508,1
129446,1705606445,2
107609,1705589379,3
113282,1705598957,2
124315,1705573739,3
122947,1705572412,3
110326,1705555857,2
119865,1705601562,1
115364,1705569952,3
121056,1705565334,2
120555,1705616043,3
120468,1705569956,2
114605,1705584969,3
108041,1705581187,3
102474,1705543061,2
120057,1705616775,2
112578,1705585066,1
100674,1705564551,1
101871,1705575201,2
127256,1705552215,3
114565,1705585722,2
112169,1705554757,3
115869,1705555682,3
115140,1705572567,2
106046,1705579863,2
115329,1705582780,1
108675,1705601129,3
108992,1705576725,2
125539,1705606288,1
104374,1705537105,2
122339,1705540915,2
127601,1705594945,3
121332,1705588402,1
123099,1705611043,1
106701,1705556341,2
104463,1705582694,3
104392,1705561978,3
102159,1705558412,2
101139,1705602402,3
127753,1705614798,3
120928,1705585852,3
106388,1705591183,1
121407,1705544236,3
128978,1705564272,2
111090,1705617929,2
127954,1705561776,2
114291,1705586277,3
125798,1705604773,1
103564,1705616312,2
108035,1705592204,3
129085,1705557633,2
119403,1705547339,3
117754,1705573776,2
128656,1705547856,2
121998,1705587094,3
121801,1705541209,3
124685,1705550694,3
110878,1705565908,2
127047,1705619237,2
106291,1705615871,3
104138,1705567344,1
124473,1705617184,2
107143,1705582766,3
118574,1705619330,2
109538,1705608128,1
100765,1705587984,1
111914,1705570090,3
121172,1705620819,2
107366,1705576671,1
109997,1705538539,1
105586,1705563127,1
121840,1705596452,3
112876,1705580936,1
111870,1705552336,3
119486,1705592964,3
124448,1705568740,3
106776,1705602494,3
109602,1705551839,1
122725,1705614744,2
108789,1705614353,2
109766,1705609344,1
129306,1705550484,1
118213,1705593067,2
114108,1705599661,1
117177,1705557678,1
116389,1705621298,2
119975,1705569854,2
103505,1705562521,1
129111,1705621380,1
117619,1705568373,3
121096,1705546328,2
121338,1705604350,2
126666,1705579303,1
117521,1705567628,1
100807,1705549815,2
122672,1705546602,3
114328,1705556420,3
110532,1705618293,3
100746,1705592411,3
126312,1705616027,1
102253,1705547202,1
115745,1705616418,2
109352,1705608318,1
109258,1705604504,2
110108,1705584463,3
128395,1705605706,2
113399,1705540453,3
105778,1705548888,1
113405,1705545468,3
118636,1705621989,1
106209,1705569229,2
103714,1705618897,3
118559,1705591240,2
117650,1705604095,2
122321,1705583686,1
113563,1705551358,3
112198,1705571736,2
125787,1705577468,1
112054,1705547711,2
118711,1705570260,1
109090,1705585229,2
105768,1705599711,3
123667,1705569886,1
117280,1705553659,1
120650,1705552579,1
123523,1705583828,2
100972,1705538806,3
121183,1705544899,1
101623,1705559783,3
125100,1705598129,1
125554,1705613423,1
104871,1705559040,1
121835,1705551593,2
118995,1705583943,1
108582,1705563670,2
112839,1705538381,2
101758,1705558500,1
105860,1705554026,2
112161,1705581012,1
101698,1705581705,1
112344,1705559399,1
113596,1705588299,1
120065,1705582620,1
102555,1705571333,1
102880,1705562992,3
122462,1705540107,1
102346,1705579707,2
114892,1705618776,3
128491,1705565893,3
110681,1705621655,3
124131,1705606674,2
114946,1705613526,3
123885,1705560104,1
122039,1705560562,3
123310,1705536137,1
104505,1705593722,2
114926,1705585151,3
121382,1705551067,1
129920,1705546597,2
113388,1705545968,3
103973,1705609115,1
121642,1705579706,1
123080,1705565997,2
110778,1705540876,3
120306,1705544233,1
109589,1705588379,1
118591,1705582469,1
107398,1705604509,3
120545,1705561295,1
121790,1705616619,3
115704,1705541663,1
120484,1705614097,2
106009,1705614682,1
118158,1705577474,3
111818,1705597691,1
127252,1705568192,1
118061,1705572369,1
106059,1705585683,3
123163,1705540363,1
129792,1705588065,3
113396,1705536097,2
114283,1705615829,2
117620,1705547797,2
117977,1705547876,2
119115,1705538661,2
128364,1705538516,2
109850,1705537784,3
106472,1705536617,3
108525,1705601578,3
105503,1705571820,1
125872,1705546948,3
109724,1705618098,2
126951,1705595467,2
108962,1705581679,1
116019,1705556048,2
124719,1705559684,2
127681,1705598893,3
113200,1705568304,1
119755,1705556154,3
107891,1705604202,3
127917,1705550864,2
121412,1705581601,2
117711,1705563766,3
127203,1705621716,1
117346,1705559473,1
111426,1705553172,2
121946,1705604902,2
118587,1705557333,1
107905,1705539290,1
113542,1705590970,3
116650,1705573509,1
117422,1705605468,1
125835,1705589142,1
110038,1705607498,2
125382,1705601244,3
100124,1705617251,3
104703,1705584693,2
112943,1705568924,1
126681,1705570068,2
109179,1705563804,1
107115,1705580384,2
107583,1705616395,3
107847,1705560304,2
109046,1705585883,2
114677,1705594052,2
119146,1705597791,3
122632,1705600005,2
125615,1705603045,2
102041,1705607284,1
123905,1705598902,3
102594,1705579829,2
103344,1705558567,2
118099,1705599263,1
118451,1705584516,1
117490,1705586180,3
118223,1705594888,2
117068,1705567687,3
103116,1705610434,2
112012,1705620669,1
122987,1705614015,2
121869,1705556753,3
104252,1705591811,2
116423,1705599624,1
129599,1705543011,1
116713,1705604047,1
124277,1705590239,2
127305,1705616061,1
120564,1705570874,1
127601,1705561266,2
101219,1705599447,1
124174,1705595909,3
129579,1705606873,2
112494,1705564722,3
108509,1705594093,2
129669,1705614181,3
101422,1705593200,1
118421,1705577488,1
100413,1705608843,3
126222,1705601870,2
127963,1705551752,2
117283,1705598557,1
103382,1705573715,3
104403,1705598421,1
118006,1705615794,3
105520,1705576128,3
104049,1705599878,1
106884,1705563664,1
122415,1705606883,3
117831,1705560825,2
120895,1705591378,3
108891,1705550387,2
118641,1705550667,1
100378,1705621215,1
104561,1705572271,3
114687,1705564946,3
121842,1705540402,1
127769,1705574471,3
123081,1705615838,3
108829,1705605456,1
117766,1705606938,3
117609,1705614614,3
128940,1705599495,1
126425,1705577125,3
100681,1705547117,3
100932,1705542057,1
102561,1705599706,2
122830,1705581450,3
105356,1705613735,3
121305,1705620322,3
107072,1705596320,1
100800,1705601247,3
105129,1705540745,1
117518,1705548559,3
128240,1705552819,1
108578,1705570931,2
120815,1705548298,2
117568,1705544871,1
104776,1705537651,1
116678,1705587757,1
105745,1705595642,2
126903,1705547370,1
126712,1705571376,3
117164,1705617025,2
111034,1705576302,3
121573,1705613239,2
102665,1705610835,1
121852,1705542530,2
100668,1705592370,2
108330,1705601253,2
106912,1705577079,2
109164,1705551509,1
108487,1705611982,3
128022,1705536630,2
112459,1705580440,2
101550,1705620030,2
107493,1705578284,2
122509,1705603208,2
106446,1705596906,2
102887,1705539372,1
101628,1705552474,1
113845,1705564326,1
124232,1705543174,1
108894,1705543802,1
114036,1705543765,2
102394,1705588087,1
112405,1705545928,2
114124,1705573883,1
122206,1705597074,2
120371,1705561736,2
108754,1705592603,1
115011,1705537362,3
124934,1705582848,3
121576,1705614246,1
115077,1705596739,2
100043,1705613139,2
115774,1705579951,3
110856,1705545597,3
115533,1705604994,2
110727,1705605678,2
122057,1705576364,2
100939,1705537340,2
116227,1705543255,3
103248,1705606009,1
114394,1705620612,3
101426,1705538327,1
114346,1705547972,2
113199,1705621231,3
127558,1705537404,3
114598,1705579769,2
114347,1705591789,3
108602,1705556991,2
102796,1705551557,1
111674,1705583216,1
126499,1705590081,2
103430,1705604739,2
115714,1705572485,2
116350,1705594751,1
105934,1705540481,1
127240,1705574721,3
117508,1705564181,2
107048,1705574644,2
115525,1705547655,3
127067,1705551911,1
112790,1705546673,2
118109,1705622316,3
114402,1705585308,1
126164,1705571523,3
117651,1705571623,2
111208,1705600545,1
126193,1705613368,2
108070,1705595109,1
118213,1705568810,3
119880,1705550380,3
116540,1705547145,3
107177,1705603289,3
100962,1705589213,2
128025,1705578866,1
123271,1705570899,1
106503,1705558842,1
106130,1705565434,1
105910,1705575871,3
117583,1705563117,1
107763,1705614300,2
102388,1705612700,2
112823,1705616662,2
124808,1705554487,1
109934,1705576936,2
105606,1705613269,2
126068,1705573975,3
115308,1705577438,3
125271,1705545758,3
102647,1705617618,2
117597,1705546176,1
127004,1705567414,3
109764,1705557556,3
106439,1705588560,2
125322,1705582675,1
108373,1705592446,1
120637,1705546368,3
115006,1705608991,3
114269,1705605667,3
113665,1705549188,3
125367,1705561237,3
119822,1705561973,2
119696,1705541866,3
123458,1705568980,2
105709,1705596115,1
102175,1705579688,3
115263,1705538050,2
123898,1705591541,1
123175,1705544849,1
100762,1705536571,3
119859,1705540943,3
123957,1705611261,2
118435,1705600781,3
100718,1705547627,3
118943,1705608463,1
124125,1705550106,3
112040,1705593685,2
122889,1705599162,2
109271,1705539935,2
126350,1705555219,3
120407,1705548553,2
101065,1705549187,1
128263,1705615816,1
128965,1705591806,2
121457,1705600645,3
122351,1705588613,2
110036,1705604974,2
112389,1705567054,1
128982,1705589434,1
122160,1705605310,1
123073,1705574726,2
106071,1705543240,3
126498,1705566282,3
117083,1705560481,3
108363,1705593265,2
124929,1705578583,1
106791,1705549471,3
110060,1705547504,2
110774,1705547256,2
105084,1705558893,3
108127,1705542190,2
119853,1705605761,3
120414,1705586133,1
107564,1705621256,2
109764,1705604635,1
111449,1705536203,3
104038,1705587513,2
103601,1705558254,2
102231,1705576665,3
102360,1705592886,2
106825,1705600193,1
105136,1705608666,3
121426,1705545253,1
103762,1705611922,1
103878,1705620807,1
108497,1705551441,1
116444,1705584215,1
107808,1705572865,1
122119,1705540764,1
114729,1705550658,3
118031,1705575603,1
120897,1705605765,1
125989,1705568339,1
122519,1705582559,3
129538,1705600939,3
126874,1705607179,3
128404,1705565999,1
113233,1705580500,1
125757,1705554332,1
120632,1705569068,3
106578,1705601806,3
105564,1705620372,3
104763,1705567554,2
122775,1705550695,1
128515,1705557203,3
123411,1705615983,3
100528,1705622252,2
104143,1705593861,1
107934,1705546633,2
119954,1705598278,3
127923,1705559491,3
103715,1705600195,2
120202,1705605569,1
121190,1705560903,2
111012,1705611996,2
112314,1705556880,2
124630,1705619896,3
115300,1705562868,2
122552,1705561007,1
112832,1705539576,2
105048,1705579899,2
115110,1705590878,2
113833,1705543798,3
117418,1705619830,2
125506,1705551753,1
113129,1705587772,1
108908,1705611470,3
123133,1705541678,1
114577,1705618172,3
100771,1705540104,2
109715,1705605764,1
123713,1705591113,1
122005,1705574013,2
120608,1705541037,3
107693,1705548131,3
129744,1705546776,3
127143,1705604743,1
119438,1705560347,1
122220,1705555949,1
103056,1705547463,3
123722,1705593073,1
101639,1705574247,2
104574,1705536675,3
123812,1705573908,1
100771,1705606043,2
124608,1705549059,2
105036,1705564395,3
107329,1705544043,2
114179,1705585153,1
112414,1705573937,2
108100,1705552274,2
114167,1705598882,2
102086,1705594797,3
119453,1705566282,3
113798,1705596924,2
107920,1705560162,2
102685,1705553524,3
127395,1705619128,2
114103,1705598255,3
115654,1705562541,2
120374,1705538366,2
128672,1705565608,2
103394,1705539808,1
124015,1705605388,2
124561,1705545205,2
129502,1705541595,3
113448,1705605669,2
106204,1705566946,3
106526,1705578553,1
102564,1705554907,2
108258,1705560730,2
107259,1705592362,2
105993,1705598561,2
106463,1705564858,2
122966,1705551441,1
128225,1705537597,3
125074,1705595525,3
127837,1705573142,3
104602,1705600162,1
106354,1705621325,1
110021,1705604653,2
114006,1705588114,3
122502,1705556982,1
125594,1705536689,3
110006,1705615715,3
118780,1705590674,2
103602,1705588086,3
129841,1705550252,1
106958,1705538914,2
126502,1705541349,3
124243,1705561318,2
110003,1705578870,2
113943,1705541684,1
121832,1705560960,3
115955,1705577483,1
116423,1705558705,3
125833,1705603438,1
108537,1705590468,1
104638,1705582169,1
108157,1705562505,2
119821,1705561604,2
101618,1705573941,2
101335,1705536158,2
115891,1705595112,3
108499,1705606312,1
119255,1705553923,1
104167,1705550815,3
125904,1705573843,3
109855,1705554496,1
118480,1705553483,1
115269,1705596524,2
109401,1705563171,2
107215,1705594440,1
110775,1705560833,1
101360,1705569053,2
119324,1705577024,2
121518,1705581257,2
129779,1705554427,2
102508,1705566815,1
102219,1705609566,3
111752,1705567313,3
118040,1705539473,2
126253,1705544739,2
128681,1705544866,2
124639,1705566152,1
104231,1705572093,1
111672,1705608270,3
113504,1705601370,3
107154,1705560472,2
126480,1705566782,2
128673,1705595212,3
126816,1705551381,1
128827,1705550094,3
106438,1705616489,2
100140,1705555990,2
112219,1705568006,2
114076,1705573683,2
107071,1705607961,1
126253,1705541937,2
123812,1705542679,3
126290,1705547816,1
100574,1705589204,3
118333,1705620075,3
121726,1705619255,3
108540,1705585834,1
105246,1705547050,2
110271,1705600457,2
113807,1705560437,2
103293,1705545106,1
126281,1705576098,1
124878,1705606183,1
121578,1705559669,1
128924,1705578836,1
124263,1705600538,2
103158,1705609631,3
113892,1705574974,2
123673,1705539721,2
102773,1705611534,1
105929,1705582147,3
109841,1705577804,3
121149,1705537739,2
103176,1705537680,1
104171,1705617840,3
112105,1705605525,3
120330,1705589622,2
110413,1705609065,2
103100,1705603204,2
106130,1705536552,1
121527,1705546616,1
104127,1705559263,2
112271,1705590642,1
129851,1705558584,2
123311,1705607439,1
110389,1705556772,3
122909,1705546563,1
101007,1705599104,2
105211,1705548663,1
112901,1705554573,2
119181,1705596018,1
128869,1705611420,2
128255,1705584864,2
101165,1705559736,3
117709,1705580012,2
104104,1705589513,3
111086,1705599708,2
127350,1705593483,3
100301,1705562477,2
108386,1705581452,3
117654,1705543108,1
127033,1705556848,3
124437,1705577581,1
124055,1705598370,3
119049,1705621055,3
102287,1705554243,2
120027,1705555611,3
118783,1705620761,1
121066,1705612443,2
121473,1705576028,1
106709,1705554685,1
101590,1705621804,1
129998,1705596624,1
117376,1705563867,3
112734,1705562152,3
119368,1705541575,3
120332,1705543998,1
129406,1705596935,1
125980,1705563129,1
121547,1705589211,3
115202,1705605875,1
126441,1705568577,1
117095,1705560682,3
107790,1705585659,3
101028,1705620588,2
127116,1705565430,2
116950,1705596750,2
129808,1705597070,2
129536,1705544073,2
110758,1705607583,1
127965,1705569405,2
104296,1705537614,1
129724,1705550004,1
129215,1705538371,3
113928,1705573722,1
106585,1705603608,2
125053,1705585194,2
123716,1705582731,1
129909,1705603718,3
118856,1705581223,2
126845,1705578845,1
123429,1705607763,2
109394,1705614635,3
124326,1705573148,2
103229,1705571385,1
105384,1705590249,3
111109,1705605819,2
109750,1705592500,3
111208,1705584914,3
109023,1705558105,2
109179,1705618313,2
101418,1705554055,2
103698,1705618757,3
115115,1705585964,1
110110,1705551923,3
126147,1705543558,2
116270,1705581255,1
126286,1705580766,1
109402,1705602839,3
103802,1705616715,2
121331,1705618668,2
120354,1705550484,1
117307,1705602906,1
125296,1705552148,2
128860,1705555244,2
118595,1705567629,3
111346,1705556813,1
103370,1705583954,1
110319,1705562289,2
103334,1705554470,3
120952,1705606462,1
102242,1705620548,2
115811,1705595113,3
105531,1705541893,3
111906,1705541956,1
129777,1705590087,3
