uid,time,action
101788,1705197766,2
107223,1705262723,1
115256,1705212325,1
121606,1705236758,1
101401,1705265075,2
117987,1705253806,2
113895,1705218498,3
103144,1705221272,3
103333,1705237503,1
105068,1705212285,1
124701,1705242356,3
110485,1705227138,3
125156,1705208138,3
103204,1705200813,2
125254,1705251497,2
108800,1705251165,1
108412,1705210771,2
105697,1705221690,2
122704,1705222461,3
118776,1705270705,2
118025,1705204042,3
127100,1705245463,1
122998,1705210285,2
129280,1705190677,2
114939,1705275600,2
127162,1705268812,3
101071,1705196474,1
114081,1705255671,2
107826,1705244661,1
106210,1705190779,2
108341,1705239504,1
122404,1705274252,2
120537,1705250908,2
116700,1705228424,3
101050,1705276287,3
101462,1705264252,2
116996,1705269667,3
125826,1705212372,1
128227,1705263300,2
120081,1705235675,1
123576,1705262573,3
106717,1705200585,1
106217,1705231089,1
115093,1705236544,1
118164,1705237122,1
108276,1705257370,3
102834,1705275593,2
105374,1705207354,1
125161,1705195291,2
119421,1705206631,1
127268,1705193614,2
100033,1705220948,3
103582,1705203249,2
129902,1705251527,2
114410,1705242250,3
107921,1705218976,2
103150,1705202145,3
109103,1705231431,1
114213,1705205713,2
117866,1705265012,3
116085,1705204225,2
129160,1705262602,2
105976,1705222850,1
128015,1705196200,2
120665,1705255972,1
102831,1705218936,3
104101,1705234443,3
117376,1705244551,3
106913,1705271873,1
105602,1705270661,2
124678,1705215526,3
115427,1705227313,3
129379,1705221642,2
113396,1705252171,1
110097,1705205003,2
111253,1705213703,3
113917,1705260621,2
129614,1705266732,2
114382,1705272279,1
129306,1705260128,2
100240,1705233878,1
122271,1705241368,3
117146,1705252862,1
112353,1705202083,3
110870,1705270918,2
127862,1705224638,2
106039,1705268309,2
128484,1705274264,1
124879,1705192946,2
125944,1705232328,2
107316,1705271667,1
107035,1705203299,1
105514,1705248232,2
125428,1705273364,2
105196,1705260279,1
128163,1705208310,2
126933,1705264140,1
122705,1705193855,2
116197,1705223530,1
101554,1705254869,3
116295,1705223220,1
102796,1705232325,1
105921,1705198807,2
108860,1705265014,2
126147,1705272431,1
114704,1705208383,1
106281,1705260100,2
127902,1705205634,1
100600,1705197220,2
110360,1705261093,3
116590,1705246067,3
104774,1705222456,2
109006,1705209962,1
121618,1705227949,2
118826,1705233257,3
126112,1705267602,3
121408,1705196997,1
101383,1705232956,1
119463,1705268702,3
118017,1705249101,3
117584,1705260232,1
126102,1705220914,3
116698,1705198991,3
127874,1705196238,2
100110,1705265738,3
129972,1705218105,2
116730,1705197452,1
109355,1705276667,1
129681,1705197338,3
108692,1705247175,3
129819,1705228774,1
100220,1705254337,3
103517,1705215734,3
105551,1705207139,3
115161,1705225446,3
115685,1705211038,3
105366,1705257557,2
110301,1705230648,1
128346,1705233998,2
109367,1705239764,1
106268,1705217379,3
124322,1705272444,2
129524,1705227305,1
108230,1705211460,1
101174,1705252217,3
121228,1705249545,2
129176,1705262266,2
129611,1705229010,2
120657,1705202294,3
101241,1705232689,3
118693,1705239328,1
115377,1705207987,3
124963,1705267472,3
119959,1705246064,3
102601,1705239919,3
128413,1705275531,3
108284,1705215534,3
100831,1705214817,2
122739,1705260591,1
129660,1705223790,2
110510,1705275053,3
118884,1705217300,2
104595,1705254087,2
127544,1705200943,2
123387,1705203014,1
117610,1705253732,2
107475,1705268177,3
123128,1705268733,2
125190,1705248008,2
123802,1705227929,3
127990,1705239834,3
119883,1705198327,2
111885,1705263458,1
129763,1705225222,1
101954,1705223332,2
105480,1705243028,2
109193,1705204255,2
112043,1705258198,3
102222,1705270497,1
112722,1705261151,1
115066,1705231685,1
125085,1705263293,3
122391,1705274599,2
122228,1705227024,1
125524,1705266298,3
116970,1705250204,1
111591,1705235919,1
129643,1705224608,2
123341,1705232645,1
104634,1705243503,1
120377,1705208960,3
107807,1705233862,1
113985,1705226523,3
104000,1705276429,3
112223,1705259169,1
127846,1705204594,1
124955,1705217510,3
101739,1705202402,2
107983,1705219118,1
115633,1705255205,2
119989,1705190585,2
123683,1705239507,2
105064,1705252164,1
126992,1705250040,3
121625,1705220570,2
118929,1705264664,2
107524,1705276117,2
108763,1705267495,3
102313,1705210615,1
124687,1705255934,1
110950,1705252631,1
110424,1705237473,1
125120,1705227226,2
122748,1705212383,3
110398,1705263689,2
105540,1705272795,2
122764,1705259925,1
111431,1705273881,3
124658,1705195599,3
113108,1705228649,1
129707,1705207071,2
100609,1705263907,2
106280,1705258643,3
123326,1705238975,3
104546,1705220840,1
124112,1705216362,1
102396,1705247043,1
108612,1705249364,1
121440,1705250621,3
103894,1705228741,3
106502,1705232000,1
111341,1705215150,3
117509,1705267327,2
126721,1705262217,2
115739,1705266543,1
107017,1705199807,2
100167,1705275173,3
103719,1705205203,1
118444,1705273526,3
110775,1705272691,1
112321,1705226787,3
116269,1705213145,3
123607,1705213667,3
125492,1705250324,1
109153,1705262070,1
101080,1705271823,3
101246,1705196980,1
118904,1705267885,2
127745,1705191537,1
126811,1705230409,2
103213,1705212304,2
105442,1705207799,2
104570,1705269249,3
119460,1705191526,3
129439,1705225386,3
106973,1705243574,2
117558,1705240199,1
100636,1705198129,2
101721,1705192051,3
123845,1705225197,3
126309,1705264695,2
108806,1705230338,1
129482,1705199947,1
126272,1705206436,2
128713,1705215656,1
108247,1705213155,1
114287,1705211473,2
116099,1705206597,2
101208,1705197548,2
126859,1705252918,3
115777,1705261866,2
127161,1705221639,1
118576,1705227571,2
115001,1705255326,3
128677,1705206966,2
111311,1705256141,3
111313,1705223228,1
123929,1705251518,3
117561,1705225514,3
100167,1705227088,2
111108,1705242082,2
107159,1705261369,1
108600,1705200982,1
123621,1705235353,1
124819,1705202749,1
114964,1705214936,3
103288,1705192569,2
105887,1705265062,1
111018,1705207938,1
119341,1705226861,3
103969,1705276257,1
101917,1705209646,1
128062,1705254733,3
105865,1705258307,3
120319,1705218435,3
105266,1705270842,2
110843,1705252863,2
105042,1705203477,2
116358,1705238378,3
129561,1705234561,2
112056,1705192631,2
112909,1705240991,2
103550,1705242086,1
106643,1705218692,2
122663,1705261347,3
124222,1705192773,1
101430,1705274151,3
121830,1705251543,2
115985,1705227693,3
122378,1705213951,2
124296,1705212956,2
119305,1705269215,1
104670,1705190992,3
119747,1705226541,1
121049,1705247481,2
112409,1705237306,1
117371,1705218352,3
117525,1705202216,3
114548,1705207645,1
116848,1705259742,1
104502,1705267055,2
113956,1705206761,3
115177,1705211803,2
110201,1705220732,3
104455,1705231387,1
119946,1705266545,3
116213,1705228769,1
101481,1705256356,3
105627,1705219347,3
123798,1705276326,2
123514,1705256454,2
103403,1705197271,2
103160,1705208499,1
106857,1705253843,1
110683,1705203024,1
104548,1705202369,3
106484,1705213744,1
124751,1705205603,2
123295,1705251414,1
114836,1705212320,1
119778,1705205859,2
109950,1705271135,2
115200,1705245727,3
117746,1705206450,3
127989,1705275124,1
112014,1705206022,3
122707,1705191787,2
100980,1705273318,3
109486,1705211471,3
112121,1705268452,3
115110,1705239994,3
106887,1705263575,3
125259,1705259693,1
126905,1705256161,3
103817,1705247862,2
123986,1705245488,3
100840,1705196523,2
107452,1705232964,1
106456,1705198212,3
109270,1705225013,1
102003,1705268951,3
114795,1705206131,2
101582,1705274744,2
122847,1705249653,2
116221,1705197655,3
122124,1705193538,1
111548,1705230392,3
124675,1705212255,3
115897,1705268157,3
121636,1705242130,2
124135,1705252526,3
129496,1705194515,1
120794,1705223383,3
127451,1705230992,2
107158,1705202865,3
125111,1705202370,2
103436,1705217587,3
116107,1705226496,3
106930,1705265891,1
108158,1705273373,1
114814,1705273709,3
110689,1705191248,3
110477,1705269353,2
128134,1705211132,2
125623,1705204360,1
107489,1705218752,3
125294,1705252747,3
105645,1705214009,2
115164,1705235714,2
128290,1705221543,1
100594,1705234594,1
113073,1705276083,2
109040,1705257182,1
127573,1705210289,2
109298,1705199688,2
121691,1705261905,1
112565,1705224951,2
114740,1705234575,3
109503,1705256172,2
128987,1705270314,3
105223,1705218743,2
122841,1705227039,2
126124,1705219023,1
125948,1705200198,1
122168,1705264877,1
119500,1705227539,2
108295,1705233490,1
115859,1705209247,2
103961,1705243991,1
109096,1705263936,3
102805,1705253585,3
104209,1705241311,1
104611,1705246165,3
118667,1705214709,1
100822,1705217139,2
112326,1705230233,2
126387,1705212585,3
102455,1705245190,2
106110,1705241800,1
105587,1705212008,3
118015,1705275005,1
122949,1705205574,3
114512,1705269896,2
112173,1705202849,3
111240,1705261016,2
103726,1705197031,2
126973,1705230096,2
100707,1705232679,1
103510,1705208132,3
125815,1705257650,2
129312,1705202795,3
103007,1705238939,2
124791,1705206488,3
113466,1705269475,2
123212,1705240226,1
111623,1705204320,1
127958,1705230143,2
100081,1705231160,1
106155,1705193750,1
123163,1705263983,2
129517,1705240937,2
113803,1705220616,2
126571,1705275222,2
102326,1705275826,2
118524,1705213184,1
108814,1705212397,3
125435,1705235282,1
111952,1705267513,1
111467,1705225582,1
106562,1705219170,1
106601,1705245627,3
125403,1705244853,1
116758,1705244464,1
126442,1705260429,2
109532,1705253794,3
117467,1705250585,1
104285,1705209028,2
123436,1705236255,2
128360,1705229703,3
104949,1705199310,1
123914,1705267378,2
127223,1705254621,3
127402,1705240051,2
125687,1705208189,1
106438,1705257127,3
100791,1705196367,2
122008,1705271762,3
101684,1705247595,3
127013,1705237904,2
112762,1705266912,2
101746,1705193177,1
124998,1705248008,1
114003,1705190517,3
124388,1705221015,2
115368,1705237534,3
115914,1705214314,2
111889,1705245634,1
129771,1705194387,1
124437,1705228307,1
107088,1705231676,2
117767,1705200253,1
110797,1705262783,2
102705,1705276301,3
126783,1705225269,3
107297,1705213561,3
107451,1705232144,3
102327,1705267336,1
104315,1705258750,2
122406,1705265418,1
120615,1705263594,2
114363,1705192450,3
116866,1705238076,2
110350,1705253448,1
102857,1705217995,1
102031,1705271709,1
125267,1705202872,3
128801,1705220997,1
105577,1705246378,1
107016,1705249656,2
116528,1705223967,2
127986,1705271772,1
118602,1705242115,1
101244,1705240939,1
124723,1705232757,2
125513,1705229318,3
106338,1705235260,3
120832,1705255572,3
106618,1705238529,2
110868,1705232816,1
108475,1705230319,3
101013,1705270735,2
123012,1705251465,1
118762,1705214655,3
110090,1705230355,3
109573,1705208558,3
118013,1705275880,2
127730,1705237861,3
125460,1705206483,2
106602,1705253020,3
122000,1705259537,2
120809,1705239614,1
108296,1705250403,2
106379,1705192280,3
100590,1705264917,1
113309,1705246310,3
103812,1705235185,1
124822,1705242827,1
117559,1705243143,2
129953,1705203527,2
102255,1705231907,2
106140,1705270084,3
101695,1705228177,3
111525,1705276149,3
113043,1705270448,3
123099,1705221577,1
104377,1705200743,1
129412,1705211476,1
126688,1705274383,3
125612,1705254017,2
121048,1705263465,1
116212,1705192035,1
112384,1705268075,2
115286,1705237306,2
119539,1705256423,2
116980,1705271068,2
129622,1705240869,3
114537,1705264415,2
111567,1705196721,3
127598,1705243335,1
117315,1705228335,3
117779,1705254196,1
113895,1705263045,1
120276,1705232272,3
106028,1705276141,2
124451,1705276408,3
114995,1705269921,1
121738,1705258404,3
120440,1705221332,2
122936,1705205394,2
112061,1705204295,2
117013,1705209140,1
123230,1705197401,3
123900,1705226322,2
124578,1705204233,1
103207,1705242407,3
119802,1705214585,3
102207,1705248043,1
116705,1705217736,2
103837,1705213073,3
126829,1705227429,3
106966,1705194939,3
117167,1705246733,1
102448,1705221253,1
109125,1705236296,1
118291,1705273042,2
129475,1705204229,3
127922,1705243472,1
116103,1705204786,2
126255,1705193306,3
118189,1705240163,3
109484,1705245164,2
101180,1705214741,2
109617,1705209811,2
108269,1705206720,2
122452,1705275658,3
124140,1705249517,2
127614,1705229677,2
120037,1705264787,2
127403,1705255761,2
107068,1705271929,3
120010,1705264404,2
122515,1705198301,3
113277,1705245998,2
121179,1705242503,1
101221,1705221080,3
117491,1705205892,2
121550,1705244227,2
117914,1705201853,3
119044,1705253398,3
107972,1705204356,3
108064,1705194026,1
107355,1705226552,2
125773,1705220443,2
119759,1705219672,2
119673,1705242992,1
127642,1705213491,2
129174,1705259282,3
124847,1705245171,1
122984,1705218988,3
123666,1705249103,3
100638,1705200134,1
125544,1705220894,2
117826,1705248727,3
118455,1705237782,3
108757,1705276550,2
123770,1705261983,2
129466,1705250803,3
102826,1705256307,2
101035,1705269891,3
109791,1705229581,2
125243,1705243313,1
103054,1705239126,2
127148,1705263168,3
112527,1705196749,3
128517,1705257322,1
115545,1705203420,1
103652,1705250587,1
116296,1705220099,1
124949,1705253042,3
113732,1705212700,1
101479,1705262057,2
112153,1705265601,2
123816,1705250260,1
116513,1705240876,2
109400,1705240596,2
100826,1705240393,2
102605,1705216442,1
111231,1705263115,3
121607,1705197220,3
105460,1705230585,3
101984,1705195288,3
102817,1705273741,2
116797,1705254483,1
116414,1705208588,3
124247,1705246138,2
124130,1705271464,3
117667,1705202949,2
126656,1705251672,1
109527,1705218923,2
116212,1705221346,1
127423,1705242585,3
128816,1705252820,1
108316,1705272346,3
112231,1705264649,3
125915,1705210325,2
128137,1705271493,3
106994,1705225826,1
116807,1705208514,1
119465,1705271854,3
123679,1705220024,3
118747,1705238166,3
112028,1705255258,1
123601,1705208180,2
123418,1705191145,2
106307,1705209686,3
118563,1705265104,3
113224,1705260645,2
127125,1705276135,2
108147,1705275075,3
115719,1705197087,1
105295,1705199769,3
105114,1705269200,3
128955,1705197489,1
117690,1705212438,1
101092,1705205487,2
125308,1705251059,1
107941,1705240707,3
116931,1705203415,2
123701,1705191588,3
121470,1705231636,1
118692,1705255118,3
126076,1705255022,3
121370,1705255949,2
118159,1705197431,2
114078,1705203845,2
120077,1705229289,3
126218,1705245705,2
109100,1705203761,1
125212,1705246966,2
111420,1705264961,1
100529,1705195755,3
123879,1705193750,1
110375,1705227082,2
102862,1705215357,3
109334,1705259335,1
118996,1705218433,1
100928,1705256350,2
118975,1705267226,2
128562,1705262815,1
100672,1705268929,2
119162,1705198083,2
124524,1705218939,2
120271,1705276215,2
103950,1705253939,2
124807,1705211484,2
122050,1705245191,3
108359,1705220917,2
106768,1705236997,3
111560,1705227394,1
112478,1705201159,3
105083,1705264464,1
120387,1705212419,2
103298,1705237530,2
126828,1705241462,2
125816,1705197689,3
105649,1705202172,1
108031,1705241933,1
129737,1705242699,3
116887,1705253746,3
114207,1705214341,1
129416,1705227690,2
115194,1705242114,3
113275,1705200042,2
126989,1705249330,2
116352,1705208828,3
128910,1705247281,1
121446,1705248324,2
105884,1705220257,2
117497,1705258090,3
118102,1705246120,2
114479,1705261997,3
121392,1705249633,3
100068,1705211472,3
105795,1705209816,3
127899,1705217079,3
121994,1705197258,1
123265,1705255049,1
125807,1705203797,3
122173,1705217193,1
115549,1705210532,2
126878,1705221400,1
126182,1705198767,2
106578,1705266424,3
116467,1705276329,3
112706,1705192619,1
120939,1705247615,2
117061,1705226100,2
128889,1705204083,1
121752,1705220283,2
114985,1705227315,3
107846,1705230423,1
125038,1705254739,1
101747,1705251981,2
128343,1705259561,2
115492,1705265284,1
103358,1705252496,1
125426,1705245521,1
103873,1705204118,1
106372,1705257791,3
108065,1705240590,2
119370,1705214054,2
109615,1705248395,1
119460,1705197834,1
116080,1705257920,2
129914,1705270960,1
119118,1705256504,3
104102,1705251040,3
120876,1705198122,1
102792,1705256988,3
112434,1705250283,3
125798,1705212861,3
121237,1705272909,3
118297,1705249746,3
121943,1705241555,1
100826,1705190958,3
117731,1705253703,2
110650,1705196298,1
129136,1705264005,1
110879,1705233595,1
126258,1705242446,3
118204,1705214257,1
106962,1705224939,1
100799,1705270573,3
104208,1705266443,3
101539,1705210123,3
126538,1705238460,2
115637,1705264717,3
121942,1705214471,1
126573,1705245696,2
119398,1705221563,2
114614,1705208227,2
105724,1705196151,1
119718,1705219832,3
116453,1705225657,3
118825,1705214514,3
128319,1705248069,2
113975,1705202295,1
111313,1705236066,3
110452,1705203089,1
116562,1705236297,1
107772,1705240057,2
119344,1705264421,2
119097,1705193958,1
123239,1705194604,1
104346,1705192487,2
125977,1705267130,1
121680,1705213964,1
119323,1705210716,1
129117,1705194653,1
113588,1705260937,2
117766,1705267035,2
105110,1705254473,3
103079,1705221054,3
111261,1705252210,3
108121,1705191722,3
102573,1705232011,2
113955,1705258697,2
128294,1705239407,2
129223,1705254647,3
119454,1705195324,2
108071,1705275952,3
118546,1705204889,2
123237,1705206710,2
111181,1705270865,2
116333,1705253198,3
117774,1705225127,1
105219,1705246241,2
113341,1705254797,3
111417,1705258637,1
112486,1705242852,2
115452,1705216607,1
114040,1705274159,3
113312,1705209066,3
121081,1705265285,2
113759,1705217390,1
125312,1705225569,2
100975,1705211896,3
124209,1705268418,3
113188,1705273908,2
111059,1705252219,2
126653,1705194800,1
124086,1705266404,2
122490,1705246327,3
120365,1705197258,2
124597,1705218754,2
114640,1705207901,2
109280,1705227551,3
107055,1705210040,2
120040,1705215502,3
125406,1705223037,1
128931,1705236819,3
123518,1705201295,2
106454,1705258674,2
107626,1705228887,2
114279,1705260993,1
106562,1705259886,1
110751,1705216579,2
118738,1705255517,1
127782,1705211098,2
116827,1705217417,3
123828,1705235488,1
110332,1705235956,2
113454,1705212484,2
107504,1705276112,3
101058,1705241719,2
129584,1705257063,1
112171,1705250416,3
111238,1705260355,2
120178,1705199625,3
117266,1705257948,1
125666,1705211161,1
119761,1705265492,2
106992,1705260941,1
108559,1705219009,2
116659,1705268422,2
111972,1705257825,3
117406,1705246903,1
126731,1705260415,3
115414,1705199420,3
114416,1705198539,1
126149,1705231491,3
111647,1705237332,2
120814,1705227268,2
126828,1705257451,3
113074,1705216611,2
109859,1705258866,1
121088,1705238789,2
107516,1705213535,2
129428,1705245226,3
107184,1705213691,1
119680,1705203234,1
114794,1705270948,3
107346,1705233581,1
113986,1705268695,3
102562,1705251885,2
119070,1705228652,2
100103,1705247282,3
104248,1705275921,1
117516,1705224855,3
115823,1705219303,3
110356,1705239555,2
103962,1705202198,3
118261,1705268987,2
121302,1705239142,2
109066,1705190634,3
111050,1705274334,1
128137,1705207638,2
103845,1705229451,1
100635,1705238633,2
113103,1705232057,3
121224,1705220571,2
109412,1705206541,2
126562,1705196646,3
105949,1705264504,3
110142,1705211804,2
114045,1705276665,2
122399,1705234786,2
101636,1705276000,2
108023,1705217541,2
109448,1705266037,2
115466,1705255400,2
124469,1705212964,1
114772,1705210276,3
118642,1705230371,2
112081,1705208883,3
110321,1705212555,1
103126,1705200981,1
122753,1705226243,2
109364,1705260320,1
112815,1705235834,2
122013,1705191203,2
105930,1705267271,3
108662,1705248241,2
101086,1705222255,3
118047,1705222265,2
102051,1705194992,1
120202,1705260600,3
106885,1705220603,3
103202,1705206069,1
122310,1705210034,2
118551,1705214845,1
110286,1705234653,3
124766,1705249459,3
125362,1705255145,1
127834,1705238856,2
120229,1705207819,3
103919,1705231670,1
118135,1705194947,3
110879,1705203363,2
109919,1705256586,3
113073,1705205735,1
120535,1705244010,2
127058,1705190923,2
129858,1705275369,1
116094,1705257461,2
128793,1705241977,3
121176,1705192208,1
128016,1705228469,3
120181,1705210915,2
124487,1705275060,2
110505,1705246561,2
112936,1705258613,2
111973,1705238532,2
121517,1705264047,1
100922,1705267601,2
128840,1705190437,3
110864,1705244821,2
102521,1705220619,3
105989,1705271783,2
127230,1705231954,1
125427,1705194678,1
107362,1705226316,2
118259,1705266127,2
116610,1705207493,2
117464,1705232440,3
129708,1705217509,1
118531,1705211407,3
101619,1705191508,1
124001,1705257180,3
129862,1705229274,3
100689,1705216997,1
111025,1705212851,3
118996,1705229667,1
128985,1705257041,2
105882,1705222041,1
123799,1705240196,2
117549,1705208259,2
122175,1705227435,1
103915,1705197849,2
112852,1705229649,3
111220,1705251449,2
125289,1705195707,3
128100,1705256916,2
111879,1705202706,2
111512,1705242788,2
118599,1705255370,1
102627,1705240659,1
121206,1705273348,1
111060,1705271113,3
114196,1705241116,3
114427,1705242421,2
117121,1705263278,3
111703,1705248189,2
114070,1705259547,2
129838,1705196898,2
100558,1705251641,1
106294,1705232985,1
119694,1705268617,3
117293,1705276519,3
103105,1705267760,1
109746,1705201326,1
115614,1705245981,1
122179,1705210641,1
118410,1705213084,2
118311,1705219570,2
109160,1705210397,1
120427,1705232395,2
110065,1705206997,2
122468,1705268036,1
120340,1705191476,2
113540,1705230980,1
113170,1705233738,1
111342,1705239487,2
104458,1705241292,2
118460,1705210402,3
112532,1705251744,3
115272,1705242264,1
105024,1705255134,1
115517,1705273636,3
101861,1705247039,1
122971,1705266228,1
104846,1705197352,1
110435,1705198375,2
108713,1705246573,1
111446,1705210006,1
120021,1705237093,2
125450,1705241038,2
125238,1705258635,3
127788,1705209587,3
101631,1705246711,3
120937,1705247111,1
110990,1705247127,1
105927,1705209445,1
113778,1705218416,2
128942,1705232877,3
108225,1705270184,3
128571,1705201726,1
122748,1705222952,2
106608,1705275793,3
125749,1705196236,2
122328,1705257388,2
109414,1705258806,3
124872,1705193083,2
118175,1705233860,1
125390,1705271151,1
109800,1705203205,2
111493,1705266543,2
101049,1705224918,2
123614,1705212603,3
124203,1705197378,1
113096,1705263373,1
107188,1705192740,2
126806,1705202919,2
129141,1705241816,3
129448,1705194256,1
105899,1705258877,1
125206,1705209963,3
115443,1705215346,3
110212,1705194393,1
113817,1705212110,2
110297,1705194854,1
106128,1705210650,3
122935,1705236106,3
127935,1705248406,3
129349,1705222475,1
114288,1705206314,1
100325,1705248839,3
125437,1705245086,2
123375,1705256084,1
120819,1705214907,3
112755,1705219038,1
127790,1705229044,1
119047,1705260693,3
103933,1705224182,1
110610,1705247805,3
128392,1705209083,3
114621,1705255238,3
120295,1705219521,2
106005,1705261465,3
125592,1705233027,2
108153,1705190433,3
100576,1705263660,2
128752,1705230508,1
104632,1705275215,1
114454,1705246862,1
126006,1705204902,1
117145,1705195224,1
104938,1705223465,1
114489,1705229526,1
112031,1705257979,2
126584,1705236845,1
106632,1705263297,2
118408,1705265590,3
126732,1705257131,2
123216,1705236563,2
113181,1705246040,1
106449,1705244790,1
101794,1705225734,3
117877,1705227511,2
124634,1705216472,2
103013,1705229094,2
118958,1705251258,3
111351,1705191698,1
125254,1705196815,2
128586,1705264284,3
116324,1705248639,1
111445,1705231867,2
100060,1705195890,2
116081,1705249769,3
119457,1705254375,1
100219,1705264666,1
120349,1705194411,3
112402,1705215574,3
103024,1705227462,2
125828,1705203350,2
110177,1705260169,2
122183,1705245320,1
113979,1705270821,3
110510,1705252457,1
120138,1705227284,3
120855,1705260915,3
109692,1705222227,1
119824,1705249893,2
103978,1705220876,1
128252,1705208368,1
100700,1705259329,3
109088,1705274848,3
104031,1705239267,1
100548,1705233363,1
123177,1705214488,1
110817,1705205700,3
120936,1705265015,2
120801,1705267119,3
113713,1705223087,2
121532,1705216739,2
116332,1705217129,2
129270,1705217965,1
113698,1705210703,1
114196,1705229822,3
105846,1705206993,2
113906,1705195878,1
120714,1705266502,2
104774,1705203197,1
128722,1705204853,1
122807,1705268838,2
122970,1705220826,3
120454,1705272319,2
110320,1705207422,1
121344,1705229251,2
122655,1705225685,1
122506,1705241165,1
108018,1705212578,2
102865,1705213255,3
122048,1705190635,2
120562,1705194754,3
104628,1705198134,1
112691,1705223133,3
122459,1705199764,3
125979,1705227342,2
119612,1705204797,3
116235,1705219597,2
124025,1705217846,2
122300,1705273155,2
102019,1705262954,3
102085,1705209097,2
106990,1705234486,2
105306,1705193972,1
111004,1705223117,2
123368,1705192633,2
123171,1705195405,3
115016,1705233454,2
129945,1705265003,1
112429,1705255680,3
101995,1705198532,2
122503,1705223850,1
125618,1705250690,1
122927,1705207937,3
126101,1705203577,1
113941,1705221831,1
125091,1705219378,3
119319,1705192727,2
119650,1705262287,2
114401,1705222620,3
101804,1705232292,3
104548,1705217223,2
116116,1705249957,3
126685,1705245753,2
118981,1705260877,3
113171,1705236475,2
117343,1705257597,3
118086,1705192363,1
123594,1705268863,1
120954,1705261832,2
126085,1705244560,3
118522,1705190836,3
112303,1705204873,3
123658,1705260929,3
120393,1705240866,1
126778,1705271572,3
116165,1705243279,2
114382,1705230711,3
104635,1705267647,2
114956,1705238058,1
122204,1705200403,1
109725,1705261239,2
115035,1705253499,3
121476,1705235980,3
100635,1705199194,1
105052,1705190604,1
102678,1705207130,2
105213,1705252876,3
118604,1705272035,1
112301,1705214268,1
121903,1705212023,1
116839,1705262950,3
128231,1705247122,1
111574,1705226028,1
111092,1705220408,2
119169,1705215234,1
111184,1705232514,3
126016,1705264447,1
120074,1705214961,2
112525,1705196047,2
123142,1705222268,3
103553,1705256041,1
117781,1705212890,2
117052,1705244946,3
107480,1705246357,3
124800,1705190986,2
121496,1705274392,3
106479,1705258867,3
124213,1705227414,3
100716,1705239984,1
120256,1705257568,2
119548,1705214993,1
117082,1705244980,3
115061,1705240809,2
112511,1705207099,2
113495,1705249528,1
110460,1705247752,1
106891,1705243379,3
122491,1705251640,3
127433,1705256738,2
115210,1705196246,3
103910,1705247916,1
123369,1705191896,2
106351,1705266853,2
119659,1705233804,3
120795,1705222906,2
123132,1705214944,1
116164,1705227501,2
105845,1705227736,2
118572,1705227939,2
104101,1705228823,1
100809,1705220141,3
119329,1705231294,1
116388,1705251860,2
110990,1705259977,2
105370,1705191114,2
122173,1705211142,1
115467,1705235220,3
129058,1705260217,3
106191,1705192817,1
121245,1705227435,2
129505,1705198338,2
110696,1705211195,2
117232,1705215778,3
101609,1705268587,3
126016,1705275817,2
127184,1705207743,2
120639,1705194777,3
114405,1705203324,2
114996,1705226239,2
119116,1705216806,3
125600,1705207597,1
120255,1705199842,2
113973,1705241560,2
117402,1705241811,2
110826,1705276173,1
114188,1705249353,3
106457,1705249822,3
109775,1705199953,1
123420,1705207943,1
121447,1705220121,1
101868,1705272948,1
110362,1705245176,1
129887,1705271914,3
121836,1705240527,2
100146,1705254743,2
106989,1705235370,1
123275,1705227571,1
121425,1705205165,3
125571,1705194622,3
105938,1705218431,2
119235,1705233554,1
121444,1705237429,2
119204,1705193151,2
112062,1705192038,2
111295,1705191813,1
105370,1705255643,3
119301,1705206648,3
120682,1705256499,1
123273,1705269767,1
112364,1705218138,3
127080,1705209486,2
128309,1705210800,1
116875,1705239724,3
100849,1705195811,2
127631,1705197995,3
111752,1705206187,2
101241,1705239571,2
109973,1705272384,3
116491,1705190934,3
115584,1705211046,3
112296,1705197526,1
106506,1705190531,1
107288,1705234314,1
128389,1705255844,1
123839,1705199561,2
116099,1705235416,2
109578,1705257691,2
123272,1705264482,3
107760,1705210310,1
126419,1705191704,3
107982,1705267993,1
119148,1705272238,2
123250,1705275336,1
119202,1705224758,2
106377,1705241007,1
114651,1705246340,2
119569,1705237271,2
100271,1705196882,1
102723,1705216242,3
115174,1705232819,3
112027,1705248533,1
121996,1705228505,1
127180,1705233058,2
114125,1705240360,3
113341,1705196055,1
129756,1705249223,2
119608,1705255881,3
121422,1705210834,1
127265,1705204558,1
112680,1705211093,3
107460,1705256641,3
110176,1705230690,3
126595,1705237002,2
112038,1705205978,2
103213,1705250714,2
123700,1705247573,1
110314,1705216859,1
104101,1705244002,2
127209,1705250277,2
115463,1705235433,2
121281,1705257373,2
101849,1705245708,3
122991,1705216775,1
105211,1705212106,1
109434,1705209434,2
122620,1705239842,2
128391,1705242088,3
100442,1705201387,2
123467,1705264938,3
129847,1705263454,3
126453,1705233766,1
125205,1705276639,1
107896,1705199804,1
112203,1705255382,1
126205,1705232573,2
101793,1705243892,2
115769,1705268850,3
116386,1705208020,1
100188,1705216899,2
115318,1705266336,1
108271,1705235584,2
123941,1705261154,2
118282,1705198612,1
115504,1705251608,3
105931,1705220895,1
113791,1705198608,3
100747,1705245932,3
100132,1705222459,1
106735,1705225260,1
118331,1705257314,2
114535,1705209641,3
125565,1705264948,1
116577,1705251870,1
106199,1705206135,1
108329,1705221176,2
