uid,time,action
118954,1705009183,2
104744,1704983267,2
111541,1704990240,2
121786,1704995945,2
116001,1704978318,2
100232,1704982409,1
111076,1704968318,2
119985,1705001631,2
127534,1704970519,1
117402,1705001956,2
114284,1705005880,3
100677,1704953623,2
116993,1704937024,1
124659,1705003656,3
114353,1704998376,3
119183,1705002710,1
106107,1705013459,2
106616,1705011153,2
126123,1704943803,1
108617,1705006106,2
128263,1704997986,2
119766,1704953075,2
124627,1704941507,2
126102,1705012290,2
121034,1705010701,3
102395,1704955723,3
127945,1704982248,2
117423,1704932420,3
113898,1704947872,1
128692,1704956073,3
108936,1704933265,1
123709,1704984689,3
121857,1704978938,3
122253,1705013044,1
104527,1704986592,3
111487,1704956251,2
108546,1704955846,2
123088,1704937248,2
115768,1704969845,2
107292,1704993492,1
125594,1705016543,1
100725,1704969110,2
117082,1704967906,1
129742,1704973654,1
102097,1704935217,1
111078,1705001461,2
104576,1704933859,2
111105,1705005341,3
111285,1704945450,1
104008,1704991083,2
123180,1704985703,2
115101,1704981574,1
112613,1705016176,3
117933,1704992407,1
129015,1705012748,1
127144,1704991528,2
129230,1704996298,2
115797,1705008430,1
100429,1704953322,3
117335,1704971103,1
104476,1704942992,2
101699,1704964253,3
127230,1704944154,2
101294,1704939023,3
126535,1704960278,2
104004,1704932269,2
119594,1704986804,1
105570,1704939715,2
128552,1705015515,1
111799,1704956861,1
126130,1704937092,2
112190,1704937258,1
125721,1704968958,2
126794,1704972075,1
102944,1704997903,2
116832,1705001506,2
114770,1705008791,2
115668,1704941182,3
102831,1704946280,3
108278,1704946198,1
116449,1705001046,1
100418,1705007136,1
118492,1704931714,1
104786,1705006399,1
112433,1704969781,3
115323,1704973043,1
123482,1704931570,3
104577,1704963845,2
101269,1704987264,1
125206,1704945009,1
127836,1704979166,2
125995,1704938170,2
124228,1704955988,1
119641,1704994256,1
122984,1704989856,1
101340,1704947749,1
112200,1704948524,3
115330,1704945135,1
129008,1704975744,1
122808,1704972094,1
116116,1704945518,1
114470,1704988008,2
102747,1704962284,2
107987,1704989270,1
102283,1704967461,3
109975,1704932685,2
120528,1704977008,3
121645,1704966863,3
128079,1705012308,3
109154,1704965880,3
128271,1704949336,1
121543,1704975392,2
118838,1704961913,2
102444,1704932236,1
102733,1704974384,2
126502,1704977860,2
122730,1705000206,2
101048,1704937825,1
112475,1705001387,3
106868,1704961255,3
125229,1704981398,3
126409,1704987478,2
119964,1704936161,1
102582,1704944904,3
119433,1704944051,3
112584,1705016836,1
102423,1704982942,1
100154,1704987271,3
107892,1704968651,2
104865,1704969052,2
115845,1704959590,2
116215,1704940143,2
124888,1704976795,2
125869,1705006912,3
115371,1704973784,1
124228,1704946576,2
120945,1704959532,3
128860,1704948517,2
106605,1705006471,2
119515,1704959229,2
120617,1704978622,1
122202,1704999434,1
114268,1705004797,1
124355,1704985172,1
105581,1705010017,3
114671,1704980623,1
116816,1704963671,1
123815,1704953890,2
104345,1704944108,2
120582,1704963689,3
124969,1704969446,1
129893,1704981037,1
104313,1705002642,1
123450,1704954205,3
128494,1704977857,1
116382,1704933485,1
123000,1704943232,3
111385,1704955192,3
102488,1704965467,1
118506,1705012304,2
119433,1704991391,2
119090,1704957317,2
124478,1704933175,1
123819,1704971472,1
108759,1705003549,1
102365,1704959057,2
106424,1704958840,3
126809,1704985367,2
124601,1705009784,3
118427,1704937693,1
125682,1704941258,2
124404,1705011485,3
115065,1705015584,1
114327,1704968157,2
100560,1704955816,2
114616,1704976483,3
125880,1705000985,1
118442,1704981332,1
123311,1704967887,1
129762,1704976953,1
126823,1704953313,1
105929,1704931480,3
111247,1704999119,3
100259,1705004711,3
122420,1704994459,1
113213,1704942322,2
120042,1704941219,1
107330,1704935386,2
128550,1705006228,1
121441,1704936053,3
114292,1705014373,1
120642,1704993256,1
128907,1704945606,3
121035,1705001706,3
119906,1704994638,3
116817,1704984406,2
106153,1705008814,1
117479,1704956579,2
113951,1704973704,1
104210,1704990116,2
125259,1704951644,1
101152,1704939377,2
104558,1704964246,3
105330,1704959726,2
121232,1704982223,1
118468,1704965015,2
123043,1704952656,2
104592,1705011806,1
127916,1704938861,3
116657,1705010242,2
118909,1704992694,3
125914,1704948230,2
108348,1704983112,1
121960,1705014041,1
100845,1705007354,1
124910,1704977655,1
100152,1704931388,2
124518,1704991799,1
108010,1705005675,1
110203,1704990650,1
110443,1705004328,1
115420,1704965560,1
113395,1704988475,2
125785,1705001724,2
106661,1704998213,3
116832,1704960614,1
103072,1704987121,2
102399,1704986470,2
116847,1704954058,3
113103,1705004545,2
126178,1705000523,1
102526,1704997300,2
103260,1704994402,2
122630,1704979568,2
121526,1704933749,3
129751,1704946249,1
126404,1704948366,1
119502,1704936974,1
118521,1704964350,2
104225,1704952447,3
105215,1704993881,3
120832,1704988565,1
116856,1704985456,3
111342,1705000945,2
127941,1704934124,3
127414,1704979627,3
123967,1704969957,1
103295,1704999311,1
122230,1704989001,2
127686,1704978738,1
103347,1704950356,3
106410,1705014933,2
108949,1705008912,2
113138,1704942341,2
105523,1704946619,2
124380,1705013121,3
100445,1704982590,1
106806,1704973626,3
111833,1704995180,1
119302,1704957511,2
122010,1704975275,1
119977,1704975852,2
113418,1704982951,1
118598,1704999092,2
104029,1704936687,1
108318,1704942063,3
103435,1704968997,2
119256,1704994676,2
117411,1705010568,2
120907,1704935189,1
109581,1705002514,1
104253,1704997987,2
101919,1704988448,1
106082,1704941504,3
105039,1704980987,2
129433,1704949629,2
109986,1704971385,3
111607,1704967564,1
115034,1704938410,3
100263,1704939457,1
126459,1704938092,1
120050,1704937364,2
105964,1704962777,3
117075,1704992674,2
113651,1704973082,3
114567,1705015180,2
101824,1704948786,1
103320,1705013256,1
115753,1704949383,1
103829,1704969762,1
116931,1704961335,2
100003,1704942422,2
128475,1704954198,1
126061,1705014451,3
119162,1704993017,1
110001,1704961714,2
123804,1704938221,2
114135,1704935236,3
122826,1704972262,2
105274,1704938707,3
113728,1705003431,1
119212,1704986207,3
114465,1704965423,2
126446,1704994596,2
116439,1704957717,2
123649,1704989340,2
121656,1704967118,3
129742,1704967846,3
126417,1704989991,2
106760,1704949179,1
115754,1704962187,3
115132,1704941561,2
103572,1704986108,2
105957,1704969355,1
114332,1704944239,1
123038,1705012969,3
116463,1704958131,1
116521,1704965426,1
123043,1704981616,3
100168,1704941845,2
126277,1704948740,1
116028,1704954236,3
125952,1704984774,3
103703,1705002760,3
128081,1704965086,2
124350,1704957663,2
118793,1704963539,2
107556,1704978584,3
121550,1705002207,1
111761,1704964205,3
129704,1705014995,2
109139,1704947725,2
125243,1705016947,2
119142,1705002707,1
129352,1705012444,1
103203,1704940408,1
119863,1705011517,3
111074,1705003804,3
103448,1704955851,3
115183,1704967614,1
108850,1704981574,3
118674,1704979736,3
125793,1705003774,1
116371,1705006800,2
127081,1704995983,3
107945,1704950117,3
117472,1705006856,1
105655,1705011792,1
107279,1704967102,3
128765,1704949876,3
129409,1704950927,2
123906,1704968924,2
104901,1704976858,3
104229,1704997028,1
107038,1704957599,2
106478,1704980801,1
104378,1704994564,2
123576,1704953871,2
106409,1704950264,3
112312,1704971411,3
119305,1705007686,3
115745,1704988893,1
115206,1704955234,1
102992,1704992107,3
108430,1704998619,3
114824,1704942848,1
111898,1705004786,3
128423,1704971525,2
115051,1704995053,3
104487,1704964038,2
115375,1704998263,2
110367,1704951190,1
101070,1704961569,2
107666,1704993276,2
124992,1704969347,2
126089,1704988525,2
105260,1705010296,2
129455,1704937922,3
103342,1705008836,2
100620,1705016803,2
117628,1704985593,3
129723,1705010488,3
122260,1705000402,3
120978,1705011577,3
116791,1704978201,3
122796,1704997830,1
114656,1704941497,1
104047,1704948146,1
122554,1704945656,2
108166,1704943548,2
122265,1705016322,1
121773,1704984556,3
114067,1704997007,1
123162,1704932031,3
110699,1704995693,1
110315,1705006815,2
110756,1704979502,2
110898,1704980017,2
124541,1704986990,1
123805,1704970008,3
116548,1705004187,3
102825,1704934251,1
123246,1704938210,3
126506,1704954259,2
110706,1704946940,2
105997,1704958326,1
106927,1705008041,2
108394,1704955787,3
112995,1704938213,2
125829,1704957196,1
105893,1704975181,3
123813,1704989463,2
117546,1704937655,3
103451,1704992676,1
104637,1704949806,3
129141,1705005751,1
127759,1704982760,2
118381,1704951040,1
127914,1704937903,3
112871,1704932149,3
121872,1704945546,2
123446,1705010376,3
127984,1705008685,3
128602,1704940745,3
111689,1704961353,1
104936,1705011743,2
114506,1704938615,3
112647,1704940179,2
121449,1704938574,1
102571,1704963326,1
119648,1704962515,2
128110,1704963224,2
106405,1704994129,2
105952,1704942239,3
123529,1704999505,2
117555,1704962671,3
113946,1705001040,2
100137,1704967372,2
109507,1704950085,3
115738,1704934285,3
125958,1704993926,2
118992,1704954322,1
113404,1704979597,1
123775,1704986371,1
122652,1704935574,2
120901,1704932181,2
115120,1704956149,1
107667,1704978465,3
103650,1705016800,3
103419,1704984102,1
124188,1704989616,1
103980,1704962533,3
100237,1704992495,1
116669,1704949676,2
104533,1704960777,3
129708,1704962899,2
103854,1705005199,2
103716,1704987891,1
110616,1704936266,3
125430,1705008907,3
129696,1704995547,2
101821,1704939173,3
126995,1704979321,2
110757,1705006715,1
105177,1704959066,2
110209,1704973000,3
106543,1704966923,2
100989,1704953176,3
105823,1704941389,2
129077,1704977151,1
109429,1704968421,1
120269,1704945623,2
123229,1704943009,2
110642,1704957656,1
127815,1704955503,1
129793,1704952378,1
110588,1704944137,1
103914,1704946545,2
119793,1704989241,1
110417,1704952395,1
127124,1704989104,2
121659,1704938251,2
111463,1704985076,3
100895,1705008532,1
121515,1704988694,3
129200,1705005015,3
127846,1704961191,2
124869,1704990170,3
129122,1704950533,1
116532,1704958770,2
118128,1704940054,1
111110,1705004648,2
103938,1704975558,3
115732,1705009832,1
110525,1704946741,3
101251,1704980786,1
112819,1704942445,1
122287,1704998935,3
103244,1705013095,2
123576,1705004539,1
115079,1704933238,1
106266,1704985317,2
117490,1704984038,2
103892,1704937474,2
103716,1705009688,1
127172,1704937562,2
114102,1704969324,1
125335,1705000090,1
124949,1705001512,3
113953,1704950500,2
117903,1704939861,2
117112,1704995952,1
112647,1704951932,3
101574,1704939529,2
106209,1704996195,1
101209,1704932842,3
105094,1704983167,3
107347,1705017273,1
125334,1704937524,2
111203,1705002799,1
113327,1704968950,3
128886,1704962470,1
116083,1704957175,3
112744,1704966508,1
128566,1705015680,3
100935,1704987699,3
113713,1704968739,1
111831,1704937174,1
106085,1704968341,2
117114,1704940925,1
126536,1705012908,1
127047,1704944063,3
108202,1704969573,3
106115,1704998553,1
111653,1705013603,2
119515,1704966406,1
102525,1704954393,2
110471,1704940639,3
110943,1704974402,3
110793,1704932621,1
117683,1705009268,3
119457,1704932106,2
105519,1704995029,2
110074,1704996032,1
123532,1704967163,3
117919,1704937670,3
124450,1704959695,3
102707,1705001484,2
127264,1704945239,3
116995,1704965616,1
118239,1704982180,3
120841,1704955712,1
113349,1704943414,1
110226,1704996569,2
100888,1704945245,2
105759,1704980613,1
115758,1705016511,3
127247,1705013323,3
105133,1705000583,3
100090,1704990871,2
126970,1704933532,1
114245,1704943307,2
127817,1704990228,2
112647,1704977865,1
129467,1704990084,1
129341,1705002472,3
124820,1704985602,2
109430,1704968235,1
128351,1704969920,3
126893,1704980363,1
115885,1704931319,1
101405,1704991984,1
113803,1704940602,1
129880,1705006654,3
115649,1704955141,3
126718,1704940242,1
102156,1704942892,1
102232,1704990229,3
107710,1704960810,1
122920,1704987761,2
107957,1704995043,3
122298,1705004535,3
125847,1704967570,3
115545,1704946230,3
113046,1704954421,3
117126,1704967274,3
123733,1704999795,2
114834,1705012501,3
119029,1704990055,1
117377,1704982911,1
111913,1705005686,2
126783,1704987944,3
118610,1705012060,1
118592,1704998060,3
115896,1704997403,1
122980,1704951410,1
110532,1704980656,1
104940,1705010960,2
101231,1704955965,1
106711,1705003046,2
104100,1704978067,2
100799,1704962358,2
105566,1704940677,3
110228,1704953251,1
113039,1704995466,2
127616,1704982238,3
118926,1705016447,3
119622,1704935716,2
128843,1704967291,1
114319,1704968522,3
124204,1704934937,1
125701,1704968451,3
121801,1704983805,3
123575,1705017501,1
123593,1704977723,2
101738,1704985602,2
102553,1704963984,3
116282,1704968896,1
109026,1704950199,1
116866,1705011416,3
109506,1705015054,2
113955,1705011788,1
120934,1704968334,2
109503,1705006939,3
115765,1704962826,2
123774,1704989635,3
122011,1705017099,2
124601,1704980944,2
118265,1704939067,3
128555,1704988482,3
117310,1704938374,2
126839,1705012596,1
114457,1704966384,2
105179,1705016476,2
126364,1704986302,2
120766,1704971869,3
128167,1704954061,1
125342,1704955826,2
105354,1705012162,3
104889,1704996606,3
108378,1705007822,1
110303,1704967831,2
123196,1704945434,2
104914,1704952537,2
121334,1704981901,3
125933,1704994936,1
106125,1704978042,3
128058,1704942765,1
128220,1705003618,2
114207,1704991928,2
128500,1704987911,1
110889,1704946090,3
117360,1704955558,2
126355,1704964322,1
109027,1704939772,1
105393,1704986302,2
106403,1704939538,1
112490,1704959184,3
126407,1704986615,1
126732,1704936327,2
119609,1705012171,1
125463,1704997341,1
112324,1705011325,3
121853,1705002885,3
102338,1704952581,2
104342,1704974867,3
104063,1704968380,1
122358,1704974810,1
102627,1704964473,1
107249,1704934991,3
104439,1704958396,3
129305,1704960063,3
100012,1705011140,2
106530,1704962705,1
102348,1704958214,2
102721,1705006109,2
100754,1704938602,3
118299,1704985552,2
121450,1704982914,1
120700,1704957657,1
105704,1704970839,1
112501,1704995350,1
102301,1704998160,3
102323,1705005146,3
112785,1704942010,3
128065,1704963550,2
117675,1704949785,3
103073,1705011540,2
117974,1704974787,2
125733,1704966361,3
100516,1704972812,2
124926,1704978775,1
129309,1704961671,2
107323,1704973683,3
116642,1704960550,2
117025,1705008432,2
104014,1704970384,3
126729,1704952687,1
109234,1704951359,3
120130,1704946599,3
100579,1704975756,1
101503,1704965182,1
101463,1705014216,3
115249,1704962039,2
120927,1705000397,1
128090,1704976012,2
102645,1704947025,1
120975,1705016426,1
118390,1704984346,2
110974,1705015159,1
125383,1704943373,2
101928,1704947597,3
121884,1704995070,2
110300,1704950391,1
126652,1704932115,2
122223,1704941593,2
117960,1705005193,2
104235,1705006911,2
119304,1704993712,2
112096,1704999293,3
105748,1704949013,1
104528,1704983223,3
110128,1704944563,1
126225,1704957827,3
129387,1704996810,1
121869,1704987480,2
103911,1704978060,2
108025,1704978220,2
118211,1704962021,3
128452,1704933649,1
105565,1705004175,3
100175,1704931938,1
103932,1704953646,1
115229,1704944411,3
101848,1704942359,2
127685,1705012150,2
126911,1705016621,3
103640,1704981708,3
102771,1704935105,1
116751,1704998687,2
121538,1705007433,2
114936,1704997943,2
124582,1704987969,1
125031,1704981546,1
103780,1704983001,2
114895,1704968481,2
128310,1705012295,3
110411,1704959019,3
119737,1704983571,1
112703,1704963181,3
112667,1704984138,1
118247,1704955040,3
113051,1704987188,1
108897,1705015367,1
126684,1704994937,2
127767,1704995713,2
107903,1704946794,1
125829,1704988161,3
120068,1704992481,1
110388,1704938892,3
107970,1704981000,2
112007,1704935796,1
101660,1704966495,3
114685,1704998304,2
117714,1704989424,2
123383,1704987506,2
114905,1704955517,2
125345,1704932012,2
125235,1704988776,2
114173,1704972592,3
117370,1704986079,2
125410,1704950151,3
115331,1704983264,3
118615,1704985410,3
110104,1704983896,2
106960,1705007142,2
105600,1705012507,1
120110,1704949896,1
118165,1704959092,1
118841,1704960048,1
123332,1704946765,1
115944,1704952527,2
129479,1704985369,2
120257,1704991104,1
120820,1704949455,3
107234,1704933110,3
107144,1704949834,2
128146,1704986036,1
110405,1704950876,3
112862,1705016375,1
115550,1705001640,1
129961,1704945076,2
122102,1705006134,2
111288,1704968255,3
115645,1705002729,1
101565,1704977107,2
112754,1704952042,1
109808,1704992595,1
127448,1704955893,1
120690,1704985998,3
119673,1704988680,2
107573,1704964931,3
122420,1705011604,1
121115,1704961810,2
120796,1704949141,1
122061,1705000828,3
110673,1704979258,3
118847,1705003374,3
118232,1704967944,3
111214,1704998917,3
102634,1704943822,1
119580,1704987723,3
127993,1705006423,1
110749,1704978771,2
121601,1704951108,3
108110,1704987568,1
104509,1704973197,3
116602,1705000535,3
111540,1704940371,2
117889,1704949203,3
106125,1704983010,1
103392,1705003959,3
117778,1704964675,1
112792,1705006808,3
100898,1704967217,2
102846,1705010996,1
113156,1704974176,2
111076,1704933489,1
111816,1704942139,3
101829,1704989190,1
114191,1705009696,1
110025,1704944420,2
105729,1704960165,2
127850,1704963983,2
110447,1704990576,3
110921,1704934361,2
123465,1704937673,1
106724,1705013603,3
105604,1704961813,2
128352,1704966258,3
124163,1704971578,1
115141,1704990517,2
129969,1704991539,3
102777,1704983985,3
100769,1704972305,2
100140,1705013213,3
114494,1704933429,1
121996,1704937581,2
105293,1704936927,1
126647,1704961612,3
122460,1704962226,3
117974,1705013137,2
111635,1704964632,2
109845,1704941498,2
109539,1704966492,3
108771,1704944177,1
122743,1704973129,3
111890,1704978523,3
112090,1704988503,1
114509,1704939750,3
112262,1704958263,2
121804,1704934772,3
123909,1704939240,3
118338,1704961640,2
111802,1704978072,1
110749,1704995315,1
115164,1705013909,1
122190,1704999844,2
113793,1704939087,2
116599,1704943024,1
118862,1704978814,2
108294,1705007094,1
125039,1705007010,1
118319,1704976662,2
108757,1704968255,2
126573,1704979505,1
129587,1704991227,3
115733,1704958628,1
128257,1704964315,1
118510,1704975103,3
109779,1704967834,2
122390,1704951853,2
123281,1704988815,3
107987,1704985496,1
104708,1704946444,2
120404,1704933232,1
108060,1704954276,2
125335,1704961740,3
100652,1704994814,3
123053,1704994800,3
114685,1704933702,2
113306,1704981391,1
115969,1704997916,1
111518,1704985654,2
118440,1704987239,3
110663,1705001089,3
125689,1704961398,1
100718,1704963323,2
107638,1704956052,3
121828,1704995119,1
107087,1704934132,2
105915,1704969034,1
128619,1704938388,3
106458,1704960581,2
115324,1704953589,2
107634,1705006250,2
106667,1705000893,3
107288,1704943036,3
111556,1704984909,1
103403,1705009472,3
109969,1705014075,2
124620,1704977449,3
111467,1705016439,1
119290,1704934473,3
103333,1704993827,1
124112,1704942725,3
112049,1704961315,1
110876,1704967033,1
108102,1704974847,3
112000,1704988136,2
105876,1704966338,1
105774,1704953742,2
128792,1704938554,2
119380,1705014544,2
110784,1704974860,1
125126,1704966685,1
109069,1704994637,2
113207,1704986298,2
101524,1704940033,3
103192,1704934877,1
114306,1704988461,1
103951,1704931434,3
103972,1705011012,1
127824,1704967844,1
120853,1704972067,2
123980,1704944314,3
124998,1704982316,3
123176,1704974680,1
104704,1704957996,2
110498,1704984040,2
106315,1704956877,3
101339,1704942761,3
125583,1704973932,3
100680,1704936375,1
117084,1705013115,3
108666,1704996108,3
127333,1705000875,2
117687,1705010986,1
100342,1704976775,2
123693,1705010837,1
114334,1704951200,1
125200,1704966996,1
108347,1704951521,1
126305,1704956351,2
121029,1704960739,3
113176,1704935761,3
125550,1704962502,1
129876,1704991689,1
104906,1704988387,3
115807,1704959042,3
126520,1704941035,3
128652,1705016061,2
125484,1704986364,1
102972,1705006870,3
105531,1704999523,2
114619,1704951991,1
110816,1704937816,3
117498,1704992897,3
106059,1704951288,2
113510,1704964241,3
105223,1704985813,1
118426,1704975417,3
127070,1704992671,1
105172,1704932910,1
129331,1705015661,1
109396,1705016546,1
111635,1704992372,2
129189,1704961173,3
106189,1704951205,1
105332,1704977316,2
128204,1705014708,2
101629,1704949893,2
116676,1704959544,2
124766,1704994313,3
128004,1704977187,1
113950,1704994874,1
100014,1704940129,2
126235,1705001878,2
104919,1704933575,2
122578,1704983645,1
122861,1704968442,2
129528,1704981865,1
114833,1704962744,2
129960,1704971064,3
119217,1704936769,3
107250,1704993234,3
115316,1705001879,1
114670,1704935869,3
104333,1704969225,2
123785,1704961315,3
104593,1704972757,3
115512,1704999908,1
108322,1705006198,1
125933,1705009325,2
116631,1705009650,2
102100,1704989400,3
115166,1704949337,1
108730,1704939359,2
126790,1704939544,1
126039,1705006941,1
106595,1705007289,3
114279,1704951072,1
111445,1704992120,1
112172,1704956547,1
129030,1704942418,3
123284,1705014767,1
114732,1704955038,3
106991,1704960287,1
102672,1705012217,3
126402,1704994502,3
127066,1705008735,2
126935,1704995616,1
127154,1704994792,1
117544,1704976428,3
119083,1704994040,1
125208,1704988820,1
108729,1704977178,3
123751,1704972252,1
104990,1704962325,3
115081,1704998114,1
117966,1704976133,2
105803,1704993558,3
101783,1704970872,3
109249,1704960454,2
104180,1704934668,3
108575,1704958870,3
101855,1704936627,3
110076,1704952176,1
129717,1704979901,1
128067,1704955027,2
114014,1705013654,2
114322,1704970329,1
126893,1705017237,1
126049,1704972590,3
114135,1704991035,3
126734,1704962622,1
126971,1705000462,2
119312,1704941727,2
120115,1704997632,1
107650,1704969903,2
128081,1705005869,1
123715,1704998640,1
113096,1704961018,1
110064,1705003281,1
108483,1705016194,2
126630,1704976136,1
111930,1704952550,2
127724,1704967435,2
110030,1704959431,3
109551,1704944769,1
105416,1704952655,3
118066,1704959364,1
101272,1704938391,2
116518,1704961143,3
121737,1704966205,1
107994,1704935122,3
123299,1704977282,2
129067,1705012039,1
121860,1705015336,2
102575,1704939664,2
112029,1704978536,2
102075,1704952105,2
123281,1704969974,2
118047,1704973722,2
119590,1705015559,3
112149,1705017136,2
101607,1704951539,2
113598,1704998951,1
125095,1704963709,1
108003,1704979717,2
120140,1704990753,2
114177,1705001434,2
104822,1704938415,3
101389,1704999609,2
124078,1704968699,1
127532,1704971717,3
104162,1704993015,2
101131,1704951010,3
116380,1704982479,1
117174,1704969038,1
104140,1704956426,2
111883,1704999155,3
119601,1704932829,1
127103,1704942447,3
115067,1704964138,2
118603,1705012002,1
117564,1704960592,1
113333,1704944176,3
100050,1705010410,2
127880,1704990045,1
118071,1704933294,2
123224,1704942945,1
115244,1705011446,3
110524,1705001611,1
108804,1704970092,1
110572,1704936219,2
100749,1704934770,3
108834,1704955034,3
126956,1704966550,3
118001,1705011805,2
129587,1704962108,1
128966,1705000339,1
110557,1704956567,3
119691,1704965837,2
107206,1704945998,3
100678,1704955635,3
122346,1704931679,2
128775,1705009812,3
121513,1704959703,2
119112,1704970492,1
121548,1704966481,1
127876,1704968740,1
124593,1704944593,3
100232,1704972100,3
112923,1704974985,2
126184,1704948424,1
105154,1704940269,3
123155,1704970769,3
103539,1704962493,1
129962,1705011276,2
119184,1704968407,2
102035,1705003519,3
106055,1704939676,3
117443,1705001487,2
119813,1705006670,2
107798,1705005273,3
129124,1704991176,1
128929,1704994256,1
114397,1705010708,3
119963,1704956530,2
116630,1704979597,1
113877,1704967024,3
115411,1704947977,2
121569,1704978144,3
128094,1704952269,2
106414,1704964088,1
108984,1704944841,2
107141,1705010562,1
120708,1704993315,2
109137,1704935374,1
115471,1705013482,3
123962,1705000288,1
122069,1704992479,3
104779,1704953397,3
124130,1704958090,1
105146,1704944036,1
125000,1704943256,3
118938,1704969775,1
120227,1704961724,3
121485,1704945073,1
102432,1704977082,1
127453,1704999070,3
119475,1704959806,1
102761,1704993700,1
114076,1704968168,1
121690,1704962387,2
128607,1705012680,1
114884,1704968754,2
108923,1704967574,1
128644,1704983079,2
103314,1704968445,3
117513,1704964028,2
120596,1704954904,2
109000,1704994411,1
123925,1704946485,1
110248,1705016785,2
121559,1705001228,1
121443,1704982804,3
117033,1704961010,3
103090,1704943507,3
108939,1705011382,3
116075,1704935516,2
125290,1705013108,1
112713,1704936730,3
122734,1704963421,3
105122,1704969295,3
107712,1704977164,1
113525,1704941757,3
119373,1704983366,3
107589,1704937622,2
118395,1704989785,1
124772,1704932255,1
102443,1704942941,2
121629,1704946379,1
107600,1705003610,2
107405,1704993568,2
104227,1704981268,3
101469,1704934397,3
120461,1704985826,2
112411,1704963904,1
122217,1704947878,1
112254,1704992669,2
113783,1705001291,2
106489,1704980423,1
121754,1705004431,1
124957,1705013789,3
103608,1705002078,1
127813,1704964715,3
109130,1704948968,3
112688,1705005018,3
112147,1704987324,1
123753,1704957045,2
100120,1704937273,2
126613,1704962220,1
105505,1704965596,3
123594,1705009884,1
120626,1704993272,2
126012,1704980665,1
121460,1704954345,1
123019,1704959894,1
109314,1704932410,3
108625,1704938328,2
100482,1704953573,3
118733,1704955906,3
111261,1704932770,3
100306,1704974102,3
108696,1705010982,2
104955,1704967693,1
112073,1705014059,2
123683,1704950742,1
120458,1704964165,2
118484,1704995681,1
102855,1704985347,3
108935,1704975818,3
107620,1704931875,1
124070,1705002780,2
102825,1704950973,1
104509,1704965357,2
128655,1704934002,3
113231,1705003095,3
114332,1704957051,2
121613,1705008271,1
100072,1704952589,2
118520,1704954960,2
101263,1705016257,3
118030,1704994660,1
105288,1704958357,3
123157,1704953628,2
104772,1704934289,3
106482,1704983833,3
124978,1704975241,2
125431,1704938857,1
110471,1704983546,1
123919,1704935817,2
102831,1704991452,2
119251,1704951486,3
110044,1704971216,2
103513,1704940783,2
125960,1704955696,2
117974,1704978685,1
105802,1705016788,1
124332,1705013988,1
117394,1705002655,1
102799,1704986231,1
110494,1704977466,3
106408,1704943105,1
119053,1704989480,1
115442,1704937043,2
101790,1704969919,3
103461,1704958758,2
128248,1705014262,1
114874,1704973567,3
109469,1704940754,2
119191,1705002326,2
124891,1704993961,3
106411,1704967436,3
124650,1704976160,3
114345,1704943910,1
100351,1704937889,2
117982,1704952293,3
104363,1704938605,3
126487,1704966405,2
126535,1704952137,2
105990,1704936281,1
117150,1704972384,1
103033,1704954500,2
110179,1705007077,1
112021,1704997385,2
102231,1704999658,1
105473,1705016860,3
125943,1704958491,2
122310,1704995576,3
102597,1704971880,3
121019,1704962414,1
111099,1704943660,3
109921,1705008964,2
106809,1704969439,2
117546,1705013915,3
125904,1705004275,3
110128,1704973793,2
102376,1705009399,1
129998,1704958698,1
125732,1704990645,3
105646,1705008943,1
101379,1704945210,1
123787,1704979327,2
112300,1704934442,1
106893,1704958588,2
126935,1704998049,3
121353,1704951029,2
116446,1704964508,1
106014,1704990237,1
121618,1705006289,3
122150,1704933199,3
128610,1704938240,2
125590,1704961396,1
110895,1704952351,1
118407,1704962490,2
117660,1704974366,2
100886,1704983351,2
116135,1704969063,2
122508,1704988436,3
117646,1704999356,3
102379,1704963241,3
124501,1705002031,2
116520,1704985517,2
113054,1704971661,2
102568,1704968195,2
109812,1705004648,3
129808,1704949416,2
107988,1704999316,1
124836,1704971273,2
123559,1704962011,3
123801,1704974675,1
125784,1704978619,2
113359,1704936661,3
129659,1704934372,2
103426,1704975063,2
124362,1704934918,3
128303,1704951893,2
115624,1705014735,2
108539,1704963681,3
115272,1704945457,1
104387,1704955144,1
106221,1704953684,3
121593,1704956840,3
112502,1705008999,2
125223,1704954532,3
123428,1704937453,3
117293,1704976554,3
125352,1705002276,1
109204,1704942251,2
126845,1704984324,2
101148,1704932029,2
118575,1704989818,3
111822,1704993001,2
112241,1704957409,3
111430,1704936564,2
105081,1704971369,3
106499,1704962861,3
127838,1705012766,1
101600,1704962103,3
113374,1704970738,2
119007,1705003293,1
118218,1704967156,2
126503,1704940960,1
127298,1704984083,2
127260,1704984648,1
128303,1704954482,3
107299,1704956202,1
100582,1704996931,3
121301,1704949168,3
102700,1705017415,2
121400,1704993788,2
113583,1704974317,3
125493,1705002991,2
100620,1704990855,2
100909,1704964330,3
121611,1704970978,3
122279,1704982501,1
121973,1704954355,3
116642,1705006280,1
116778,1704956246,2
100123,1704959757,3
103113,1704942025,3
113124,1704987857,2
127826,1704940289,1
109459,1704979624,1
121079,1704994531,3
126812,1704955484,1
100611,1704993849,1
101713,1705004642,1
128176,1704992114,1
115397,1704987674,1
109588,1704955645,2
119007,1705000314,2
125141,1704956512,1
127929,1704995097,3
126209,1704953458,2
