uid,time,action
108427,1704892917,2
107631,1704857324,3
112405,1704882739,3
118905,1704867718,2
102864,1704869380,2
111571,1704868273,3
113433,1704916810,1
124308,1704859961,2
103946,1704906611,3
112271,1704875098,1
118898,1704900930,3
119632,1704867825,2
110126,1704900046,1
122338,1704909819,3
119374,1704912044,1
106669,1704929849,1
110341,1704845032,3
126085,1704871652,1
129640,1704925594,3
104173,1704893221,3
110349,1704876527,3
123248,1704881075,1
101976,1704851973,2
124645,1704896794,2
114317,1704865262,2
114801,1704854211,3
106975,1704909594,2
127878,1704876175,3
115537,1704894557,3
116793,1704914242,1
107633,1704874887,1
113332,1704886838,3
109374,1704906839,1
128820,1704855231,2
106458,1704871393,2
122748,1704882182,1
101905,1704849139,3
107023,1704878490,3
123933,1704907461,3
118810,1704926960,1
125894,1704867726,3
121818,1704883905,2
120751,1704902838,1
101180,1704923647,3
124312,1704852769,3
110399,1704896599,2
123250,1704878843,2
121222,1704860247,2
128962,1704888099,3
104740,1704915734,3
110208,1704885818,1
128594,1704904773,2
122342,1704878490,1
122847,1704897501,2
120869,1704900981,1
101077,1704924053,1
115374,1704914135,1
109009,1704853097,3
113923,1704856878,3
121579,1704898186,1
110263,1704870874,2
103756,1704849713,3
103992,1704854478,3
104131,1704859832,2
112715,1704862880,3
123402,1704854006,2
112124,1704882633,2
109851,1704915222,3
117004,1704873342,3
109543,1704859494,2
104137,1704898308,1
115759,1704872306,1
127252,1704905744,1
105245,1704889304,2
107123,1704848189,1
115686,1704921152,3
124665,1704881706,2
117678,1704900507,3
115496,1704892437,1
127580,1704926095,3
103767,1704925694,1
125835,1704857336,3
100975,1704858537,1
126264,1704856369,2
120757,1704863398,2
108672,1704895586,3
112000,1704926104,3
101567,1704895882,1
112128,1704845449,3
103360,1704893652,2
108127,1704867812,2
116047,1704928821,1
122936,1704893885,2
129821,1704859768,3
112958,1704922184,3
119089,1704845770,1
124097,1704867982,1
125734,1704883951,1
101878,1704870717,3
114039,1704912637,2
121865,1704874697,1
128910,1704856384,2
125813,1704864846,1
108754,1704856161,3
122465,1704846594,3
119266,1704908310,2
122067,1704882127,3
124179,1704853960,3
109901,1704882030,1
122003,1704880137,2
100129,1704908807,1
101965,1704892748,2
129821,1704877439,3
103612,1704845839,1
103589,1704899296,2
103264,1704894504,1
119386,1704918913,2
127637,1704916521,2
114618,1704902187,1
106212,1704886684,3
120027,1704870982,2
123582,1704919374,2
109182,1704899203,1
114387,1704863106,2
113734,1704874339,1
112907,1704900231,3
110673,1704919431,2
110141,1704887346,3
105538,1704926064,2
126282,1704913878,2
104737,1704896372,1
124566,1704857929,3
126344,1704871031,3
116688,1704912480,1
102691,1704921453,3
109908,1704864502,2
101248,1704857691,2
108940,1704876643,1
110223,1704927152,1
124113,1704848346,1
100549,1704891727,1
117778,1704877679,2
129470,1704882330,1
121913,1704929236,1
126990,1704909327,2
100668,1704884372,1
102957,1704891998,3
112801,1704863757,3
104804,1704844968,1
103188,1704879408,2
114421,1704845527,1
102324,1704890371,1
112281,1704884695,2
118814,1704890196,3
102604,1704867200,2
109583,1704922829,2
104862,1704893018,1
116370,1704870366,3
122580,1704875558,2
102913,1704860057,1
103785,1704903952,3
129094,1704882203,2
103335,1704889036,1
118761,1704906041,1
102294,1704873141,3
108572,1704864090,3
108469,1704855650,1
122644,1704871844,2
102056,1704863072,1
118090,1704883906,1
112018,1704894228,1
109482,1704900979,3
102514,1704908467,3
107107,1704901654,3
104199,1704923592,2
111527,1704863164,2
128574,1704849087,2
109833,1704923904,1
114952,1704909201,2
105689,1704921985,2
111240,1704866947,2
102629,1704867122,2
111468,1704856050,1
103040,1704912849,1
102265,1704865966,3
102008,1704907775,2
123580,1704863127,1
116253,1704913652,2
124922,1704849128,1
117947,1704900653,1
108742,1704911278,2
104523,1704922721,2
128779,1704915729,1
106359,1704879482,2
114517,1704919239,3
123381,1704907396,2
118920,1704919291,1
118073,1704922569,1
102434,1704911741,2
120070,1704866654,1
105508,1704892327,2
113763,1704869428,1
106527,1704854870,3
108616,1704888437,2
123955,1704880023,3
104093,1704927691,3
115700,1704903378,1
112891,1704853842,2
120339,1704884864,2
119017,1704858740,2
111954,1704925105,2
108019,1704863276,1
111536,1704897847,3
119935,1704905431,1
112771,1704853891,2
120065,1704919350,2
111211,1704870361,1
108887,1704892771,1
114457,1704874466,3
124655,1704885900,2
109213,1704848968,3
128440,1704855456,3
116686,1704912528,3
101889,1704882057,3
121827,1704902180,3
119350,1704890004,3
118175,1704911015,1
105473,1704881326,2
125229,1704851218,1
121586,1704904498,1
108534,1704888775,3
115133,1704875958,3
103644,1704889591,1
109174,1704860528,1
100908,1704910249,1
111364,1704929347,2
125516,1704878598,2
102631,1704847701,2
125278,1704901254,1
112303,1704925281,3
125919,1704880879,1
106670,1704887627,1
105583,1704892583,1
104514,1704892147,1
100134,1704882891,3
126873,1704910290,1
102693,1704920305,3
104022,1704845243,3
120909,1704878944,3
114555,1704913546,1
120020,1704894564,1
126398,1704927941,2
127829,1704921460,3
103686,1704852418,3
126366,1704896795,1
107240,1704894556,3
123446,1704896399,3
119739,1704849352,1
104888,1704928629,1
118817,1704850660,3
100977,1704865629,3
106650,1704892566,1
112209,1704878682,3
114901,1704922197,2
126204,1704855797,2
120012,1704881246,1
120601,1704919924,1
103147,1704922576,2
121219,1704874902,2
125482,1704912751,2
117519,1704868459,3
107069,1704864662,3
102058,1704859873,3
112676,1704912342,2
104702,1704916182,3
114677,1704917846,3
128570,1704856796,1
108700,1704899608,3
101511,1704877389,2
108258,1704856412,2
113668,1704910541,3
106932,1704914736,2
100122,1704903264,2
119269,1704880756,1
103486,1704927976,2
102686,1704863622,1
112511,1704896471,3
123672,1704918698,2
107759,1704895301,2
114630,1704877931,1
124926,1704885334,2
127423,1704906887,1
110650,1704871234,2
106402,1704848955,3
105983,1704871631,2
116792,1704916738,2
102309,1704923073,2
102570,1704930267,2
115363,1704878309,1
126479,1704875849,3
129092,1704894931,2
117639,1704927257,1
129650,1704851012,2
105827,1704862380,1
121877,1704899180,2
114998,1704874904,2
123738,1704868132,1
111388,1704907323,1
127868,1704870608,3
119161,1704896458,2
101491,1704913784,1
118332,1704875011,3
127125,1704870219,3
100351,1704874994,3
126269,1704916713,3
124409,1704859597,3
106932,1704927146,2
113491,1704889895,3
101361,1704868019,3
114919,1704896386,3
114824,1704912824,2
120604,1704904899,1
123285,1704884934,1
125716,1704845202,1
115344,1704909277,1
127263,1704881054,2
126358,1704848377,3
103942,1704906438,2
109187,1704877682,2
103664,1704899746,3
111052,1704896010,1
117887,1704890540,2
116710,1704911358,1
107961,1704894065,2
128269,1704869035,1
110328,1704877300,1
112073,1704892627,2
100530,1704903738,3
102613,1704917466,3
104342,1704896908,1
103426,1704873044,1
123874,1704908569,2
100217,1704920699,2
121701,1704916900,3
113790,1704895142,2
114793,1704906530,3
128057,1704892229,1
112390,1704861433,1
105909,1704879490,3
116850,1704922351,1
117755,1704855186,2
122911,1704852368,1
107539,1704911236,3
103384,1704881510,2
107113,1704924152,3
120444,1704900678,3
109248,1704911073,1
124433,1704919856,1
114781,1704926133,2
119365,1704879155,1
124357,1704884499,1
127324,1704894511,2
114535,1704931042,1
124848,1704879170,3
107614,1704877427,2
109024,1704848674,3
111898,1704887972,3
105552,1704891827,2
118054,1704892100,1
104870,1704865859,3
116043,1704881426,1
117710,1704910280,3
126214,1704847167,2
115229,1704860224,3
108312,1704895003,1
112048,1704857251,2
100694,1704905140,3
126147,1704928439,1
105702,1704867333,2
111863,1704886531,3
109464,1704875725,3
129019,1704919420,2
126601,1704907339,2
105557,1704925498,2
125881,1704902292,2
129007,1704886300,2
107919,1704908253,3
100932,1704845116,1
124453,1704908268,2
128294,1704861441,1
120774,1704926174,2
118695,1704868022,2
127995,1704885386,1
126716,1704909224,2
123328,1704868522,1
102879,1704883968,2
119919,1704866979,3
127533,1704876672,3
115754,1704927091,3
107306,1704851722,1
120475,1704918414,2
103947,1704920152,3
121394,1704877609,1
125190,1704855065,1
127039,1704903249,3
127515,1704896855,2
108154,1704871768,1
119457,1704860605,1
114149,1704845373,1
129762,1704873072,1
108880,1704862999,1
109834,1704854119,2
104895,1704889278,2
119648,1704870208,2
122448,1704851227,3
126133,1704929479,1
108128,1704878469,1
111118,1704918448,2
122551,1704876062,3
127935,1704918461,2
120832,1704909464,1
128158,1704845487,1
126765,1704893273,1
112628,1704882652,3
117875,1704857041,2
129238,1704882568,2
123377,1704855557,2
125227,1704848228,2
113110,1704872625,3
125824,1704899827,1
124307,1704853583,3
121478,1704910722,3
107772,1704913084,3
107965,1704878245,3
116703,1704926447,1
102102,1704929448,2
110448,1704910007,1
126930,1704874703,2
122477,1704910103,3
120627,1704892099,3
113029,1704859651,1
128087,1704910149,3
129855,1704875685,1
111040,1704861579,3
109533,1704921277,2
116032,1704892336,3
115500,1704901298,2
120395,1704907814,2
120887,1704901091,2
109829,1704919285,2
112814,1704901942,2
116581,1704847067,3
102826,1704898817,2
112119,1704929524,1
102145,1704920968,1
117877,1704852820,2
120840,1704909511,2
114168,1704922497,2
124199,1704895520,1
129790,1704882715,2
114869,1704851437,1
121456,1704887956,3
105394,1704906994,1
129351,1704884832,3
110119,1704922921,1
101948,1704876573,2
102467,1704923860,1
104218,1704898985,3
120971,1704912991,2
122044,1704873026,1
120587,1704882571,2
123552,1704915961,1
119731,1704866610,1
126994,1704893768,1
110086,1704858104,3
125964,1704858938,3
108570,1704855182,3
107713,1704912734,2
100377,1704850221,2
114618,1704897147,2
103462,1704899839,2
118395,1704925384,2
126914,1704855246,1
115492,1704912761,1
119036,1704875961,3
120435,1704851642,2
109353,1704901559,1
105452,1704926573,1
100198,1704846910,1
128243,1704894935,1
128697,1704889593,3
106519,1704902284,2
127313,1704921387,3
100797,1704904469,2
103726,1704926957,1
104726,1704853700,2
100233,1704926813,1
127663,1704852732,2
103207,1704903470,3
110878,1704898286,1
119368,1704869898,2
129156,1704888611,1
100995,1704923763,1
118801,1704889820,3
104359,1704852859,1
114984,1704924722,3
129636,1704928062,3
109496,1704854306,2
106520,1704860172,3
112983,1704873597,1
129346,1704850059,2
123653,1704868517,1
126637,1704887913,1
113452,1704888524,2
102908,1704920743,1
116343,1704921880,3
108467,1704899368,1
129612,1704927376,3
117518,1704851017,1
120211,1704905787,3
119818,1704930711,3
115185,1704872670,1
111709,1704926879,3
110043,1704892774,1
110423,1704896336,3
100382,1704917447,1
121522,1704891318,1
109059,1704878253,2
122020,1704849795,1
123666,1704863722,2
116600,1704872405,3
120027,1704913641,2
126068,1704914656,1
103521,1704868334,1
126765,1704861377,1
103413,1704896850,3
128978,1704848951,1
111691,1704872061,1
111322,1704892086,2
106574,1704847323,1
122037,1704866789,2
108543,1704886119,3
104362,1704925165,2
110620,1704848103,1
103978,1704890785,1
120820,1704916545,3
110354,1704909256,3
110085,1704892883,1
122718,1704860217,1
100836,1704871132,1
111833,1704853027,1
114187,1704881762,2
119217,1704854626,1
113148,1704864390,1
110633,1704887375,2
117364,1704846666,3
112178,1704863098,3
118349,1704917468,3
123922,1704929874,2
115140,1704847379,3
114969,1704893069,2
105707,1704902596,3
103342,1704877534,3
121617,1704897877,2
121828,1704885654,1
105690,1704851084,3
107734,1704864169,1
115287,1704905622,2
103116,1704857546,3
117898,1704881832,1
102983,1704909597,1
122353,1704848341,3
109862,1704896951,3
109152,1704925923,3
119159,1704856415,2
108691,1704914526,2
121901,1704925446,1
119324,1704853629,1
123862,1704867086,1
112048,1704896414,2
116007,1704853471,3
125649,1704901555,3
103029,1704917440,3
103899,1704893750,1
116316,1704874055,1
102320,1704929505,2
112719,1704921783,1
105528,1704887683,3
104493,1704869349,3
102290,1704909544,1
117660,1704894895,3
109694,1704883102,1
106147,1704871841,3
103333,1704902505,1
109869,1704891752,1
104440,1704903453,2
103047,1704907198,1
127038,1704868051,3
101658,1704888408,3
117879,1704913375,2
127955,1704862915,1
118007,1704911507,3
119195,1704882243,1
123791,1704879488,2
114067,1704922841,1
120124,1704889116,2
127489,1704876935,2
121513,1704923592,3
113709,1704915741,2
118998,1704866800,1
105517,1704919955,1
117689,1704885308,3
100619,1704902144,3
121048,1704868015,2
113536,1704862216,2
101644,1704862219,3
103476,1704904662,2
108511,1704866348,1
115135,1704868069,1
126861,1704887135,1
112630,1704891165,1
107561,1704886446,1
129568,1704876751,1
116876,1704848052,2
100345,1704928534,2
103559,1704870173,2
124626,1704908925,2
103719,1704929256,2
108537,1704899055,2
118953,1704914557,1
121478,1704847678,1
126167,1704886967,2
126224,1704858231,3
101938,1704847795,2
110230,1704916465,2
114330,1704884163,3
127559,1704855674,1
128265,1704851321,2
113519,1704866082,2
126379,1704872471,2
112582,1704854484,2
100115,1704891617,1
119004,1704867187,3
127955,1704852558,3
123188,1704885114,2
109105,1704844968,1
129524,1704889019,1
110939,1704875255,2
118496,1704901889,3
116463,1704906302,2
119403,1704854299,1
123197,1704874119,1
101747,1704864628,3
105692,1704929273,2
122745,1704879500,2
121911,1704885991,1
119052,1704886921,2
116151,1704881567,2
122526,1704874519,1
101685,1704928174,2
121203,1704903888,3
118599,1704857094,3
110598,1704864538,3
114608,1704877836,2
102471,1704856321,1
100123,1704876624,2
105886,1704924669,3
122532,1704889914,2
112031,1704873891,1
127807,1704898744,2
122546,1704900227,3
108194,1704884361,1
110972,1704889691,3
115969,1704848697,1
120750,1704859681,1
108557,1704845677,2
128801,1704861358,1
119612,1704894442,1
110776,1704917354,3
115249,1704876067,1
116094,1704856294,2
108458,1704846945,3
127251,1704892880,2
125136,1704861430,3
127442,1704860414,2
124578,1704893289,3
115795,1704860435,1
122340,1704890119,1
119393,1704852327,1
122043,1704915189,3
114534,1704896985,3
106337,1704876231,3
120068,1704854217,3
110346,1704852676,2
105851,1704918973,3
119940,1704859788,2
109853,1704898555,2
116409,1704867240,1
105661,1704926834,2
106800,1704855315,2
104514,1704902090,1
104405,1704902148,3
121897,1704898201,2
129030,1704898344,3
110161,1704894375,2
110690,1704915621,3
105443,1704866429,3
116498,1704887947,3
118554,1704886964,1
128929,1704874727,3
116195,1704878110,2
113478,1704894266,3
118664,1704879327,3
127647,1704873485,1
108337,1704876780,1
106128,1704921787,1
124643,1704860608,3
102836,1704904267,1
104645,1704864454,3
126796,1704896554,3
100206,1704856230,1
128291,1704899637,1
101012,1704904742,1
117543,1704915997,2
126352,1704922758,3
102620,1704882431,2
105470,1704921729,1
116079,1704925312,3
108080,1704845385,3
101318,1704847859,2
113768,1704867316,2
118362,1704925474,1
110479,1704846249,1
110240,1704873274,2
116162,1704877952,1
122031,1704877196,1
116122,1704916665,1
102523,1704858073,3
119035,1704895602,2
105470,1704898076,2
101726,1704909371,1
125756,1704865821,1
104155,1704879928,2
111327,1704853337,2
122192,1704903565,1
124545,1704859943,3
123195,1704905287,1
128845,1704920516,3
118918,1704909865,3
120283,1704886669,1
124641,1704909243,2
125604,1704908508,2
100489,1704925933,1
129696,1704876314,3
128423,1704900550,2
127258,1704901654,3
128729,1704914213,2
124144,1704846014,2
101328,1704862222,1
120437,1704882264,1
109493,1704862302,1
103930,1704882255,3
112166,1704904093,1
123555,1704846390,3
128046,1704929528,2
109410,1704893697,2
101979,1704893969,3
114002,1704850862,3
116297,1704919192,1
101053,1704890875,1
129801,1704898093,3
119110,1704859428,3
127446,1704910926,3
107672,1704893771,3
127497,1704924697,2
101096,1704849864,2
113483,1704865764,2
108050,1704918508,1
117691,1704920348,1
102806,1704899369,2
105816,1704923399,1
126217,1704927382,3
116327,1704928048,2
108580,1704887150,3
129170,1704877078,1
117013,1704929419,3
117034,1704908437,3
104158,1704929228,3
125315,1704855494,2
124186,1704884014,2
120878,1704918239,3
129929,1704879374,3
111291,1704884093,1
104256,1704877744,3
118761,1704871083,2
113958,1704859469,2
111350,1704902434,3
100014,1704846668,1
128205,1704866402,1
106059,1704883675,2
120015,1704855947,2
105244,1704908213,1
121147,1704921204,1
116497,1704913532,3
123288,1704890948,2
114579,1704900592,1
114558,1704904875,1
128054,1704926397,1
113530,1704847022,3
126187,1704930005,3
102462,1704906537,1
105903,1704857198,1
100924,1704857948,2
111471,1704923773,2
105031,1704845939,2
109092,1704884382,3
103578,1704855119,1
115708,1704866337,3
114971,1704915803,2
101262,1704882825,3
115339,1704906667,1
127362,1704875283,3
128086,1704864908,2
118129,1704930957,1
107365,1704911014,2
125143,1704870078,3
114407,1704905931,2
123652,1704844965,1
111654,1704903288,1
121193,1704845530,3
114691,1704869961,3
107074,1704885305,3
108740,1704887467,2
108446,1704884901,1
102443,1704921473,1
103470,1704878561,1
110153,1704859038,1
128397,1704870330,3
119944,1704871410,2
111044,1704923267,3
129005,1704867360,2
122305,1704864704,2
115052,1704921781,3
119663,1704927839,3
107012,1704891303,3
100897,1704886284,1
106761,1704857975,2
125017,1704912946,1
116302,1704889544,2
106277,1704925373,1
107926,1704847613,2
107400,1704903713,1
107184,1704856656,2
104126,1704900143,3
101941,1704892802,2
123345,1704897131,1
116620,1704893084,1
106470,1704866144,3
127705,1704915365,3
122674,1704902877,3
104554,1704895424,1
109747,1704861833,3
109460,1704907714,3
107809,1704923079,2
107423,1704880452,1
106023,1704878637,1
105195,1704868169,3
104203,1704893429,1
120119,1704873929,3
119099,1704924770,2
126775,1704873611,1
120365,1704875821,3
128813,1704874649,2
106665,1704894496,2
114639,1704890453,1
125991,1704909531,3
119198,1704855271,3
113537,1704881145,2
110154,1704918791,3
107521,1704893187,2
125829,1704876787,2
124882,1704848686,1
127403,1704867838,3
105913,1704928405,1
100775,1704918020,1
104652,1704876046,3
129533,1704859230,1
110179,1704860290,1
124142,1704871214,2
106106,1704892985,1
116754,1704848202,3
123247,1704868832,2
112669,1704917062,2
111566,1704875792,3
118014,1704892966,1
111513,1704850668,2
101777,1704861351,3
106942,1704928591,1
105232,1704908819,3
112649,1704924604,2
118861,1704890242,1
107292,1704879795,3
127355,1704866891,1
118331,1704887967,2
115131,1704912845,3
101240,1704865199,1
116975,1704889229,1
102414,1704862850,2
112488,1704911800,1
117981,1704926789,3
108988,1704877211,2
122947,1704928610,1
103666,1704884320,2
112313,1704888395,2
102025,1704880433,2
109314,1704918661,3
119822,1704856878,3
105051,1704861724,2
120203,1704853036,2
116385,1704861614,3
125437,1704927809,1
125661,1704889924,1
102233,1704881440,2
108681,1704898289,2
124581,1704856037,1
117331,1704896576,1
124626,1704905656,1
108181,1704917935,2
106227,1704926669,1
107722,1704908072,1
109697,1704893826,1
106100,1704912245,2
120823,1704924690,3
121377,1704849734,2
104711,1704882714,2
111101,1704855213,2
117323,1704924486,1
120630,1704848168,2
109881,1704915738,1
106724,1704902340,2
111351,1704874106,1
103852,1704865814,3
115009,1704890230,3
100217,1704913494,2
107237,1704880562,1
116075,1704865048,1
120202,1704882291,2
117220,1704916401,1
123153,1704928452,1
102426,1704875368,3
114724,1704889402,2
101498,1704895762,3
103664,1704852824,2
116884,1704889858,2
103365,1704854284,3
127343,1704866480,1
125165,1704916290,2
128479,1704908489,1
108518,1704927010,1
114073,1704928374,3
111836,1704895798,3
109610,1704904838,1
118253,1704888869,2
111606,1704846848,1
121937,1704923846,1
104940,1704895024,2
116017,1704846098,2
129696,1704912649,2
117475,1704879823,2
123212,1704915157,3
125027,1704875776,2
127223,1704927415,3
110483,1704849213,1
109636,1704855374,1
110226,1704850166,1
111963,1704856478,2
119862,1704889266,3
117329,1704898363,2
126311,1704895332,3
103920,1704920271,1
107783,1704881490,2
109910,1704874654,2
103876,1704874052,1
110195,1704891536,2
107602,1704930082,1
103949,1704880388,1
116734,1704893325,3
123572,1704926974,2
107934,1704896202,1
128562,1704899171,3
129772,1704899436,2
108872,1704878898,2
103579,1704858671,1
115507,1704855438,3
126986,1704889285,3
108496,1704849936,2
102106,1704900239,1
102421,1704893588,2
108912,1704857199,2
124729,1704916926,1
109093,1704859284,2
128177,1704891457,2
102845,1704908730,1
102314,1704910730,1
127774,1704852173,2
105764,1704874308,3
124827,1704860396,3
121738,1704881661,3
110655,1704901515,1
123107,1704852410,2
125587,1704927954,1
116699,1704929076,3
127220,1704904054,3
106357,1704913668,2
107321,1704874389,2
114440,1704905369,2
106616,1704891088,2
118171,1704853708,3
128518,1704885888,1
128760,1704903814,2
125470,1704885784,2
129497,1704927449,1
129012,1704885356,1
101311,1704851089,3
116203,1704861205,2
117038,1704898203,2
105585,1704855873,1
127767,1704872249,2
113885,1704896170,2
107530,1704865174,1
116029,1704913376,3
107761,1704877789,1
129097,1704872885,2
113291,1704856451,1
121189,1704892274,1
122690,1704880590,1
122707,1704852649,3
119044,1704885883,1
110967,1704929312,3
112538,1704859613,3
119973,1704895091,1
100865,1704864403,2
110895,1704888950,1
105463,1704864174,3
120851,1704904153,3
106653,1704926867,1
129692,1704903527,1
100914,1704916710,2
113830,1704899282,1
124246,1704928604,1
107164,1704886442,2
107685,1704913627,3
106311,1704866011,2
105693,1704911867,1
112249,1704918292,3
129628,1704876331,1
124748,1704919388,1
105712,1704864182,3
115106,1704922983,2
113285,1704850534,3
103298,1704852893,1
106380,1704882681,1
112533,1704903294,3
111720,1704928172,1
127839,1704886162,2
128749,1704893816,3
114450,1704922160,2
114332,1704880235,1
107879,1704918311,3
110606,1704929242,2
103862,1704879334,2
107660,1704909252,2
104242,1704928421,2
117836,1704870105,1
129797,1704876615,3
108376,1704855525,2
115794,1704855258,2
119362,1704861756,2
107481,1704893533,1
122520,1704852141,1
129048,1704851755,3
108227,1704848868,1
109683,1704849274,1
116868,1704868790,1
119506,1704918544,1
118157,1704912337,1
101080,1704921236,2
123829,1704923613,1
129601,1704897463,1
103045,1704916798,2
104035,1704913157,1
109322,1704914525,2
106812,1704877791,2
120294,1704879732,2
108886,1704891395,1
110184,1704890825,3
115485,1704907542,1
102811,1704923238,1
125992,1704898983,3
118310,1704925736,3
123742,1704871411,2
115373,1704880782,2
122873,1704880836,1
117826,1704859638,2
115514,1704868549,1
128828,1704892413,1
106295,1704867276,3
106864,1704865031,3
111225,1704921464,1
104564,1704909602,3
123232,1704877887,2
115176,1704861801,3
100683,1704885076,3
121587,1704907480,3
109353,1704871704,3
127244,1704890289,1
124203,1704888365,3
110910,1704915194,1
124428,1704854213,2
124086,1704870979,2
115060,1704908448,2
108067,1704914592,1
101077,1704863586,3
125021,1704913532,2
115714,1704915048,2
118364,1704924419,3
104632,1704885525,3
116839,1704847406,1
108749,1704886522,2
108115,1704916451,1
102572,1704878969,2
118613,1704884263,3
117590,1704906987,1
118803,1704868402,2
106298,1704906172,3
112657,1704899749,1
112394,1704906800,2
128940,1704865075,2
116356,1704930387,3
115247,1704850780,1
104974,1704884357,2
113369,1704873819,2
124967,1704895616,2
121502,1704919112,2
109506,1704923708,3
120245,1704867639,1
119166,1704869206,1
106895,1704914116,3
122026,1704905908,3
118641,1704863120,2
113124,1704864463,2
119011,1704898566,3
125387,1704886516,3
124532,1704901400,3
103330,1704882345,2
115313,1704859785,1
108816,1704859803,1
121280,1704901136,3
109610,1704879184,2
108922,1704912234,1
109511,1704848602,2
128918,1704863454,3
112284,1704912836,3
129794,1704919448,2
124059,1704917667,1
111788,1704916566,2
124129,1704881508,3
121263,1704893696,2
102005,1704869641,1
113181,1704911344,3
120008,1704856575,2
125526,1704855986,2
120852,1704896752,3
118992,1704916472,2
101582,1704858559,1
112562,1704899612,1
122208,1704855434,1
109302,1704873927,1
114422,1704915577,1
108508,1704922395,2
121132,1704872645,2
122974,1704901503,1
114976,1704861512,2
106123,1704903289,3
121312,1704885160,1
122788,1704847328,2
117979,1704870008,3
114920,1704858409,3
103720,1704844890,3
105698,1704923949,3
129174,1704878550,2
116100,1704910688,2
113908,1704888411,3
112582,1704870349,2
109162,1704909935,2
114172,1704852249,2
129039,1704927129,3
111436,1704920901,3
102218,1704891511,3
116016,1704885702,2
128434,1704908900,2
108698,1704863763,2
114969,1704916416,2
113499,1704860303,3
118144,1704907363,1
123537,1704860672,2
128213,1704901792,2
125517,1704851819,2
124489,1704928425,1
102511,1704908543,1
102779,1704864354,3
123437,1704907219,1
116228,1704855367,3
128808,1704871143,1
109838,1704917205,2
115026,1704873784,2
101819,1704913097,2
123871,1704883354,1
119669,1704904469,3
109316,1704918388,2
102643,1704875385,3
111888,1704915979,1
122315,1704851262,3
120600,1704925449,1
125008,1704911482,1
126756,1704913569,1
100525,1704857306,2
119362,1704871225,1
109028,1704896330,2
121139,1704854662,1
100990,1704885477,3
122599,1704857428,2
105584,1704929720,2
104383,1704897860,1
124644,1704927795,1
125765,1704860519,3
102803,1704911281,1
107873,1704875994,2
104386,1704887463,3
127417,1704864300,3
104311,1704887083,1
103257,1704894574,1
112904,1704914150,3
119244,1704894961,1
108187,1704864618,2
100946,1704930170,3
120483,1704866482,2
112677,1704857671,3
124679,1704879113,3
113890,1704872789,1
104488,1704923716,3
101344,1704930891,1
102017,1704866899,1
110743,1704916093,1
129050,1704873033,2
107321,1704927785,2
126742,1704870091,3
106101,1704871200,3
112085,1704867390,3
107879,1704867502,1
112282,1704858779,3
100729,1704928902,1
101459,1704897938,1
104483,1704861038,1
111234,1704884119,1
115656,1704877847,2
111845,1704848881,1
122495,1704860491,1
105254,1704910662,1
128399,1704877735,1
102944,1704872793,1
128071,1704927420,3
106570,1704851750,3
100679,1704859571,2
127878,1704904567,1
125192,1704909655,2
117031,1704886354,1
129849,1704877291,3
119126,1704901247,2
123887,1704903672,1
120873,1704899531,1
108324,1704890955,2
106657,1704912619,3
120323,1704890331,1
129798,1704887119,3
104515,1704865917,3
113724,1704909009,2
129358,1704925967,2
104145,1704895700,1
128502,1704916954,2
106712,1704918022,3
127003,1704890893,1
107483,1704871602,2
112094,1704881811,2
103371,1704930208,3
105849,1704919239,3
109190,1704860462,3
108896,1704861986,3
118314,1704921117,3
106805,1704892377,3
112823,1704922922,2
117069,1704846405,1
126370,1704852363,2
103865,1704879274,3
118836,1704905756,2
106226,1704899660,1
125126,1704881006,3
115857,1704871921,2
126811,1704879692,2
102140,1704924418,2
127037,1704889810,1
104628,1704857279,2
107527,1704896732,1
123296,1704886056,2
124415,1704930509,2
117739,1704912551,1
109631,1704901930,1
116234,1704859216,3
124096,1704906257,1
118385,1704879248,1
112661,1704887306,1
118329,1704922752,1
123652,1704883464,2
108013,1704884029,3
117779,1704851323,1
102532,1704924230,3
110061,1704875933,1
108280,1704913307,1
123965,1704844837,2
105898,1704862346,2
121327,1704884881,2
114435,1704869897,3
111166,1704886505,3
100344,1704857911,2
122774,1704906071,3
118176,1704891285,1
114639,1704917419,3
108913,1704917642,1
109884,1704881205,3
103089,1704887306,1
113745,1704891556,3
111202,1704924834,1
120409,1704862039,1
125009,1704919794,1
100633,1704930643,1
101425,1704930137,1
125355,1704884456,2
128350,1704856960,1
106558,1704847735,2
122957,1704855562,1
103667,1704927184,2
119646,1704907888,3
121667,1704851742,3
124245,1704871420,3
113891,1704906631,2
120739,1704890753,2
125535,1704857326,3
105556,1704914455,3
111885,1704914252,3
115668,1704850752,2
119243,1704866829,2
126962,1704906552,1
126227,1704890859,1
118415,1704860857,1
124588,1704866660,2
121704,1704891235,2
124466,1704859630,2
124532,1704878849,2
129267,1704921098,1
127055,1704867464,2
101984,1704876604,1
123976,1704910763,2
106702,1704875481,2
114013,1704892635,2
101687,1704885236,2
104913,1704912936,2
108919,1704859670,2
117287,1704848468,1
118638,1704923867,2
114483,1704927916,2
113306,1704868957,2
108712,1704856335,3
128294,1704930155,2
119056,1704857019,1
118041,1704918365,1
114823,1704871414,3
127021,1704881132,3
117945,1704914714,1
110319,1704931130,3
104585,1704902831,2
110741,1704918608,1
118843,1704919214,2
123320,1704873911,3
115130,1704921813,3
103208,1704897016,2
129620,1704902758,2
116517,1704866396,2
114193,1704927604,3
116586,1704927698,3
