uid,time,action
129174,1706248689,3
126733,1706230532,2
127836,1706255430,3
111120,1706286304,3
124872,1706284289,1
108633,1706281950,2
111793,1706313409,2
114887,1706229876,2
102453,1706282140,1
109439,1706241879,3
114634,1706294370,1
105140,1706287123,3
109820,1706312388,1
113237,1706261407,1
103736,1706242544,3
108008,1706263920,2
125799,1706311486,1
125228,1706309352,1
101163,1706239393,3
120286,1706272306,3
116378,1706255757,2
117091,1706270872,3
111124,1706232307,1
104764,1706311188,1
104777,1706249550,1
100631,1706282936,3
111075,1706292451,2
102262,1706259711,1
118595,1706310091,1
118009,1706302557,2
121238,1706263497,3
108870,1706290555,1
112695,1706254564,3
125436,1706277219,3
126791,1706227891,1
107455,1706228711,1
100608,1706269348,2
104226,1706243561,2
102391,1706290596,1
109666,1706309060,1
126319,1706238997,2
114763,1706234558,2
109225,1706293185,2
109575,1706252638,3
111840,1706279792,1
113252,1706286667,2
118065,1706300085,3
106450,1706229202,2
109275,1706269306,1
124640,1706311289,3
112417,1706251220,3
101662,1706274949,1
128074,1706237839,2
105659,1706250784,2
122571,1706238337,2
103525,1706255946,3
107075,1706258633,3
127098,1706292836,1
105651,1706296815,1
101911,1706252521,2
127777,1706265489,2
123169,1706229761,3
120162,1706237279,3
110331,1706242701,2
102849,1706239785,1
127336,1706274465,3
114528,1706252608,2
115186,1706264981,3
121450,1706266734,1
129495,1706296850,3
103176,1706284664,3
100425,1706310237,1
108598,1706270726,1
106393,1706234811,1
104452,1706274026,2
120705,1706241886,1
103298,1706255332,1
112821,1706278747,3
108571,1706307685,3
128208,1706292971,2
109133,1706260532,1
117734,1706299379,2
104999,1706310260,2
128653,1706292671,3
112691,1706256769,2
118363,1706228277,3
116782,1706295246,2
127059,1706313293,1
110604,1706291591,1
126344,1706257545,1
106055,1706301681,1
121959,1706258759,1
128468,1706291209,3
109745,1706267083,1
128246,1706247826,2
112016,1706230244,2
115753,1706229133,2
102754,1706288305,1
113484,1706264128,2
120304,1706310338,1
109515,1706261025,1
102831,1706253440,3
116799,1706258146,1
117688,1706258383,2
105082,1706294303,1
113883,1706306767,2
119215,1706302478,1
104423,1706302999,2
120672,1706275726,1
104564,1706288315,3
104273,1706284462,3
112069,1706293633,2
115143,1706282805,3
129536,1706266459,1
112423,1706307950,3
115476,1706262249,1
105515,1706273842,3
103325,1706282609,1
116966,1706250608,2
129663,1706275412,1
121474,1706242628,1
129403,1706312085,1
107382,1706302832,3
110123,1706246359,1
109135,1706311004,3
105835,1706242802,2
107790,1706303244,2
106970,1706289579,2
120688,1706239472,2
107738,1706292962,2
102085,1706238768,3
126277,1706270870,2
116756,1706266741,1
106586,1706250504,1
128833,1706288542,1
111224,1706240486,2
102973,1706309683,1
116297,1706253462,3
100228,1706272502,1
100325,1706253380,1
106248,1706309347,2
117922,1706229148,2
108428,1706232798,1
112165,1706258068,2
116664,1706260893,3
116402,1706287137,1
127361,1706258259,1
109403,1706293826,3
126390,1706233756,1
129990,1706272477,2
124060,1706266120,2
108650,1706306355,3
124650,1706232670,3
114839,1706258462,1
100025,1706229530,3
102738,1706286432,1
105027,1706240402,1
102852,1706294790,3
127246,1706301109,3
113800,1706296685,2
106739,1706269930,1
129211,1706237658,1
125800,1706276315,3
123108,1706258739,2
111982,1706229090,2
103756,1706250507,1
115973,1706311762,3
104946,1706242775,1
101278,1706296569,2
124252,1706278844,2
124740,1706310383,1
113793,1706289672,3
123051,1706265690,2
103136,1706238087,1
120982,1706283194,3
116291,1706290245,2
122231,1706300704,2
123204,1706250513,2
127983,1706308913,3
116105,1706273829,3
124456,1706257988,2
120963,1706232664,1
112709,1706311391,2
101098,1706266778,2
117016,1706263476,2
129082,1706300397,1
100272,1706276605,2
112118,1706300436,1
114201,1706236606,1
118558,1706277417,2
102249,1706304011,2
118833,1706245801,3
118363,1706267841,3
116737,1706261769,3
104451,1706270771,2
124241,1706234492,2
114560,1706309570,1
116737,1706230217,2
125861,1706313070,2
106407,1706265852,2
116244,1706228961,1
115856,1706231925,3
105423,1706235371,1
108298,1706228859,1
117156,1706241757,3
123357,1706254826,2
127082,1706282729,1
105553,1706242227,2
123613,1706299872,2
109292,1706285220,1
109257,1706276179,2
115332,1706275749,3
108058,1706250388,2
111606,1706282631,2
127966,1706234014,1
113284,1706247749,2
117279,1706261587,1
110930,1706286699,2
106554,1706295799,2
112895,1706312019,2
112549,1706311643,2
104641,1706236395,3
102168,1706262020,1
126447,1706301802,3
117957,1706301244,1
120076,1706270349,3
118881,1706258230,1
124764,1706238118,3
115474,1706297918,1
119354,1706264164,2
114949,1706246563,1
122703,1706270620,2
116388,1706253387,3
123175,1706268488,1
117574,1706250234,3
117263,1706308479,3
127791,1706251589,3
129577,1706275086,2
106975,1706296258,1
109122,1706269433,1
113709,1706238300,3
116197,1706290058,3
113544,1706312442,1
114529,1706308651,1
114857,1706237343,3
108380,1706309049,1
112922,1706281188,1
129896,1706256556,3
125713,1706257136,1
128492,1706262589,2
106068,1706238687,2
107460,1706313488,2
110147,1706269549,2
108928,1706293738,2
123004,1706242593,1
104017,1706310950,1
116500,1706237268,3
116965,1706237256,1
115891,1706311537,3
112687,1706307539,1
111168,1706289072,3
120708,1706277467,3
114303,1706254636,2
102173,1706266697,1
114630,1706275983,1
123195,1706293911,3
114881,1706258536,2
128805,1706249009,2
128387,1706289968,1
120083,1706284545,2
121474,1706242777,3
103130,1706293113,1
113271,1706228038,2
121718,1706303397,3
108434,1706246589,3
125702,1706240672,1
121718,1706228841,2
115066,1706247629,1
123128,1706279184,3
128690,1706288422,2
107956,1706233232,3
104776,1706271937,1
107495,1706302650,2
123854,1706298586,3
119200,1706241427,1
107717,1706306283,2
111126,1706247526,2
100053,1706288409,2
118893,1706277746,3
122174,1706292414,2
115959,1706233403,2
127640,1706296372,1
112195,1706311647,2
110488,1706295579,3
104937,1706236745,3
119619,1706231301,3
129671,1706304487,1
127974,1706243185,1
122615,1706305740,2
124413,1706311102,2
127293,1706277000,1
123082,1706291891,3
107186,1706289126,2
112007,1706284266,2
116248,1706235323,3
103968,1706274564,2
117077,1706297322,1
101940,1706247959,2
114824,1706313222,1
128178,1706305407,3
127283,1706310325,3
129153,1706252436,1
102926,1706308242,1
126764,1706262889,3
129675,1706283637,3
117127,1706271069,3
113745,1706256232,1
124560,1706307771,2
100028,1706227517,1
110475,1706301255,2
106492,1706256910,3
103973,1706248348,3
110086,1706246747,2
117360,1706267599,1
117021,1706235708,1
113839,1706263995,1
129213,1706293968,1
100700,1706292184,3
119905,1706240845,2
104715,1706261977,2
122794,1706238143,1
117870,1706273984,2
114965,1706270527,2
125063,1706284314,1
115791,1706292871,3
129666,1706231666,1
124291,1706269420,1
111669,1706239672,3
119391,1706294239,2
128965,1706256451,1
129133,1706285478,3
102619,1706265146,3
102076,1706286436,1
127050,1706254603,1
105148,1706267715,1
117902,1706245451,1
100129,1706244103,3
128816,1706279576,3
116710,1706250683,2
124275,1706297540,1
108614,1706284682,3
113634,1706231807,3
129366,1706229300,2
107662,1706250478,3
128163,1706239429,3
100257,1706264157,2
128500,1706262974,1
114895,1706262905,3
109293,1706307477,3
114344,1706233576,2
110033,1706241350,2
129089,1706278668,1
110910,1706254391,1
125838,1706272846,3
117944,1706239904,1
122876,1706307303,1
118515,1706309041,3
111417,1706283555,3
113309,1706242814,3
109746,1706266332,3
104548,1706249268,2
120878,1706306101,3
105532,1706265978,1
118144,1706285272,3
114737,1706275929,1
102024,1706310416,1
113639,1706254416,3
107961,1706238690,1
108171,1706250366,3
121616,1706281381,3
118330,1706271120,2
125915,1706297238,1
128151,1706260605,2
119974,1706303097,3
105798,1706306636,2
116239,1706246393,3
113412,1706300264,1
125661,1706250371,2
127378,1706256534,1
120365,1706261032,3
118719,1706257265,2
125602,1706269400,1
111697,1706251701,3
103448,1706273574,1
116246,1706236845,3
117267,1706297339,1
114718,1706294676,1
120263,1706276664,1
114650,1706269450,2
104593,1706233608,3
119060,1706306499,1
120439,1706282644,2
106774,1706304963,1
110207,1706256775,3
103390,1706258545,3
109447,1706242612,1
105138,1706294988,2
123297,1706308903,2
114445,1706238616,1
118668,1706237508,2
127212,1706298908,3
118296,1706256106,1
111206,1706257112,1
121304,1706276237,1
127488,1706297037,2
113849,1706293417,2
123917,1706230049,2
117287,1706300438,2
104023,1706270998,2
100327,1706291397,1
126876,1706305662,3
101340,1706263175,2
125833,1706295534,2
115905,1706286725,2
127736,1706256777,2
110101,1706294246,2
105642,1706276153,2
100475,1706260884,1
125562,1706302015,2
100758,1706296615,2
115307,1706229333,3
113161,1706239101,3
111364,1706230534,2
122738,1706246334,3
124981,1706246530,3
114047,1706310011,3
126194,1706302442,3
127242,1706270603,3
116230,1706253013,2
115638,1706266404,2
107398,1706265594,1
113627,1706311286,1
126189,1706302187,1
113446,1706265124,3
115427,1706304419,1
118313,1706272254,3
104303,1706265398,2
128132,1706227425,3
109884,1706288560,2
102082,1706309212,3
109102,1706306901,2
118770,1706249816,3
107050,1706243797,1
108510,1706261581,1
129653,1706296515,3
100243,1706278142,1
127867,1706287524,1
118991,1706255719,1
118238,1706235501,1
121320,1706230643,2
108219,1706308526,1
109451,1706313350,1
108634,1706308903,2
113261,1706262994,3
128354,1706233158,3
125513,1706275854,2
116011,1706298985,3
107028,1706302780,2
114136,1706269209,2
121058,1706284969,1
108850,1706240511,1
102226,1706303672,2
118888,1706294479,1
115118,1706287050,3
122965,1706274205,3
121409,1706301831,2
112456,1706251094,2
121969,1706257019,1
125163,1706306305,2
116448,1706250874,1
110157,1706272866,1
110107,1706249265,1
114760,1706277517,2
124905,1706273249,2
103011,1706267976,3
111357,1706232338,3
108604,1706261781,2
105714,1706234238,1
122267,1706291782,3
116397,1706231774,2
120138,1706299768,3
129360,1706307563,2
115200,1706263359,2
115714,1706265921,1
113002,1706272162,3
120006,1706275190,2
109911,1706272849,2
122895,1706286464,3
126111,1706269091,3
100034,1706258554,1
113736,1706253897,2
113388,1706274267,3
111890,1706263789,1
105412,1706310846,1
101149,1706302014,1
103286,1706247038,3
119156,1706266058,1
101351,1706235962,1
112066,1706310736,2
120472,1706249563,1
127890,1706229970,1
123473,1706255849,3
107534,1706231230,2
107614,1706293539,3
115594,1706302469,2
115146,1706270894,1
103180,1706232905,3
105029,1706265793,3
118418,1706244757,2
119270,1706234971,1
109749,1706309358,3
116198,1706279417,3
108971,1706273478,3
108881,1706287005,3
117824,1706253479,1
102151,1706295075,2
122621,1706234334,3
124780,1706287643,1
125853,1706268351,1
110984,1706289270,3
127318,1706268363,1
112103,1706254979,2
126992,1706238649,3
128927,1706290319,2
103957,1706249741,3
104065,1706277773,3
102579,1706293780,2
128408,1706284775,2
106244,1706257403,3
103932,1706299596,1
121431,1706312891,3
125544,1706284999,3
103350,1706283759,1
119694,1706236176,3
101549,1706237215,1
116089,1706282641,2
123642,1706304185,3
102163,1706247243,2
125941,1706249986,3
111692,1706284857,1
124503,1706241557,2
101172,1706269437,1
105631,1706235302,1
125523,1706293220,3
122082,1706276497,2
113333,1706306787,1
125347,1706302876,2
128991,1706264838,2
108530,1706291562,2
121671,1706286331,1
128760,1706231917,3
103758,1706243835,3
116178,1706297855,3
123251,1706254951,3
102318,1706264170,2
108085,1706231725,2
116186,1706260160,1
101078,1706280430,3
114575,1706277282,3
101463,1706295908,1
129795,1706253276,1
111506,1706241372,3
123814,1706310409,1
110181,1706239968,1
129096,1706288776,2
106022,1706264793,2
106588,1706254457,1
104662,1706229031,1
121505,1706272701,3
108758,1706298425,1
101760,1706277350,1
112170,1706292077,1
100160,1706279595,3
128249,1706272809,2
123132,1706242690,3
111625,1706242652,1
102782,1706284065,2
107762,1706237120,3
104205,1706228743,2
112417,1706268888,3
118366,1706236640,3
117769,1706307130,2
113350,1706229845,2
109128,1706269637,1
103025,1706249922,3
102390,1706284616,1
102652,1706267782,1
107669,1706253654,1
116894,1706301598,1
119098,1706307539,1
129785,1706288237,2
111846,1706262565,1
116760,1706240287,2
127450,1706268003,3
123780,1706282518,1
118760,1706302671,3
103898,1706298873,2
129283,1706296284,1
106947,1706300603,1
124714,1706302015,2
108234,1706293820,1
104258,1706286478,1
105777,1706291075,1
129688,1706274498,1
126571,1706309223,1
116136,1706284903,3
100226,1706247274,2
103711,1706279854,3
121320,1706284717,2
112890,1706251865,3
128198,1706297540,1
112053,1706280723,1
103360,1706231275,1
103365,1706232756,3
115941,1706280292,1
126813,1706269940,2
120700,1706231570,1
102334,1706263297,3
121988,1706273667,3
102340,1706274142,2
109005,1706289814,1
115132,1706232289,2
111293,1706244427,2
115389,1706282626,2
106051,1706268758,1
101423,1706298017,1
120242,1706281212,1
126164,1706269243,1
104672,1706310983,3
129402,1706266937,1
127576,1706301243,2
105334,1706300022,2
120261,1706251271,3
126763,1706285885,2
114654,1706263418,1
111191,1706267590,3
116242,1706252420,2
120296,1706290891,2
104192,1706304162,3
116906,1706303989,1
121596,1706242181,1
108267,1706303512,3
124717,1706299510,2
108457,1706245375,2
102812,1706294849,3
127950,1706296970,1
103010,1706299001,2
129695,1706247108,3
121609,1706241257,2
128327,1706272901,2
113700,1706229274,1
112250,1706262564,1
110615,1706264104,1
109344,1706242309,2
100821,1706255369,3
129111,1706278680,2
113605,1706276648,2
127833,1706303610,3
126671,1706307480,1
110807,1706240413,1
123248,1706272857,1
129329,1706309899,1
112311,1706239370,2
117649,1706278780,3
105521,1706235239,3
115650,1706255828,2
119427,1706255533,1
125344,1706277171,2
124621,1706292541,2
129354,1706245736,2
115578,1706286079,1
117599,1706279078,1
124099,1706258474,3
102842,1706309563,2
126721,1706227924,3
122519,1706261940,1
118709,1706258564,1
108885,1706282700,2
111952,1706234563,3
120356,1706263949,3
116058,1706307463,2
114016,1706244790,2
129200,1706290699,2
125525,1706229432,1
116374,1706274174,3
113018,1706296808,3
112020,1706270704,1
119880,1706284481,2
119088,1706231175,3
114507,1706230397,1
119535,1706292314,1
107545,1706313535,1
124497,1706289197,2
113858,1706285897,2
127011,1706235519,3
124334,1706307860,2
105727,1706244737,3
129529,1706297620,3
125096,1706294318,1
101720,1706237600,2
113933,1706290445,2
124903,1706290992,1
109217,1706242303,2
107778,1706264593,2
127314,1706311151,2
103499,1706248369,2
124046,1706227986,1
127592,1706283157,3
125431,1706241665,3
103052,1706278678,2
125185,1706239092,2
125769,1706264089,2
121259,1706308074,2
120912,1706264196,1
101027,1706272421,3
103741,1706243647,1
123973,1706303628,3
127788,1706311357,2
120990,1706307853,2
110197,1706299129,2
106190,1706250183,3
125451,1706306577,2
122125,1706298438,3
117854,1706257593,3
124503,1706234377,2
106475,1706243267,3
124668,1706259201,3
115702,1706272349,2
114225,1706246383,2
119787,1706308294,3
109184,1706269001,2
104865,1706280951,1
106137,1706270530,3
113599,1706300158,1
114799,1706308340,3
116377,1706243793,2
113452,1706267232,2
125615,1706290606,2
107468,1706238287,1
116871,1706262521,1
109822,1706265175,3
120194,1706227697,2
116918,1706296204,2
103393,1706291901,3
114468,1706269690,2
120595,1706280659,1
117142,1706248025,2
113865,1706245357,1
106068,1706256971,1
122965,1706303974,3
105129,1706305049,1
102834,1706306886,1
128088,1706235476,3
112842,1706239969,3
121644,1706232376,3
101522,1706228650,1
118163,1706308232,2
112097,1706267436,1
120872,1706305552,2
111318,1706238493,3
107447,1706302715,1
127362,1706229867,1
127418,1706300783,3
114250,1706302626,1
100486,1706253456,1
111777,1706288453,2
121766,1706287747,3
119998,1706234078,3
126985,1706302160,3
110453,1706258803,1
109232,1706269306,2
108192,1706307303,1
124816,1706254915,1
103371,1706307382,1
117287,1706306233,2
101992,1706242893,2
114636,1706244132,3
108592,1706261394,3
106555,1706237155,3
127572,1706255442,1
106649,1706276682,1
123280,1706295134,1
115836,1706250860,2
104478,1706238843,1
108036,1706263338,1
101869,1706287299,2
116411,1706266437,2
105907,1706293915,3
125204,1706288130,2
111604,1706260818,2
106977,1706277650,2
100224,1706304295,2
111284,1706312042,3
123424,1706242487,1
110950,1706279819,3
105861,1706300584,1
109602,1706274012,1
128051,1706261595,1
104407,1706309551,1
129651,1706283983,2
118052,1706258305,2
108407,1706236153,3
102177,1706290990,1
110170,1706296709,2
121315,1706259292,1
109699,1706302828,3
127899,1706282598,1
110023,1706233945,3
100974,1706281569,2
115623,1706269981,3
102301,1706285800,3
115549,1706238659,2
123030,1706238341,2
119819,1706268105,1
101318,1706274609,1
122988,1706275400,3
121230,1706255467,3
129111,1706295855,3
109284,1706309354,2
125733,1706256043,3
128644,1706276749,1
103522,1706303853,1
100898,1706259043,2
129012,1706270370,1
119165,1706281068,1
123635,1706267350,1
100205,1706286856,2
100470,1706305511,1
121334,1706291682,3
122661,1706266270,1
115032,1706264018,1
125602,1706280490,1
109731,1706300077,2
115742,1706262050,2
107832,1706300385,3
110814,1706234666,2
106842,1706269206,2
114166,1706263293,3
110562,1706280851,3
124556,1706292331,1
127085,1706269758,2
100641,1706250495,1
102818,1706308571,3
100709,1706283548,3
101730,1706276566,3
113639,1706261852,3
113386,1706278923,2
124641,1706302582,2
121805,1706300519,1
127364,1706284417,1
125387,1706276357,3
112139,1706303131,1
123971,1706309013,2
121335,1706282319,3
103705,1706305890,3
107333,1706280026,3
113277,1706241503,1
122410,1706257732,3
104857,1706239120,3
115181,1706289222,2
121968,1706299396,3
127076,1706234624,1
104770,1706231722,1
117814,1706250381,2
106589,1706304410,3
107666,1706285085,3
107404,1706286810,2
110027,1706243326,2
126056,1706231233,1
118664,1706250363,1
113668,1706269424,3
127504,1706249264,1
126688,1706290602,1
118748,1706253735,2
106795,1706258674,3
116387,1706229372,3
108845,1706303160,2
113901,1706307907,3
102293,1706293520,1
121732,1706309906,2
128259,1706238913,1
108073,1706256830,2
128955,1706299742,1
120429,1706230104,3
119979,1706290277,2
128974,1706249113,1
127814,1706273478,1
111728,1706253654,1
101144,1706250613,2
122160,1706286236,1
120880,1706296258,1
123401,1706301544,1
113565,1706238975,3
121270,1706252801,3
108862,1706233213,1
105457,1706304863,1
117950,1706278573,1
109677,1706296831,1
120709,1706291716,2
121173,1706293917,2
111989,1706234022,1
109001,1706313215,1
118968,1706296734,3
118425,1706300394,3
125541,1706274712,1
128219,1706287708,3
109560,1706292949,1
105828,1706293745,3
114578,1706251886,1
120489,1706302727,1
111920,1706244275,3
116704,1706238161,3
126212,1706290003,2
106901,1706230133,1
128377,1706302844,3
118199,1706285065,2
113945,1706259768,3
103569,1706262452,1
127522,1706307086,2
113116,1706294891,3
106831,1706263107,3
105165,1706293022,1
100422,1706308866,1
124841,1706235915,2
118838,1706235381,1
104909,1706241596,2
115999,1706287453,1
105909,1706265645,2
111347,1706289905,2
109800,1706267152,2
121247,1706261141,3
127337,1706244084,2
113879,1706303662,1
127664,1706281623,3
103269,1706228437,3
113146,1706230968,3
113721,1706245560,1
114453,1706245887,3
107292,1706282641,1
110179,1706297222,1
127321,1706301112,2
101012,1706313035,3
127244,1706229799,1
114060,1706233413,1
125954,1706287860,2
113121,1706283954,1
122275,1706233481,2
112360,1706271982,3
106617,1706258891,1
123162,1706285851,2
120905,1706240554,2
109940,1706232408,1
105856,1706262489,3
107937,1706294980,1
121923,1706235005,1
104256,1706273140,2
104599,1706258685,3
123422,1706245849,1
115275,1706296294,2
104311,1706298782,1
127506,1706255801,2
102972,1706228935,2
117714,1706295814,3
128644,1706233817,1
116235,1706253118,2
126599,1706302202,2
125519,1706233129,1
110221,1706275231,1
110661,1706280380,3
118652,1706285292,1
118983,1706258347,3
127330,1706251954,2
126386,1706228874,1
114478,1706234717,1
101884,1706270746,2
114979,1706231324,1
114233,1706259847,1
106215,1706284531,1
110707,1706291906,3
108189,1706268484,3
109662,1706244127,3
108912,1706305169,3
111132,1706292243,1
109898,1706265315,1
112036,1706303708,2
123441,1706301247,3
109390,1706229282,3
114502,1706228020,1
105977,1706252796,3
113228,1706260359,3
124485,1706275156,3
112457,1706265472,2
128873,1706292332,2
105786,1706252577,1
102170,1706258273,1
127824,1706266125,3
120860,1706255074,2
118733,1706269542,1
125549,1706232302,3
129335,1706233101,3
116764,1706281585,1
127316,1706255993,3
129500,1706263756,2
103241,1706303581,1
117504,1706278105,3
126777,1706310028,2
111937,1706309050,3
121891,1706309787,1
128687,1706246385,1
124801,1706276786,1
118307,1706232542,1
109223,1706287696,1
113618,1706229893,1
113188,1706286472,2
118394,1706238051,2
119760,1706299372,1
108054,1706301664,2
104277,1706308856,2
126956,1706258013,3
111100,1706298085,3
116600,1706242882,3
108585,1706233407,2
120139,1706237968,2
112830,1706279895,2
117575,1706265046,2
123924,1706292424,1
125302,1706299376,2
114884,1706310993,3
128453,1706281813,2
128707,1706236639,1
112607,1706229868,3
124977,1706275198,1
104155,1706299625,1
111724,1706254332,3
105972,1706267558,1
104575,1706283855,1
128967,1706227243,1
120737,1706249163,1
129827,1706283905,3
103471,1706239791,1
107756,1706295940,2
104681,1706290178,3
116290,1706298358,2
119445,1706307089,1
119467,1706283323,3
110024,1706264418,1
111029,1706243543,1
109554,1706285529,1
103559,1706262534,3
115323,1706236537,3
109418,1706252389,2
112371,1706231107,1
129471,1706287948,1
118541,1706239676,3
117130,1706279705,1
118437,1706258235,1
102854,1706266168,3
129666,1706290662,2
105881,1706309251,1
113329,1706306988,3
115722,1706240337,2
129593,1706271483,3
100028,1706298153,3
114830,1706236023,3
103536,1706256063,2
105941,1706275799,2
109399,1706244011,3
115985,1706234595,3
124371,1706228298,2
115240,1706293044,1
115074,1706299627,1
122662,1706242917,1
108343,1706301110,2
127538,1706273624,2
112601,1706308376,1
127551,1706286088,1
120129,1706242058,3
113362,1706278159,2
108065,1706299707,2
104037,1706286204,2
113173,1706229231,1
105515,1706285423,1
107925,1706253995,2
112613,1706236622,3
117372,1706284807,3
106671,1706306336,2
107095,1706253427,2
109950,1706241854,2
121179,1706308154,3
101110,1706262417,1
107154,1706234530,2
112776,1706235183,1
122724,1706281414,3
111482,1706294994,2
110962,1706257680,2
110134,1706296698,1
114607,1706296793,1
107687,1706282006,1
122695,1706301986,3
103105,1706274375,3
117537,1706239902,1
122940,1706275079,3
118364,1706279563,2
112844,1706299709,3
128616,1706257379,2
103449,1706280974,2
111543,1706287801,2
113866,1706297183,2
100811,1706283961,3
114064,1706305700,3
106437,1706252769,3
124155,1706310540,3
120682,1706309904,1
103844,1706265281,3
121415,1706283887,2
119270,1706245559,2
128611,1706237702,1
124297,1706260919,2
103379,1706272140,2
116602,1706272438,3
106147,1706268777,2
124740,1706262690,1
124360,1706272281,3
116202,1706288258,2
107935,1706293703,2
123985,1706278599,1
100933,1706281781,1
115525,1706259137,2
116511,1706237003,3
118920,1706280968,1
117939,1706274734,3
118459,1706287447,3
109907,1706253667,1
109841,1706270525,1
115123,1706302484,3
106106,1706252170,1
101822,1706282746,3
104959,1706278635,2
120997,1706236950,2
100947,1706295970,1
104569,1706277436,3
102984,1706248693,1
125452,1706270481,2
127359,1706270293,2
110508,1706239567,2
116236,1706273164,3
128997,1706294942,1
128774,1706251147,1
125423,1706282009,1
102599,1706298635,3
112058,1706275746,3
113761,1706304608,2
122292,1706278526,2
100029,1706303860,2
119691,1706243353,1
119049,1706302600,3
100558,1706271236,1
129044,1706277138,1
108661,1706280616,3
103823,1706313090,1
121800,1706304604,2
116965,1706297179,3
126939,1706301909,1
121324,1706256453,3
115374,1706265363,3
102693,1706302859,3
108546,1706277063,1
117956,1706269147,2
123129,1706229723,3
101663,1706262312,1
111940,1706232427,2
118812,1706286384,1
102452,1706309332,1
125755,1706272928,3
106146,1706248044,1
114515,1706255634,1
102699,1706280336,3
120428,1706263951,3
107396,1706228117,1
129801,1706228375,1
113547,1706236321,1
102309,1706301133,1
123311,1706296874,1
120140,1706269565,3
126362,1706292219,1
120521,1706287571,3
112637,1706278269,2
103241,1706228359,2
125942,1706239302,2
129290,1706301907,3
118244,1706262246,2
116435,1706280868,2
104502,1706293134,3
125314,1706306310,2
108855,1706274996,2
110982,1706275181,2
127278,1706276111,2
105665,1706267714,2
103878,1706271227,3
106619,1706228198,1
127101,1706254714,1
108819,1706297961,3
116011,1706250100,2
104359,1706273558,1
117503,1706238945,3
121460,1706280993,3
116743,1706255782,2
103924,1706237503,3
112870,1706257683,3
109078,1706227388,2
105857,1706286226,3
105636,1706281775,3
116628,1706292883,2
114896,1706294074,2
117569,1706312151,2
111002,1706310396,3
101723,1706251520,1
105654,1706307296,3
100945,1706290926,2
115438,1706235420,2
115876,1706259422,2
107109,1706246931,3
126983,1706249719,2
103235,1706313116,1
117807,1706298894,2
120381,1706267598,3
117097,1706264387,2
111820,1706288060,1
109813,1706287944,1
101724,1706258416,1
114637,1706236682,2
127427,1706232434,2
101168,1706293337,1
101698,1706255660,1
107575,1706247607,2
115073,1706289006,3
127677,1706262601,1
112551,1706270345,2
125634,1706275058,1
102357,1706284027,3
124661,1706279336,1
104613,1706251781,3
114049,1706289395,3
101251,1706310750,3
128163,1706257090,1
128040,1706252734,2
125974,1706274896,1
112038,1706254231,1
101201,1706258670,3
103711,1706250484,2
121783,1706303285,3
126173,1706287935,2
111382,1706284922,3
107842,1706245995,3
109433,1706266777,3
110715,1706260596,3
115019,1706243171,3
103358,1706288763,2
126145,1706230033,1
128929,1706263724,3
108666,1706268353,3
127470,1706308244,2
117868,1706245930,2
115533,1706251498,3
102091,1706279558,3
123050,1706285019,3
115100,1706274792,2
120107,1706305120,2
102800,1706282033,2
113038,1706304739,2
110182,1706263962,1
107745,1706288561,3
129220,1706247803,2
105709,1706262210,3
123176,1706227355,3
120808,1706245656,2
100910,1706244268,1
107671,1706239503,1
103342,1706304584,2
119730,1706309392,1
102080,1706313100,2
105810,1706297996,2
125621,1706305334,2
112881,1706252295,1
119027,1706283471,2
123224,1706265514,2
110804,1706250483,3
114785,1706236673,2
128977,1706251432,2
115414,1706292450,2
120196,1706269912,2
121195,1706288463,2
107880,1706278666,2
119516,1706232003,1
101816,1706281455,2
114170,1706251242,1
123533,1706282629,2
101714,1706271169,2
105963,1706236428,2
126866,1706301415,3
104357,1706302498,3
103147,1706240957,3
109951,1706229375,1
118917,1706248833,3
124402,1706296282,3
124456,1706249398,2
124114,1706280814,2
101505,1706243717,3
101407,1706251422,3
115596,1706267597,2
107118,1706248076,2
127274,1706313066,1
109860,1706278378,1
125518,1706311074,1
120009,1706230987,2
101005,1706237439,1
123240,1706267141,3
126779,1706300023,2
100456,1706268010,2
129781,1706256265,1
120919,1706271302,1
100933,1706285411,1
103677,1706277713,2
128257,1706233320,3
117266,1706266238,3
122888,1706257140,1
122075,1706281172,1
115629,1706306098,2
103746,1706250930,1
121094,1706238426,1
123807,1706289752,1
106213,1706231347,2
125374,1706254126,2
125798,1706276680,1
114218,1706253645,1
106605,1706264977,2
127778,1706262699,3
117699,1706245436,2
120568,1706284495,2
121754,1706231691,3
109621,1706253241,3
125022,1706261023,1
129983,1706312064,3
121626,1706311366,1
114097,1706228107,1
117407,1706257150,1
110410,1706253928,1
122508,1706288744,1
108161,1706293295,3
126964,1706306506,1
127930,1706307148,3
116162,1706259819,3
114045,1706288332,3
104844,1706242600,1
122019,1706254768,2
124063,1706298827,1
110673,1706266468,2
105388,1706259125,2
129284,1706311064,2
100485,1706256780,2
125594,1706256833,3
108959,1706264674,3
124508,1706265785,2
116232,1706260534,3
125574,1706256868,2
127124,1706305799,3
105030,1706270355,1
128690,1706308079,2
117567,1706255234,2
108475,1706234230,1
106266,1706254754,1
109697,1706296989,2
101520,1706253945,3
102331,1706260726,3
118342,1706246083,2
103100,1706268657,1
108953,1706281838,2
125290,1706253191,1
112929,1706277704,1
120114,1706247298,1
129957,1706285891,2
128932,1706282154,3
113379,1706253627,2
114363,1706301205,3
125578,1706307127,3
121642,1706307226,1
112678,1706302367,2
111949,1706310983,2
114676,1706262902,3
